,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2020-07-01,0.12344119,0.10428677,2,1,367.68,6096.32,6464.00,0.29345000603808824,2.4268196612486275,0.03231369031020447
1,2020-08-01,-0.00525263,1.1489999999999417e-05,0,0,121.59,2518.24,2639.83,0.24856274437182302,2.645475538991593,0.030945258988488225
2,2020-09-01,-0.04656304,0.09735350000000001,5,4,986.08,7464.10,8450.18,0.9763040715201203,-0.6149213308203016,0.03560276483529393
3,2020-10-01,0.03330062,0.05620983,1,0,238.28,3652.93,3891.21,0.9024469288644464,-0.26969946923059673,0.030665191242652316
4,2021-08-01,-0.00725275,0.029343110000000002,2,1,660.32,3681.23,4341.55,1.9108661797102033,-4.171940707591214,0.05107189769943284
5,2021-12-01,0.19709219,0.024601330000000005,1,0,367.85,1748.75,2116.60,0.7124913046563744,0.6899877090647839,0.05589227408382914
6,2022-03-01,0.16993259,-0.08803971,1,0,233.61,3661.34,3894.95,0.8458045332429436,0.06476726783408537,0.04576699514257975
7,2022-08-01,-0.14152101,-0.04698353000000001,1,0,264.17,3664.60,3928.77,1.1139244754752355,-1.2251294278983638,0.02489026329804549
8,2022-11-01,-0.00572873,8.035000000000073e-05,0,0,92.25,2807.31,2899.56,0.19367160248200554,2.6071639834451883,0.07621185616599797
9,2023-01-01,-0.0999306,-0.05143315999999999,1,0,269.77,3662.58,3932.35,1.4208572673526336,-2.272153779709113,0.025840668748735352
10,2023-02-01,-0.01459236,-0.00752153,1,0,368.40,845.99,1214.39,1.8712134557027094,-4.084089922787985,0.0262770975917602
11,2023-05-01,-0.00542183,-0.01737494,2,1,372.75,1851.02,2223.77,0.6414159066618277,0.7068799618694772,0.023988647083948336
