,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-12-01,0.04909547,-0.018085359999999995,3,2,425.83,3736.57,4162.40,-0.07521491945849126,2.009803427822122,0.019775583821414734
1,2015-08-01,-0.00290255,8.49000000000032e-06,0,0,266.12,1093.83,1359.95,0.8306912829716161,-0.7950152785698217,0.04494664269634868
2,2015-09-01,0.09314394,-0.06441002,2,1,370.07,4716.68,5086.75,1.377918448630393,-2.3988091828009486,0.07529057427962482
3,2015-12-01,0.14863283,0.05907357999999999,1,0,217.10,3717.17,3934.27,0.4115733167925373,0.5978571795574865,0.03563546204189825
4,2016-03-01,-0.02215992,-0.033066399999999996,1,0,292.95,3758.17,4051.12,1.369950690793941,-2.1933244547520347,0.04000482307334157
5,2016-04-01,0.01696753,-0.048103169999999994,1,0,381.92,3036.44,3418.36,0.069350204722471,1.9105281077475054,0.036750482392270405
6,2017-02-01,-0.09417832,-0.036558219999999995,1,0,247.07,3654.25,3901.32,0.9526967313427519,-0.5698960846155735,0.04183304479877853
7,2017-04-01,0.01012022,-0.0131347,1,0,368.30,998.70,1367.00,1.4155826359591979,-2.158315553694214,0.029344439829449873
8,2017-05-01,-0.00314729,3.8949999999999835e-05,0,0,251.01,1246.61,1497.62,1.049504174259956,-0.9072663690259019,0.022778517167892844
9,2017-09-01,-0.00752894,-0.01732368,2,1,374.37,899.17,1273.54,2.5916914073387955,-5.878808951067583,0.05310439656772892
10,2017-10-01,-0.03176514,-0.005393839999999997,1,0,69.30,3661.05,3730.35,-0.16293071201423093,3.5898413538525666,0.034931554328652616
11,2018-01-01,-0.0650614,-0.017897850000000007,1,0,164.53,3727.56,3892.09,0.5604859263263746,1.0540680640794333,0.04072247703952809
12,2018-04-01,0.00035942,-0.04294863,1,0,172.09,3656.09,3828.18,0.5742924101268629,0.9026881964613462,0.026045810060051217
13,2018-06-01,-0.04641214,-0.01814507,1,0,367.85,1626.78,1994.63,0.8918730227014255,-0.11944098902876776,0.025223035280653165
14,2019-04-01,0.02467405,-0.022039890000000003,1,0,370.86,1523.60,1894.46,1.0052443443574421,-0.4133581303004865,0.04110420131318728
15,2019-06-01,0.01844514,-0.0315838,3,2,252.55,3793.14,4045.69,1.3507502215146436,-1.3387040493376032,0.02993113638674219
16,2019-08-01,-0.00417751,1.6529999999999843e-05,0,0,187.76,1871.82,2059.58,0.630406439301183,0.7159166201050136,0.025464779744513364
17,2019-10-01,-0.01042083,-0.04153742,1,0,366.84,3012.07,3378.91,-0.16514384962520412,3.1286931962801474,0.03127041788861061
18,2019-12-01,0.017001,-0.03396844,1,0,367.88,1583.76,1951.64,1.1466849013773874,-0.6362799735178442,0.034721188768899076
19,2020-01-01,0.01768596,-0.01400307,1,0,185.42,3664.81,3850.23,0.8027503162943848,0.39968453172132823,0.02268241510034729
20,2020-03-01,-0.04587042,0.00024340999999999946,1,0,368.04,1360.52,1728.56,1.3503999482713749,-1.3349149740162924,0.06555136648370244
21,2020-05-01,-0.00344358,1.1310000000000053e-05,0,0,232.85,1429.69,1662.54,1.1101122680444493,-0.6016077412664789,0.025827695256610505
22,2020-07-01,-0.00313846,1.551999999999977e-05,0,0,251.66,1242.69,1494.35,1.4006294919385276,-1.4736992212891726,0.034067025378065094
23,2020-10-01,-0.08554521,-0.020551299999999995,1,0,199.11,3658.59,3857.70,0.7019596817698877,0.4788948023583237,0.034150477374287204
24,2021-01-01,0.00322396,-0.02835126,1,0,200.72,3658.92,3859.64,0.7754277819154688,0.26017210844080685,0.026948971581494553
25,2022-01-01,-0.05127098,-0.00760301,1,0,84.75,3658.04,3742.79,0.1598439732551702,2.06156866926597,0.02901583660640318
26,2022-03-01,-0.00880492,-0.029154740000000002,1,0,244.02,3661.37,3905.39,1.0596274393014982,-0.7795669546484576,0.02208704979093414
27,2022-04-01,0.04577597,0.0042954099999999995,3,2,372.80,5568.91,5941.71,0.6379930356066226,0.47703059971881023,0.016826301205001264
28,2022-05-01,0.06568187,0.0013531999999999988,1,0,367.80,1699.77,2067.57,0.5930181221163764,0.6154429339856158,0.018973345837566588
29,2022-06-01,-0.0057987,0.02583673,2,1,506.83,3661.82,4168.65,0.26487227853579176,1.723222060799369,0.01899614170748234
30,2022-09-01,0.02495976,-0.00970192,1,0,273.24,3666.97,3940.21,1.3114969993021894,-1.6587028410318219,0.02177021832594497
31,2022-12-01,-0.00868114,0.03287368,2,1,602.61,3660.83,4263.44,0.6962665629179281,0.23305058110982785,0.01748018096349445
