,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.4549542753922674,0.03792495343161915,-0.00020507726445013032,-0.0003223923013765018,-0.0024609271734015795,-0.003868707616518023,-0.00020507726445013032,-0.0003223923013765018,0.6507134571165878,0.05693344106740205,289.58760829859733,1975.794077523678,2265.3816858222754,4.075022768752742,-0.02869862258581604
1,1,2,0.03208784610830399,-0.00204771270287142,0.0007523139667701029,-0.0008359438079071027,0.009027767601241233,-0.010031325694885233,0.0015046279335402058,-0.0016718876158142053,0.708157768710774,0.09874891725787824,289.88134643421137,2075.5181590601483,2365.39950549436,1.1044681724574517,0.16059991018000938
2,1,3,0.008411725743193498,-0.0005932389981074442,0.0007470254023518061,-0.00032201085231238735,0.008964304828221673,-0.0038641302277486475,0.002241076207055418,-0.0009660325569371619,0.6365548442607534,0.03876231527093596,288.2194514392493,2021.2686462388644,2309.4880976781137,0.6715800886451708,0.24631449305674585
3,1,4,0.0007198383682120106,-0.0007448796596836803,-0.00023328610249774226,-0.0003121793490566193,-0.00279943322997291,-0.0037461521886794306,-0.000933144409990969,-0.0012487173962264773,0.6386136910904713,0.038839285714285715,288.2701154556121,2026.3265817070248,2314.5966971626367,0.10528803761484247,-0.10397987052658873
4,1,5,2.487121127518066e-05,-0.0005337380085339022,-0.00020428090875244034,-0.0002507301569377254,-0.002451370905029281,-0.003008761883252705,-0.0010214045437622016,-0.0012536507846886273,0.6343505962991257,0.0392526455026455,287.7433648273703,2025.4592494323488,2313.2026142597188,0.005672758610033646,-0.11277522194134565
5,1,6,0.0012474431651951496,-0.00029340462525458296,0.0005278345443527454,-0.00016084762600919615,0.006334014532232946,-0.001930171512110355,0.0031670072661164734,-0.0009650857560551771,0.6364896017832358,0.030933704453441298,287.35753421476943,2052.0295796600494,2339.387113874819,0.38815730535712323,0.33001838767178815
6,1,7,0.0016572045152641766,-0.00012352781256818647,0.0009252671096592822,-7.948777531379097e-05,0.011103205315911387,-0.0009538533037654904,0.006476869767614976,-0.0005564144271965363,0.6370713117399457,0.03108251397725082,286.04092571909837,2062.972428821305,2349.0133545404033,0.6629888638929895,0.6362752981340793
7,1,8,0.0008961273761341618,-0.00010116674720837045,0.0005750114690726319,-7.134803563745316e-05,0.006900137628871583,-0.0008561764276494386,0.004600091752581055,-0.0005707842850996253,0.6264204706005209,0.028642531574033122,282.9981651889374,2042.286510432254,2325.284675621191,0.4961666811756739,0.4782450353259423
8,1,9,0.0007205475933981083,-4.2482196093059966e-05,0.0005285433921592119,-3.3938691480793156e-05,0.006342520705910543,-0.0004072642977695179,0.004756890529432908,-0.00030544822332713873,0.6259244388544891,0.02872520353170508,282.640488270948,2042.3134838118835,2324.9539720828316,0.5065588207966323,0.4958726670388719
9,1,10,-2.602265203141305e-05,2.9354532588933286e-05,-2.7200757885151545e-05,2.3451688438000905e-05,-0.00032640909462181835,0.0002814202612560113,-0.00027200757885151446,0.0002345168843800086,0.6593776337289301,0.028907952069716775,285.59457355001575,2029.963194475261,2315.5577680252763,-0.01851743922694423,-0.02323477955007581
10,1,11,-5.637375169779412e-05,-2.1967860610492824e-05,-5.3773292624467614e-05,-2.0514964669365887e-05,-0.0006452795114936126,-0.00024617957603239064,-0.0005915062188691447,-0.00022566461136302443,0.6694148284313726,0.028907952069716775,285.36360649850224,2045.5152237472767,2330.8788302457788,-0.04867791781889113,-0.050660576739742176
11,1,12,0.0003683736026952107,-0.00014328276372519008,0.00036837360269521385,-0.00014328276372518775,0.004420483232342567,-0.001719393164702253,0.004420483232342567,-0.0017193931647022525,0.6448851540616246,0.030835148874364563,279.9837089532109,2129.92074389252,2409.9044528457307,0.4912738389965932,0.4912738389966045
12,2,1,0.5635424849260167,0.0012141963529506798,0.0005701197069880235,-0.0037851823063002033,0.006841436483856279,-0.04542218767560244,0.0005701197069880235,-0.0037851823063002033,0.657344406446847,0.0238648780768346,292.84028955925805,2041.3035339090002,2334.1438234682582,5.2014652137317725,0.09505643918344567
13,2,2,0.04442849547189416,-0.003942279750902033,0.0020461027600539063,-0.0013380821946934332,0.02455323312064687,-0.016056986336321202,0.0040922055201078125,-0.0026761643893868665,0.6950449439610371,0.04001311188811189,298.48511004953696,2052.9054697285155,2351.3905797780526,1.689732642151625,0.5246911472712366
14,2,3,0.012339637144167194,-0.0037766262651245156,0.0014728351478566527,-0.0011251408122531059,0.017674021774279833,-0.013501689747037271,0.004418505443569959,-0.0033754224367593183,0.6944176244603624,0.03470883557232241,299.55099781381944,2070.6257830074333,2370.176780821253,1.0713296719795606,0.5300677354218187
15,2,4,-0.0008281679224745905,-0.002823722003872501,-0.0007667681711671158,-0.0010123607835779123,-0.00920121805400539,-0.012148329402934949,-0.003067072684668463,-0.004049443134311649,0.6924930180686759,0.035277017390504234,300.6318695396952,2088.1550494453004,2388.786918984996,-0.11946444165392768,-0.3363244337456522
16,2,5,-0.0006825129560248583,-0.0011620731817087765,-0.0005131796376587286,-0.0005172808508365442,-0.006158155651904744,-0.00620737021003853,-0.0025658981882936433,-0.0025864042541827205,0.6753781777146716,0.03545976592851593,301.7050203925403,2025.181743121757,2326.8867635142974,-0.14143117734097768,-0.2577452627469637
