,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,1.296083145313881,0.09765341376483179,0.003513446520265032,0.001590384393859579,0.042161358243180375,0.019084612726314946,0.003513446520265032,0.001590384393859579,0.65078108611682,0.060085019368009446,294.0035000471882,1986.9448257046301,2280.948325751819,5.196626529049955,0.4793535561140819
1,1,2,0.04727090200864955,0.010445018277314576,0.002899052155760108,0.0011645692029527812,0.034788625869121285,0.013974830435433372,0.005798104311520216,0.0023291384059055623,0.6654155233344782,0.06325679552529286,294.53633022616964,1988.127901211733,2282.664231437903,1.7327265954156066,0.7532825867498721
2,1,3,0.015932061086646035,0.004642899951374643,0.002737552925834236,0.0009973289691046848,0.03285063511001083,0.011967947629256214,0.008212658777502707,0.0029919869073140536,0.6648526951267225,0.06205235048026811,295.03791862626116,1989.2694485275615,2284.307367153823,1.4049134433047985,1.0259914578504319
3,1,4,0.007499547402278297,0.002351731818100604,0.0020385756431509413,0.0007243166877515643,0.024462907717811296,0.008691800253018772,0.008154302572603765,0.002897266751006257,0.6729725882855173,0.06369069416895504,294.98522984160576,1998.138707646012,2293.123937487618,1.2011866380858087,1.0084334516563527
4,1,5,0.004557452155116484,0.001589730848595008,0.00168299848183608,0.0006357217797234327,0.020195981782032957,0.007628661356681193,0.0084149924091804,0.003178608898617164,0.6652951176080467,0.062482482627410164,293.8951097809257,1985.7456861137173,2279.6407958946434,1.122936732255271,1.010984204226882
5,1,6,0.0034709705878377276,0.0009693014569240049,0.0016245034846970304,0.00047177689096951597,0.01949404181636436,0.0056613226916341925,0.00974702090818218,0.0028306613458170963,0.6540582248661735,0.05411414595335715,293.97974102104985,1973.379342073465,2267.3590830945154,1.1751251132950271,1.1101255592210282
6,1,7,0.002528237456129592,0.0005630941997211725,0.001416665714389097,0.0003218878686162902,0.016999988572669163,0.0038626544233954837,0.009916660000723677,0.0022532150803140313,0.6542131460792788,0.05576050449677451,293.9495870767075,1978.398254259068,2272.3478413357752,1.1250309260244755,1.0866292537530773
7,1,8,0.0019023558796273192,0.00044423460180300126,0.0012255918067922878,0.0002925708412875177,0.014707101681507451,0.0035108500954502114,0.009804734454338302,0.0023405667303001416,0.649141070726883,0.05527332742264092,292.86481691952764,1999.7591091244856,2292.623926044013,1.1089773561788845,1.075277916055215
8,1,9,0.0018477536453631407,0.0002611754181514894,0.0013646454503175984,0.00019411154202499432,0.016375745403811183,0.0023293385042999306,0.012281809052858387,0.0017470038782249485,0.6093862809391144,0.05713793459274008,287.9815129854047,1992.8883181260687,2280.869831111473,1.3413774016907558,1.323385001907472
9,1,10,0.0009515343702008812,2.4829707154853943e-05,0.000782672843075932,2.0106199171782417e-05,0.009392074116911182,0.00024127439006138871,0.007826728430759319,0.0002010619917178237,0.5980762636168815,0.05858377966215496,287.29819391599057,1967.308022944012,2254.6062168600024,1.208314495250504,1.1936262643335167
