,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-01-01,-0.00243432,1.4110000000000338e-05,0,0,839.02,2257.45,3096.47,1.1838160468000054,-1.1287909428618341,0.020071798500120436
1,2017-06-01,0.09741689,0.058900070000000006,2,1,2348.12,10844.49,13192.61,0.9724562966408514,-0.45742870335182007,0.017376993930459876
2,2018-02-01,0.00778743,0.02086682,1,0,666.41,7335.70,8002.11,0.5026073003717076,0.9703077294712599,0.03568047726804627
3,2018-08-01,-0.08451932,0.007857590000000012,1,0,1134.01,5006.06,6140.07,0.864376796517213,0.021089541830062505,0.021039446340724965
4,2018-09-01,0.08698102,-0.03138341,1,0,1382.45,8497.93,9880.38,0.2612062746746658,1.3492756593792845,0.02583601924998621
5,2018-10-01,0.03510076,0.09478908,1,0,1220.03,5594.81,6814.84,0.7054927329860691,0.4288661297655878,0.024887426758661395
6,2018-11-01,0.15361898,-0.003988370000000019,1,0,1398.45,4026.90,5425.35,1.3781594588640373,-1.0825256256149784,0.03966291447935207
7,2019-02-01,-0.00256396,1.2199999999999971e-05,0,0,471.25,4441.45,4912.70,0.4051998858014883,1.0459912809067033,0.020421507203208393
8,2019-04-01,0.05838976,0.10954744999999999,1,0,827.52,7282.63,8110.15,0.7159076985079271,0.23983701588625816,0.023811631878291065
9,2019-05-01,-0.02420006,0.01834833,1,0,429.68,7240.48,7670.16,0.23868956002057473,1.355109061997899,0.01529185767109694
10,2019-07-01,0.00156593,0.06668324,1,0,1199.25,5737.49,6936.74,0.5506115447360801,0.6123712035703555,0.019697741199548563
11,2019-08-01,-0.00412386,7.860000000000159e-06,0,0,627.65,3496.21,4123.86,0.6667172074936909,0.3500925469306253,0.014477831384678001
12,2019-09-01,-0.00919117,-0.01496931,1,0,1232.47,4800.84,6033.31,0.8233877537165063,-0.021538402354195352,0.015007896896095973
13,2019-10-01,-0.00366263,1.0469999999999837e-05,0,0,723.17,2939.46,3662.63,0.983968603754235,-0.39080160695681254,0.01616478619150423
14,2019-11-01,0.01242676,-0.014447010000000001,1,0,1263.26,6961.79,8225.05,0.36699099795618256,1.0622987188023119,0.011288652240189106
15,2019-12-01,-0.00475064,1.8179999999999585e-05,0,0,497.21,4253.43,4750.64,0.44427298813864247,0.8875759327656878,0.011284831539302447
16,2020-01-01,0.04553089,0.01247007,1,0,762.64,7699.71,8462.35,0.46726567606005026,0.8409607212946106,0.028663699377861125
17,2020-02-01,-0.16380888,-0.08559531,1,0,1038.00,10070.13,11108.13,0.019006384819298727,1.9836961028389224,0.04801973121445105
18,2020-04-01,0.08544518,0.08096558999999999,1,0,1292.42,6788.50,8080.92,0.3096717080972416,1.1870850770811665,0.013247982630293018
19,2020-05-01,0.01574314,1.8499999999997685e-05,0,0,351.12,5174.66,5525.78,0.20515731547864163,1.4681052273167392,0.014181634675136884
20,2021-03-01,-0.06119008,-0.0005140800000000001,1,0,776.26,7063.62,7839.88,0.60627661669329,0.5512894074714492,0.03730138070182354
21,2021-07-01,-0.00222365,-0.014323170000000001,1,0,1247.11,8319.04,9566.15,0.17547369927344225,1.5100619972849376,0.011311147843142424
22,2021-08-01,-0.04411828,0.0015473999999999974,1,0,1185.31,4380.06,5565.37,0.8465335149214271,-0.1583362744211659,0.0115274737345346
23,2021-11-01,-0.04322627,-0.018223049999999998,1,0,1206.39,5194.08,6400.47,0.5589226079316302,0.5673690853639388,0.028250896666695925
24,2021-12-01,0.12947867,0.09957052,1,0,1323.44,4800.37,6123.81,0.6936068240654883,0.20943117613551437,0.03431695615497631
25,2022-01-01,-0.00416516,1.0739999999999535e-05,0,0,619.02,3546.14,4165.16,0.5437409702818081,0.6394386911736647,0.02137262981784402
26,2022-05-01,0.03754993,-0.07725845,1,0,1338.11,8170.03,9508.14,-0.12226509255521638,2.8997020073646045,0.08994042866393341
27,2022-09-01,0.07302368,-0.03669924000000001,1,0,989.28,7742.10,8731.38,0.44316323407610925,0.6148949666174588,0.021881750838591233
28,2022-11-01,-0.0668982,-0.05957943,1,0,1219.26,7144.51,8363.77,1.4445257532367046,-2.748059150500911,0.062241165112777934
29,2023-02-01,-0.01139648,-0.01782433,1,0,1231.39,2524.43,3755.82,1.0949859594545606,-1.4972420889855549,0.029825571294859774
30,2023-04-01,-0.09917406,-0.015262429999999994,1,0,1137.59,3808.18,4945.77,0.6510733267420036,0.20117090908225288,0.026143387892132813
