,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,1.0245552852683963,1.6869370151178589,0.00915295061808146,0.009035635581155093,0.10983540741697753,0.10842762697386113,0.00915295061808146,0.009035635581155093,2.464529334096031,1.5774764708975235,2391.331447398642,13887.126732761444,16278.458180160083,0.44041130104534615,0.36437346806514237
1,1,2,0.060072812660567666,0.06629603134191249,0.003892181606013875,0.002303923831336672,0.0467061792721665,0.027647085976040063,0.00778436321202775,0.004607847662673344,2.7001925213722613,1.8164936313419684,2622.594905368529,15428.754344324538,18051.349249693067,0.37142275723635126,0.18883425408907417
2,2,1,1.2534262300497039,1.1473666020395765,-0.002510062213972336,-0.006865364227260566,-0.03012074656766802,-0.08238437072712679,-0.002510062213972336,-0.006865364227260566,2.2978472071585836,1.381191911110768,2271.758908350988,12862.170010353995,15133.92891870498,0.8104402852645626,-0.09868942737627079
3,2,2,0.060311432544426224,0.06688823579817628,0.0021076194465728375,-0.0012765655081745015,0.025291433358874044,-0.015318786098094013,0.004215238893145675,-0.002553131016349003,2.59806386515083,1.683008412443418,2556.2713047387815,14783.691190791546,17339.962495530326,0.35465648007262807,0.11490747846314112
