,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601818.SH,1.779949963458165,1.4344856462314777,0.08893782,0.07696255,1.06725384,0.9235506,0.08893782,0.07696255,3.0,2.0,647.0,7265.05,7912.05,,
1,600600.SH,0.2606021971142689,0.01687674201642341,-0.005631715974025975,-0.003812047792207793,-0.06758059168831171,-0.04574457350649352,-0.005631715974025975,-0.003812047792207793,2.25974025974026,1.4025974025974026,512.6690909090909,5471.222857142856,5983.891948051949,0.6640106276767334,-0.1822629591176659
2,600585.SH,1.4850352420192434,0.27646228427794545,0.005913428607594936,0.007801210253164553,0.07096114329113923,0.09361452303797463,0.005913428607594936,0.007801210253164553,2.240506329113924,1.4303797468354431,513.8498734177214,5593.235569620254,6107.085443037975,1.5245557270725925,0.13484245191747263
3,600362.SH,0.8477903596763806,0.18447377181693367,-0.0058910362686567155,-0.003946477014925361,-0.07069243522388058,-0.04735772417910433,-0.0058910362686567155,-0.003946477014925361,2.0597014925373136,1.1940298507462686,504.2267164179105,4722.263582089553,5226.490298507463,0.5591420224643099,-0.12379784400638201
4,600012.SH,0.2152903455954298,0.07605739700433942,-0.001903250357142858,-0.0038368953571428477,-0.022839004285714296,-0.04604274428571417,-0.001903250357142858,-0.0038368953571428477,2.0952380952380953,1.2261904761904763,485.17047619047617,5109.250357142857,5594.420833333334,0.2496034247280257,-0.05067830439564496
5,600548.SH,0.10325146235625826,0.019223185185857673,-0.011490606184210527,-0.008275075263157886,-0.13788727421052632,-0.09930090315789464,-0.011490606184210527,-0.008275075263157886,1.986842105263158,1.105263157894737,436.49749999999995,5117.197500000001,5553.695,0.17832647874057667,-0.26968183061736517
6,601398.SH,-0.010508750926964355,-0.06875531424170431,-0.011765994516129032,-0.010100750967741923,-0.1411919341935484,-0.12120901161290308,-0.011765994516129032,-0.010100750967741923,2.193548387096774,1.3225806451612903,512.2143548387097,5069.12064516129,5581.335000000001,-0.03354835883826663,-0.41787070145573524
7,601939.SH,-0.024354551161842906,-0.054576231243508584,-0.01374861721311475,-0.007649709344262289,-0.16498340655737698,-0.09179651213114746,-0.01374861721311475,-0.007649709344262289,1.8524590163934427,0.9672131147540983,462.21295081967213,4393.916557377049,4856.129508196723,-0.09484906395611777,-0.569423751704286
8,600808.SH,2.470601683295439,0.8960102575945202,0.013423458395061729,0.010419690617283955,0.16108150074074074,0.12503628740740746,0.013423458395061729,0.010419690617283955,2.4814814814814814,1.5802469135802468,568.1418518518519,5850.453950617285,6418.595802469136,0.7318665537531178,0.18265841876511052
9,600029.SH,1.438534312131286,0.289587554049131,0.00016204691176470708,0.0012018816176470723,0.001944562941176485,0.014422579411764867,0.00016204691176470708,0.0012018816176470723,2.014705882352941,1.161764705882353,503.6111764705883,4530.74661764706,5034.357794117646,1.0562625369349234,0.0029130581026707387
10,601288.SH,-0.07467564740035208,0.01343543921376582,-0.013652500645161287,-0.003172926129032254,-0.16383000774193546,-0.03807511354838705,-0.013652500645161287,-0.003172926129032254,2.096774193548387,1.1612903225806452,496.2890322580645,4975.906451612905,5472.195483870968,-0.17424799720867418,-0.5197808216700198
11,600026.SH,3.6901285774855324,1.0694524969438746,-0.004420143766233766,-0.003643758961038958,-0.0530417251948052,-0.0437251075324675,-0.004420143766233766,-0.003643758961038958,2.1818181818181817,1.2857142857142858,533.5641558441558,5191.555844155845,5725.120000000001,0.4314423047863585,-0.06128139464751603
12,600028.SH,0.18037165001625305,0.07314137255166255,-0.011483707926829269,-0.00108917426829268,-0.13780449512195123,-0.013070091219512161,-0.011483707926829269,-0.00108917426829268,2.1219512195121952,1.2682926829268293,500.7759756097561,5048.3002439024385,5549.076219512195,0.325332684094826,-0.33680966500984444
13,600196.SH,0.6059721894342732,0.01612297020839434,0.017770740714285718,-0.002197602142857142,0.2132488885714286,-0.0263712257142857,0.017770740714285718,-0.002197602142857142,1.3571428571428572,0.6428571428571429,444.0557142857143,2613.2564285714284,3057.312142857143,1.8057183180401042,0.6773977136692177
14,600377.SH,0.7255400871656867,0.46859269818704824,0.00674022357142857,0.010882268690476185,0.08088268285714284,0.13058722428571423,0.00674022357142857,0.010882268690476185,3.0714285714285716,2.261904761904762,675.3809523809523,7293.526190476191,7968.907142857142,0.36624525425451954,0.12769600141985998
15,600115.SH,0.4033933284155989,0.1035691988900551,-0.027391747681159418,-0.008691499130434774,-0.32870097217391303,-0.1042979895652173,-0.027391747681159418,-0.008691499130434774,1.826086956521739,1.0,463.2565217391304,4407.589130434784,4870.845652173914,0.33319133116474686,-0.5442125379642061
16,600036.SH,0.7600805267847593,0.25592629369369024,-0.0037346726027397254,-0.000645767260273962,-0.0448160712328767,-0.007749207123287544,-0.0037346726027397254,-0.000645767260273962,2.219178082191781,1.3150684931506849,555.8206849315068,4688.18,5244.000684931506,0.45540658079462293,-0.07459656427878723
17,601991.SH,0.47455370366003,0.04428551066222598,-0.007583132500000001,-0.009087955735294109,-0.09099759000000002,-0.1090554688235293,-0.007583132500000001,-0.009087955735294109,2.088235294117647,1.1764705882352942,482.21,4912.359411764706,5394.569411764705,0.5928586617685327,-0.16770190779545363
18,600030.SH,0.1953060548173855,5.8242208596548864e-05,-0.006510066956521741,-0.004482342608695632,-0.07812080347826089,-0.05378811130434759,-0.006510066956521741,-0.004482342608695632,1.565217391304348,0.6956521739130435,431.21826086956514,3258.4760869565216,3689.6943478260864,0.5082743055576878,-0.2298512737530883
19,600688.SH,0.26971599476663516,0.26513070959157553,-0.012867364249999999,-0.0014335987499999898,-0.154408371,-0.017203184999999878,-0.012867364249999999,-0.0014335987499999898,1.8875,0.9875,456.31287499999996,4449.288625,4905.6015,0.13940083982902468,-0.24888497747574642
20,601328.SH,0.2195437692051285,0.08067468498967827,0.00036036066666666745,0.0019635523333333565,0.004324328000000009,0.02356262800000028,0.00036036066666666745,0.0019635523333333565,2.15,1.3333333333333333,515.8963333333334,5151.483000000001,5667.379333333333,0.49001299998243747,0.013214675614816443
21,600027.SH,0.29520417016005085,0.1602823284396806,-0.010288445294117647,-0.0077725954411764575,-0.12346134352941177,-0.0932711452941175,-0.010288445294117647,-0.0077725954411764575,2.1470588235294117,1.2794117647058822,500.22632352941173,5007.871764705882,5508.098088235293,0.16759552572010628,-0.211013098342084
22,601998.SH,0.4615122132014279,0.09136569996281281,0.006767872580645161,-0.00029744499999998826,0.08121447096774193,-0.0035693399999998593,0.006767872580645161,-0.00029744499999998826,1.935483870967742,1.0161290322580645,478.73709677419356,4479.498064516129,4958.235161290322,0.7187510933882045,0.19726251451330634
23,600685.SH,5.093571381682585,0.25248683663772,0.014679987341772154,-0.0019874589873417683,0.17615984810126584,-0.02384950784810122,0.014679987341772154,-0.0019874589873417683,1.7974683544303798,0.9873417721518988,462.1310126582279,4528.302151898733,4990.433164556963,4.005999393545641,0.25762917787936584
24,601988.SH,-0.10315362969817365,-0.09983762162391507,-0.021000032352941178,-0.012371594852941172,-0.25200038823529414,-0.14845913823529405,-0.021000032352941178,-0.012371594852941172,2.1176470588235294,1.2941176470588236,492.977794117647,5117.480294117649,5610.458088235293,-0.37518932137658506,-0.7916019001701531
