,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2018-02-01,-0.03246562,0.033494159999999995,3,2,671.66,3734.76,4406.42,0.7006951198760545,0.4034585546503422,0.023502006203635416
1,2018-05-01,-0.00291703,-0.0006152500000000003,1,0,368.26,928.52,1296.78,0.7556759123024943,0,0.003596219549165631
2,2018-06-01,0.55654284,0.07117753999999998,1,0,368.29,989.12,1357.41,0.8609909038026518,-0.7342077828373874,0.17443016348245088
3,2018-11-01,-0.08151216,0.009050719999999998,6,5,734.97,7895.38,8630.35,1.273585549292991,-2.9573207178512604,0.02379932034721862
4,2019-02-01,0.11307947,0.0400973,2,1,681.73,3658.65,4340.38,1.0272585251082922,-1.5812528747562844,0.01646621473606398
5,2019-03-01,0.14703559,0.014314859999999985,1,0,369.10,699.12,1068.22,1.1674128350908237,-2.419065515251436,0.028343795344378378
6,2019-04-01,-0.08808409,-0.07291273000000001,1,0,267.74,3538.69,3806.43,0.6350106071222257,0.7490872479088537,0.016553623033759766
7,2019-06-01,-0.03363249,-0.026443550000000003,1,0,323.49,3662.38,3985.87,1.5130112983403308,-4.620934857028601,0.018360614451189434
8,2019-12-01,-0.00224252,0.0004170300000000001,0,0,306.57,703.07,1009.64,1.0184595933842324,-1.643870408746956,0.014975062760502748
9,2020-03-01,-0.00671881,-0.0037942100000000006,1,0,368.68,462.26,830.94,1.5706142939090357,-5.3464591057221895,0.0372759541182938
10,2020-07-01,-0.11104878,-0.04751629,2,1,319.87,3782.00,4101.87,1.080536229518862,-2.1792378464731357,0.02439730015572494
11,2020-11-01,-0.05088278,0.01269236,3,2,682.26,3814.24,4496.50,1.3024403687162749,-3.603165639427276,0.01831260817169246
12,2020-12-01,0.051942,-0.0016358799999999993,1,0,368.39,697.35,1065.74,0.8505368224766952,-0.8574358233255097,0.011623680041707694
13,2021-08-01,-0.00259151,0.00012532999999999989,0,0,285.26,907.27,1192.53,0.8104677056924849,-0.32892574140979036,0.026894715220518256
14,2021-10-01,-0.04385884,-0.02446575,1,0,323.18,3655.21,3978.39,1.4762817706493365,-4.408196774266685,0.012420310830927341
15,2022-01-01,-0.04371693,0.014534989999999998,1,0,368.19,1006.51,1374.70,0.5852684502194663,0.8589234183949941,0.026628776382737585
16,2022-03-01,0.03121524,-0.01738001,1,0,369.53,648.39,1017.92,1.0240607718314287,-1.8256764716065135,0.08296413068730187
17,2022-07-01,-0.02681893,0.00029737999999999987,0,0,284.79,914.01,1198.80,0.721216725414835,0.0707147220339338,0.010783631066328733
18,2022-08-01,0.00859864,-0.004238450000000001,1,0,368.15,1096.54,1464.69,0.5464397134296117,1.0404763493489213,0.016422217807702418
19,2022-10-01,-0.00248723,0.0001036399999999999,0,0,291.62,853.17,1144.79,0.761480833446739,-0.20041541751771633,0.017442400087707914
20,2022-12-01,-0.00249768,0.00029419000000000016,0,0,290.94,856.67,1147.61,0.7711674352118969,-0.2043436001577419,0.013044896596222133
21,2023-03-01,0.19001304,0.10064493,6,5,1548.77,11809.42,13358.19,0.7690240503887757,-0.08696976797116918,0.020438280630264073
