,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-12-01,0.04484095,-0.003924420000000005,1,0,368.62,517.30,885.92,-0.7944504638371049,6.518547436009079,0.03597400310450982
1,2015-02-01,0.06125395,-0.0023023799999999928,2,1,537.22,3654.70,4191.92,0.07288942531376463,2.257868362234163,0.023494764113779775
2,2015-08-01,-0.0615289,-0.03901992,1,0,311.95,3656.28,3968.23,0.5213192478904607,0.07865651576629418,0.03629732842991041
3,2015-10-01,0.00271203,0.01614129,2,1,694.23,3654.78,4349.01,0.6721213816198299,-0.6051936164155105,0.011305117663067226
4,2016-07-01,0.01869018,0.03864327,2,1,703.58,3658.55,4362.13,0.7863609481369096,-1.13336118802166,0.017417541662046312
5,2017-01-01,-0.00169517,4.494000000000004e-05,0,0,340.45,371.26,711.71,1.2924277221577718,-3.6698600276280473,0.021877275072915103
6,2017-03-01,-0.01353223,0.01434109,3,2,673.13,7358.49,8031.62,0.4720082012554023,0.5457014914057652,0.014057825256563372
7,2017-05-01,-0.00303554,-0.04405884,2,1,368.61,4383.08,4751.69,0.710047958389576,-0.7099452699462709,0.02537241925456077
8,2017-09-01,-0.00224875,0.00017713000000000017,0,0,306.28,702.47,1008.75,-0.4660501932350615,5.358406308147165,0.008817620720156098
9,2017-10-01,-0.04058141,-0.011214819999999997,1,0,307.57,3658.01,3965.58,0.4628545161401858,0.4977987476109398,0.012819764169792584
10,2017-11-01,-0.01486025,-0.0154573,3,2,745.44,5406.13,6151.57,0.10820292588363145,2.352003732446647,0.010969277542691346
11,2018-02-01,0.07197695,-0.021818520000000008,5,4,1120.55,7831.38,8951.93,0.7292502805678431,-0.9229156094558952,0.011386404025478544
12,2018-09-01,-0.05187907,-0.024759299999999998,1,0,313.45,3661.63,3975.08,0.6496903291211913,-0.3573375871976232,0.010042447211266804
13,2019-03-01,-0.07133694,-0.03588754,3,2,509.00,7228.96,7737.96,-0.05356383638185358,3.1220880857454247,0.01861053376746103
14,2019-04-01,0.00600065,0.08325397,8,7,1853.33,15002.19,16855.52,0.7140608609058177,-0.84769182965411,0.013490332646323589
15,2019-08-01,0.03011382,0.05137313,14,13,2668.96,27271.53,29940.49,0.7897136151245405,-1.2653417131669684,0.022962548393540966
16,2019-11-01,0.01380028,0.01075081,2,1,684.29,3663.21,4347.50,0.5467706960076959,-0.042082345410423154,0.014147462054608774
17,2020-06-01,-0.00146663,7.967999999999994e-05,0,0,354.40,236.20,590.60,2.1411634927742362,-8.14848692018004,0.0172346415182821
18,2020-09-01,-0.00189404,0.00013327,0,0,328.08,490.68,818.76,0.6066214202973708,-0.48813313559833205,0.016682559642086633
19,2020-10-01,0.02603688,-0.02064676,4,3,848.99,7396.18,8245.17,-0.025405807966677685,2.695759568842462,0.01850776745801599
20,2021-02-01,-0.04215019,-0.004516259999999994,1,0,368.61,560.73,929.34,0.5520399361619752,-0.17363869070834426,0.014960356841204584
21,2021-09-01,-0.01487941,0.00539239,2,1,707.79,3656.74,4364.53,0.9802522839764904,-2.2527417455512477,0.012544783878917404
22,2021-12-01,-0.00541831,0.00011450000000000002,0,0,111.36,2612.60,2723.96,0.03677391226047888,2.4843495697020614,0.025124607202863764
23,2022-10-01,0.07760833,0.045514690000000003,2,1,738.30,3665.77,4404.07,0.8372614172048827,-1.6608595453039439,0.01720573795478347
24,2023-01-01,0.01178409,-0.020438210000000002,5,4,1090.43,11168.74,12259.17,0.7205165353115037,-0.9312615844424342,0.013115227753131679
25,2023-04-01,-0.04938048,0.00417563,4,3,1070.66,7321.58,8392.24,0.8595328774786509,-1.6581204602848176,0.008724978829714965
