,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.3082025766756221,0.07662198070042579,-0.003493182340659165,-0.0002340809589491837,-0.04191818808790998,-0.002808971507390205,-0.003493182340659165,-0.0002340809589491837,0.7916299503309874,0.10807600456026312,262.5375285641958,2668.7859210267743,2931.323449590969,1.9963924661126817,-0.4338364763994536
1,1,2,0.01734805787408987,0.005584730705539113,-0.0007490532819862449,0.00014408496533791694,-0.008988639383834934,0.001729019584055002,-0.0014981065639724897,0.0002881699306758339,0.8115790275231735,0.12034250099258072,265.0626635933722,2692.6962316061654,2957.758895199537,0.5972246880137039,-0.17052692797071597
2,1,3,0.002826033371879811,0.0008639718382477402,-0.0003179087562714465,5.387754310102138e-07,-0.0038149050752573593,6.465305172122248e-06,-0.0009537262688143398,1.616326293030562e-06,0.8124232770793579,0.12551786408108945,265.99076019959944,2687.295628879653,2953.2863890792523,0.21331228531006882,-0.09965592033234515
3,1,4,0.0010325650110121522,0.0005895404129367705,-5.3031313568777864e-05,0.00011131292411469332,-0.0006363757628253326,0.001335755089376319,-0.00021212525427511146,0.00044525169645877327,0.81268310944336,0.12631331386689482,266.25678955882523,2684.5575430688295,2950.8143326276545,0.13339885406923188,-0.021017911011693938
4,1,5,0.0009766774971049206,0.00036437533125448067,0.00022902744901775383,0.00011309521306152444,0.0027483293882130475,0.0013571425567382928,0.0011451372450887694,0.0005654760653076218,0.8089820314696141,0.12960470520350134,265.54394084972046,2687.3688779068834,2952.9128187566034,0.20030793993401122,0.1141270232460732
5,1,6,0.0005662692938812453,0.00024367251005802875,0.00019413995837752992,0.00010215848502461905,0.00232967950053036,0.0012259018202954274,0.0011648397502651798,0.0006129509101477135,0.8128659758791953,0.13152258058262,266.609453416813,2689.540630741042,2956.1500841578554,0.16701855485081257,0.11544222634869818
6,1,7,0.0001175090887659834,0.00020214734631951258,2.227851916763019e-05,0.0001078338652412113,0.00026734223001156205,0.0012940063828945365,0.00015594963417341136,0.0007548370566884794,0.7996848232499754,0.12563474813693432,264.9342141505047,2679.8481982030607,2944.7824123535665,0.048034088051075396,0.015692929390202302
7,1,8,6.236699777731202e-05,0.00013754632787593203,1.6650060906531796e-05,8.625191358010626e-05,0.00019980073087838137,0.001035022962961275,0.00013320048725225437,0.0006900153086408501,0.7997032731929428,0.12583685655055898,264.70890741785627,2685.476135616522,2950.1850430343793,0.03269812055756415,0.013134009387754041
8,1,9,-8.545343363917906e-05,4.132932463924608e-05,-7.729149487814793e-05,2.8183145751295145e-05,-0.0009274979385377751,0.00033819774901554245,-0.0006956234539033317,0.00025364831176165646,0.8024421849027499,0.12699756787241195,265.439793578917,2682.6139555451887,2948.053749124106,-0.05781637497117222,-0.06985066701041405
9,1,10,-0.00020045230905249768,2.9199005847398604e-05,-0.00017339565877607646,2.2939381281088518e-05,-0.002080747905312917,0.00027527257537306177,-0.0017339565877607646,0.00022939381281088491,0.800485297351475,0.1265703336825524,265.0720735641647,2679.7069732211994,2944.7790467853647,-0.16375317510847257,-0.17015399309663537
