,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.4702707694735339,0.045620543156358696,-0.0007237937450499049,-0.0005958271411509068,-0.008685524940598861,-0.007149925693810883,-0.0007237937450499049,-0.0005958271411509068,0.8139950014883879,0.11501611187246445,267.41378483955356,2623.7079198744577,2891.1217047140117,2.8101749609106017,-0.08496095238164536
1,1,2,0.017459370217813058,0.0023753297801387073,-0.00021161967729473657,-0.00015207256141482763,-0.0025394361275368365,-0.001824870736977931,-0.00042323935458947313,-0.00030414512282965527,0.828373529509835,0.12646595341570763,268.6356172859042,2633.463443245374,2902.0990605312786,0.5878455443804439,-0.04373452780693397
2,1,3,0.0024635320585002624,-0.00021683714648519493,-0.00019800165459621618,-0.0001995023852014167,-0.0023760198551545935,-0.002394028622417,-0.0005940049637886484,-0.00059850715560425,0.8316573612943299,0.12762439650055762,268.95116762501567,2631.179682728755,2900.130850353771,0.19784477087306387,-0.06319600010879554
3,1,4,0.0010087714580655693,-0.00036589064888454604,2.459257157764325e-05,-0.00017921627159963547,0.00029511085893171884,-0.002150595259195625,9.8370286310573e-05,-0.0007168650863985419,0.8390800098373693,0.1301149748613258,269.2952859777269,2643.183554085947,2912.478840063674,0.12057469476740236,0.00880160156944356
4,1,5,-0.0001447963664665489,7.703982703229541e-05,-0.00019415216929013498,3.940197082608199e-06,-0.0023298260314816204,4.7282364991298245e-05,-0.0009707608464506749,1.9700985413040752e-05,0.8471700302734047,0.13587673024128588,267.98123174511966,2665.136712758527,2933.1179445036464,-0.020500227659821856,-0.06635116622822047
5,1,6,-0.0001416937426788365,7.819966168179752e-05,-0.0001392727970702843,2.4472904315656564e-05,-0.001671273564843412,0.0002936748517878785,-0.0008356367824217065,0.00014683742589393915,0.8427629356704462,0.13377482693729212,266.7766583971886,2668.3261375835323,2935.10279598072,-0.028352450087405282,-0.05594745756868118
6,1,7,-0.00014762700828722272,0.00012140696841480056,-0.00012279777938084424,6.295179120515764e-05,-0.001473573352570131,0.0007554214944618919,-0.0008595844556659097,0.00044066253843610346,0.8324531538886975,0.13016195412192882,267.4040810004,2648.979667269936,2916.3837482703348,-0.04002596806634568,-0.057209384416657995
7,1,8,-0.0001779225627349881,9.441406747375372e-05,-0.00013829873301211126,5.8695921235325945e-05,-0.0016595847961453363,0.0007043510548239119,-0.0011063898640968901,0.00046956736988260756,0.834806350669043,0.12993303423547073,267.08377750509095,2660.422198077905,2927.5059755829957,-0.06277281208312241,-0.07329309525448345
8,1,9,-0.0002668677051658474,3.8975350095820754e-05,-0.0002102551982895724,2.6924504663183362e-05,-0.0025230623794748695,0.00032309405595820065,-0.0018922967846061519,0.00024232054196865038,0.8368995865383841,0.13295630284577056,267.29200585667206,2665.8011259066275,2933.0931317632994,-0.11685703765108307,-0.12284968016436766
9,1,10,-0.000590280660602428,-0.00016087773724930438,-0.0004965809360145456,-0.00013501479258251273,-0.005958971232174548,-0.0016201775109901525,-0.004965809360145456,-0.001350147925825127,0.8252129994808296,0.1266099038975941,265.22247293975596,2650.428653191279,2915.6511261310347,-0.45141794928015644,-0.45549676260686417
10,1,11,-0.0005077061025627271,-0.0001256107490988809,-0.0004672028622069639,-0.00011550807231725014,-0.005606434346483566,-0.0013860968678070015,-0.0051392314842766025,-0.0012705887954897513,0.830887748731302,0.12923262203767882,265.8976845988912,2650.6987739788483,2916.596458577739,-0.466009797949825,-0.4677092643245683
11,1,12,-0.0003833116965974429,-0.0001116423209246135,-0.00038331169659744266,-0.00011164232092461277,-0.004599740359169311,-0.0013397078510953534,-0.004599740359169311,-0.0013397078510953534,0.833766362378184,0.1348246679312818,267.3580559919225,2632.440716550562,2899.798772542484,-0.39807248549681556,-0.39807248549681473
12,2,1,0.5721991117460423,0.029512552227640966,0.0022089792373356054,-0.0014734604981928227,0.02650775084802726,-0.017681525978313878,0.0022089792373356054,-0.0014734604981928227,0.8533724230967304,0.10712900939700017,276.5887141512007,2574.5498118979776,2851.1385260491775,5.119968965165859,0.2596734198135743
13,2,2,0.0337076966229691,-0.0011408316961051292,0.0016709311086038731,-0.000704993651592555,0.02005117330324648,-0.00845992381911066,0.0033418622172077463,-0.00140998730318511,0.8817753349896444,0.12960722713583483,280.9609592428462,2612.128043457103,2893.0890026999487,1.1892461938611882,0.3490152442457262
14,2,3,0.009269201518321377,-0.0009436695631402686,0.0012076865061411393,-0.00039215134176889653,0.01449223807369367,-0.004705816101226758,0.0036230595184234176,-0.0011764540253066894,0.887034075998561,0.13379085134885202,281.9496941086958,2621.32208961194,2903.2717837206355,0.6784986947147116,0.3541075656926043
15,2,4,0.003855245983212976,-0.0007554231537136065,0.0008603617293118806,-0.0003120004668357759,0.01032434075174257,-0.0037440056020293104,0.003441446917247522,-0.0012480018673431037,0.8917984878490522,0.13328723218074406,283.1872793468117,2632.1119224758736,2915.299201822684,0.47655935031880126,0.31846217535407284
16,2,5,0.0017008627751833622,-0.0006733897784866728,0.0005198608719992772,-0.0003083680466558185,0.006238330463991323,-0.003700416559869822,0.0025993043599963858,-0.0015418402332790925,0.8955637742944457,0.13387210498247945,285.84334054618637,2622.1638494671483,2908.0071900133357,0.3229887946143332,0.23660087816357217
17,2,6,0.0012050368763655184,-0.0004934444964840978,0.0005059449078249871,-0.00026096877023713827,0.0060713388938998455,-0.003131625242845659,0.0030356694469499228,-0.0015658126214228296,0.8966652300207776,0.1353082432013133,285.829454226947,2635.728515486811,2921.5579697137578,0.31889298493445944,0.26761921830557855
18,2,7,0.0008585003018105428,-0.00046426072008205445,0.0004480859202469781,-0.0002786691773150582,0.005377031042963738,-0.003344030127780699,0.003136601441728847,-0.001950684241205407,0.8941443785481917,0.13376373512738476,285.55570057416736,2639.240315544479,2924.7960161186465,0.3001044613970053,0.26840241108785706
19,2,8,0.0005110063552581407,-0.0003744552120492874,0.00031172425263887237,-0.0002539653698435492,0.0037406910316664685,-0.003047584438122591,0.002493794021110979,-0.0020317229587483937,0.8920181058190952,0.13394999166394891,284.31963589119033,2647.2958096497227,2931.615445540914,0.22458442370819198,0.20541526690916312
20,2,9,0.0004597061593645552,-0.0002904512422883887,0.00032953644554974116,-0.00022014404078389045,0.0039544373465968926,-0.0026417284894066856,0.002965828009947669,-0.001981296367055014,0.8905019635565362,0.13241605699547926,283.8107426678571,2654.4187657233037,2938.2295083911617,0.2529780081756521,0.24174376944605205
21,2,10,0.0001329109719514757,-0.00022860226407816567,0.00010322903175943559,-0.00019163705135420993,0.001238748381113226,-0.00229964461625052,0.0010322903175943555,-0.0019163705135420996,0.8907813160221949,0.13684300036300576,284.53017174699414,2656.3403622363267,2940.870533983321,0.08649492150693597,0.08059406545855304
