,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.5366507396370518,0.0582872241686441,-0.0009217216729394775,-0.0007937550690404797,-0.011060660075273735,-0.009525060828485758,-0.0009217216729394775,-0.0007937550690404797,1.2955002420637025,0.4895253922145645,331.0005588952105,3218.1622934973925,3549.1628523926024,2.872665103920377,-0.09574108265062715
1,1,2,0.01742624858363123,0.0018952053228086223,-0.0004147250036851676,-0.0003551778878052587,-0.004976700044222012,-0.0042621346536631044,-0.0008294500073703352,-0.0007103557756105174,1.3533078700620487,0.5488130620037585,335.54060295028694,3276.798373928074,3612.3389768783604,0.5307749822877355,-0.07646145308275307
2,1,3,0.001972472695451832,-0.000805875500906221,-0.000374766775892413,-0.00037626750649761334,-0.004497201310708955,-0.004515210077971359,-0.0011243003276772388,-0.0011288025194928397,1.349847497667964,0.5437961701427694,333.6443220019985,3259.9553862592356,3593.5997082612334,0.1395085239418712,-0.10516786754375787
3,1,4,0.0007206148102356974,-0.0006805833035915794,-9.180326876814948e-05,-0.0002956121119454284,-0.0011016392252177938,-0.0035473453433451404,-0.0003672130750725979,-0.0011824484477817136,1.3715474393438756,0.5573275071192698,335.1519080088579,3288.7226734556657,3623.874581464523,0.07402761484963108,-0.02821465003271435
4,1,5,-0.0004976142670368816,-0.0002785085535389412,-0.0003470245181621192,-0.00014893215178937594,-0.004164294217945428,-0.0017871858214725108,-0.001735122590810596,-0.0007446607589468795,1.3769809471340555,0.5641681340411655,335.0500093524078,3301.7078924214443,3636.757901773851,-0.07022775315684264,-0.11782265646476703
5,1,6,-0.0004252466127117297,-0.00020616163356786653,-0.0002835799415799202,-0.00011983424019397938,-0.0034029592989590425,-0.001438010882327753,-0.0017014796494795213,-0.0007190054411638766,1.3709199008065713,0.5600584568752697,334.22190875965657,3293.444154778346,3627.6660635380017,-0.08278623747328408,-0.11063877023662072
6,1,7,-0.0003903698233389362,-0.00012205512906112997,-0.00026597814442859375,-8.022857384259202e-05,-0.0031917377331431274,-0.0009627428861111037,-0.001861847011000156,-0.0005616000168981439,1.352684315077178,0.5473560959179672,334.0821751674517,3261.232457127414,3595.3146322948646,-0.10246493571564261,-0.11983203773543492
7,1,8,-0.00034920502974434485,-7.716643175707763e-05,-0.00025334658448691427,-5.635193023947709e-05,-0.003040159013842971,-0.0006762231628737251,-0.002026772675895314,-0.00045081544191581674,1.353828352404415,0.5503915153603235,333.8632061570991,3277.251489371425,3611.114695528523,-0.11910397530750946,-0.12971218990928415
8,1,9,-0.00039374957433061707,-8.814864358854979e-05,-0.0003059009400068141,-6.872123705405838e-05,-0.003670811280081769,-0.0008246548446487007,-0.0027531084600613265,-0.0006184911334865254,1.347041124742164,0.5444657739263996,332.7268155290257,3287.9123731030154,3620.6391886320403,-0.17283943240805189,-0.17910972780135948
9,1,10,-0.000687380892420644,-0.0002580162701361303,-0.0005777061288320125,-0.00021613998539997962,-0.006932473545984151,-0.002593679824799756,-0.005777061288320125,-0.0021613998539997967,1.3483945614207025,0.5489241699206179,332.68480651153556,3284.5366983199,3617.2215048314356,-0.48645060024049924,-0.4903314199089084
