,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.011234736490687536,0.014853786554635574,0.0013722544000000006,0.0019041602000000057,0.016467052800000007,0.02284992240000007,0.0027445088000000012,0.0038083204000000114,1.08,0.32,1084.2264,5728.193600000001,6812.42,0.11541908649538722,0.09165654102242722
1,601828.SH,-0.018172416700414303,0.02147059176806917,-0.0036857067647058823,0.002721829411764709,-0.04422848117647059,0.032661952941176506,-0.007371413529411765,0.005443658823529418,0.7058823529411765,0.11764705882352941,795.53,5749.849999999999,6545.379999999999,-0.14675174570348193,-0.20201356824131242
2,600958.SH,-0.0030951440623738606,0.029722061105712645,-0.0013478584210526315,0.00341425210526316,-0.016174301052631578,0.04097102526315792,-0.002695716842105263,0.00682850421052632,1.2105263157894737,0.3157894736842105,1223.037894736842,7028.431578947369,8251.469473684212,-0.01964342903531232,-0.05412719956199122
3,601811.SH,-0.02206566346590041,-0.012955830742873986,-0.0039958692857142855,-0.0025638647619047644,-0.04795043142857143,-0.030766377142857175,-0.007991738571428571,-0.005127729523809529,0.9047619047619048,0.23809523809523808,828.1061904761906,7701.416666666665,8529.522857142856,-0.29121521779381493,-0.3106331356745234
4,601881.SH,-7.456927158754068e-05,0.014250514407467302,-0.0011150043750000006,0.0018119262500000063,-0.013380052500000007,0.021743115000000077,-0.0022300087500000012,0.0036238525000000126,0.9166666666666666,0.20833333333333334,953.38375,5654.9262499999995,6608.31,-0.0007595768762925006,-0.07523388074242986
5,601868.SH,0.0881091245210201,0.08592130059729924,0.01399501375,0.01307561375,0.167940165,0.156907365,0.0279900275,0.0261512275,0.75,0.0,1131.535,5052.2925,6183.8275,0.6785141734752469,0.6914533987086255
6,601818.SH,0.024084593311390092,0.02697449856743984,0.003086790172413793,0.004093142758620698,0.037041482068965514,0.04911771310344837,0.006173580344827586,0.008186285517241395,0.8620689655172413,0.13793103448275862,988.8431034482759,6109.8227586206895,7098.665862068965,0.3109679626208395,0.2585218949382136
7,600999.SH,-0.019346995510581718,-0.013874555900778145,-0.0036910251666666663,-0.0027951564999999937,-0.04429230199999999,-0.03354187799999993,-0.0073820503333333325,-0.005590312999999987,1.0,0.3333333333333333,1071.701,6254.630999999999,7326.331999999999,-0.22516752555876435,-0.2687601387347288
8,600600.SH,-0.044059971271424365,-0.019001637546798563,-0.008237293666666666,-0.0034708768333333315,-0.09884752399999999,-0.04165052199999998,-0.016474587333333332,-0.006941753666666663,0.8,0.13333333333333333,764.1996666666666,6126.761666666668,6890.961333333334,-0.7054549976406033,-0.7644240772272756
9,600585.SH,0.03676861361786599,0.013544172926939815,0.004187274883720932,0.0017265658139534864,0.050247298604651186,0.020718789767441837,0.008374549767441864,0.003453131627906973,1.069767441860465,0.37209302325581395,1053.3146511627906,6863.808604651164,7917.123255813952,0.407676621958443,0.28881391399880607
10,600362.SH,-0.01676552562998135,-0.00630837581104687,-0.005724259833333336,-0.0016147386666666619,-0.06869111800000004,-0.01937686399999994,-0.011448519666666672,-0.0032294773333333237,1.0333333333333334,0.2,1048.0883333333331,6585.247000000001,7633.335333333334,-0.1766794733128371,-0.3813555392114009
11,600012.SH,-0.010003184643437205,-0.016456682021438247,-0.0023683076562499997,-0.0038577729687499945,-0.028419691874999996,-0.046293275624999936,-0.004736615312499999,-0.007715545937499989,0.875,0.125,870.6440625,7215.728125,8086.3721875,-0.07440240488604696,-0.11395256960868293
12,600548.SH,0.0118089104328238,0.009979277489054958,0.0012480344285714282,0.001192732571428573,0.014976413142857138,0.014312790857142876,0.0024960688571428564,0.002385465142857146,0.8571428571428571,0.14285714285714285,850.5802857142857,7051.596,7902.176285714285,0.1391557228553666,0.09070886877764629
13,601788.SH,-0.0005632503410495193,0.03630785408247599,-0.0016415942000000008,0.004455362800000005,-0.01969913040000001,0.053464353600000056,-0.0032831884000000017,0.00891072560000001,0.76,0.08,942.9432,4686.652400000001,5629.5956,-0.0031934457727294877,-0.06839171491110174
14,601688.SH,-0.002124642880760577,0.0008119314619535072,-0.003902821710526316,-0.0006997419736842068,-0.046833860526315794,-0.00839690368421048,-0.007805643421052632,-0.0013994839473684135,0.7105263157894737,0.07894736842105263,955.7415789473686,5490.547105263158,6446.288684210526,-0.01788077232436955,-0.21541741251169505
15,601398.SH,-0.009199961120013075,-0.00954640182990785,-0.0021127626562499995,-0.0018969874999999925,-0.025353151874999993,-0.022763849999999912,-0.004225525312499999,-0.003793974999999985,1.0,0.25,979.5393750000001,6264.5434375,7244.0828125,-0.13420551652568968,-0.19256249077624085
16,601939.SH,-0.001466193632751837,0.0133052044377712,-0.0011873138888888884,0.0018101129629629605,-0.014247766666666661,0.021721355555555526,-0.002374627777777777,0.003620225925925921,1.0,0.2222222222222222,1003.8288888888887,6388.622592592593,7392.451481481482,-0.018484500459232247,-0.0931670958410824
17,600808.SH,0.01795820478059725,-0.010596962470233244,0.0015815827777777777,-0.0028867593055555514,0.018978993333333333,-0.03464111166666661,0.0031631655555555555,-0.005773518611111103,0.8611111111111112,0.1111111111111111,986.368611111111,6625.428333333333,7611.796944444446,0.13955349631419048,0.07404072699186044
18,600029.SH,0.007713641442548592,-0.005007762718915364,-0.00041447142857142853,-0.0013661052380952315,-0.004973657142857142,-0.01639326285714278,-0.0008289428571428571,-0.002732210476190463,1.0,0.2857142857142857,1248.270476190476,5477.234761904762,6725.50523809524,0.08387095429055044,-0.028081672371725052
19,600547.SH,0.027101527144837177,-0.03289423872067662,0.0030447343333333326,-0.007016116666666684,0.03653681199999999,-0.08419340000000021,0.006089468666666665,-0.014032233333333368,0.8,0.06666666666666667,1320.55,3419.9699999999993,4740.52,0.19848385418435965,0.11928236563157692
20,601288.SH,-0.025292237305573638,0.015301445043155974,-0.004515985735294118,0.0020771642647058807,-0.05419182882352942,0.02492597117647057,-0.009031971470588237,0.0041543285294117615,0.9117647058823529,0.20588235294117646,910.1708823529411,6100.643823529412,7010.814705882353,-0.2929571712140158,-0.33231490925363216
21,600026.SH,-0.009293112877903837,-0.01912000039318306,-0.005033241515151515,-0.0036404671212121186,-0.06039889818181818,-0.043685605454545424,-0.01006648303030303,-0.007280934242424237,0.6666666666666666,0.12121212121212122,903.4418181818182,5731.200303030302,6634.642121212121,-0.11993457415876237,-0.3773868714490193
22,600028.SH,-0.020897688481671773,-0.03079735743054768,-0.00411193925,-0.005425915999999998,-0.049343271,-0.06511099199999998,-0.0082238785,-0.010851831999999995,0.6,0.05,715.8770000000001,5569.018,6284.8949999999995,-0.3749106512282759,-0.4196754721500193
23,600196.SH,0.015135556430236029,0.026615311215487422,0.0009341293939393952,0.0025477462121212104,0.011209552727272743,0.030572954545454525,0.0018682587878787904,0.005095492424242421,1.0909090909090908,0.24242424242424243,1474.7415151515152,4277.136666666666,5751.878181818182,0.09134411333945178,0.0332985706480527
24,600377.SH,-0.02634005123327799,-0.009359186291291316,-0.005119424642857141,-0.0018750117857142877,-0.06143309571428569,-0.02250014142857145,-0.010238849285714282,-0.0037500235714285754,0.8214285714285714,0.14285714285714285,838.1014285714285,6769.833928571429,7607.935357142856,-0.38397571940808717,-0.4554008844509073
25,600115.SH,-0.0049468573591003396,-0.026994539677296658,-0.0019812880000000003,-0.005569837333333333,-0.023775456000000004,-0.066838048,-0.003962576000000001,-0.011139674666666667,0.7666666666666667,0.03333333333333333,951.0366666666667,5872.433666666666,6823.470333333334,-0.04001228599900357,-0.09757665640254573
26,600690.SH,0.12398748781484455,-0.0005535875192357875,0.01736745875,-0.0011046681250000065,0.208409505,-0.013256017500000078,0.0347349175,-0.002209336250000013,1.25,0.25,1346.635,2056.81125,3403.44625,0.9788952031138475,0.800863032416398
27,600036.SH,0.005734472009424916,-0.013845230168737354,0.00015234323529411727,-0.0027687819117647072,0.001828118823529407,-0.03322538294117649,0.00030468647058823453,-0.0055375638235294145,0.8235294117647058,0.11764705882352941,1141.5814705882353,5130.095588235295,6271.67705882353,0.0691327738968372,0.011341635832306208
28,601991.SH,-0.035790651425157534,-0.015980297118388994,-0.006967264999999999,-0.0029801059999999997,-0.08360717999999999,-0.035761272,-0.013934529999999999,-0.0059602119999999995,0.72,0.12,795.3108,6460.9384,7256.249199999999,-0.5340300636033964,-0.6283602230142552
29,600030.SH,-0.03049367944839004,-0.014821025030242229,-0.007130108333333333,-0.005096663181818179,-0.08556129999999999,-0.061159958181818144,-0.014260216666666665,-0.010193326363636358,0.8787878787878788,0.09090909090909091,1248.7645454545454,4909.335454545455,6158.099999999999,-0.18965140085877355,-0.2006258661918907
