,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-04-01,-0.05697535,-0.06308752000000001,1,0,656.04,7140.54,7796.58,0.5791583495547046,1.018832583886864,0.04252256306118423
1,2015-06-01,0.2822839,0.36064976,5,4,5118.16,30965.91,36084.07,0.5434315213433896,1.0326323082625288,0.04306630656354787
2,2015-07-01,-0.07312054,-0.130015,1,0,1225.46,7476.89,8702.35,0.5012409402893787,1.1264612502608555,0.03747548023813881
3,2015-09-01,-0.13304856,-0.29683709,2,1,1710.44,13252.94,14963.38,1.1376394126328195,-0.1320667119291592,0.05132525390195041
4,2015-12-01,-0.03178539,0.027625080000000003,2,1,1604.07,15356.10,16960.17,0.3737432038203352,1.6014273879003662,0.03166324711752612
5,2016-03-01,-0.08491189,-0.17006452,1,0,1241.56,10583.82,11825.38,0.0542347443818324,2.470519061742766,0.04526104708864682
6,2016-04-01,-0.03034971,-0.04401174,1,0,1228.82,10713.39,11942.21,0.009448102769944455,2.6197015621593325,0.015400921409644932
7,2016-06-01,-0.05171312,-0.07112187,1,0,1216.90,10788.10,12005.00,-0.0034927189707197595,2.75327386373364,0.02967361942829816
8,2016-08-01,-0.02816345,-0.03016385,2,1,1609.43,11896.56,13505.99,1.8249156441038723,-1.8147543829282355,0.024403966303233736
9,2017-01-01,0.03773034,0.01983402,2,1,624.64,7492.24,8116.88,1.223736444606503,-0.39550057402926336,0.018377794674449627
10,2017-02-01,0.09256384,0.04396935,2,1,1317.61,3758.50,5076.11,1.1773334472583183,-0.26293975869310493,0.023702000454982754
11,2017-03-01,0.00908354,-0.0033441600000000005,3,2,2924.32,18617.48,21541.80,0.5662345856545397,1.3286598768307272,0.025030292477782722
12,2017-08-01,-0.02602271,-0.03455693,1,0,1224.52,5776.25,7000.77,0.9939564603490378,0.12230598196193299,0.014949552567802393
13,2017-10-01,-0.01543062,-0.001993410000000001,1,0,636.55,7196.72,7833.27,0.7821800532462655,0.766135982239085,0.01539837671853644
14,2018-01-01,-0.01377227,-0.00814845,3,2,2876.61,17341.64,20218.25,0.832760287852345,0.6587022859233471,0.01794319096472579
15,2018-02-01,-0.03204449,-0.04969996,1,0,1226.55,7658.16,8884.71,0.535015985349812,1.4279418617407735,0.01316399820053719
16,2018-04-01,-0.01620296,-0.01818539,1,0,1226.40,6533.36,7759.76,0.8539601615201766,0.6287270712765665,0.0178065348100074
17,2018-11-01,-0.00480697,1.762000000000031e-05,0,0,485.84,4321.13,4806.97,0.9444513918078199,0.4700486336429801,0.01741752972325263
18,2018-12-01,-0.00298561,-0.02529213,1,0,1246.78,6222.46,7469.24,1.0729309752258078,0.1398723580205363,0.01680785868458455
19,2019-04-01,-0.0066388,2.573999999999979e-05,0,0,105.40,6533.40,6638.80,0.13392672901428004,2.7492165524828334,0.018175861694348077
20,2019-06-01,-0.04344772,0.006664360000000001,1,0,244.16,7083.71,7327.87,-0.2671996234994687,3.972480437807228,0.013810178943953068
21,2019-08-01,0.02739966,0.006770419999999999,8,7,3501.31,26531.29,30032.60,1.230696854235144,-0.2214516836434015,0.024033882053389653
22,2019-09-01,-0.02933801,-0.07393737,2,1,1626.06,14147.78,15773.84,0.9125681195577808,0.7003761118437346,0.011000688503506112
23,2019-10-01,-0.00541893,2.7210000000000602e-05,0,0,358.79,5060.14,5418.93,0.6225951076308256,1.5421310120975278,0.00812233577585477
24,2019-12-01,-0.00483054,9.129999999999555e-06,0,0,480.97,4349.57,4830.54,1.0775274376777668,0.19034371301051678,0.017218770684603094
25,2020-02-01,-0.00110999,-0.022032009999999998,5,4,2951.21,23672.75,26623.96,1.7804690004454518,-1.7973578179027783,0.03245339800700543
26,2020-03-01,0.02787615,0.10583314,6,5,5302.81,32277.18,37579.99,1.5819887268923687,-1.2585767626950806,0.023520687663757527
27,2020-05-01,-0.00425747,1.3729999999999992e-05,0,0,599.57,3657.90,4257.47,1.3210079002253208,-0.5413031845391423,0.0141919426577009
28,2020-08-01,-0.01680073,-0.02015917,1,0,888.98,7230.48,8119.46,1.5053997088551458,-1.1906602407511144,0.01814769909532837
29,2020-09-01,0.11665003,0.06626024,4,3,2463.93,15340.58,17804.51,1.1642013012982275,-0.24433981740414623,0.020608341645288852
30,2020-10-01,0.03649163,0.11740241,8,7,6204.08,34692.81,40896.89,1.5078373581494269,-1.1977968372833416,0.026628736615960207
31,2020-11-01,-0.00113623,0.044239509999999996,4,3,3594.79,21532.71,25127.50,1.161875758206822,-0.2324889938592669,0.021821107622473444
32,2020-12-01,-0.02224109,-0.019815330000000003,2,1,1819.77,10892.18,12711.95,0.7425865811115102,0.9360905770904822,0.014691569648379315
33,2021-03-01,0.01733143,0.0022990999999999984,5,4,3413.46,18147.51,21560.97,0.6164229663395568,1.3132307406444772,0.016278033826295682
34,2021-06-01,0.01324941,0.016919669999999998,5,4,2845.70,25424.68,28270.38,0.6717266952649013,1.1823742577751695,0.009745012869541757
35,2021-07-01,0.0228798,0.05628553,1,0,1231.75,9436.51,10668.26,0.15983976520409326,2.6142188569541567,0.010708523890543904
36,2021-08-01,-0.07220849,0.020557989999999998,3,2,1171.77,16150.75,17322.52,0.15284185337380765,2.630032441857656,0.011936509650697863
37,2022-06-01,0.0275946,0.07485107,6,5,4860.29,35951.07,40811.36,0.8449849743775015,0.7361911201010756,0.012298650557086108
38,2022-07-01,-0.02484011,-0.01672959,1,0,637.15,7191.76,7828.91,0.8905556022227881,0.6069157385747346,0.011087282577807714
39,2022-08-01,-0.00391337,1.668999999999976e-05,0,0,670.97,3242.40,3913.37,1.4859306709998945,-1.1121217250173636,0.017526855605748425
40,2022-10-01,0.13092596,0.13634945,5,4,4595.66,27548.12,32143.78,1.3262447309564216,-0.7210805593263814,0.02091217039169357
41,2022-11-01,-0.03482631,-0.06760267,2,1,2021.29,10969.76,12991.05,1.1428521662794537,-0.19747873518904058,0.0186155019861518
42,2022-12-01,-0.01628185,-0.008364060000000001,1,0,1226.93,5555.10,6782.03,1.1914951680742092,-0.3321551599370523,0.01536552831519996
43,2023-01-01,0.01074877,-0.013839510000000001,1,0,1263.32,8939.12,10202.44,0.28221655815457547,2.3414076199039413,0.012206530174563019
44,2023-02-01,-0.0032884,-0.02574112,1,0,1251.43,6937.55,8188.98,0.7428169234066679,1.0070395436384985,0.009886809650531198
45,2023-03-01,-0.00029756,-0.03393906,1,0,566.01,7339.29,7905.30,0.694336904441543,1.1560544042562695,0.010295664135888616
