,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2020-08-01,0.20492192,0.05742836000000001,8,7,1287.13,9523.89,10811.02,1.2057844345482054,-4.303585357195579,0.04005808459152169
1,2020-09-01,-0.07590268,0.02786057,6,5,709.10,3937.23,4646.33,1.1214334466051485,-3.967540142209499,0.04120564475973904
2,2020-11-01,0.00351077,0.00204352,1,0,368.88,196.84,565.72,1.3174989560116108,-4.770292957569984,0.020224003211752304
3,2021-02-01,-0.06041384,-0.03605088000000001,4,3,751.38,7463.51,8214.89,1.1017476234145265,-3.6506459636346635,0.03516696709660664
4,2021-03-01,-0.05969288,-0.0407526,1,0,357.80,3606.11,3963.91,1.2237005298460888,-4.1522677892202156,0.019101997483106453
5,2021-05-01,-0.08892162,-0.02613056000000001,1,0,329.39,3657.47,3986.86,0.2719050580197493,-0.4147221191782062,0.028235240869935962
6,2022-03-01,-0.00154178,1.178000000000008e-05,0,0,349.85,273.98,623.83,0.6226360922413038,-2.0534864702912508,0.02887714579455415
7,2022-05-01,-0.06500801,-0.0006433700000000042,2,1,373.88,285.67,659.55,1.360364713090765,-4.748707606665163,0.029231490619952595
8,2022-07-01,0.03231656,0.0361492,3,2,751.06,3861.33,4612.39,1.0848031539906158,-3.692901651939072,0.019714044259796296
9,2022-10-01,-0.01122405,0.0024337100000000004,1,0,368.85,243.98,612.83,0.8673666211519073,-2.7933493952784803,0.023049848569938677
10,2022-12-01,-0.00564571,-0.029138690000000002,1,0,354.06,3659.83,4013.89,0.8309646986335373,-2.6889971935785217,0.019501631362377335
