,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2021-02-01,-0.01439616,-0.02086079,1,0,366.96,2859.48,3226.44,-0.15645478215126696,2.1921203416514112,0.026099339904165735
1,2021-06-01,-0.03483714,-0.01627231,2,1,176.93,3743.63,3920.56,0.5378355592329465,0.5869382511243142,0.017193593303489522
2,2021-07-01,-0.02196777,-0.011538220000000002,2,1,206.63,3743.29,3949.92,0.7352208683900152,0.13100682379722128,0.011615034704630597
3,2021-08-01,0.03126603,0.014741549999999999,2,1,635.60,3656.34,4291.94,1.4190071413420289,-1.4076785776338658,0.0112980411976583
4,2021-09-01,-0.00232601,0.0034977999999999997,4,3,739.77,8587.90,9327.67,1.257777997824685,-1.0535687638567346,0.011027573499631646
5,2021-11-01,0.0366622,0.01924668,1,0,366.92,2897.55,3264.47,0.16321491679392608,1.3381596992888696,0.011718420303373426
6,2022-06-01,-0.0281366,-0.017557950000000003,1,0,367.06,2732.35,3099.41,0.26627284691297337,1.2397974300891397,0.00696294524075524
7,2022-09-01,-0.00619016,-0.00751802,1,0,192.16,3667.69,3859.85,0.8210904357777222,0.11262026286458315,0.009053606370136268
8,2023-01-01,0.01489279,-0.00503518,2,1,510.58,3664.06,4174.64,0.4595380188787604,0.9031446985886512,0.007636510440471795
9,2023-02-01,0.0695707,0.02468604,1,0,367.10,2647.21,3014.31,0.3234429823293503,1.1798517047437755,0.010524240274281855
