,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.01967562320032168,0.022113535049928974,0.011234627238095238,0.012715773714285714,0.13481552685714288,0.15258928457142856,0.07864239066666667,0.089010416,3.7333333333333334,2.8,2811.8779999999997,19944.64,22756.518,0.5816097675516624,0.5763086002511755
1,601828.SH,-0.007693717857889003,-0.003259602719660082,-0.004516747142857143,-0.0019244946938775512,-0.05420096571428572,-0.023093936326530614,-0.03161723,-0.013471462857142858,1.5714285714285714,0.7142857142857143,1336.9314285714286,9629.568571428574,10966.5,-0.5325833868650768,-0.5360559463285294
2,600958.SH,0.009493268030244795,0.0025777204967829905,0.005404421904761905,0.0014115771428571434,0.06485306285714286,0.01693892571428572,0.037830953333333334,0.009881040000000004,2.3703703703703702,1.5555555555555556,1778.0414814814812,10850.535925925928,12628.577407407409,0.3383288652989943,0.33137118962204903
3,601811.SH,0.0035409103194002822,-0.0015932655577793635,0.0019701335714285718,-0.0010405402597402581,0.02364160285714286,-0.012486483116883097,0.013790935000000002,-0.007283781818181807,1.9545454545454546,1.0454545454545454,1672.8536363636363,12061.730454545455,13734.584090909093,0.11196812492661183,0.10901446710083623
4,601881.SH,0.01043515723615427,0.003978778320337725,0.0058576023809523824,0.0022133406122448987,0.07029122857142858,0.026560087346938786,0.041003216666666675,0.01549338428571429,1.6666666666666667,0.8095238095238095,1498.0904761904762,9644.822380952382,11142.912857142857,0.3443463589590739,0.33192066348361077
5,601818.SH,0.00415710303300623,0.0011477519485777793,0.002382881386554622,0.00064148411764706,0.028594576638655465,0.0076978094117647194,0.016680169705882354,0.00449038882352942,3.9411764705882355,3.0,2598.2408823529418,17969.35088235294,20567.591764705878,0.26943700373223733,0.2655390874027632
6,600999.SH,0.015044177600078451,0.005130569351003214,0.008708229642857142,0.0029056648214285693,0.10449875571428571,0.03486797785714283,0.0609576075,0.020339653749999985,1.375,0.375,1055.3000000000002,6896.03125,7951.33125,0.5268867027617092,0.5296749743913185
7,600600.SH,0.017787797646950716,0.013406317700015736,0.009707594785714285,0.007333039642857142,0.11649113742857142,0.0879964757142857,0.0679531635,0.051331277499999994,4.1,3.15,2483.8635,16384.123,18867.986500000003,0.26446324214415373,0.25959906727872656
8,600585.SH,0.016994796799103436,0.004738930018407412,0.009692010714285715,0.0026520762857142866,0.11630412857142858,0.03182491542857144,0.067844075,0.018564534000000008,5.15,4.15,2768.6445,20904.8105,23673.455,0.5462724860836827,0.5381769873080281
9,600362.SH,0.0034972710023914444,-0.010760195793655135,0.002001708896103896,-0.006377885844155842,0.024020506753246754,-0.07653463012987011,0.014011962272727272,-0.044645200909090896,2.3636363636363638,1.5,1775.4640909090913,10365.698181818181,12141.16227272727,0.12889741839853858,0.12575010828410477
10,600012.SH,0.02604196595101492,-0.016035910617631516,0.014746395892857145,-0.009577379285714286,0.17695675071428574,-0.11492855142857143,0.10322477125000001,-0.067041655,3.25,2.375,2319.36375,14123.876250000001,16443.24,0.6235238108291988,0.5987162560418594
11,600548.SH,-0.0069967473132778405,-0.012298074432289008,-0.004098499428571429,-0.007213942999999999,-0.04918199314285714,-0.08656731599999998,-0.028689496000000002,-0.05049760099999999,1.4,0.4,920.868,7150.361999999999,8071.2300000000005,-0.5024626381775219,-0.502020000115675
