,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-05-01,0.0226984,-0.00045055000000000095,1,0,366.82,3062.26,3429.08,-0.05783240197900685,0.7247348114843217,0.028079255326931257
1,2002-07-01,-0.03704663,-0.008226429999999996,1,0,368.56,658.42,1026.98,1.472513360748415,-2.2567386288817257,0.0356478793704531
2,2002-08-01,-0.00303468,5.240000000000106e-06,0,0,258.00,1198.03,1456.03,-0.6555278097088313,1.8185885643665691,0.031399172721256405
3,2002-09-01,-0.03254827,-0.009374489999999996,1,0,65.44,3612.47,3677.91,-0.06124278523314064,0.7110558274806142,0.0403491826981461
4,2002-10-01,-0.03656553,-0.06346763,1,0,380.69,2713.98,3094.67,0.12145928404265471,0.3712303781786479,0.031176140490762207
5,2002-11-01,0.01724995,-0.02767791,1,0,372.87,3517.60,3890.47,-0.018887940702320336,0.6233680694887694,0.023554919133006603
6,2003-01-01,-0.08158402,-0.016168589999999997,1,0,216.95,3708.02,3924.97,0.5456275153664708,-0.17249395852960747,0.031171001371937037
7,2003-03-01,-0.02971799,-0.0094501,1,0,368.07,1359.26,1727.33,0.7914869749990932,-0.5738283212820667,0.04620059553815067
8,2003-05-01,0.01831315,-0.03019521,1,0,367.53,2072.72,2440.25,0.49446092039717726,0.19906874236956007,0.11474693707115813
9,2003-06-01,-0.01714346,-0.06566097,1,0,366.83,3039.60,3406.43,0.13829838825263785,0.973478651367619,0.08854673230334188
10,2003-08-01,-0.00510393,7.800000000000515e-06,0,0,130.81,2447.93,2578.74,-0.4780040732542026,2.334080467399832,0.07207986251117093
11,2003-09-01,0.05640808,3.6399999999991994e-06,0,0,278.46,997.63,1276.09,2.847535589509705,-3.595893012812354,0.09695886075430873
12,2003-11-01,0.01578151,0.003873019999999998,1,0,177.46,3802.11,3979.57,0.7243819034250574,0.3832157383344188,0.052077807198073055
13,2003-12-01,-0.00492105,1.2380000000000203e-05,0,0,142.01,2337.19,2479.20,0.42559573461073485,1.0277139565916893,0.036894823454066264
14,2004-01-01,-0.11924976,2.6500000000068136e-06,0,0,69.87,3044.45,3114.32,-0.1919184969080847,2.377507421539077,0.05296746989318622
15,2004-02-01,0.10545636,0.01989631,1,0,376.28,1940.56,2316.84,-0.6505592953848054,3.3468015491379104,0.05148614530542118
