,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.001022270915587361,0.0005891834340856446,3.375184782608666e-05,5.428641304348393e-05,0.00040502217391303995,0.0006514369565218072,0.00013500739130434665,0.00021714565217393573,3.0434782608695654,2.130434782608696,622.5669565217391,6674.902173913045,7297.469130434782,0.0269068332330756,0.002790289528814935
1,601828.SH,-0.0008389770048633974,0.005068205817643492,-0.0006536227884615382,0.0015437854807692289,-0.007843473461538459,0.018525425769230747,-0.002614491153846153,0.0061751419230769156,3.3461538461538463,2.423076923076923,683.1965384615385,7080.373076923077,7763.569615384616,-0.022521307475734675,-0.053753470100163146
2,600958.SH,-0.0052124650944479775,9.99883442337109e-05,-0.0018940720370370376,-1.7506944444445442e-05,-0.02272886444444445,-0.00021008333333334532,-0.0075762881481481505,-7.002777777778177e-05,3.2962962962962963,2.3703703703703702,712.5088888888889,6663.815555555555,7376.324444444444,-0.23709130779099138,-0.2611255648189646
3,601811.SH,-0.00037083622576003413,-0.0016389827379102064,-0.00027842330645161265,-0.0006064741935483845,-0.003341079677419352,-0.007277690322580615,-0.0011136932258064506,-0.002425896774193538,2.774193548387097,1.903225806451613,568.9174193548388,6648.185806451612,7217.103225806451,-0.015606548041728414,-0.0354742712088517
4,601881.SH,-0.005834075213586037,-0.009516062934055524,-0.0026195755,-0.003320660624999998,-0.031434906,-0.03984792749999998,-0.010478302,-0.013282642499999992,3.25,2.3,702.4225,7083.4045,7785.826999999999,-0.16288592575777863,-0.21712707008490886
5,601868.SH,-0.005341369531959642,-0.00035618753455247953,-0.0021181159374999998,-0.00020895187500000298,-0.025417391249999997,-0.0025074225000000358,-0.008472463749999999,-0.0008358075000000119,3.125,2.25,722.39625,6111.005,6833.401250000001,-0.17362816931320538,-0.2090467104654516
6,601818.SH,-0.004997948919678376,-0.003150414144582601,-0.0017716759615384614,-0.0010635959615384607,-0.021260111538461537,-0.01276315153846153,-0.0070867038461538455,-0.004254383846153843,2.4615384615384617,1.5769230769230769,539.7926923076923,5324.840384615385,5864.633076923076,-0.46384150611562874,-0.4950090623483064
7,600999.SH,0.0005612613042784355,-0.00031745720529327814,3.889465909090908e-05,-0.0001454914772727272,0.0004667359090909089,-0.0017458977272727266,0.0001555786363636363,-0.0005819659090909088,3.8636363636363638,3.090909090909091,804.155,8055.895454545458,8860.050454545453,0.029054723066715138,0.00603333949972669
8,600600.SH,0.017979233476775238,0.006066146002249293,0.004969897093023256,0.0018199874418604678,0.059638765116279066,0.021839849302325614,0.019879588372093023,0.007279949767441871,2.9767441860465116,2.0697674418604652,627.1634883720931,7055.330465116278,7682.4939534883715,0.40502320888885834,0.3510553909637767
9,600585.SH,0.016306978308501672,0.0054320554433568875,0.005030244695121951,0.0017437692682926809,0.06036293634146341,0.02092523121951217,0.020120978780487804,0.0069750770731707235,4.439024390243903,3.4878048780487805,938.039756097561,9308.89219512195,10246.931951219512,0.6632761027898871,0.6234647001763662
10,600362.SH,0.02636976288620944,0.01042099264176165,0.007719979230769232,0.0032784934615384597,0.09263975076923078,0.03934192153846151,0.030879916923076928,0.013113973846153839,3.2564102564102564,2.4871794871794872,782.0038461538462,7248.66076923077,8030.664615384615,0.6139016509066643,0.5659943589196045
11,600012.SH,-0.01152063241744184,-0.011638777760409086,-0.004533003918918919,-0.004027632837837833,-0.05439604702702703,-0.04833159405405399,-0.018132015675675676,-0.01611053135135133,3.108108108108108,2.27027027027027,621.698108108108,7308.222432432433,7929.92054054054,-0.33267517509080297,-0.38840564056278404
12,600548.SH,0.002916555369090115,0.0019993129604300563,0.0008405483695652175,0.0006252940217391299,0.01008658043478261,0.007503528260869559,0.00336219347826087,0.0025011760869565196,2.8260869565217392,1.9782608695652173,637.1573913043478,6187.2210869565215,6824.37847826087,0.14993391376316678,0.13036452178654662
13,601788.SH,-0.010208382008288495,-0.002932343347241149,-0.0038089886363636364,-0.0010463259848484787,-0.04570786363636364,-0.012555911818181744,-0.015235954545454546,-0.004185303939393915,2.121212121212121,1.2424242424242424,505.8378787878787,4866.396363636363,5372.2342424242415,-0.40502450941152923,-0.4559056374876536
14,601688.SH,0.005346914588230586,0.0007021879081039539,0.0013730943103448289,0.0001830906896551723,0.016477131724137947,0.002197088275862068,0.0054923772413793155,0.0007323627586206892,2.7241379310344827,1.9310344827586208,626.2824137931034,5640.051724137931,6266.334137931035,0.24138367835202285,0.1896631897955921
15,601398.SH,-0.002468032828190525,-0.0021926571787911466,-0.0009418633124999999,-0.0007611384374999976,-0.011302359749999998,-0.00913366124999997,-0.0037674532499999995,-0.0030445537499999903,3.15,2.25,673.86125,7055.4137500000015,7729.275,-0.14856904853156405,-0.1708269200383006
16,601939.SH,0.0074900337897683645,-0.0009429712158444467,0.0021128244871794874,-0.0003457461538461507,0.02535389384615385,-0.004148953846153808,0.00845129794871795,-0.0013829846153846027,3.41025641025641,2.5641025641025643,731.5366666666666,7428.752307692307,8160.288974358972,0.43739484364246123,0.37325557090317
17,600808.SH,0.00036762103323475696,0.0020753477085007467,-0.00080170804054054,0.0005412312837837865,-0.00962049648648648,0.006494775405405438,-0.00320683216216216,0.002164925135135146,3.3513513513513513,2.4864864864864864,722.7454054054052,7788.310810810811,8511.056216216219,0.009557816513120649,-0.06491635988709707
18,600029.SH,-0.000837011035286635,-0.0033823081928993897,-0.0007973550735294114,-0.0011945575735294062,-0.009568260882352938,-0.014334690882352875,-0.0031894202941176457,-0.004778230294117625,2.6470588235294117,1.7058823529411764,669.1611764705882,5179.721470588235,5848.882647058824,-0.03350656596288437,-0.09712365863296837
19,600547.SH,0.014487118213011846,0.003378415811803798,0.004379240499999999,0.0010775166249999953,0.05255088599999999,0.012930199499999944,0.017516961999999997,0.004310066499999981,3.5,2.6,826.9075,6312.204000000001,7139.111500000001,0.6820838860860993,0.6199058632595114
20,601288.SH,-0.006499710833480183,-0.005895862374696669,-0.0022233844078947368,-0.0019769544078947327,-0.02668061289473684,-0.02372345289473679,-0.008893537631578947,-0.00790781763157893,3.263157894736842,2.3947368421052633,682.7778947368421,6967.621052631578,7650.3989473684205,-0.7697885456412124,-0.7867094739624283
21,600026.SH,0.033378226405408974,0.01667162351609449,0.00909284175,0.005159629333333335,0.109114101,0.06191555200000001,0.036371367,0.02063851733333334,2.8666666666666667,2.1,685.8083333333332,6595.454333333333,7281.262666666666,0.538928778509522,0.4694953793132722
22,600028.SH,-0.002333105833827462,0.0012407137145913605,-0.0008637140384615386,0.00031486500000000206,-0.010364568461538463,0.0037783800000000247,-0.003454856153846154,0.0012594600000000082,3.0384615384615383,2.1923076923076925,629.1415384615385,6829.373076923076,7458.514615384615,-0.07442549303942435,-0.08582808228788984
23,600196.SH,0.007736134489305974,-0.0011880251374036422,0.00213213425,-0.0004253506875000005,0.025585610999999998,-0.005104208250000006,0.008528537,-0.001701402750000002,2.0,1.15,574.6845,3665.0455,4239.7300000000005,0.47180218391842044,0.3897789615372184
24,600377.SH,0.007355858194255386,-0.0006490365291691694,0.0022482218333333337,-0.0002461255555555523,0.026978662000000004,-0.002953506666666627,0.008992887333333335,-0.0009845022222222091,3.2444444444444445,2.2888888888888888,685.8168888888889,6870.147111111112,7555.964,0.44245081534716146,0.40818778241172815
25,600115.SH,0.004950104356449355,0.01316960483772092,0.0011923993333333334,0.004169251500000002,0.014308792,0.050031018000000024,0.004769597333333334,0.016677006000000008,4.066666666666666,3.1666666666666665,877.3326666666668,7842.323333333333,8719.655999999999,0.11032837908623445,0.08281403704656809
26,600690.SH,0.01963955566559832,0.02209573597761081,0.005987107500000001,0.007114467352941173,0.07184529,0.08537360823529408,0.023948430000000003,0.028457869411764692,5.588235294117647,4.705882352941177,1227.2282352941174,10597.947058823529,11825.175294117646,0.4368892240521566,0.413494688644665
27,600036.SH,0.008226130179699032,0.001989769699053994,0.002404802565789474,0.0006176498026315774,0.02885763078947369,0.007411797631578928,0.009619210263157896,0.0024705992105263095,4.473684210526316,3.6052631578947367,983.0407894736843,9005.201842105263,9988.242631578947,0.3963220224328803,0.35395405613041225
28,601991.SH,0.004345955344180308,-0.008305756146582606,0.0012118361538461535,-0.0028276003846153847,0.01454203384615384,-0.03393120461538462,0.004847344615384614,-0.011310401538461539,2.6153846153846154,1.6923076923076923,541.7776923076924,5756.726153846154,6298.503846153846,0.20263203455690268,0.16562650223055844
29,600030.SH,0.02195191546083305,0.012904704498961434,0.0064419144375,0.004064023625,0.07730297324999999,0.048768283499999995,0.02576765775,0.0162560945,4.25,3.3,928.2275000000002,8433.7255,9361.953,0.4664805224650292,0.43168570140966117
30,600688.SH,0.019238251568529013,0.009515388108122351,0.005825853939393939,0.0029514644696969723,0.06991024727272727,0.035417573636363664,0.023303415757575757,0.01180585787878789,3.757575757575758,2.787878787878788,824.590606060606,7737.865454545456,8562.45606060606,0.4124483593278782,0.39861519296465336
31,601328.SH,0.0017769778103401178,-0.00036519547118246676,0.00046022776315789453,-0.00015208644736841963,0.005522733157894734,-0.0018250373684210357,0.0018409110526315781,-0.0006083457894736785,3.473684210526316,2.6578947368421053,736.6460526315789,7513.12157894737,8249.767631578949,0.10551948127296977,0.08254949189161298
32,600027.SH,0.010416807172454003,0.006366056474088066,0.00309973875,0.0020207279545454582,0.037196864999999996,0.0242487354545455,0.012398955,0.008082911818181833,2.590909090909091,1.8181818181818181,561.110909090909,5827.782272727271,6388.893181818182,0.34021297753718077,0.30798300032300563
33,601998.SH,0.007211151436096722,-0.0014938493301570293,0.0023379675000000004,-0.000577794827586205,0.028055610000000005,-0.0069335379310344605,0.009351870000000002,-0.00231117931034482,3.1379310344827585,2.310344827586207,695.93,6805.76551724138,7501.695517241379,0.2569239791852358,0.2591709706248271
34,600685.SH,-0.02536033798660866,-0.003983196545793919,-0.0090617728,-0.001416671699999999,-0.1087412736,-0.01700006039999999,-0.0362470912,-0.005666686799999996,2.8,1.8,616.6352,5882.920399999999,6499.5556,-0.8899232227303617,-0.9515912995064939
35,601988.SH,0.0004705818464050687,-0.003120417693866209,3.958556250000036e-05,-0.0010500598749999981,0.00047502675000000435,-0.012600718499999978,0.00015834225000000145,-0.0042002394999999925,2.9,2.0,620.423,6348.824,6969.247,0.052117445756198685,0.01316191196233507
36,601588.SH,-0.0015709294041734712,0.004552139897504601,-0.0009869764705882351,0.0014048991176470612,-0.011843717647058822,0.016858789411764732,-0.0039479058823529405,0.005619596470588245,2.676470588235294,1.7941176470588236,593.9014705882353,6349.164705882353,6943.066176470588,-0.04805867820102977,-0.09290610337517471
37,600011.SH,0.007655699047613667,0.0009267565758098675,0.002028214642857144,0.00021763833333333704,0.024338575714285725,0.0026116600000000443,0.008112858571428575,0.0008705533333333482,2.5714285714285716,1.7142857142857142,581.6242857142857,6164.880476190476,6746.504761904762,0.2572070123516327,0.20779110762423397
38,600801.SH,-0.037254892774345606,-0.00012173888843151441,-0.012650540833333333,-4.211249999999171e-05,-0.15180649,-0.0005053499999999006,-0.05060216333333333,-0.00016844999999996685,2.0,1.3333333333333333,555.67,5103.276666666668,5658.946666666667,-8.195501749084386,-8.347304293722749
39,600660.SH,0.017178052775447726,0.00036996516520938197,0.005300301890243903,-6.380548780490752e-06,0.06360362268292684,-7.656658536588902e-05,0.021201207560975613,-2.5522195121963008e-05,3.4390243902439024,2.5365853658536586,860.989512195122,6745.695365853659,7606.684878048781,0.492444744129139,0.46042612278294726
40,601866.SH,0.017701839070233216,-0.004358171886729165,0.005509299100000001,-0.0014825480999999972,0.06611158920000001,-0.017790577199999966,0.022037196400000004,-0.005930192399999989,3.16,2.24,642.8632,6954.397999999999,7597.2612,1.092973300307482,1.0279692395960358
41,601899.SH,0.02164193268129754,-0.003848035716213002,0.006579162039473684,-0.0013525736184210547,0.07894994447368421,-0.016230883421052656,0.026316648157894737,-0.005410294473684219,2.9210526315789473,2.0789473684210527,599.5834210526315,7482.276052631581,8081.85947368421,0.8688365979639993,0.7855535737651184
42,600837.SH,-0.0059551776214310055,-0.00999401094611205,-0.0023483274358974356,-0.003385463525641023,-0.02817992923076923,-0.04062556230769228,-0.009393309743589743,-0.013541854102564092,3.0,2.128205128205128,695.1953846153846,5626.223333333334,6321.418717948718,-0.30070014339813705,-0.3543976192362886
43,600332.SH,0.02140235346442534,0.006801512939606356,0.006573863161764705,0.002191691029411766,0.07888635794117646,0.026300292352941193,0.02629545264705882,0.008766764117647064,3.4705882352941178,2.676470588235294,769.9938235294118,7309.758529411764,8079.752352941177,0.8263088814851036,0.7725202191670946
44,601633.SH,0.021788969189268093,0.014189968655667243,0.005145238593749999,0.0042873246875,0.061742863124999985,0.05144789625,0.020580954374999995,0.01714929875,2.90625,2.15625,589.145,7593.2171875,8182.3621875,0.33015548542557166,0.24845387940111208
45,600775.SH,0.03604804615742534,-0.002464511370526585,0.010986799054054051,-0.001065826351351349,0.13184158864864862,-0.01278991621621619,0.043947196216216206,-0.004263305405405396,2.027027027027027,1.1891891891891893,498.07675675675665,4747.223783783783,5245.30054054054,0.7582134251631955,0.6950101140721323
46,601336.SH,0.0072524410493375645,-0.0030356401343028475,0.0021193457258064513,-0.0010475178225806468,0.025432148709677416,-0.012570213870967762,0.008477382903225805,-0.004190071290322587,2.225806451612903,1.4193548387096775,510.4406451612903,5322.217096774193,5832.657741935485,0.40100095140411063,0.35530135157098525
47,601318.SH,0.014217664992631097,0.0011098343078540568,0.004281659488636364,0.0003314007954545432,0.05137991386363637,0.003976809545454518,0.017126637954545457,0.0013256031818181728,4.568181818181818,3.6818181818181817,917.9959090909091,9492.356363636363,10410.352272727272,0.7497799680505861,0.6838614754786365
48,601601.SH,0.016234675995694083,0.0038632520342599085,0.005156027734375,0.001244666406249999,0.0618723328125,0.014935996874999989,0.0206241109375,0.004978665624999996,4.1875,3.25,858.868125,9290.2071875,10149.0753125,0.8215357721467725,0.7885681404701304
49,600016.SH,-0.009300775322859885,-0.0047179888957278645,-0.00319572361111111,-0.0016037458333333298,-0.03834868333333332,-0.01924494999999996,-0.01278289444444444,-0.006414983333333319,4.037037037037037,3.111111111111111,899.1007407407407,6916.653333333334,7815.754074074076,-0.5734504473221406,-0.5863390554146968
