,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-05-01,-0.04560381,-0.005962990000000001,1,0,113.08,3683.15,3796.23,-0.13039254882105322,1.278596414174181,0.02594502840351696
1,2002-07-01,-0.10409985,-0.03981857999999999,1,0,274.27,3753.05,4027.32,0.6502763677784067,-0.6413532345732111,0.08834024906579489
2,2002-08-01,-0.0604534,-0.0323138,1,0,249.51,3681.99,3931.50,0.43606283525432277,-0.28671358315069906,0.02784275113564788
3,2002-09-01,-0.02374112,1.4599999999982682e-06,0,0,319.38,595.54,914.92,1.2944524202973007,-2.2274137025273095,0.02129179502164053
4,2002-11-01,-0.05657463,-0.02595786,1,0,367.49,2115.27,2482.76,0.20985690438606097,0.2278464440126919,0.01872980911727025
5,2002-12-01,0.03824681,0.00297269,1,0,21.35,3684.00,3705.35,-0.012972700446149954,0.6964427915902704,0.01378062817540056
6,2003-01-01,0.08686013,0.07092000999999999,1,0,278.34,3689.13,3967.47,0.8565891271110946,-0.958866818018989,0.031998537153443155
7,2003-03-01,-0.01406731,-0.012349019999999999,1,0,244.61,3682.07,3926.68,0.5293566978500173,-0.3212102118492943,0.017150423610064105
8,2003-06-01,0.0824085,-0.0017813900000000077,1,0,387.60,2485.53,2873.13,-0.16914367395531027,1.2074232056248473,0.039554163924069505
9,2003-07-01,0.00511861,0.014382220000000001,2,1,373.60,732.37,1105.97,-2.5998153755035407,6.072932051899137,0.08956131456535038
10,2003-08-01,-0.01647626,-0.0341983,1,0,287.83,3722.51,4010.34,1.5205867071068555,-1.8330687198971036,0.031070516578185606
11,2003-09-01,0.00137177,-0.028396329999999997,1,0,367.80,1728.21,2096.01,0.5144036777525187,0.01577946338587781,0.05359735850166661
12,2003-11-01,0.0378202,-0.016060290000000005,1,0,376.64,1964.01,2340.65,0.38489636744752026,0.29480892687710525,0.030418030010680382
13,2003-12-01,0.01993409,-0.013382199999999997,1,0,367.72,1820.46,2188.18,0.4460342113669823,0.20148927080125573,0.02621485566233494
14,2004-02-01,-0.06654258,0.025384069999999995,2,1,376.33,809.62,1185.95,2.206483865598073,-3.454872228375646,0.09193415701697363
15,2004-03-01,-0.01122467,-0.028769259999999998,1,0,367.89,1567.06,1934.95,-0.5965633441409324,2.5603195475594713,0.03555789152030978
16,2004-05-01,-0.00079019,0.03675294,1,1,458.16,6082.08,6540.24,0.6243451324048674,-0.17156415619090026,0.060465735522301646
17,2004-06-01,0.03922861,-0.012182420000000006,1,0,372.83,1723.90,2096.73,0.47761930082882087,0.13211398394858395,0.02508258369019524
18,2004-07-01,0.03587822,0.0424842,1,0,244.46,3697.24,3941.70,0.7532231724425212,-0.42461288358902805,0.01866747570344536
19,2004-08-01,0.01968911,-0.0011658000000000016,1,0,372.17,2279.83,2652.00,0.280096839376065,0.5598992137315317,0.016031206202617113
20,2004-09-01,-0.02587542,-0.008404289999999998,1,0,368.06,1359.75,1727.81,0.8303117190928061,-0.48614480536897725,0.015959833882268324
21,2004-10-01,0.13523745,0.01987388000000001,1,0,49.20,3684.04,3733.24,-0.06334936881388398,1.2611280306936372,0.025794788338044
22,2004-11-01,-0.03558254,-0.03880957,1,0,369.43,1788.77,2158.20,0.618860832899724,0.07378472239299683,0.07550314185781766
23,2004-12-01,-0.01325326,-0.052027050000000005,1,0,366.98,2817.32,3184.30,0.18337751324480545,0.9146644426523087,0.02545766028311084
24,2005-01-01,0.11443322,0.16849549,2,1,418.55,3673.51,4092.06,-0.09030554733082294,1.5287353093713685,0.030538581431829928
25,2005-02-01,-0.02384666,-0.0021294,1,0,49.84,3683.73,3733.57,0.11285083043798405,1.2124020828500317,0.0123671103874351
