,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-12-01,-0.05457762,0.044231089999999994,4,3,745.08,10641.10,11386.18,-0.04814993412204427,0.864765944230394,0.028446435489865824
1,2003-02-01,0.18806298,0.12155023999999999,7,6,1499.89,16205.21,17705.10,0.8577045244513898,-1.0951065756532956,0.028232173219344445
2,2003-03-01,0.00376955,0.00856511,3,2,748.21,5257.64,6005.85,0.3727903133833279,-0.06657765139197785,0.02586074563429542
3,2003-07-01,-0.01660392,0.04005981,6,5,1116.55,13435.33,14551.88,-0.2546488985497929,1.4480667650693335,0.03408545617569376
4,2003-08-01,0.00322053,-0.01003989,1,0,367.97,1473.91,1841.88,0.5670426800189166,-0.21969048488851328,0.017337561585571804
5,2003-11-01,-0.00906346,-0.05268462,1,0,366.74,3162.34,3529.08,0.07048716719400265,0.7630688990502547,0.021766751829035008
6,2004-04-01,-0.02017353,0.011113330000000001,3,2,743.11,4462.32,5205.43,1.5556877771173945,-2.1732865459730273,0.05090046889645209
7,2004-05-01,-0.00540794,-0.03644113,1,0,368.13,1255.74,1623.87,0.7025706246285857,-0.6256721664415696,0.04701968199373869
8,2004-06-01,-0.06546485,-0.014182490000000006,1,0,48.81,3683.74,3732.55,0.048857208497775584,0.5508488627039408,0.04355913840712775
9,2004-09-01,0.00444925,-0.02593236,3,2,745.79,5689.70,6435.49,0.33060449608693737,0.056367572787887,0.016755486639072538
10,2004-12-01,-0.04547787,-0.003980479999999995,1,0,57.35,3684.65,3742.00,0.08239602597413764,0.4899619247573921,0.024206488433210015
11,2005-01-01,-0.16442876,-0.005509040000000021,4,3,725.71,9396.86,10122.57,0.3513308944538623,0.09860795338041967,0.025812939926824437
12,2005-04-01,0.05001003,-0.00679805,7,6,1550.33,13856.89,15407.22,0.26391005635589976,0.20154897484263673,0.04025036446983077
13,2005-05-01,-0.05412815,-0.005794189999999998,6,5,1099.44,13627.76,14727.20,0.16388279436163444,0.3316382701599453,0.03395324346045448
14,2005-06-01,-0.00760524,-0.01429987,1,0,84.02,3682.48,3766.50,0.15413404779955725,0.35112677560734423,0.03306230153917557
15,2005-07-01,-0.07445729,-0.0473016,1,0,124.20,3681.13,3805.33,-0.23277952682850467,0.7379994997886683,0.031161936912408095
16,2005-10-01,0.13080546,0.07564932000000002,7,6,1508.16,14616.93,16125.09,0.02282931785543374,0.3412162618033908,0.02253627052395134
17,2006-07-01,-0.00516443,1.0299999999999546e-06,0,0,127.03,2480.00,2607.03,0.23516215904686757,0.20770133227130558,0.019413375109835276
18,2006-08-01,0.01586018,-0.01179237,3,2,738.61,6660.84,7399.45,-0.12366641776120435,0.6097723614679338,0.01695051816692459
19,2006-11-01,-0.00368691,1.1699999999999905e-06,0,0,217.89,1585.88,1803.77,0.8522235756399815,-0.4729155061764754,0.030203524063896623
20,2006-12-01,0.3983386,-0.00797798999999999,2,1,622.13,3675.24,4297.37,0.5922386502917236,-0.1184721490332794,0.05102711102334973
21,2007-02-01,0.02905234,-0.17501345999999998,1,0,222.36,3674.70,3897.06,0.6193442452083479,-0.15376489844687913,0.06175792809354964
22,2007-03-01,0.08219811,-0.19265327,1,0,367.79,1717.12,2084.91,0.3873400822508643,0.2499442541264122,0.04430863047853597
23,2007-05-01,-0.13793856,-0.07571943999999999,2,1,367.28,6179.41,6546.69,0.3233169914674974,0.7041906978558671,0.11320707117381164
24,2007-08-01,-0.17267022,-0.03852937000000001,2,1,637.09,3671.20,4308.29,1.2647073300040879,-1.3687754316952114,0.09330704981689915
25,2007-11-01,-0.10134024,-0.02299888,2,1,367.18,6173.62,6540.80,0.1718877287145818,0.828171494916,0.061136255118290746
26,2008-05-01,-0.05490778,-0.056753870000000005,1,0,216.65,3662.34,3878.99,0.5660759831462389,-0.18550207262949492,0.04944037841971043
27,2008-06-01,-0.09141705,-0.012431849999999994,1,0,217.89,3663.13,3881.02,0.49845432883323104,-0.10635369343055101,0.042582002514532764
28,2008-07-01,-0.16456453,-0.04197575999999999,1,0,272.04,3662.60,3934.64,0.9644265257638063,-0.9353430407820333,0.05317512254396491
29,2008-09-01,0.99845554,0.6468973600000001,10,9,2608.10,27844.28,30452.38,1.4463294076939859,-1.7394577003147895,0.09688622579519285
30,2008-10-01,0.12756248,-0.022999340000000007,3,2,811.98,5226.98,6038.96,0.8390178730541724,-0.9848323810459401,0.08188187150317826
31,2009-03-01,0.17154126,0.08981297,4,3,1123.89,7841.35,8965.24,1.3913668067068352,-1.885195955343539,0.04783412769261731
32,2009-10-01,0.02102495,-0.015568489999999997,1,0,368.00,1418.61,1786.61,0.6578524966674191,-0.20334610808431727,0.01761582832112213
33,2009-11-01,-0.02876283,-0.02837984,1,0,367.97,1464.39,1832.36,0.6241393624707939,-0.13120446257495344,0.02296507633811619
34,2009-12-01,-0.04329972,0.003411789999999998,2,1,650.56,3661.69,4312.25,1.0897845565567905,-1.1368546567859221,0.038316826435535536
35,2010-01-01,0.01588252,0.0041941800000000005,5,4,1125.75,8761.78,9887.53,0.7757185179742734,-0.3992599640784027,0.037352189547172135
36,2010-02-01,0.01752485,-0.021838959999999998,1,0,367.54,2042.40,2409.94,0.3356101890096319,0.610997447764281,0.024987541915791393
37,2010-06-01,-0.00655722,-0.01693432,1,0,367.54,2064.74,2432.28,0.41413849666557656,0.49479693619828974,0.024690497968572696
38,2011-01-01,-0.03014587,-0.015782980000000002,1,0,145.44,3660.06,3805.50,-0.27519965635561694,1.9417628142229568,0.020395042918947337
39,2011-04-01,-0.02214054,-0.01755654,1,0,127.01,3659.16,3786.17,0.2224526610094113,0.772067902918848,0.01182608417543614
40,2011-06-01,-0.05149051,0.017337939999999996,2,1,366.89,6566.63,6933.52,0.10457483236473541,0.9380370128337067,0.03046382815267172
41,2011-10-01,-0.02625236,0.016995980000000004,2,1,641.77,3655.10,4296.87,0.719629812521684,-0.5917677379849704,0.030667316882541255
