,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,002821.SZ,-0.4336317327947668,-0.08755894473307281,-0.055197481428571435,-0.010516768571428598,-0.6623697771428572,-0.1262012228571432,-0.055197481428571435,-0.010516768571428598,1.0,0.42857142857142855,1019.6742857142856,5118.398571428572,6138.072857142856,-1.750031249172769,-2.1412915694480765
1,000921.SZ,0.31111876429870555,0.18434791890348484,0.003553508888888888,-0.004365328148148152,0.04264210666666666,-0.05238393777777782,0.003553508888888888,-0.004365328148148152,1.4074074074074074,0.5925925925925926,1207.1025925925924,7629.345555555555,8836.448148148149,0.2998031375864072,0.0623489245680154
2,002490.SZ,0.3316265907012621,0.10935557132976775,0.0021400715625,-0.0053730571874999996,0.02568085875,-0.06447668625,0.0021400715625,-0.0053730571874999996,1.40625,0.46875,1491.10875,6218.9984375,7710.1071875,0.44533794029741613,0.04146266515591875
3,002672.SZ,0.637526726820589,0.38930983123562146,0.009184540384615386,0.0018062442307692458,0.11021448461538463,0.02167493076923095,0.009184540384615386,0.0018062442307692458,1.6153846153846154,0.8076923076923077,1791.57,7431.616538461537,9223.18653846154,0.31042003166112103,0.16061462850748912
4,002594.SZ,0.09637558680285592,-0.046768314125947175,-0.0016647286206896551,-0.013566324827586209,-0.019976743448275863,-0.1627958979310345,-0.0016647286206896551,-0.013566324827586209,0.9310344827586207,0.27586206896551724,852.7044827586205,8260.034482758621,9112.738965517241,0.19243981842117908,-0.03703944576736584
5,000063.SZ,8.684767231569552,0.5272948882767046,0.022558308529411767,-0.005222967058823526,0.2706997023529412,-0.06267560470588232,0.022558308529411767,-0.005222967058823526,1.411764705882353,0.5882352941176471,1568.9782352941177,6437.589117647058,8006.567352941178,3.337906736119846,0.30708936415271393
6,000776.SZ,0.0357701693204674,-0.08407614040630572,-0.011407930967741937,-0.01719267096774193,-0.13689517161290324,-0.20631205161290314,-0.011407930967741937,-0.01719267096774193,1.3548387096774193,0.4838709677419355,1355.470322580645,5299.725806451613,6655.196129032258,0.08774835140335915,-0.2377990300396812
7,000039.SZ,0.20731125664110958,0.38998482918922434,-0.0022906767741935467,-0.008067855483870958,-0.027488121290322562,-0.0968142658064515,-0.0022906767741935467,-0.008067855483870958,1.5806451612903225,0.7096774193548387,1740.1712903225803,7091.295806451613,8831.467096774193,0.08537044003804797,-0.0332953177521837
8,000756.SZ,0.1781837261723716,0.15626540283971918,-0.0010939166666666677,0.0022679686666666568,-0.013127000000000014,0.027215623999999883,-0.0010939166666666677,0.0022679686666666568,1.2333333333333334,0.43333333333333335,1237.6166666666663,7727.471666666668,8965.088333333331,0.2675508512391121,-0.0258931142838671
9,000002.SZ,0.5754875367536084,0.526703857741574,0.023735482647058825,0.0014676947058823485,0.2848257917647059,0.017612336470588182,0.023735482647058825,0.0014676947058823485,1.5,0.7058823529411765,1776.194705882353,6228.480588235294,8004.6752941176455,0.2588897632169484,0.2833141005881515
10,000157.SZ,0.5280498829745792,0.3422379321620464,0.004436782857142856,-0.0033157214285714468,0.05324139428571427,-0.03978865714285736,0.004436782857142856,-0.0033157214285714468,1.25,0.5,1595.4203571428573,5733.155,7328.575357142858,0.3023023406468289,0.06219895413575614
11,002202.SZ,0.29547240990575063,0.41988070105278696,-0.009501867812499998,0.005523790624999993,-0.11402241374999998,0.06628548749999992,-0.009501867812499998,0.005523790624999993,1.25,0.40625,1354.6159375,5694.8359375,7049.451875,0.1420091576484846,-0.17621589016926814
12,002466.SZ,-0.2952060437553503,-0.09624254747500664,-0.042563963999999996,-0.00990896799999998,-0.5107675679999999,-0.11890761599999976,-0.042563963999999996,-0.00990896799999998,1.2,0.4,1120.8500000000001,1856.0819999999999,2976.932,-1.6257316400828323,-2.2054799688119866
13,002460.SZ,0.07610945311796008,0.16608789207862845,-0.018683629615384615,-0.011109726538461536,-0.2242035553846154,-0.13331671846153842,-0.018683629615384615,-0.011109726538461536,1.2307692307692308,0.4230769230769231,1372.3434615384615,4169.462307692307,5541.805769230768,0.058458816079657194,-0.2808313766825498
14,002399.SZ,-0.058585317919723594,0.11558172134000214,-0.012983500714285714,-0.002614886428571421,-0.15580200857142856,-0.031378637142857047,-0.012983500714285714,-0.002614886428571421,1.1428571428571428,0.2857142857142857,1494.732857142857,6153.164285714287,7647.897142857145,-0.09221924087434452,-0.26146064966668203
15,000898.SZ,-0.01773395647669873,-0.048748612231973874,-0.011340159487179487,-0.012113325128205125,-0.13608191384615384,-0.1453599015384615,-0.011340159487179487,-0.012113325128205125,0.9743589743589743,0.20512820512820512,1019.0874358974356,5947.076410256411,6966.163846153847,-0.039895197335883474,-0.28874928114997467
16,000488.SZ,0.20385310449045757,0.40251412378365115,0.0011450136000000005,0.012561716400000018,0.013740163200000006,0.1507405968000002,0.0011450136000000005,0.012561716400000018,1.48,0.56,1632.4792000000002,6766.284799999999,8398.764,0.16835124480702182,0.02262042733908203
17,000513.SZ,0.4240298703170414,0.21387926899099272,0.010437042571428572,0.003513130571428559,0.12524451085714286,0.04215756685714271,0.010437042571428572,0.003513130571428559,1.2,0.37142857142857144,1283.3297142857143,6681.917428571428,7965.247142857142,0.5025219292981984,0.2245934544428175
18,300347.SZ,1.0563947280334944,-0.038516258280523456,0.0007710837499999949,-0.009306425000000026,0.00925300499999994,-0.1116771000000003,0.0007710837499999949,-0.009306425000000026,1.5625,0.75,1685.65875,6423.5725,8109.231250000001,2.318320504826949,0.023532909969933385
19,000338.SZ,0.28342441586838796,0.07596890019635091,0.0063468995652173925,0.00016014608695650822,0.0761627947826087,0.0019217530434780987,0.0063468995652173925,0.00016014608695650822,0.9565217391304348,0.30434782608695654,1008.6713043478262,6336.305217391305,7344.976521739131,0.5213541664040701,0.20636327240499444
20,002703.SZ,2.962833294517603,5.36904722155816,0.027305433703703707,0.033453655925925925,0.32766520444444447,0.40144387111111113,0.027305433703703707,0.033453655925925925,1.5555555555555556,0.6666666666666666,1656.6840740740738,8391.155185185185,10047.839259259259,0.1325381640155996,0.21991690389650134
21,000166.SZ,0.047640526743141245,0.11542646562439005,-0.004301495,-0.0022183765,-0.05161794,-0.026620518,-0.004301495,-0.0022183765,1.3,0.35,1465.3129999999999,6222.8565,7688.169499999999,0.0819996574333233,-0.08604208621744946
22,002948.SZ,0.0020225886443575405,0.09961598644901849,-0.010559701666666666,-0.0008438904166666589,-0.12671642,-0.010126684999999906,-0.010559701666666666,-0.0008438904166666589,0.9583333333333334,0.125,847.0216666666666,6387.5199999999995,7234.541666666667,0.0030411913518426092,-0.2792777082447017
23,002936.SZ,-0.017064733476685214,0.08960600472501834,-0.007010761904761906,0.0009743671428571567,-0.08412914285714287,0.01169240571428588,-0.007010761904761906,0.0009743671428571567,1.2380952380952381,0.3333333333333333,1187.9409523809525,7142.15,8330.090952380953,-0.030195825019439272,-0.21870711041418664
24,300759.SZ,0.3639313728152748,0.19370608667566958,-0.00551030105263158,-0.0063414752631578844,-0.06612361263157895,-0.07609770315789462,-0.00551030105263158,-0.0063414752631578844,1.5263157894736843,0.7894736842105263,1390.1457894736843,8255.204210526315,9645.35,0.2591993781375143,-0.10116970332952874
25,300748.SZ,0.6518759611444874,-0.07478962005466962,-0.015208283999999997,-0.028708825999999976,-0.18249940799999997,-0.3445059119999997,-0.015208283999999997,-0.028708825999999976,1.4,0.5,1229.3,6479.737999999999,7709.0380000000005,0.6690004172277899,-0.25274689354538227
26,003816.SZ,-0.00326326044519272,-0.07036786030284689,-0.00839883875,-0.0084242475,-0.10078606500000001,-0.10109097,-0.00839883875,-0.0084242475,1.25,0.5625,971.836875,6480.238125,7452.075,-0.014546350368799928,-0.379881239595585
27,301039.SZ,1.0441116931111152,0.49933227699439064,0.02727126363636364,0.01837606909090906,0.32725516363636364,0.22051282909090872,0.02727126363636364,0.01837606909090906,1.6363636363636365,0.7272727272727273,1427.1027272727272,9644.895454545454,11071.99818181818,0.8872475899318829,0.5135434261083763
28,001289.SZ,-0.005903412719505722,-0.0766545077953343,-0.005756557142857141,-0.01619983142857144,-0.06907868571428569,-0.19439797714285728,-0.005756557142857141,-0.01619983142857144,1.0,0.2857142857142857,1010.7285714285715,7566.307142857143,8577.035714285714,-0.011809952964650419,-0.12544337195625788
29,001236.SZ,2.3287590781955423,-0.05105378014293945,0.09134600333333331,-0.007698460000000067,1.0961520399999998,-0.0923815200000008,0.09134600333333331,-0.007698460000000067,1.6666666666666667,0.6666666666666666,2130.0099999999998,8740.816666666668,10870.826666666668,7.320915335286383,2.937556100255381
