,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-05-01,0.00442831,-0.00892496,2,1,1242.06,1969.34,3211.40,0.4142124096293933,-0.5894011150626473,0.027390562914271586
1,2002-06-01,0.13144132,0.06160135,1,0,1275.75,8041.20,9316.95,0.5462781197705353,-0.8766365937633545,0.033926286463075536
2,2002-07-01,-0.47989694,-0.33614686,2,1,1014.20,5767.67,6781.87,0.6870843027094005,-1.194507504394668,0.032293100909313616
3,2002-08-01,-0.00169682,-1.399999999998191e-07,0,0,1131.25,565.57,1696.82,0.9621466149574155,-1.8102354596523378,0.031192946821207383
4,2002-10-01,0.10915291,0.05336370000000001,1,0,1352.09,7902.83,9254.92,-1.0778345041774153,2.3390897441122895,0.12044772435016227
5,2003-01-01,-0.0249379,1.150000000001844e-06,0,0,1083.85,739.52,1823.37,1.4807815566329994,-2.6889193124700443,0.03722145398309071
6,2003-03-01,0.09260306,0.036036030000000004,1,0,799.91,7707.80,8507.71,-0.17054924163133445,0.6180220893748605,0.047578546966972494
7,2003-10-01,0.03786749,-0.013795470000000004,1,0,1277.90,2662.58,3940.48,-2.0584420594266932,5.196279356061979,0.07493654067415423
8,2003-12-01,0.05548833,-0.060965439999999996,2,1,1284.84,5785.70,7070.54,0.1618224751733628,1.1368121342459272,0.03727520747471733
9,2004-04-01,-0.02989948,-0.013928839999999998,1,0,1211.98,1964.61,3176.59,2.6146922188115727,-3.7300464189706553,0.06571379385319803
10,2004-07-01,-0.01035533,0.056217970000000006,3,2,1253.22,14474.08,15727.30,0.37168746153979826,0.6228727554779797,0.04326585029060773
11,2004-08-01,-0.04700898,-0.04142648,1,0,607.75,7168.60,7776.35,0.3813437007907262,0.6081647164973463,0.03145831084079416
12,2005-03-01,-0.08212261,3.5099999999982368e-06,0,0,874.55,1664.09,2538.64,1.629158094755825,-1.3890895242584775,0.0723822778389456
13,2005-05-01,-0.24340715,-0.15284318,1,0,1023.64,6844.09,7867.73,0.30285198993637386,-0.17276081236279583,0.06802300368298818
14,2005-09-01,-0.12592899,-0.11620723999999999,1,0,1126.94,10651.96,11778.90,0.0026484969453763533,0.08454170419545116,0.0006595171088614067
15,2005-10-01,-0.00841303,-0.00030057999999999994,1,0,16.23,7459.72,7475.95,0.0008704726929459616,0.086400911240481,0.0006042552918303606
16,2006-03-01,-0.00696498,2.150000000000242e-06,0,0,37.88,6927.10,6964.98,-0.014123757074085105,0.09397599423952602,0.0010930830389236442
17,2006-04-01,-0.01903221,-0.00980784,3,2,1599.20,18094.89,19694.09,-0.0022493861097886148,0.08112182322218642,0.0008321766969239244
18,2006-11-01,-0.00668558,1.919999999999873e-06,0,0,95.87,6589.71,6685.58,-0.034458384132186826,0.08549667661385989,0.0013283733363192085
19,2008-02-01,-0.20612192,-0.13842283,1,0,1057.01,7925.75,8982.76,0.054824356402381064,-0.15769698501362484,0.004224500389114549
20,2008-03-01,-0.00916755,-0.03047713,2,1,229.56,7418.37,7647.93,0.038465617655354715,-0.12709523035198708,0.0022796583831580343
21,2008-08-01,-0.04141984,-0.03462085,1,0,1200.36,10593.15,11793.51,0.004155766104347744,-0.08931544232940891,0.0012261139020201628
22,2009-04-01,-0.01658635,-0.02444586,1,0,1229.78,1387.06,2616.84,2.0029939869723967,-2.862796437039841,0.06146394964026453
23,2009-08-01,0.33940288,0.07113142,1,0,1240.57,9009.94,10250.51,0.9907480108238544,-1.0099100633472269,0.04527167403057169
24,2009-10-01,-0.02431553,-0.06522586,1,0,1242.16,2850.35,4092.51,1.3086844765868597,-1.528119615854505,0.06297251925803894
25,2010-01-01,0.01349763,0.00687965,2,1,2744.01,11587.30,14331.31,2.643028379872949,-4.385349991025163,0.06561371301906821
26,2010-08-01,-0.05515562,-0.031408420000000006,1,0,570.32,7090.47,7660.79,0.30559353160487396,0.7946630216045416,0.029636263050962924
27,2010-09-01,-0.0350108,-0.06665839000000001,1,0,1060.89,7388.68,8449.57,1.0487690904295903,-0.6753038832748071,0.04046625485260131
28,2011-02-01,-0.04122655,-0.0398721,1,0,930.14,7261.23,8191.37,0.7205521104606616,-0.02957085464409115,0.028242222086264396
29,2011-06-01,-0.1584578,-0.044066930000000004,1,0,1074.67,6584.50,7659.17,1.1048244535643639,-0.9814283993596269,0.06493785784101497
30,2011-09-01,0.04672273,3.989999999995386e-06,0,0,865.49,2312.26,3177.75,0.7220036288790268,-0.7276139872283185,0.05586367230296431
31,2011-10-01,-0.15620978,0.026531310000000002,1,0,1070.04,2132.80,3202.84,1.224635028218432,-1.543419448057396,0.06607018871533053
32,2012-02-01,0.12577778,0.0834945,1,0,1324.46,3328.16,4652.62,0.8843547392701246,-0.7734262856055485,0.05175851476774073
33,2012-03-01,-0.00160541,2.0499999999999685e-06,0,0,778.98,2644.77,3423.75,0.635061470671303,-0.41443553966382257,0.03185940630998159
34,2012-05-01,0.06859734,0.16713058,2,1,1528.28,9204.79,10733.07,1.3519028681685437,-1.5647535379979731,0.04254422594092456
35,2012-06-01,-0.00288986,2.8899999999997504e-06,0,0,883.52,2006.34,2889.86,0.9500337667027283,-1.0128942298573933,0.032669278285026124
36,2012-07-01,0.10468253,0.07947032999999999,1,0,1131.70,7730.41,8862.11,0.7866945039636788,-0.7953048207001792,0.029557769428779822
37,2012-08-01,0.05572163,-0.08051933,1,0,1332.21,3522.11,4854.32,0.7984365176288155,-0.7992334666162132,0.03057519580152013
38,2012-10-01,0.00270159,-0.037967490000000007,1,0,1254.92,2440.36,3695.28,1.7839587770048522,-2.0957907581542248,0.0811794260513837
39,2013-08-01,-0.00404762,4.2000000000002105e-06,0,0,643.30,3404.32,4047.62,0.7386495606384017,0.05236167379158768,0.0295424359392838
40,2013-12-01,0.00953439,-0.07850839,1,0,1297.75,7096.59,8394.34,0.5871309333361507,0.9345613483824922,0.05382922486297923
41,2014-05-01,-0.03950876,-0.07197456999999999,1,0,1230.49,4124.75,5355.24,1.702865086239869,-1.5706193852602213,0.053225757023728185
42,2014-11-01,-0.08696637,-0.02607975,1,0,473.35,7056.15,7529.50,-0.30782773008766984,2.4919980772051336,0.03627588295807765
43,2015-02-01,-0.0289368,-0.24063282000000003,1,0,1351.00,7861.77,9212.77,0.30980202590915473,1.0765262205270094,0.05751951633440269
44,2016-02-01,-0.00352734,5.980000000000048e-06,0,0,751.02,2776.32,3527.34,0.6560718703161772,-0.2679907910190824,0.036202295310672136
45,2016-04-01,0.02243673,0.11643987,1,0,1190.50,8428.11,9618.61,-0.10123599817027973,1.4487055536797095,0.03879940717236374
46,2016-07-01,-0.04549665,-0.04001572,1,0,1214.41,3594.97,4809.38,1.0221831305872735,-0.7898571917475689,0.0485660442612343
