,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,002821.SZ,-0.029040800637298827,0.0030637916097283452,-0.009826512857142856,0.0009470442857142822,-0.11791815428571427,0.011364531428571386,-0.03930605142857142,0.0037881771428571287,0.7142857142857143,0.14285714285714285,1006.8142857142857,4121.475714285715,5128.29,-1.0366958557590396,-1.0646568001657828
1,000921.SZ,0.006308167788974088,-0.004589065589236014,0.001890624711538461,-0.0016556696153846152,0.022687496538461534,-0.019868035384615384,0.007562498846153844,-0.006622678461538461,1.0,0.3076923076923077,1012.4407692307692,6523.291923076922,7535.732692307692,0.18654679230362017,0.16678479434104732
2,002490.SZ,-0.006045427058592599,-0.014735070562889918,-0.0022881451562499996,-0.005135939687499997,-0.027457741874999997,-0.061631276249999964,-0.009152580624999998,-0.020543758749999988,1.40625,0.46875,1351.0324999999998,5374.9871875,6726.0196875,-0.14461479374020944,-0.1590837422186502
3,002672.SZ,0.0066177930799050785,-0.0004526868732213174,0.0019594577,-0.00025016959999999685,0.023513492400000002,-0.003002035199999962,0.0078378308,-0.0010006783999999874,1.32,0.52,1519.6704000000004,5965.332800000001,7485.003199999999,0.21678987957746118,0.19276779926291768
4,002594.SZ,0.012230158650527472,-0.0035141619478069866,0.0035062772413793106,-0.0013233450862069006,0.042075326896551725,-0.015880141034482806,0.014025108965517242,-0.0052933803448276025,0.8275862068965517,0.2413793103448276,758.2924137931036,7680.877586206898,8439.17,0.3289967097247225,0.2806307480834544
5,000063.SZ,0.026082352856410685,-0.010157082157747828,0.007033560161290324,-0.0035474487903225816,0.0844027219354839,-0.04256938548387098,0.028134240645161297,-0.014189795161290326,1.1612903225806452,0.41935483870967744,1416.1725806451611,5620.665806451613,7036.838387096774,0.7004701901458799,0.5659569350174954
6,000776.SZ,-0.004079506233589706,-0.011799276174894105,-0.0015106304166666667,-0.004059094416666667,-0.018127564999999998,-0.04870913300000001,-0.006042521666666667,-0.01623637766666667,1.2333333333333334,0.36666666666666664,1408.4973333333332,5313.387,6721.884333333333,-0.1297930829638247,-0.14132913039342548
7,000039.SZ,-5.34658961008081e-05,-0.006558323672035556,-0.0003790346774193546,-0.0024115886290322565,-0.004548416129032255,-0.02893906354838708,-0.0015161387096774184,-0.009646354516129026,1.2580645161290323,0.3870967741935484,1442.381612903226,5046.680322580646,6489.061935483872,-0.001156997411303499,-0.025252058991290006
8,000756.SZ,0.011429381227655964,0.013394127595991685,0.003522142931034482,0.0039906575862068945,0.04226571517241379,0.04788789103448274,0.014088571724137928,0.015962630344827578,0.9310344827586207,0.13793103448275862,1106.2048275862069,6709.55,7815.754827586207,0.1677986474606427,0.16311182922570439
9,000002.SZ,0.013585031675619025,-0.004083788868420696,0.004287460564516129,-0.0016648525000000005,0.05144952677419355,-0.019978230000000007,0.017149842258064516,-0.006659410000000002,1.064516129032258,0.3548387096774194,1420.7248387096777,3641.8232258064522,5062.54806451613,0.2647222868215045,0.24154479291049422
10,000157.SZ,0.00532148982160494,0.004697250383697592,0.0014945435714285714,0.0011896909821428538,0.017934522857142858,0.014276291785714245,0.005978174285714286,0.004758763928571415,1.1785714285714286,0.4642857142857143,1536.6560714285717,5725.187857142858,7261.8439285714285,0.09000940603010675,0.07581517572255157
11,002202.SZ,-0.006005475453317928,-0.00138251924516717,-0.0023065253124999996,-0.0007595574999999999,-0.027678303749999994,-0.009114689999999998,-0.009226101249999999,-0.0030382299999999994,1.15625,0.3125,1388.515,5866.2296875,7254.7446875000005,-0.1127290553227096,-0.13174470021731652
12,002466.SZ,-0.03420857724622121,0.004324597981523737,-0.011798362500000001,0.0013479149999999999,-0.14158035000000002,0.01617498,-0.047193450000000005,0.0053916599999999995,1.0,0.3333333333333333,1656.1466666666668,5860.639999999999,7516.786666666667,-0.9681297234672307,-1.0064421995412423
13,002460.SZ,-0.01500865134198352,-0.006264751804346504,-0.005366626057692308,-0.0022667145192307716,-0.06439951269230769,-0.02720057423076926,-0.02146650423076923,-0.009066858076923087,1.0384615384615385,0.2692307692307692,1349.9896153846155,3592.7088461538465,4942.698461538463,-0.37827109958425165,-0.3982869129387196
14,002399.SZ,-0.011263442785005018,0.002191611583593711,-0.003931301818181818,0.0005145465909090925,-0.047175621818181815,0.006174559090909111,-0.015725207272727273,0.00205818636363637,1.0,0.09090909090909091,1302.2127272727273,5075.254545454546,6377.467272727274,-0.24222176307471954,-0.2555284490001584
15,000898.SZ,0.001229233161421168,-0.0005352926172450242,0.00016544578947368436,-0.00028285296052631587,0.0019853494736842125,-0.00339423552631579,0.0006617831578947374,-0.0011314118421052635,0.8421052631578947,0.13157894736842105,981.8484210526314,5219.138684210527,6200.987105263158,0.03951521783145795,0.015985552487881312
16,000488.SZ,0.00792712871294042,0.016688928024860782,0.0024973876,0.005198447100000007,0.0299686512,0.06238136520000008,0.0099895504,0.020793788400000027,1.2,0.28,1461.6047999999998,5923.8068,7385.411599999999,0.13665082223294175,0.13415428658836331
17,000513.SZ,0.012462783023429307,0.003666898266127754,0.003909315073529411,0.001101474264705881,0.04691178088235293,0.013217691176470571,0.015637260294117643,0.004405897058823524,1.0588235294117647,0.23529411764705882,1240.8826470588235,6101.250882352942,7342.133529411764,0.3710711268338851,0.3528092466162488
18,300347.SZ,0.0019613765737852957,-0.009540695396352994,-0.0005290146428571423,-0.00349277696428572,-0.006348175714285707,-0.041913323571428636,-0.002116058571428569,-0.01397110785714288,1.2142857142857142,0.35714285714285715,1516.5907142857143,4842.055714285714,6358.646428571429,0.03787346497960494,-0.0291496722716838
19,000338.SZ,-0.0028595142023448653,-0.006750801672693293,-0.0011023804545454543,-0.0023116692045454597,-0.013228565454545451,-0.027740030454545518,-0.004409521818181817,-0.009246676818181839,0.9090909090909091,0.22727272727272727,961.7140909090907,6407.793636363637,7369.507727272728,-0.12461295012885462,-0.14371749165842335
20,002703.SZ,0.006501011141421748,0.007048480657035367,0.0015497675,0.0019115170370370396,0.01859721,0.022938204444444475,0.00619907,0.0076460681481481585,1.2222222222222223,0.37037037037037035,1415.55037037037,6108.542962962963,7524.093333333335,0.0993614498561611,0.0733766980580062
21,000166.SZ,-0.005155373251325646,0.002755703681794055,-0.0019037703947368421,0.0006895819736842107,-0.022845244736842105,0.008274983684210528,-0.0076150815789473685,0.002758327894736843,1.2105263157894737,0.2631578947368421,1379.6115789473683,5854.95,7234.561578947368,-0.10909657909532823,-0.1229258093830983
