,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601818.SH,0.08622354741229521,0.3377109595468606,0.00691606,0.024543,0.08299271999999999,0.294516,0.00691606,0.024543,1.0,0.0,1175.67,7316.93,8492.6,,
1,600600.SH,0.7616555177440975,0.30033269837147425,-0.0018543318181818173,-0.005726800909090893,-0.022251981818181808,-0.06872161090909071,-0.0018543318181818173,-0.005726800909090893,1.5454545454545454,0.6363636363636364,1246.3542424242428,8814.045151515153,10060.399393939393,0.5670401756484897,-0.02650237431030474
2,600585.SH,2.286441976698,2.230922022264187,0.02970697966666667,0.012919169666666654,0.35648375600000004,0.15503003599999984,0.02970697966666667,0.012919169666666654,1.6,0.7,1250.3373333333332,8506.997333333333,9757.334666666666,0.3237243989780618,0.25402928498132027
3,600362.SH,-0.012537274630704708,0.10846464628718189,-0.023786186499999994,-0.011684164000000002,-0.2854342379999999,-0.14020996800000002,-0.023786186499999994,-0.011684164000000002,1.1,0.25,1154.06,6625.577500000001,7779.637499999999,-0.013146068873566326,-0.388592521098611
4,600012.SH,-0.06943986881343142,-0.059969185244616384,-0.027764729687499996,-0.022303940937499996,-0.33317675625,-0.26764729125,-0.027764729687499996,-0.022303940937499996,1.3125,0.375,979.6303125,8462.01875,9441.6490625,-0.09687203656195592,-0.4950462377102748
5,600548.SH,0.4608891256681645,0.3888001222768897,0.0053145287179487185,0.005715759999999989,0.06377434461538461,0.06858911999999986,0.0053145287179487185,0.005715759999999989,1.358974358974359,0.5128205128205128,1111.0258974358974,8209.30871794872,9320.334615384616,0.3526247591581557,0.0868179451489792
6,601398.SH,0.13552043389632765,0.46797155141960073,0.00272121956521739,0.004059124782608706,0.032654634782608674,0.04870949739130447,0.00272121956521739,0.004059124782608706,1.1304347826086956,0.21739130434782608,1201.9247826086953,7250.089130434782,8452.013913043478,0.0638553504745827,0.044199581544596314
7,601939.SH,-0.1303919695240779,0.19416933963562555,-0.016521129499999995,-0.01076701099999999,-0.19825355399999994,-0.12920413199999986,-0.016521129499999995,-0.01076701099999999,1.05,0.15,1076.181,6691.769,7767.95,-0.08446225528983649,-0.27264320212515303
8,600808.SH,1.071546178058096,0.6050650133604182,0.008342871666666668,-0.00018968208333332062,0.10011446000000002,-0.0022761849999998474,0.008342871666666668,-0.00018968208333332062,1.375,0.4166666666666667,1330.8629166666667,8361.679583333333,9692.542500000001,0.616571872364414,0.08873172343515333
9,600029.SH,0.0757729554341699,0.16455858450527225,-0.015323377727272724,-0.011153047727272717,-0.18388053272727267,-0.13383657272727262,-0.015323377727272724,-0.011153047727272717,1.1363636363636365,0.2727272727272727,1225.976818181818,5327.327727272727,6553.304545454546,0.08623704478324659,-0.21358003633139166
