,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.022213821514674777,0.0031300866538304995,0.008325670799999999,0.0011075561333333363,0.09990804959999999,0.013290673600000035,0.04162835399999999,0.005537780666666682,0.7333333333333333,0.0,327.95,1591.3106666666667,1919.2606666666666,0.5159845222825133,0.48278153761277004
1,002490.SZ,-0.02808937884968552,0.010893541561148634,-0.011944233125,0.004290944750000004,-0.1433307975,0.05149133700000004,-0.059721165625,0.02145472375000002,0.875,0.0,350.415625,2621.875,2972.2906249999996,-0.6093598691168095,-0.6321567732231259
2,002672.SZ,-0.03879697842885825,0.010001101393601011,-0.0172022135,0.004000148999999997,-0.206426562,0.04800178799999996,-0.0860110675,0.020000744999999986,1.0,0.0,331.71,2807.1875,3138.8975,-1.0078809727452154,-1.0796259553906449
3,002594.SZ,0.021087564248828045,0.005449445398527819,0.0079905805,0.002170786000000003,0.095886966,0.02604943200000004,0.0399529025,0.010853930000000015,0.875,0.0,266.10375,3055.425,3321.52875,0.6962537408811326,0.6370004399494823
4,000063.SZ,-0.005029349010617856,0.0052889691780446,-0.0023067411999999994,0.0020771548000000062,-0.027680894399999992,0.024925857600000073,-0.011533705999999998,0.010385774000000032,0.9,0.0,316.026,2358.6600000000003,2674.686,-0.14607177324189993,-0.1651557210839343
5,000039.SZ,-0.011745747598585947,0.01180753424480853,-0.005397931714285714,0.004597652571428579,-0.06477518057142856,0.055171830857142945,-0.02698965857142857,0.022988262857142894,0.8571428571428571,0.0,362.78285714285715,1317.2785714285715,1680.0614285714287,-0.2106807297314595,-0.2392285012916153
6,000756.SZ,-0.004951805154950667,-0.008930769977193803,-0.0025260792500000004,-0.003737074,-0.030312951000000005,-0.044844888,-0.012630396250000002,-0.01868537,0.875,0.0,326.01125,1913.36375,2239.375,-0.655240453781436,-0.7965353197833818
7,000002.SZ,0.04704609297089468,0.016797911706807687,0.019161793599999997,0.006840417199999992,0.22994152319999997,0.08208500639999991,0.095808968,0.03420208599999996,0.6,0.0,365.16400000000004,879.9399999999999,1245.1039999999998,1.280341403138468,1.2812481746802085
8,000157.SZ,0.039972472597039094,0.0048628454725925165,0.015907711538461537,0.0016163426153846185,0.19089253846153845,0.019396111384615423,0.07953855769230768,0.008081713076923092,1.0,0.0,365.0907692307692,2442.263076923077,2807.3538461538465,0.6333237136391879,0.6361469647984124
9,002202.SZ,0.007520552058451631,0.013894430000325137,0.0027357220000000003,0.005414776545454549,0.03282866400000001,0.06497731854545459,0.013678610000000003,0.027073882727272746,1.0,0.0,340.9909090909091,2320.4654545454546,2661.4563636363637,0.1294144564734423,0.11635007904016177
10,000898.SZ,-0.0028318023837775744,-0.0011176201553293166,-0.0013665917333333334,-0.0005305966666666643,-0.0163991008,-0.0063671599999999716,-0.006832958666666667,-0.0026529833333333213,0.7333333333333333,0.0,166.25200000000004,3195.3006666666674,3361.552666666666,-0.11635288713448293,-0.13756441133877495
11,000488.SZ,-0.006260604654032949,-0.004005159594845112,-0.0027728011250000005,-0.0016795924999999951,-0.03327361350000001,-0.02015510999999994,-0.013864005625000002,-0.008397962499999976,0.875,0.0,313.0375,2172.234375,2485.2718750000004,-0.7121358512924792,-0.7570505179277047
12,000513.SZ,-0.039267545407597915,0.008050975810188987,-0.016716565333333332,0.0033336453333333268,-0.20059878399999997,0.040003743999999924,-0.08358282666666667,0.016668226666666633,0.6666666666666666,0.0,277.78333333333336,1950.03,2227.813333333333,-3.064624910950148,-3.1524093077350916
13,000338.SZ,-0.05013312605559291,0.01166713900556012,-0.021568867999999998,0.00473837555555556,-0.258826416,0.05686050666666673,-0.10784434,0.0236918777777778,1.0,0.0,258.7233333333333,2852.397777777778,3111.1211111111106,-1.5724058526440476,-1.645844306641649
14,002703.SZ,0.04528862744351673,-0.0018787189346732476,0.018184217,-0.0008526373333333328,0.21821060399999997,-0.010231647999999992,0.090921085,-0.004263186666666664,0.3333333333333333,0.0,277.59833333333336,1595.3999999999996,1872.9983333333332,1.7381551703404718,1.667144876304326
