,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.0015930296256239317,-0.0005607494879858565,0.0007271060000000005,-0.00028048033333333007,0.008725272000000006,-0.003365763999999961,0.004362636000000003,-0.0016828819999999804,0.6,0.0,139.342,2858.562,2997.9039999999995,1.9581015016538803,1.7865668619034234
1,601828.SH,-0.011181516106680355,0.002147373242350054,-0.005648568974358974,0.0010632807692307691,-0.06778282769230769,0.01275936923076923,-0.033891413846153844,0.006379684615384615,0.15384615384615385,0.0,242.84615384615384,1726.1061538461543,1968.9523076923078,-1.2013856265295544,-1.2232980432140674
2,600958.SH,-0.0038472533200470545,-0.0006209185448845775,-0.0020984064393939398,-0.0003123571969696956,-0.025180877272727276,-0.0037482863636363467,-0.01259043863636364,-0.0018741431818181736,0.5454545454545454,0.045454545454545456,272.28227272727275,2105.218181818182,2377.5004545454544,-0.9783693427004042,-1.066075354006164
3,601811.SH,-0.003488074822437869,-0.0002074098690686293,-0.0017691433333333329,-0.00010955903846153772,-0.021229719999999994,-0.0013147084615384526,-0.010614859999999997,-0.0006573542307692263,0.3076923076923077,0.0,160.08961538461543,2861.08,3021.1696153846156,-0.49938505555153107,-0.5072521201011392
4,601881.SH,0.014845138080219825,-0.0012688847557376485,0.007008403529411764,-0.0006362431372549024,0.08410084235294117,-0.007634917647058829,0.042050421176470586,-0.0038174588235294145,0.35294117647058826,0.0,204.2435294117647,2413.740588235294,2617.9841176470586,4.036650293186641,3.8027937954208557
5,601868.SH,-0.004814766945400728,-0.001979971125910618,-0.0024291643333333324,-0.0009914686666666632,-0.02914997199999999,-0.011897623999999957,-0.014574985999999995,-0.005948811999999979,0.4,0.0,290.302,1575.4540000000002,1865.756,-1.531676229823066,-1.5428330283688911
6,601818.SH,-0.004075976038000921,-0.0002587003097647278,-0.0020723575999999993,-0.00013176599999999473,-0.02486829119999999,-0.0015811919999999366,-0.012434145599999995,-0.0007905959999999683,0.6,0.04,256.6536,2532.3435999999997,2788.9972,-0.9063716725703613,-0.9254063578182357
7,600999.SH,0.003550700302619454,-0.0010497779533116189,0.0017239948958333335,-0.000525347083333329,0.020687938750000003,-0.0063041649999999476,0.010343969375000001,-0.0031520824999999738,0.375,0.0,212.54625,2351.6025,2564.1487500000003,2.150370778695307,2.086198878057393
8,600600.SH,0.0076573190830157775,-0.0013928241102381458,0.00365168421875,-0.0006989247916666666,0.043820210625,-0.0083870975,0.0219101053125,-0.00419354875,0.46875,0.0,206.195,2602.5271875,2808.7221875,1.7749648029003258,1.687391171553237
9,600585.SH,0.011054309164668197,0.0011694739661406957,0.005344729111111112,0.0005731163888888839,0.06413674933333334,0.0068773966666666065,0.03206837466666667,0.0034386983333333032,0.23333333333333334,0.0,182.49633333333333,2331.728666666667,2514.225,1.1242575695643302,1.0978062264752284
