,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.00899375277305924,0.004396714249054284,0.003334361846153845,0.0017825669230769237,0.04001234215384614,0.021390803076923086,0.016671809230769226,0.008912834615384618,1.2307692307692308,0.23076923076923078,355.61846153846153,2811.7200000000003,3167.338461538462,0.4354692418376202,0.39058610085975193
1,601828.SH,-0.013434804037334255,-0.012758293642219573,-0.0056807444999999995,-0.005360155249999997,-0.06816893399999999,-0.06432186299999997,-0.0284037225,-0.026800776249999988,0.875,0.0,228.72750000000002,3475.35,3704.0775,-0.8965709485985226,-0.9047811363522436
2,600958.SH,0.006988667254763718,0.00442958195989611,0.0026330381538461544,0.0017975846153846162,0.03159645784615385,0.021571015384615394,0.013165190769230771,0.00898792307692308,0.8461538461538461,0.038461538461538464,288.32153846153847,2546.3626923076927,2834.6842307692305,0.3505046965695926,0.31942860959018793
3,601811.SH,0.016370597901243157,0.006865716496141721,0.00643557856,0.0027316226400000026,0.07722694272,0.03277947168000003,0.0321778928,0.013658113200000013,1.04,0.16,295.60159999999996,3188.8492000000006,3484.4507999999996,0.4926830406583819,0.47507908163965146
4,601881.SH,0.029488514997354623,0.000590601381645093,0.011213931909090907,0.00012316363636363898,0.13456718290909087,0.0014779636363636676,0.05606965954545454,0.0006158181818181949,0.8636363636363636,0.0,298.73909090909086,2668.599090909091,2967.338181818182,0.904196091124729,0.8269681331440404
5,601868.SH,0.07674010558908817,0.041523351345784665,0.031286986,0.017096332,0.37544383200000003,0.20515598399999999,0.15643493,0.08548166,1.0,0.0,276.23,3665.21,3941.44,,
6,601818.SH,0.001404864776377875,0.00020730379892972415,0.00043640927272727237,7.339703030303038e-05,0.005236911272727268,0.0008807643636363645,0.002182046363636362,0.0003669851515151519,1.0303030303030303,0.09090909090909091,300.9227272727273,2939.5554545454547,3240.4781818181823,0.133678056237555,0.09983111296755771
7,600999.SH,0.02209675290078059,0.009352371902370656,0.008405057333333334,0.0037982442222222216,0.100860688,0.045578930666666656,0.04202528666666667,0.01899122111111111,0.8888888888888888,0.0,306.55222222222227,1934.6599999999999,2241.2122222222224,0.7626728765014926,0.7059733975000974
8,600600.SH,0.004804971497669762,-0.00939722624381608,0.0018101514736842104,-0.003941709999999997,0.021721817684210526,-0.04730051999999996,0.009050757368421052,-0.019708549999999984,1.105263157894737,0.2631578947368421,240.85263157894735,2956.3936842105263,3197.2463157894736,0.41758972782805287,0.37628222490075003
9,600585.SH,0.02079488628124698,0.009006203256990348,0.008112296272727273,0.0036781587272727277,0.09734755527272727,0.044137904727272734,0.04056148136363636,0.018390793636363638,1.2727272727272727,0.4090909090909091,285.7395454545455,3209.1113636363643,3494.8509090909083,0.8704270139123581,0.8238573420689641
10,600362.SH,0.03500952426968223,0.005548866908507058,0.013943740727272728,0.002265182363636365,0.16732488872727275,0.02718218836363638,0.06971870363636364,0.011325911818181825,0.8181818181818182,0.045454545454545456,311.6363636363636,2298.293181818182,2609.929545454546,1.8022920331763541,1.7344587061049828
11,600012.SH,0.06835961648497316,-0.0034154417008285367,0.026905692600000003,-0.001571620200000005,0.32286831120000004,-0.018859442400000058,0.13452846300000001,-0.007858101000000025,0.9,0.1,238.13000000000002,3517.4200000000005,3755.55,1.8539700289967118,1.7635818620293067
12,600548.SH,-0.0073426232728331375,-0.006029602333227658,-0.0031514637142857132,-0.00254679857142857,-0.037817564571428555,-0.03056158285714284,-0.015757318571428567,-0.012733992857142851,0.8571428571428571,0.07142857142857142,279.2257142857143,2895.5171428571425,3174.7428571428572,-0.451950183120631,-0.46425687500645346
13,601788.SH,0.01422417588390214,0.010159708555733988,0.004048227454545455,0.004050099636363635,0.04857872945454546,0.04860119563636362,0.020241137272727274,0.020250498181818174,1.0,0.0,261.0009090909091,3389.8331818181814,3650.834090909091,0.37425085324418367,0.2523397537924034
14,601688.SH,0.008894617146916955,-0.011156178931509681,0.0034826533076923066,-0.004721813692307692,0.04179183969230768,-0.056661764307692306,0.017413266538461532,-0.02360906846153846,0.8846153846153846,0.11538461538461539,229.67807692307696,3332.88,3562.5580769230774,0.40255808270552274,0.37539427039462836
