,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.007012097955165434,0.002390842451412515,0.004592080357142856,0.001508132857142857,0.05510496428571428,0.018097594285714284,0.03673664285714285,0.012065062857142856,0.7857142857142857,0.0,1115.3135714285713,4696.632857142858,5811.946428571429,0.2429605015997483,0.23942831527288871
1,002490.SZ,-0.004125819731850345,-0.0023743963230013054,-0.0028658690277777784,-0.0017109120833333341,-0.03439042833333334,-0.02053094500000001,-0.022926952222222227,-0.013687296666666673,0.8888888888888888,0.0,1358.4066666666668,5729.586666666667,7087.993333333334,-0.11445882211941207,-0.11965230028788133
2,002672.SZ,0.011587787162459118,0.0029495554703954535,0.007561349107142857,0.001796278035714289,0.09073618928571428,0.021555336428571468,0.06049079285714286,0.014370224285714312,1.2857142857142858,0.42857142857142855,1326.7385714285715,6419.415714285715,7746.154285714286,0.27092265423491607,0.26802954080965646
3,002594.SZ,0.010812377387487096,-0.006665692994849204,0.00711119421875,-0.004455748437499999,0.08533433062500001,-0.053468981249999985,0.05688955375,-0.03564598749999999,0.75,0.125,749.93375,7809.3125,8559.24625,1.2828688583149075,1.260512732765395
4,000063.SZ,0.0018184940877723377,-0.0059654849296860045,0.0011930852499999998,-0.004005428687499995,0.014317022999999998,-0.04806514424999994,0.009544681999999999,-0.03204342949999996,1.35,0.45,1333.6259999999997,6158.287,7491.9130000000005,0.12077932057547669,0.11798086479579821
5,000039.SZ,0.0329995461213887,-0.001117054727731696,0.021811982500000004,-0.000827133541666668,0.26174379000000003,-0.009925602500000016,0.17449586000000003,-0.006617068333333344,1.3333333333333333,0.5,1955.5599999999997,5337.948333333334,7293.508333333334,1.1025030032098113,1.0966137047021414
6,000756.SZ,-0.0014439338700959644,-0.004823197322024029,-0.000999494044117647,-0.0032283591176470554,-0.011993928529411762,-0.038740309411764665,-0.007995952352941175,-0.025826872941176443,1.2352941176470589,0.35294117647058826,1127.7894117647058,5402.720588235294,6530.510000000001,-0.14546578438257937,-0.1511602826951815
7,000002.SZ,-0.0015260618828592293,-0.004332994160642082,-0.0010303716071428572,-0.002894216071428568,-0.012364459285714287,-0.03473059285714282,-0.008242972857142858,-0.023153728571428545,1.1428571428571428,0.2857142857142857,1344.662857142857,3289.2685714285717,4633.931428571429,-0.25409266785502216,-0.25674727500809924
8,000157.SZ,0.007171766656439361,-0.003653755459420977,0.004655279318181819,-0.0025922401136363603,0.05586335181818182,-0.031106881363636325,0.03724223454545455,-0.020737920909090882,1.0,0.0,1462.8836363636365,3977.3072727272734,5440.1909090909085,0.18526125465841345,0.1789448154577443
9,002202.SZ,0.011688666001688228,0.017281899745461633,0.007571662410714286,0.011200591339285719,0.09085994892857144,0.13440709607142862,0.06057329928571429,0.08960473071428575,1.3571428571428572,0.42857142857142855,1490.4350000000002,5177.430714285714,6667.865714285715,0.21244200938549904,0.21227981318341274
10,000898.SZ,0.002626776990835264,-0.001966330018467825,0.0016942459558823527,-0.0013417848529411744,0.02033095147058823,-0.016101418235294093,0.013553967647058822,-0.010734278823529396,1.1764705882352942,0.23529411764705882,1095.5764705882352,8020.761764705883,9116.338235294117,0.15292222776169626,0.14870331110667698
11,000488.SZ,-0.0006717568056961606,-0.002805349952101002,-0.00046989764705882323,-0.001894150000000001,-0.005638771764705879,-0.022729800000000012,-0.003759181176470586,-0.015153200000000007,1.1764705882352942,0.17647058823529413,1243.9341176470589,5302.9000000000015,6546.834117647059,-0.045247566596816,-0.047505532245585236
12,000513.SZ,-0.00845230544109532,0.0011115334742393863,-0.005648008541666666,0.0007375827083333334,-0.06777610249999999,0.0088509925,-0.04518406833333333,0.005900661666666667,1.5,0.6666666666666666,1271.5833333333333,7597.25,8868.833333333334,-1.4157176529950886,-1.4184435691268038
13,000338.SZ,-0.010816931012476706,-0.0016134923425089195,-0.007231825909090908,-0.0011062269318181772,-0.0867819109090909,-0.013274723181818125,-0.05785460727272727,-0.008849815454545417,1.0,0.0,757.2327272727274,6703.940909090909,7461.173636363636,-0.6203217281599405,-0.6256244988381378
14,002703.SZ,-0.005594455538923487,-0.028225139121320575,-0.0037429035937500002,-0.01895475109375,-0.044914843125000006,-0.227457013125,-0.029943228750000002,-0.15163800875,1.25,0.375,1425.54875,6712.61875,8138.1675000000005,-0.25602096745677405,-0.25426620257430577
