,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2019-02-01,-0.0157179,-0.038716139999999996,1,0,489.24,7389.47,7878.71,0.3609695246216269,1.1429548182202005,0.009690901838047812
1,2019-04-01,-0.05603908,-0.02966271,1,0,1188.04,4996.45,6184.49,1.088024114874818,-0.26968949791764274,0.03853101669137335
2,2019-05-01,-0.00688808,6.839999999999277e-06,0,0,53.70,6834.38,6888.08,-0.05478068732750341,1.9332976734418192,0.03645410754105896
3,2019-07-01,0.03395554,0.08090859,1,0,1090.16,7345.60,8435.76,2.4618605091902275,-2.6452227687886847,0.030582816079722894
4,2019-08-01,0.04723565,0.027822749999999997,1,0,1273.79,6174.19,7447.98,-0.8916580765334416,3.4935670652654447,0.04076658129420672
5,2019-10-01,-0.04186786,8.389999999997011e-06,0,0,47.06,6748.10,6795.16,0.047199302807050536,1.8949982056252122,0.016523403536245044
6,2019-11-01,-0.00595415,8.689999999999566e-06,0,0,247.69,5706.46,5954.15,-0.29130943675280124,2.483849340523884,0.01191604072175065
7,2019-12-01,-0.05549129,0.003173170000000003,1,0,1028.52,7022.03,8050.55,-2.0031916907663976,5.495290710634194,0.05392448997962109
8,2020-01-01,0.04400066,3.519999999999912e-06,0,0,657.29,3484.40,4141.69,1.1939533555433632,-0.3234963189218565,0.0184372724722239
9,2020-07-01,-0.05744382,-0.02831191,1,0,505.79,7186.63,7692.42,0.43433101592514367,0.9213908283621617,0.031447460925535485
10,2021-01-01,-0.02009704,-0.0359856,1,0,1237.29,6479.31,7716.60,0.5742549158752251,0.530933726367029,0.016942037260790164
11,2021-03-01,-0.00163707,-0.02507535,2,1,1244.65,4435.58,5680.23,0.5444539621445417,0.5664911854634358,0.02340130639984371
12,2021-05-01,-0.38103171,4.229999999993961e-06,0,0,156.03,4886.47,5042.50,0.13222003598637588,1.3835841790184258,0.018986804570078855
13,2021-06-01,-0.04481397,0.01071465,1,0,1193.71,1454.77,2648.48,5.500444724229573,-7.857179563120303,0.11131939070510817
14,2022-01-01,-0.02277746,3.829999999999806e-06,0,0,673.07,3151.07,3824.14,1.059366697483842,-0.2753107745991592,0.13682897344228565
15,2022-02-01,0.00277898,7.590000000000027e-06,0,0,624.53,3552.28,4176.81,0.8505075696440875,0.06853321788273288,0.009203490277313434
16,2022-05-01,0.06165805,0.03607269,1,0,1291.20,5666.64,6957.84,-0.8482403843681148,2.6219991729320924,0.02468462602384202
17,2022-07-01,-0.01941061,0.005883490000000002,1,0,236.80,7177.36,7414.16,-0.16285587858187117,1.6300832348767524,0.017109384395043732
18,2022-09-01,0.13455683,0.16297673,2,1,1912.69,10753.72,12666.41,0.5388882921425564,0.526579473168344,0.02076334818786951
19,2022-10-01,-0.02156831,-0.02667149,1,0,949.77,7353.30,8303.07,1.1871528976881986,-0.4518919310375847,0.02789485885853147
20,2023-03-01,-0.01899568,-0.014270080000000001,1,0,1187.52,7291.81,8479.33,2.176954177350204,-1.9532594657535718,0.011519468485275828
21,2023-04-01,0.06479296,-0.04832571000000001,1,0,1337.17,4950.64,6287.81,0.9811263672155525,-0.2584736169434504,0.014273728887149482
