,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.03900902357768227,0.034560351162921644,0.0062274283597883616,0.00517486656084656,0.07472914031746034,0.062098398730158724,0.018682285079365084,0.015524599682539681,1.5873015873015872,0.6507936507936508,1277.0768253968251,8133.396507936508,9410.473333333333,0.1919760977608501,0.131291318739448
1,600585.SH,0.07622092361633281,0.000683276823987822,0.014975673577235773,-0.0024363148780487793,0.17970808292682927,-0.02923577853658535,0.04492702073170732,-0.007308944634146338,1.170731707317073,0.1951219512195122,1107.5024390243905,7575.185853658537,8682.688292682928,0.4246898473891785,0.36049345048049963
2,600362.SH,-0.04623459375551733,-0.05884991917186503,-0.013643067666666668,-0.017016077000000004,-0.16371681200000002,-0.20419292400000005,-0.040929203000000004,-0.05104823100000001,1.0,0.0,1218.051,5059.107,6277.158,-0.32992208968917425,-0.35696451794342643
3,600012.SH,-0.018685711654554855,0.029604030034197912,-0.006868605087719297,0.005621325087719298,-0.08242326105263156,0.06745590105263158,-0.02060581526315789,0.016863975263157895,1.4473684210526316,0.5,1042.0871052631583,7708.98447368421,8751.071578947367,-0.12972034712762617,-0.20218052667013525
4,600548.SH,-0.06050842094573501,-0.010235413876026412,-0.016596070416666667,-0.0042273204999999986,-0.19915284500000002,-0.05072784599999998,-0.049788211250000006,-0.012681961499999995,1.025,0.15,960.7502499999998,6016.41775,6977.168,-0.43399359476551425,-0.4990877563829911
5,601398.SH,0.013503725449854167,0.0045254867063161,0.0011735495238095236,-0.0007015159523809478,0.014082594285714282,-0.008418191428571373,0.003520648571428571,-0.0021045478571428433,1.0714285714285714,0.07142857142857142,1131.2014285714286,7086.815,8218.016428571429,0.08875941909272798,0.03277139240476261
6,601939.SH,0.09896119819963348,0.04675468679635976,0.021291348571428573,0.008470311428571428,0.2554961828571429,0.10164373714285713,0.06387404571428572,0.025410934285714285,1.1428571428571428,0.14285714285714285,1265.107857142857,6996.218571428572,8261.326428571429,0.4945283011217409,0.4591880412778719
7,600808.SH,-0.06546078510667624,-0.06589344202426917,-0.018461090185185186,-0.019142940185185184,-0.22153308222222223,-0.2297152822222222,-0.05538327055555556,-0.05742882055555555,1.2222222222222223,0.2222222222222222,1133.0483333333332,7341.208333333333,8474.256666666666,-0.4277536841274276,-0.46986094814743845
8,600029.SH,0.02809076642911583,0.0925358880088133,0.004324098947368421,0.019662169122807008,0.05188918736842105,0.2359460294736841,0.012972296842105263,0.05898650736842102,1.0,0.10526315789473684,1128.425789473684,5863.23947368421,6991.665263157894,0.1429461801729144,0.09904178379508714
9,601288.SH,0.012653198315242134,0.02502977389834443,0.0020034071794871803,0.0056148825641025675,0.024040886153846162,0.0673785907692308,0.0060102215384615415,0.0168446476923077,1.5384615384615385,0.6153846153846154,1600.393846153846,8297.414615384616,9897.80846153846,0.1497256354858928,0.0973688227312601
10,600026.SH,0.027060563845837195,0.039742829353446675,0.0027592342276422763,0.004728404878048777,0.03311081073170732,0.05674085853658532,0.00827770268292683,0.014185214634146332,1.2195121951219512,0.34146341463414637,1139.7553658536583,7073.944390243902,8213.699756097561,0.10835396981009081,0.04699129450775094
