,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-02-01,-0.00655802,3.709999999999651e-06,0,0,41.31,3298.09,3339.40,0.10465467301880294,1.189946633450552,0.01023716903774038
1,2015-03-01,0.03641835,-0.013007869999999998,1,0,366.82,3019.07,3385.89,0.18626122554226665,1.059703488825698,0.015243169407003009
2,2015-04-01,-0.06258663,-0.0006642000000000037,1,0,361.92,1459.41,1821.33,1.4357079313615113,-0.8019963133247678,0.019294026147012783
3,2015-08-01,-0.03193918,-0.018395629999999996,1,0,119.77,3657.95,3777.72,0.4103476753013118,0.7025112514210496,0.020310361185251077
4,2015-10-01,-0.00357492,6.00999999999987e-06,0,0,224.71,1499.40,1724.11,1.2921336796419407,-0.5492244865341043,0.00930979092639719
5,2015-11-01,-0.01556862,-0.00544449,1,0,44.32,3659.20,3703.52,0.09909708058327382,1.0755748225977513,0.0166285712060354
6,2015-12-01,-0.0809005,0.015202560000000004,1,0,367.93,1494.73,1862.66,1.3082212943829155,-0.6440857933906927,0.05283993325186023
7,2016-05-01,-0.00708228,-0.01476982,1,0,367.96,1449.06,1817.02,1.2751654414428355,-0.6410434093828243,0.014054724978139295
8,2016-09-01,-0.03318389,0.01564025,2,1,367.27,6039.79,6407.06,-0.5363121284884955,2.1942597877422108,0.018367852956202486
9,2016-10-01,-0.03627361,-0.01622626,1,0,202.12,3657.01,3859.13,1.128667776185118,-0.23676436719730276,0.016181237293849807
10,2016-12-01,-0.004535,1.7799999999998373e-06,0,0,165.72,2087.13,2252.85,0.768171733252335,0.2855565797023729,0.006974226113158212
11,2017-01-01,0.0133337,0.003472330000000001,1,0,53.77,3665.28,3719.05,-0.14584814364880572,1.6277424138612417,0.006177559814745812
12,2017-02-01,-0.00587189,-0.0022800500000000005,2,1,373.44,916.39,1289.83,3.997007958220377,-4.4253381873267905,0.015555490903735337
13,2017-08-01,-0.03173067,-0.009492040000000004,1,0,125.64,3659.47,3785.11,0.43205607350094866,0.8282705574346885,0.014624189231851036
14,2017-09-01,-0.00626312,7.850000000000218e-06,0,0,59.40,3126.05,3185.45,-0.14934024041231098,1.764933670120316,0.010283945782409824
15,2017-10-01,0.00950983,0.03059309,7,6,1099.53,14387.44,15486.97,-0.05652543001987809,1.6364347193903086,0.009105216982044395
16,2017-11-01,-0.01462136,-0.0051367900000000005,1,0,72.49,3661.05,3733.54,0.19921686854684495,1.209966430158687,0.007235905521158212
17,2018-02-01,0.00950458,-0.028546720000000005,1,0,370.63,1955.72,2326.35,0.819435317969758,0.20187411924298537,0.029199384472416635
18,2018-03-01,-0.02600667,-0.0005005400000000007,1,0,67.51,3648.03,3715.54,0.20747653049690895,1.3271508037512871,0.02751123828787678
19,2018-05-01,0.03045019,0.03604604,2,1,590.27,3711.57,4301.84,1.2180371223338433,-0.3875082189301722,0.01423911350415757
20,2018-06-01,-0.0034909,5.36000000000026e-06,0,0,229.91,1451.92,1681.83,1.5856893118577755,-1.0202297202496151,0.02701380756776314
21,2019-03-01,-0.00447433,2.3999999999944205e-07,0,0,169.50,2046.39,2215.89,0.7347852534681056,0.35457505378917276,0.007440696487073599
22,2019-06-01,-0.0046407,4.1399999999996995e-06,0,0,159.26,2148.96,2308.22,0.6320377029813691,0.4675368472431627,0.005679209104617851
23,2019-10-01,-0.0075581,-0.00411453,2,1,375.96,1666.94,2042.90,1.2123908577649818,-0.5178105924975593,0.007082483105290555
24,2019-11-01,-0.01169929,-0.00556077,1,0,188.01,3665.32,3853.33,0.8625174554192364,0.09120601756557364,0.008918280470597922
25,2019-12-01,-0.00371441,0.00547801,1,0,367.58,986.50,1354.08,2.6750310826540193,-3.0631387383380364,0.011070561635331396
26,2020-02-01,0.01044166,0.0134146,1,0,367.91,1534.56,1902.47,1.3136485996693077,-0.6585652393047621,0.008063236497779291
27,2020-05-01,-0.0032243,2.7400000000002075e-06,0,0,246.32,1298.29,1544.61,1.8427327309618207,-1.5097164990052079,0.011855491129555928
28,2021-03-01,-0.0091358,-0.0037959599999999993,3,2,647.83,7303.86,7951.69,2.7425034165379456,-3.1390119824851936,0.01923909043190073
29,2021-06-01,-0.04872849,-0.009579900000000002,1,0,235.86,3658.03,3893.89,1.432057862236543,-0.9137857921861553,0.020823328029870695
30,2021-07-01,-0.00069083,-0.00335046,1,0,367.93,1525.19,1893.12,1.214921943196235,-0.560814283111522,0.006687958408200351
31,2021-10-01,-0.02033806,-0.0024713200000000025,1,0,100.55,3654.90,3755.45,0.29757470923611606,0.9665459461726584,0.0067053061642351865
32,2021-12-01,-0.00304362,2.9000000000001247e-06,0,0,257.49,1178.79,1436.28,1.8980552076471113,-1.666370099938142,0.00752865382516163
33,2022-02-01,-0.01253073,-0.01280728,1,0,249.61,3670.97,3920.58,1.8305442976995836,-1.482780397388975,0.010182737167502393
34,2022-06-01,0.00333566,0.0322012,2,1,372.05,2806.22,3178.27,0.3346002105921167,1.024150068288364,0.008852891484950567
35,2022-07-01,-0.00240311,0.00015541999999999986,1,0,39.09,3663.58,3702.67,-0.09117576637486734,1.7090651196898248,0.02274090434202329
36,2022-10-01,0.03355541,0.015484480000000002,1,0,121.58,3668.31,3789.89,0.39738980656532374,0.8365765052944409,0.012651115482393439
