,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.006490171441689603,0.00340785776870186,0.0024825368965517244,0.0013790297241379323,0.029790442758620694,0.016548356689655187,0.012412684482758621,0.006895148620689661,0.9310344827586207,0.20689655172413793,232.97999999999996,2801.9113793103456,3034.891379310345,0.35021904063793957,0.3247442920071951
1,600585.SH,-0.00394717554112789,0.00019151642573024695,-0.0018191138333333336,5.392205555556132e-05,-0.021829366000000003,0.0006470646666667359,-0.009095569166666668,0.0002696102777778066,0.8333333333333334,0.1111111111111111,250.74416666666664,2790.6244444444446,3041.368611111111,-0.2650732312920413,-0.29521696476580395
2,600362.SH,-0.012767775728275981,-0.002005650041870375,-0.005511297666666666,-0.0008701481666666643,-0.066135572,-0.010441777999999971,-0.027556488333333334,-0.004350740833333321,0.875,0.125,272.2325,2949.56,3221.7925,-0.7454234309422028,-0.7751598197264866
3,600012.SH,0.0006674737488581736,-0.0005035911589515421,0.00017722758620689644,-0.00023180965517241334,0.002126731034482757,-0.00278171586206896,0.0008861379310344822,-0.0011590482758620667,0.8275862068965517,0.06896551724137931,220.51724137931035,3056.870344827586,3277.3875862068962,0.048571092581980085,0.0311195768856056
4,600548.SH,0.010991003320684206,0.003595665282880149,0.004274399310344827,0.0014383484137931014,0.05129279172413792,0.017260180965517218,0.021371996551724136,0.007191742068965507,1.0,0.20689655172413793,245.80793103448275,3307.706896551724,3553.514827586207,0.490270595331512,0.46012122136074
5,601398.SH,-0.004042113201968488,-0.003966915415583995,-0.001731096193548387,-0.0016740245161290291,-0.020773154322580645,-0.02008829419354835,-0.008655480967741935,-0.008370122580645145,0.8387096774193549,0.16129032258064516,275.7441935483871,2762.5661290322582,3038.3103225806453,-0.31830842138930204,-0.3250793862259136
6,601939.SH,0.0016654665131624262,-0.002267665724738296,0.0006405950526315789,-0.0009673222105263118,0.0076871406315789466,-0.011607866526315742,0.003202975263157894,-0.004836611052631559,0.9473684210526315,0.10526315789473684,293.6026315789474,2755.983684210526,3049.5863157894737,0.12074199073160609,0.11172974884161983
7,600808.SH,-0.004606471844209435,-0.0018474647753330454,-0.0021156871666666672,-0.0008080150000000024,-0.025388246000000007,-0.00969618000000003,-0.010578435833333335,-0.004040075000000012,1.0,0.125,303.09083333333336,2970.4775000000004,3273.568333333334,-0.25432117595078796,-0.2820651042381479
8,600029.SH,0.0443189270142844,0.016653536265135136,0.01604888815384615,0.006250947153846155,0.19258665784615378,0.07501136584615387,0.08024444076923075,0.031254735769230775,0.7692307692307693,0.07692307692307693,298.0496153846153,2495.139230769231,2793.1888461538465,0.5415505750511138,0.5170452066962493
9,601288.SH,-0.003903471495542833,0.004135932102958916,-0.001650035777777778,0.0017041591111111112,-0.019800429333333334,0.020449909333333335,-0.00825017888888889,0.008520795555555556,0.8888888888888888,0.1111111111111111,283.6333333333334,2528.2255555555557,2811.858888888889,-0.30867217265945696,-0.3148321028637339
10,600026.SH,0.00887188819484668,-0.0005526767490327886,0.003329676384615385,-0.0002463776923076914,0.03995611661538462,-0.002956532307692297,0.016648381923076924,-0.001231888461538457,0.7692307692307693,0.07692307692307693,265.6223076923077,2686.262307692308,2951.884615384615,0.7553071089803327,0.6819339505943941
11,600028.SH,-0.001946876367360433,0.004126951138984862,-0.0008968579354838712,0.0016476723225806486,-0.010762295225806455,0.01977206787096778,-0.004484289677419356,0.008238361612903243,0.7419354838709677,0.03225806451612903,253.32,2805.4812903225816,3058.8012903225804,-0.07800521825562565,-0.08845492002060301
12,600196.SH,-0.004807312061744969,-0.0044839448228098195,-0.00201235,-0.0018721086666666667,-0.0241482,-0.022465304,-0.01006175,-0.009360543333333334,0.6666666666666666,0.0,328.18,2310.2966666666666,2638.476666666667,-1.1817841063021624,-1.184697873127917
13,600377.SH,0.0013965280469586817,0.0068837907820067,0.00029962768421052635,0.0028032744736842118,0.0035955322105263162,0.03363929368421054,0.0014981384210526318,0.014016372368421058,1.0,0.3157894736842105,255.36763157894734,3285.2205263157894,3540.588157894737,0.060926429329175455,0.032158404047003514
