,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-03-01,-0.03979339,0.0017442299999999994,1,0,254.05,7107.48,7361.53,0.07499902151025362,1.3300903006781235,0.021690664654917338
1,2017-09-01,-0.00632777,2.339999999999981e-06,0,0,170.18,6157.59,6327.77,-0.06688800410281823,1.4890416438802436,0.014681599065653504
2,2018-01-01,-0.00523431,2.7999999999998512e-06,0,0,397.13,4837.18,5234.31,0.23421577498266122,0.828397683742363,0.014990133544476493
3,2018-02-01,-0.06354122,0.028078840000000008,1,0,566.76,7002.58,7569.34,0.2891985887972628,0.6473141268496194,0.03561003641222464
4,2018-03-01,-0.00369676,2.7700000000000294e-06,0,0,716.14,2980.62,3696.76,0.6546137948465439,-0.07803628429405954,0.01766633894960251
5,2018-07-01,-0.05768162,2.6699999999962865e-06,0,0,718.82,2706.29,3425.11,0.8629511801655338,-0.4211631933136888,0.020276017347366497
6,2018-10-01,0.02020314,0.09739494000000001,1,0,1205.47,6108.44,7313.91,0.3336848220103007,0.2629344374875062,0.031229850847651276
7,2019-01-01,-0.06520834,-0.14574039,1,0,1249.12,9147.50,10396.62,0.09549734134845966,0.5252768691003036,0.019822754860075426
8,2019-02-01,0.01845152,-0.127573,1,0,1150.80,7717.60,8868.40,1.0889399374817188,-0.8691202303616077,0.025165492094868507
9,2019-04-01,-0.06203855,0.00237387,1,0,1171.23,2685.43,3856.66,1.1901931351167399,-1.2623708572435781,0.025266712471132928
10,2019-06-01,0.00966017,-0.01506511,2,1,1672.42,13358.66,15031.08,0.3301591786144602,0.16640094362377322,0.015158761168274975
11,2019-07-01,-0.06742644,-8.652000000000659e-05,1,0,892.26,6999.82,7892.08,0.5003999525960522,-0.17088855615436316,0.026377051225299257
12,2019-08-01,0.05395116,-0.03551535,1,0,1311.25,3045.83,4357.08,0.9870282701455038,-0.9968997419482406,0.01777740243776137
13,2019-09-01,-0.00249378,4.0699999999996815e-06,0,0,965.59,1528.19,2493.78,1.279123192097495,-1.4550215917753349,0.013195956221435098
14,2019-10-01,0.00859732,-0.02028994,2,1,2350.49,11174.75,13525.24,0.7193463726667053,-0.5775341555192988,0.010818781268797716
15,2020-04-01,-0.00287105,3.999999999997929e-07,0,0,887.61,1983.44,2871.05,0.7491600312327069,-0.8000268097790739,0.019013348399826786
16,2020-06-01,0.09560688,6.119999999998349e-06,0,0,819.38,2814.30,3633.68,0.5156394269361781,-0.41708185716558943,0.026663021399526456
17,2020-10-01,-0.01417095,-0.08136523,2,1,2328.57,11178.01,13506.58,0.5876016127497063,-0.5106341872030402,0.016663416149623023
18,2020-12-01,-0.22629373,-0.09126746,3,2,2029.47,7504.79,9534.26,0.36221495296243944,-0.10268603096760565,0.02177476348014064
19,2021-03-01,0.00187224,0.01000516,2,1,2414.52,11125.03,13539.55,0.9237533502631656,-0.9084443153664603,0.01755900937655167
20,2021-08-01,0.04210491,-0.032299470000000004,1,0,461.91,7504.13,7966.04,0.12571353941238916,0.27545756802263677,0.01268199369631482
21,2021-09-01,-0.02842407,-0.0070558800000000005,1,0,1209.28,2651.79,3861.07,0.9946307981561708,-1.1401769212184876,0.016910566256557787
22,2021-10-01,-0.03916305,-0.02077382,1,0,1107.52,7180.29,8287.81,0.7788130932246462,-0.7625022118657476,0.008342593333312274
23,2021-12-01,0.01281241,-0.023452740000000003,4,3,3802.56,21885.88,25688.44,0.4208380182856557,-0.23294338655042512,0.011063991281350799
24,2022-03-01,-0.06650562,-0.008810490000000004,1,0,1178.20,2833.35,4011.55,0.8695562138754802,-0.9513493897803051,0.017765450757834797
25,2022-05-01,0.03275091,0.002717560000000001,1,0,1263.97,2183.37,3447.34,1.4458636888595313,-1.640465065847506,0.015981262727803144
26,2022-07-01,-0.0255497,0.022334689999999997,2,1,2464.76,10530.20,12994.96,1.3160164036116109,-1.4861369914646751,0.009870607988112493
27,2022-09-01,-0.00309857,6.599999999999835e-07,0,0,840.21,2258.36,3098.57,0.7676664730935656,-0.7035178613523696,0.01276421053463322
