,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,002821.SZ,0.24263535322975058,0.18339128326530385,-0.015443973529411762,0.008278171176470572,-0.18532768235294114,0.09933805411764686,-0.015443973529411762,0.008278171176470572,1.0,0.17647058823529413,370.04294117647055,2164.767058823529,2534.81,0.44743591258342824,-0.4806875504405902
1,000921.SZ,0.4215652158754618,0.004296599405324586,0.008469666,-0.003978875799999992,0.10163599200000001,-0.0477465095999999,0.008469666,-0.003978875799999992,0.86,0.14,277.4662,2641.6946,2919.1607999999997,1.2392892429108138,0.2868542881301146
2,002490.SZ,0.3560910734229213,0.10520340143480536,0.005454377358490566,0.0008470416981132065,0.06545252830188679,0.010164500377358478,0.005454377358490566,0.0008470416981132065,0.8867924528301887,0.16981132075471697,342.46830188679246,2020.4566037735851,2362.9249056603776,0.5531491602846443,0.15932137615435238
3,002672.SZ,0.6559772222539751,0.1598233945522108,0.007879329824561403,0.006767984561403503,0.09455195789473683,0.08121581473684203,0.007879329824561403,0.006767984561403503,1.0175438596491229,0.22807017543859648,353.8726315789474,2566.5580701754384,2920.430701754386,1.227126094847511,0.258816349905629
4,002594.SZ,0.5697501449563048,0.05548673858754684,0.0072165736206896555,0.002328267068965508,0.08659888344827586,0.027939204827586096,0.0072165736206896555,0.002328267068965508,0.6724137931034483,0.08620689655172414,194.84586206896554,3275.366034482759,3470.2118965517243,2.053828905911587,0.370364770430178
5,000063.SZ,0.6930839351222617,0.02477945274831628,0.017444035892857142,-0.0004452321428571547,0.2093284307142857,-0.005342785714285856,0.017444035892857142,-0.0004452321428571547,0.9107142857142857,0.21428571428571427,360.6832142857143,1958.8442857142857,2319.5274999999997,2.3549306661605023,0.8315151763811621
6,000776.SZ,0.22276711314408865,-0.000800739672139215,0.0006528651666666672,-0.0017688311666666499,0.007834382000000006,-0.0212259739999998,0.0006528651666666672,-0.0017688311666666499,0.9333333333333333,0.18333333333333332,365.477,2099.9415,2465.4184999999998,0.9803768724876226,0.03762538872804903
7,000039.SZ,0.2529126489360154,0.02730713460685017,-0.004242290363636362,-0.002153452181818173,-0.05090748436363634,-0.025841426181818075,-0.004242290363636362,-0.002153452181818173,1.018181818181818,0.23636363636363636,366.728,2140.4289090909087,2507.1569090909093,0.638318116144436,-0.1548345451920875
8,000756.SZ,0.41541333941319486,0.06427910714347691,-0.006630827017543859,0.0005214342105263214,-0.0795699242105263,0.006257210526315856,-0.006630827017543859,0.0005214342105263214,0.8421052631578947,0.08771929824561403,270.73508771929824,2723.0189473684213,2993.754035087719,1.082002962484045,-0.2203853267462142
9,000002.SZ,0.10830540993521162,-0.05908288237096911,-0.003945894074074075,-0.006056664814814823,-0.0473507288888889,-0.07267997777777788,-0.003945894074074075,-0.006056664814814823,0.8333333333333334,0.1111111111111111,374.622037037037,1638.852407407407,2013.4744444444443,0.7297324941630263,-0.286667413436007
10,000157.SZ,0.6093624621435685,0.03366668722111024,0.012264574310344828,-0.0012444368965517333,0.14717489172413795,-0.0149332427586208,0.012264574310344828,-0.0012444368965517333,0.7931034482758621,0.13793103448275862,382.44741379310346,1739.1282758620687,2121.5756896551725,1.6873072478943034,0.45809065810923955
11,002202.SZ,0.14122753662164875,-0.01348680048575511,-0.011658658103448275,-0.0031834531034482657,-0.1399038972413793,-0.038201437241379185,-0.011658658103448275,-0.0031834531034482657,0.8793103448275862,0.2413793103448276,354.11551724137934,2087.368275862069,2441.4837931034485,0.5976076309345243,-0.5953691328738585
12,002466.SZ,0.021279519072552298,0.026807936905603385,-0.005551994444444444,0.00197804,-0.06662393333333333,0.023736479999999997,-0.005551994444444444,0.00197804,0.4444444444444444,0.0,333.39000000000004,909.2944444444444,1242.6844444444444,0.23862131057631117,-0.8309065119580946
13,002460.SZ,0.30222301078878183,0.030846940745084428,-0.012090137209302325,-0.0010885511627906994,-0.1450816465116279,-0.013062613953488393,-0.012090137209302325,-0.0010885511627906994,0.8837209302325582,0.16279069767441862,366.90558139534886,1798.7832558139532,2165.6888372093026,0.7035033852413551,-0.5212091784115043
14,002399.SZ,0.01846269090362074,0.0778203817347933,-0.008312676785714283,0.0021959185714285853,-0.0997521214285714,0.026351022857143025,-0.008312676785714283,0.0021959185714285853,0.8571428571428571,0.17857142857142858,331.9739285714286,1846.4232142857143,2178.397142857143,0.04247919840010556,-0.31900639451540613
15,000898.SZ,0.3069934935915579,0.06986025936582183,-0.0010752837704918017,0.002955692131147544,-0.01290340524590162,0.03546830557377053,-0.0010752837704918017,0.002955692131147544,0.7377049180327869,0.14754098360655737,281.90245901639344,2334.699344262295,2616.6018032786883,0.8469606968236122,-0.0524310733088532
16,000488.SZ,0.5666355279006583,0.009644449535606682,0.00208284037735849,-0.0025957732075471565,0.024994084528301878,-0.03114927849056588,0.00208284037735849,-0.0025957732075471565,0.9245283018867925,0.1320754716981132,324.13622641509437,2515.5479245283022,2839.6841509433966,1.5577702681660295,0.08828517878417164
17,000513.SZ,0.5522238451626765,0.10475544879907249,0.006520380555555559,0.003577232407407401,0.07824456666666671,0.04292678888888881,0.006520380555555559,0.003577232407407401,0.8518518518518519,0.16666666666666666,312.8466666666667,2402.2166666666667,2715.0633333333335,0.9985739915129352,0.2477833429479753
