,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,002821.SZ,0.001316358740758242,0.07543253917081617,-0.005433070357142858,0.009098620357142853,-0.06519684428571429,0.10918344428571425,-0.010866140714285715,0.018197240714285707,3.857142857142857,3.142857142857143,906.0814285714287,7903.288571428571,8809.37,0.005174154528203867,-0.1524396561854746
1,000921.SZ,0.13482481663221868,0.03103053506044913,0.015395155080645161,0.0033612133870967783,0.18474186096774192,0.04033456064516134,0.030790310161290323,0.006722426774193557,2.532258064516129,1.6774193548387097,585.0054838709679,5892.49064516129,6477.496129032258,0.7087478427462173,0.6054551186212739
2,002490.SZ,0.05759376016327422,0.024047243869060316,0.006053044727272729,0.0018721085454545467,0.07263653672727274,0.02246530254545456,0.012106089454545457,0.0037442170909090934,2.672727272727273,1.7454545454545454,664.6961818181817,5708.208727272727,6372.904909090908,0.3028250025985249,0.2107716232826299
3,002672.SZ,-0.00817865106374217,-0.0007346111935354316,-0.002941109807692308,-0.0010078794230769185,-0.035293317692307695,-0.012094553076923021,-0.005882219615384616,-0.002015758846153837,2.5,1.6730769230769231,618.6211538461538,5492.407307692307,6111.028461538461,-0.06908758164502436,-0.1568109401153817
4,002594.SZ,0.05406223500938242,0.0012172147669908104,0.002350926160714286,-0.0004992620535714306,0.028211113928571434,-0.005991144642857167,0.004701852321428572,-0.0009985241071428612,2.6964285714285716,1.8928571428571428,564.8473214285714,6854.861428571428,7419.70875,0.5025777979272301,0.14167981188623222
5,000063.SZ,0.1945368070041721,0.014313557073111138,0.013256029913793103,0.0008748570689655152,0.15907235896551725,0.010498284827586182,0.026512059827586205,0.0017497141379310304,3.586206896551724,2.7241379310344827,853.8415517241381,7494.634827586207,8348.476379310345,1.1673221384448904,0.5561911483763767
6,000776.SZ,0.03444334535592148,-0.010844478683300322,0.0028387618333333333,-0.0024527942499999967,0.034065142,-0.02943353099999996,0.005677523666666667,-0.0049055884999999935,2.5,1.6166666666666667,640.8508333333332,5086.036833333333,5726.8876666666665,0.3649541545503553,0.175363845236759
7,000039.SZ,0.042603843032795734,-0.012038549746773925,0.0018329945081967216,-0.002840407622950825,0.021995934098360658,-0.0340848914754099,0.003665989016393443,-0.00568081524590165,2.3934426229508197,1.5737704918032787,656.0504918032788,4610.303442622951,5266.353934426229,0.39559046563673245,0.09981520821631239
8,000756.SZ,0.04031136322017034,0.008471897917195511,0.002504244999999999,0.0005298095161290336,0.03005093999999999,0.006357714193548403,0.005008489999999998,0.0010596190322580672,2.4193548387096775,1.5483870967741935,554.0156451612903,5706.696129032259,6260.711774193548,0.33361266429786507,0.13496351610818133
9,000002.SZ,0.05607859880899887,0.018230775056560407,0.0039243789062500005,0.0024460955468749955,0.047092546875,0.029353146562499946,0.007848757812500001,0.004892191093749991,2.796875,2.0,752.5757812500001,5444.4665625,6197.04234375,0.5878199973135371,0.2599712500742629
10,000157.SZ,0.11443724931777008,0.004735968480569597,0.012399801779661018,-6.802279661017226e-05,0.14879762135593222,-0.0008162735593220671,0.024799603559322037,-0.0001360455932203445,2.7457627118644066,1.8983050847457628,717.1438983050848,5511.407288135593,6228.551186440679,0.9994671802098041,0.6682758633116455
11,002202.SZ,-0.005352999603821993,-0.0025388791728419447,-0.00617286828125,-0.001571479921874998,-0.07407441937499999,-0.018857759062499976,-0.0123457365625,-0.003142959843749996,2.390625,1.5625,616.085,5057.30359375,5673.38859375,-0.03980730185259847,-0.2893972320291768
12,002466.SZ,-0.16254189915805395,-0.05796877953628564,-0.03280315125,-0.010555236249999987,-0.39363781500000006,-0.12666283499999983,-0.0656063025,-0.021110472499999974,3.375,2.625,794.88125,6116.0775,6910.95875,-1.718812087309825,-1.8845376094361843
13,002460.SZ,0.1314583467034693,0.023159969824320333,0.006934767999999998,0.002042011666666663,0.08321721599999998,0.02450413999999996,0.013869535999999997,0.004084023333333326,2.7555555555555555,1.8666666666666667,705.2135555555556,5372.4255555555565,6077.639111111112,0.7736902419441851,0.25832390149824574
14,002399.SZ,-0.07530093848494902,-0.015051868121392852,-0.014965844107142856,-0.0036501566071428476,-0.17959012928571427,-0.04380187928571417,-0.029931688214285712,-0.007300313214285695,3.0714285714285716,2.25,751.9849999999999,6363.783571428571,7115.768571428572,-0.5851614993175509,-0.6945017974909727
15,000898.SZ,0.021228903958447842,0.00010667151997953848,0.00039066863636363593,-0.00048490128787878574,0.004688023636363631,-0.005818815454545429,0.0007813372727272719,-0.0009698025757575715,2.6515151515151514,1.8636363636363635,613.7227272727272,6056.040151515152,6669.76287878788,0.23847656011678123,0.027702889225314824
16,000488.SZ,0.06721209992329126,0.007889342786718743,0.0033920738596491225,0.0004341557894736892,0.040704886315789474,0.00520986947368427,0.006784147719298245,0.0008683115789473784,2.736842105263158,1.894736842105263,695.5698245614036,5882.364736842106,6577.934561403509,0.5658306024035025,0.18179364786703295
17,000513.SZ,0.0652538159782237,0.004003105092269322,0.006254540859375001,0.0001488012500000021,0.07505449031250001,0.001785615000000025,0.012509081718750002,0.0002976025000000042,2.140625,1.28125,538.5314062499999,4751.778437499999,5290.309843749999,0.7132228980981418,0.4383911679261878
18,300347.SZ,0.08081358362250951,-0.03076254031846542,0.0014425477586206897,-0.00673206689655172,0.017310573103448277,-0.08078480275862064,0.0028850955172413793,-0.01346413379310344,2.206896551724138,1.3793103448275863,608.9255172413793,4645.526206896552,5254.451724137933,0.5022940560886648,0.05892987046407206
19,000338.SZ,0.05500323985080874,-0.0011143589744403255,0.005199488360655737,-0.0004839821311475385,0.06239386032786885,-0.005807785573770462,0.010398976721311475,-0.000967964262295077,2.442622950819672,1.6065573770491803,563.0054098360656,5733.958852459016,6296.964262295083,0.8104370857301668,0.47692210982858185
20,002703.SZ,0.08910405285550824,0.034284838077091165,0.0062778496296296326,0.003322743611111113,0.0753341955555556,0.03987292333333336,0.012555699259259265,0.006645487222222226,2.314814814814815,1.4444444444444444,581.2033333333334,5161.9162962962955,5743.11962962963,0.43926548692876954,0.20855573286196658
21,000166.SZ,-0.030800365878363822,-0.01610309297260679,-0.006872299375000001,-0.0029119507812499987,-0.0824675925,-0.034943409374999984,-0.013744598750000002,-0.005823901562499997,2.03125,1.125,528.0290625,4527.4671875,5055.49625,-0.5579979578968302,-0.7397776534101761
22,002948.SZ,0.021085143256420337,0.049853427500521005,-0.0005974073404255311,0.006168400531914891,-0.007168888085106373,0.07402080638297868,-0.0011948146808510622,0.012336801063829781,2.6382978723404253,1.7659574468085106,548.5289361702128,6345.387021276597,6893.9159574468085,0.10063980942609405,-0.022147391074071942
23,002936.SZ,-0.03347171907288206,-0.023444045812986588,-0.00634096975,-0.004075744874999995,-0.07609163699999999,-0.04890893849999994,-0.0126819395,-0.00815148974999999,2.525,1.625,553.1762500000001,5758.4262499999995,6311.6025,-0.7796183048724795,-0.8717566620624742
24,300759.SZ,0.04215169046564045,0.049764330321904374,-0.002021529687499999,0.0062594064062500105,-0.024258356249999988,0.07511287687500012,-0.004043059374999998,0.012518812812500021,3.03125,2.1875,709.9775,6569.245312499999,7279.222812499999,0.21973007713108011,-0.07499669723261766
25,300748.SZ,0.09014308170466745,0.009166401738839002,0.003359250625000001,-3.795968750000024e-05,0.04031100750000001,-0.0004555162500000029,0.006718501250000002,-7.591937500000048e-05,2.5625,1.6875,623.745,5727.2225,6350.9675,0.5472824151659644,0.1325883803934264
26,003816.SZ,0.022588096179838178,-0.004193658987677026,0.002511241285714286,-0.0008634701428571416,0.03013489542857143,-0.010361641714285698,0.005022482571428572,-0.0017269402857142831,2.6285714285714286,1.8571428571428572,627.2965714285714,5655.591428571429,6282.888000000001,0.45806037349849055,0.30698535321065173
27,301039.SZ,0.06401621974298427,3.232693317131572e-05,0.0013436328947368434,-0.0012875489473684178,0.01612359473684212,-0.015450587368421014,0.002687265789473687,-0.0025750978947368356,3.1578947368421053,2.1578947368421053,682.96,6998.709473684209,7681.669473684211,0.4300102126221065,0.05876304809245349
28,001289.SZ,-0.028700285366218003,-0.02303057772718382,-0.007000035666666666,-0.005112853333333322,-0.08400042799999999,-0.061354239999999866,-0.014000071333333333,-0.010225706666666645,2.533333333333333,1.7333333333333334,562.828,5853.014666666667,6415.8426666666655,-0.212971259434007,-0.3032658108411206
29,001236.SZ,0.2271342413925462,-0.00477468276857835,0.02234552642857143,-0.002182739999999994,0.26814631714285714,-0.026192879999999932,0.04469105285714286,-0.004365479999999988,1.7142857142857142,0.8571428571428571,543.2957142857142,2967.2514285714283,3510.5471428571427,1.5297201072279667,0.8719851516964736
