,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.05056284469849782,-0.008908232106329862,-0.0018100557272727267,-0.004908869272727262,-0.02172066872727272,-0.05890643127272715,-0.0036201114545454534,-0.009817738545454525,2.2363636363636363,1.3636363636363635,545.9549090909092,5109.940181818181,5655.895090909091,0.195934538675657,-0.051086187253109344
1,002490.SZ,0.07785799886830012,-0.01256864933358003,0.004812820699999999,-0.005148228200000006,0.05775384839999999,-0.06177873840000007,0.009625641399999997,-0.010296456400000011,3.04,2.14,732.0931999999999,6318.1954000000005,7050.288599999999,0.37063069810317295,0.1365954642081634
2,002672.SZ,0.08867292754336974,0.004521709829539925,0.0006797001515151514,-0.0028051995454545374,0.008156401818181818,-0.03366239454545445,0.0013594003030303029,-0.005610399090909075,2.909090909090909,2.0303030303030303,710.3530303030303,5927.58303030303,6637.936060606061,0.3558934738270209,0.018107449575549748
3,002594.SZ,0.17154820135760512,0.010457431787956311,0.013267432499999997,0.0006497924999999933,0.15920918999999997,0.007797509999999919,0.026534864999999994,0.0012995849999999866,2.3181818181818183,1.5681818181818181,512.780909090909,6133.81659090909,6646.5975,1.3227503383252672,0.6320470250903787
4,000063.SZ,-0.006580877686168539,-0.03168448845935542,-0.003315719545454547,-0.0062498542727272765,-0.03978863454545456,-0.07499825127272731,-0.006631439090909094,-0.012499708545454553,2.0545454545454547,1.2181818181818183,520.0012727272727,4719.40309090909,5239.404363636362,-0.059130774058988735,-0.17360934731762767
5,000776.SZ,0.6299904453610622,0.17021292973574745,0.06771172444444445,0.024452667222222217,0.8125406933333335,0.2934320066666666,0.1354234488888889,0.048905334444444434,3.3333333333333335,2.5555555555555554,849.4033333333332,6250.9944444444445,7100.397777777778,2.8625063168052143,2.2074559257006414
6,000039.SZ,0.03583035031579659,-0.02310379204808227,-0.0005647616666666663,-0.005996146212121212,-0.006777139999999996,-0.07195375454545455,-0.0011295233333333326,-0.011992292424242424,2.303030303030303,1.3636363636363635,603.571212121212,4593.559696969698,5197.130909090909,0.21181586802334704,-0.018995922577691674
7,000756.SZ,0.047927337748145865,0.023189180008300125,0.002733898859649122,0.0009023384210526346,0.03280678631578947,0.010828061052631616,0.005467797719298244,0.0018046768421052693,2.9649122807017543,2.0350877192982457,659.2838596491226,6649.031403508772,7308.315263157894,0.20893024216307612,0.08122542951707148
8,000002.SZ,0.19406450121366814,0.02018019720479775,0.019779623157894735,0.0017576565789473634,0.23735547789473682,0.02109187894736836,0.03955924631578947,0.0035153131578947268,2.736842105263158,2.0,743.051052631579,5387.583157894737,6130.634210526316,1.1705759412862886,0.777884950913395
9,000157.SZ,-0.011999973251108182,-0.05812064270846592,-0.0054990349999999985,-0.011630372553191489,-0.06598841999999998,-0.13956447063829786,-0.010998069999999997,-0.023260745106382978,1.8085106382978724,0.9148936170212766,525.2612765957447,3596.7961702127664,4122.057446808511,-0.08119590313941508,-0.20848951032324495
10,002202.SZ,0.07500750251164111,0.03193663583134707,0.004258249895833334,0.003283057187500001,0.05109899875000001,0.039396686250000014,0.008516499791666668,0.006566114375000002,1.9791666666666667,1.1875,569.494375,3946.2135416666665,4515.707916666666,0.4072894512303762,0.1520828647947536
11,000898.SZ,0.03108210084629635,-0.02007460075640812,0.0004293379999999993,-0.004655795909090902,0.005152055999999992,-0.05586955090909083,0.0008586759999999986,-0.009311591818181805,2.3454545454545452,1.4181818181818182,521.5141818181817,5592.277818181818,6113.792,0.20640244618146394,0.019494327539011386
12,000488.SZ,0.07074190081749135,0.0013411738455865326,0.003553291090909091,-0.002008052454545451,0.04263949309090909,-0.02409662945454541,0.007106582181818182,-0.004016104909090902,2.5454545454545454,1.6545454545454545,633.6683636363637,5445.9958181818165,6079.6641818181815,0.3871655773505995,0.11797427835600757
13,000513.SZ,0.01994949021081759,-0.024932408433891728,-0.0009479309090909098,-0.004988496590909084,-0.011375170909090918,-0.05986195909090901,-0.0018958618181818196,-0.009976993181818168,2.5,1.6363636363636365,580.7472727272726,5499.852272727273,6080.5995454545455,0.18341269312093741,-0.052600742763674775
14,000338.SZ,-0.003679581980455605,0.008592332958831501,-0.003686750818181819,0.00024244027272727034,-0.044241009818181826,0.002909283272727244,-0.007373501636363638,0.00048488054545454067,2.8,1.8363636363636364,595.0830909090909,6525.883272727272,7120.966363636363,-0.026367799737893858,-0.17058002345123902
15,002703.SZ,0.416482456861819,0.18604111757498587,0.028845829545454543,0.017458445454545463,0.3461499545454545,0.20950134545454557,0.057691659090909085,0.03491689090909093,3.121212121212121,2.242424242424242,732.4166666666666,6937.322121212122,7669.738787878788,0.6640421007565961,0.4555556407954643
