,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
10,1,11,-0.00041344781763893177,-0.00013380532721956118,-0.0003809047737871643,-0.00012273445980759385,-0.004570857285445971,-0.001472813517691126,-0.004189952511658808,-0.0013500790578835323,0.2722578101349886,0.0027563387931280907,202.55340588157713,2239.364614800989,2441.9180206825663,-1.2930405711853985,-1.2995465555694927
11,1,12,-0.0002737600965052907,-0.00011345010989169644,-0.00027376009650529216,-0.00011345010989169478,-0.003285121158063506,-0.001361401318700337,-0.003285121158063506,-0.001361401318700337,0.2739669757559034,0.002780007432181345,204.0638065112852,2227.9070451335515,2431.9708516448363,-1.0155536586771958,-1.015553658677212
12,2,1,0.4292856761600037,0.008882579396878913,0.0007474268408832451,-0.000655350404916287,0.008969122090598938,-0.007864204858995446,0.0007474268408832451,-0.000655350404916287,0.26811006314040875,0.003364173140292543,208.9871928843426,2137.230101296296,2346.2172941806393,7.751875073983521,0.1958427428254834
13,2,2,0.027199943303786816,0.0006540995274158153,0.0002144175021857446,-0.00010206062074399327,0.0025730100262289376,-0.0012247274489279193,0.0004288350043714892,-0.00020412124148798654,0.29110133824745604,0.006174508189433563,211.7631584088414,2153.4249328719243,2365.188091280766,2.08792580480603,0.104051847651089
14,2,3,0.006624293457225352,8.844565718180384e-06,0.00035708028677555287,-7.088185668384722e-05,0.004284963441306634,-0.0008505822802061669,0.0010712408603266584,-0.0002126455700515416,0.2929618493229791,0.0057302041392950495,211.38080516777356,2165.977867493126,2377.358672660899,1.0019733099732702,0.22740427443023023
15,2,4,0.0030646697162533282,0.00017444597656894275,0.00047674474952536834,1.73215828995629e-06,0.00572093699430442,2.0785899479475926e-05,0.0019069789981014734,6.92863315982516e-06,0.2932528798409659,0.006143781125838542,211.91073949737336,2161.996101228304,2373.9068407256773,0.5787903694956099,0.30953461904614676
16,2,5,0.0019550716770770117,4.593401688851258e-05,0.0005744554176219178,-5.358787048084117e-06,0.006893465011463011,-6.430544457700966e-05,0.002872277088109588,-2.6793935240420704e-05,0.2905549346419527,0.006245975048514918,211.8008418342357,2165.0969295924656,2376.8977714267016,0.612334138523092,0.4645518705541849
17,2,6,0.0012774402382874613,2.457108998865392e-05,0.0005193895719895151,2.8787422421234874e-07,0.0062326748638741785,3.454490690547863e-06,0.0031163374319370892,1.7272453452739315e-06,0.2905878864900585,0.006302343204545753,211.39889935131086,2170.485628209956,2381.8845275612666,0.5905046660142381,0.5009064427513162
18,2,7,0.000796815070177159,3.869527037607702e-05,0.00040156761392649176,1.6135944374640765e-05,0.0048188113671179,0.0001936313324956886,0.002810973297485442,0.00011295161062248566,0.2838709946164723,0.006460634863538674,210.15172313138612,2159.1534217142457,2369.3051448456317,0.49172185529633455,0.43591719441316185
19,2,8,0.0003936320420749885,-9.976462558051314e-06,0.00022815981689317953,-1.0084002695597958e-05,0.002737917802718155,-0.00012100803234717528,0.0018252785351454363,-8.067202156478367e-05,0.28326335905151145,0.006597032731334002,210.86819564701483,2157.3552673805393,2368.223463027554,0.3268096793711228,0.28889797054087346
20,2,9,0.00014926799049306633,-9.694678605951792e-06,9.401009382004032e-05,-9.08018668058813e-06,0.0011281211258404836,-0.00010896224016705755,0.000846090844380363,-8.172168012529355e-05,0.284460225761125,0.006205684387508408,210.9714444624329,2159.2504374154323,2370.221881877865,0.1574478210396167,0.1335121460081105
21,2,10,-4.375237171505078e-05,-5.286269012651777e-07,-4.5312082612844756e-05,-1.3417757967529086e-06,-0.0005437449913541371,-1.6101309561034982e-05,-0.0004531208261284476,-1.3417757967529282e-05,0.27941236176020157,0.006308943701294038,209.5760872517169,2163.4496200247345,2373.025707276451,-0.05533327098639379,-0.06913454185244154
22,2,11,-4.423623106210138e-06,-8.182120693101838e-06,-7.391157691158108e-06,-7.839282152990747e-06,-8.869389229389772e-05,-9.407138583588894e-05,-8.130273460273959e-05,-8.623210368289832e-05,0.2831011931337269,0.006367738835328569,209.57176335730338,2168.315051747752,2377.886815105055,-0.0067430568605949546,-0.012317547944642536
23,2,12,5.706483036932391e-05,-7.531203830984796e-06,5.706483036932432e-05,-7.531203830980927e-06,0.0006847779644318918,-9.037444597177131e-05,0.0006847779644318919,-9.037444597177133e-05,0.28242742271378596,0.006436961926864034,209.28822678088977,2173.144426299007,2382.432653079896,0.10316901228068394,0.10316901228068455
24,3,1,0.42979945986979495,-0.0006487679739603293,-0.002343910803012887,-0.0013310498443891816,-0.028126929636154634,-0.01597259813267018,-0.002343910803012887,-0.0013310498443891816,0.27199686275550083,0.001085840638079444,213.57198474694064,2094.134433663392,2307.706418410333,6.889446427217697,-0.5898784877980218
25,3,2,0.03184148474102015,-0.0030209435750690274,0.00031547462302256127,-0.000689266807104435,0.0037856954762707376,-0.008271201685253221,0.0006309492460451225,-0.00137853361420887,0.31362189461214635,0.002267793934460601,216.5205554942363,2147.2751650425316,2363.795720536767,2.3170448217365207,0.1421925281514697
26,3,3,0.007137819314672,-0.0016883815223368585,0.0004126449694247178,-0.00047567693606134797,0.004951739633096612,-0.005708123232736177,0.001237934908274153,-0.0014270308081840443,0.32322222180787324,0.002267793934460601,218.35523354325454,2145.7246018179503,2364.0798353612054,1.1366843564498252,0.2664434383325612
27,3,4,0.002757874296477717,-0.0009533366907745379,0.00038470108640602013,-0.0003384910380860661,0.004616413036872244,-0.004061892457032794,0.0015388043456240805,-0.0013539641523442644,0.32524209336009957,0.002267793934460601,218.68943388411182,2147.0890850454402,2365.778518929552,0.7639580678615824,0.32208789220080736
28,3,5,0.0019425701339469052,-0.0006103223806242539,0.0005689273934589989,-0.00026369239091115674,0.006827128721507985,-0.00316430869093388,0.0028446369672949934,-0.0013184619545557837,0.3235940173136456,0.0017066267066267067,218.955141930921,2142.9079980047186,2361.8631399356395,0.8410530261107898,0.5941390818749875
29,3,6,0.0018724422879852927,-0.0004244654370415616,0.0008180256736044829,-0.00021697435164273437,0.009816308083253794,-0.0026036922197128125,0.004908154041626897,-0.0013018461098564063,0.3186984199365098,0.0017066267066267067,219.89123473375793,2132.27455952585,2352.1657942596075,1.1540244000779978,1.0112541516179794
30,3,7,0.001302040426505712,-0.00026171484405151924,0.000695533254754936,-0.00015500925765836538,0.00834639905705923,-0.0018601110919003842,0.004868732783284552,-0.0010850648036085575,0.3150361349561721,0.0017066267066267067,219.4017505119755,2117.544263635618,2336.946014147594,1.3765124106518418,1.2658171900369273
31,3,8,0.0006905432724559711,-0.00020620266582327225,0.00042580825265119425,-0.0001387569021953426,0.005109699031814333,-0.0016650828263441114,0.003406466021209554,-0.0011100552175627408,0.31751666932006284,0.0018037518037518038,220.4661311661307,2118.797403439692,2339.2635346058228,0.9341576669663171,0.8662975869880949
32,3,9,0.0005312046363046408,-0.00015632279883938925,0.0003795640089441802,-0.00011792698874468463,0.00455476810733016,-0.0014151238649362154,0.0034160760804976213,-0.001061342898702162,0.31926800546721296,0.0019185360094451005,220.45741929877795,2125.854337365485,2346.311756664263,0.9002952691128547,0.8590492755692261
33,3,10,0.00021282202459671026,-0.00011556567816699639,0.0001683987006059444,-9.663961263126288e-05,0.002020784407271333,-0.0011596753515751544,0.0016839870060594442,-0.0009663961263126286,0.31928062771067695,0.0019185360094451005,219.79627155098282,2128.7932039105003,2348.5894754614833,0.4371974362188642,0.4154903356787941
34,3,11,0.00019009576052262718,-9.617454541758595e-05,0.00017084238106715866,-8.828778140363437e-05,0.0020501085728059035,-0.0010594533768436124,0.001879266191738745,-0.0009711655954399779,0.32268691048567616,0.0019185360094451005,219.88427974080432,2137.0613411250856,2356.9456208658903,0.4627268594922855,0.45383130333469335
35,3,12,0.0003426718909767924,-7.734768697681723e-05,0.0003426718909767915,-7.734768697682062e-05,0.004112062691721498,-0.0009281722437218475,0.004112062691721498,-0.0009281722437218475,0.3142930159916856,0.0019185360094451005,219.25234180304025,2137.836477737051,2357.0888195400917,0.9713472317883066,0.9713472317883048
36,4,1,0.6366414222518084,0.027257949207198116,-0.0032917182632053277,-0.0001604396632109971,-0.03950061915846393,-0.0019252759585319651,-0.0032917182632053277,-0.0001604396632109971,0.30938918928285,0.0007219149010193786,220.5752468370572,2113.8887021323753,2334.463948969433,6.251402402745586,-0.7676937064589299
37,4,2,0.03128043528610211,0.001458770701587568,-0.0012564824962704414,-0.0001420386314579561,-0.015077789955245295,-0.0017044635774954731,-0.0025129649925408827,-0.0002840772629159122,0.36123469481940745,0.0011034457178888022,223.69087430155156,2169.7920376771995,2393.4829119787505,1.6913472938353427,-0.49485845659872485
38,4,3,0.006829858028339475,0.0012302530445831138,-0.0002962546605676559,0.00016537979472504242,-0.003555055926811866,0.0019845575367005083,-0.000888763981702967,0.0004961393841751271,0.37267704047115524,0.0014917514917514917,225.9641284438645,2180.0353380699603,2405.9994665138247,0.7188278871955526,-0.13782111073263165
39,4,4,0.002103800311213305,0.000599007563640087,-8.031362325158318e-05,0.00013932197303113703,-0.0009637634790189984,0.0016718636763736437,-0.00032125449300633274,0.0005572878921245481,0.38116110460331115,0.0015181478596112742,226.4025788180899,2190.9686198050886,2417.3711986231783,0.3796428260320586,-0.04606818258765382
40,4,5,0.0016683678378287647,0.0005067263953452872,0.00032290460000114225,0.00017622294344712313,0.003874855200013708,0.002114675321365478,0.0016145230000057119,0.0008811147172356156,0.38971950828335417,0.001545864045864046,227.7804461875791,2193.728824685664,2421.509270873243,0.43035288969362107,0.20847778907643466
41,4,6,0.0011808167043343898,0.0003650280840215897,0.0004047441036276868,0.00016499299448627337,0.004856929243532242,0.00197991593383528,0.0024284646217661203,0.0009899579669176402,0.3761982327994374,0.0015696465696465696,226.1522943927992,2183.5869446062206,2409.7392389990196,0.4436670371186179,0.3118229389901538
42,4,7,0.00045364000158347294,0.00024887212802434256,0.0001593253259149929,0.00013596330956573368,0.0019119039109799152,0.0016315597147888044,0.001115277281404951,0.0009517431669601357,0.38163820864265285,0.0016107823800131493,227.4793032592418,2172.644114011112,2400.1234172703535,0.22841667199985474,0.13956995404792072
43,4,8,5.2117504941564e-05,0.00015546785654702516,-1.877008195415288e-05,9.860810054740241e-05,-0.00022524098344983443,0.001183297206568829,-0.00015016065563322304,0.0007888648043792193,0.3908368814638091,0.0016541353383458645,227.7125939894099,2196.8525611975106,2424.56515518692,0.03084273334802255,-0.016785000891419256
44,4,9,-0.00029256565341539856,8.988618327450938e-05,-0.00024729911627659895,6.485037741423672e-05,-0.0029675893953191855,0.0007782045289708407,-0.0022256920464893905,0.0005836533967281303,0.39447462385436016,0.001699889935184053,227.49902664529327,2204.660110996443,2432.159137641736,-0.21886083760839967,-0.24773262399444132
45,4,10,-0.00031673597081704086,0.00013792508201563978,-0.0002777776033544169,0.00011368251733430517,-0.0033333312402530017,0.001364190208011662,-0.0027777760335441683,0.0011368251733430514,0.38549573405444854,0.0013276143790849674,225.5246054319048,2176.882296598269,2402.4069020301736,-0.32314328623448735,-0.34106659496400626
46,4,11,-0.00026926181155224275,0.00011942187898313103,-0.0002521806485693163,0.00010898694150527075,-0.0030261677828317952,0.001307843298063249,-0.002773987134262481,0.0011988563565579783,0.38658244799058566,0.0013276143790849674,225.54874239210704,2177.4573852950393,2403.0061276871465,-0.32280528146109105,-0.330210938381231
47,4,12,7.974579603764314e-05,0.00010266498752516545,7.974579603764347e-05,0.00010266498752516577,0.0009569495524517214,0.0012319798503019894,0.0009569495524517219,0.0012319798503019894,0.3843488493159356,0.0013960422878828952,221.96551109310428,2232.9085242248734,2454.874035317977,0.10852654302705535,0.10852654302705583
48,5,1,0.661695265314441,0.026700115995261252,-0.005907990735219643,-3.487328545334147e-05,-0.0708958888226357,-0.00041847942544009627,-0.005907990735219643,-3.487328545334147e-05,0.3140739656373864,0.001984126984126984,217.23221403225617,2106.0531088682087,2323.2853229004645,6.482279144606671,-0.980321854535003
49,5,2,0.019724203142866922,0.004128948205806129,-0.003978660834356848,0.00018858654600753663,-0.04774393001228217,0.00226303855209044,-0.007957321668713695,0.00037717309201507326,0.37890089260333454,0.003059163059163059,221.3016295389745,2191.4005129062953,2412.7021424452705,0.6722590541249541,-0.9134949069827097
50,5,3,-0.0004843095323727028,0.00178320711176864,-0.002285771635204865,0.00028045996104626627,-0.02742925962245838,0.003365519532555195,-0.006857314905614595,0.0008413798831387989,0.40285513400647605,0.003463203463203463,225.0834540961908,2204.786772480134,2429.870226576324,-0.035947482062514934,-0.7114533391701225
51,5,4,-0.0017691637140661522,0.0014454346836092879,-0.0015303941976697406,0.0003778990224708757,-0.018364730372036887,0.004534788269650508,-0.0061215767906789625,0.0015115960898835028,0.4233414793760577,0.003572514442079659,226.36458295723202,2231.3217597491525,2457.686342706385,-0.193120322673577,-0.5347749850877549
52,5,5,-0.0003711985243255609,0.0012315647520094433,-0.0006059475065362695,0.0004565412037837194,-0.007271370078435231,0.005478494445404635,-0.003029737532681348,0.002282706018918597,0.42112928199354216,0.0037956481117896357,228.94055778276942,2215.6910563048464,2444.631614087616,-0.0614300107703527,-0.25224241247048135
53,5,6,-5.8483786923764595e-06,0.0008176546879312597,-0.00023424183594917012,0.00038070191777183184,-0.0028109020313900404,0.004568423013261982,-0.0014054510156950202,0.002284211506630991,0.4232494916118466,0.004016585595532964,229.38414246546793,2219.5684270406337,2448.952569506102,-0.0013972737854592646,-0.11478457193984627
54,5,7,0.00028077697316259873,0.0006951116497659463,4.26032444236433e-05,0.0003865061377762062,0.0005112389330837216,0.004638073653314473,0.00029822271096550284,0.0027055429644334433,0.4203452559891743,0.004189669979143663,229.0194501245044,2225.228090403362,2454.2475405278665,0.08144114409517203,0.021660143989786693
55,5,8,0.0003593019728640047,0.0005498336750477278,0.00017274279437759678,0.00035493545698472726,0.0020729135325311646,0.004259225483816728,0.0013819423550207742,0.002839483655877818,0.41150229133394234,0.004201879991353675,228.2761154547717,2229.41941618371,2457.695531638482,0.12981569413175587,0.09520123415978367
56,5,9,0.0003039821765777565,0.00022546565444908932,0.00019257456201419066,0.00016590658968552494,0.00231089474417029,0.001990879076226299,0.0017331710581277152,0.0014931593071697243,0.41120730619521745,0.004214808239576041,228.56475786524285,2220.6770265224463,2449.2417843876897,0.18296378658464052,0.15512888080418474
57,5,10,-2.819870780892286e-06,0.0002481145609737747,-2.023219339478225e-05,0.00020512360919119324,-0.00024278632073738776,0.002461483310294319,-0.00020232193394782055,0.002051236091911932,0.4007662766504436,0.004436636097820308,226.15414658559155,2204.575550184324,2430.729696769916,-0.0022593279965720213,-0.01950713032072856
58,5,11,-4.065171526338128e-06,0.00020165123216101628,-1.048997108167772e-05,0.000184285112386146,-0.00012587965298013076,0.002211421348633752,-0.00011538968189845384,0.002027136236247606,0.4161079913006324,0.00455644733526939,224.53960007646435,2246.634632823935,2471.1742329004005,-0.003927981809408686,-0.011066934103373473
59,5,12,8.423365068477978e-05,0.00015343453816271492,8.423365068477863e-05,0.0001534345381627164,0.0010108038082173433,0.0018412144579525963,0.0010108038082173433,0.0018412144579525963,0.4176805334841039,0.0038630027877339704,224.61270941095418,2250.3128251962867,2474.9255346072414,0.09285561178495857,0.09285561178495697
60,6,1,0.6403586558324393,0.02456849896901382,-0.0030985677536131025,-0.0004153289728012806,-0.03718281304335724,-0.004983947673615366,-0.0030985677536131025,-0.0004153289728012806,0.2994544809956233,0.0010582543841967348,222.1412517478115,2089.6983715243823,2311.839623272194,6.07148296787362,-0.494157323588962
61,6,2,0.04262889692803093,-0.00030163467619320625,-0.0002752602355191896,-0.00039017628499041224,-0.0033031228262302747,-0.004682115419884949,-0.0005505204710383792,-0.0007803525699808245,0.3776948506056096,0.0011002886002886001,230.85344329553126,2146.4517747495297,2377.305218045062,1.873828896573737,-0.0795278794066509
62,6,3,0.009069856589914625,-0.0016712333009735228,7.329146201978787e-05,-0.000505021319436601,0.0008794975442374579,-0.006060255833239211,0.00021987438605936447,-0.0015150639583098027,0.40850376970615687,0.0018347813802359258,235.15733686216217,2165.6929913155836,2400.850328177746,0.9622358603667444,0.03180914599330585
63,6,4,0.004156336117162203,-0.0005522792881432133,0.00037956790781529937,-0.00023192950320905512,0.0045548148937835905,-0.0027831540385086615,0.0015182716312611975,-0.0009277180128362205,0.4360378950634064,0.0027685764527869794,238.59598526958985,2186.257121154575,2424.853106424165,0.7189374633082063,0.20167002220326236
64,6,5,0.002731358891376454,-0.0006635102706531997,0.0006857095815048635,-0.0002942042633619951,0.008228514978058361,-0.0035304511603439404,0.0034285479075243167,-0.0014710213168099755,0.44701760185918915,0.0040956119903488315,241.03295302449902,2195.2153622516416,2436.24831527614,0.7656051344862937,0.4649854277192178
65,6,6,0.0025715427127404504,-0.00048583193663718246,0.0010348683192876174,-0.0002513667768466106,0.012418419831451408,-0.0030164013221593263,0.006209209915725704,-0.0015082006610796631,0.44384308123192007,0.004179188544513622,240.43689477012458,2197.4626957153396,2437.8995904854637,1.0344720022761964,0.8366070226318955
66,6,7,0.0020435492879248957,-0.00032751836461479236,0.00105544014388415,-0.00019564188801073,0.0126652817266098,-0.0023477026561287604,0.007388081007189049,-0.00136949321607511,0.4451321576154175,0.004179188544513622,240.65603299218574,2198.1988680394174,2438.8549010316033,1.11300414642279,0.9882750211773459
67,6,8,0.0016007803063403535,-0.0002727631455107526,0.0009922986682083944,-0.0001843269752740405,0.011907584018500733,-0.0022119237032884867,0.007938389345667155,-0.001474615802192324,0.4465872178511762,0.004179188544513622,240.95358808882622,2202.465325945462,2443.4189140342883,1.1422978166211601,1.064040975364848
68,6,9,0.0011583078756385035,-0.00012347998146436227,0.0008273099789197847,-9.404514557733863e-05,0.009927719747037416,-0.001128541746928064,0.007445789810278063,-0.0008464063101960478,0.4431741891064538,0.004281690746474028,238.07188744019572,2195.069057492701,2433.1409449328967,1.0333907828635303,0.9857078622623172
69,6,10,0.0005444998440461555,-0.0001217932378232697,0.0004336101185008416,-0.00010217216595753828,0.005203321422010099,-0.001226065991490459,0.004336101185008417,-0.0010217216595753828,0.4477526613235735,0.004281690746474028,237.65476967736765,2198.5229458985023,2436.1777155758696,0.6043318820536414,0.5780111806581895
70,6,11,0.0004056936740044509,-0.0001074666792667801,0.000364183196272388,-9.877012476343547e-05,0.004370198355268657,-0.0011852414971612259,0.004006015158996269,-0.0010864713723977904,0.44624055041287863,0.00429280383324501,236.12755220011726,2215.5340369067167,2451.661589106834,0.538021510510133,0.5270728629462155
71,6,12,0.0006775300384683543,-7.527358537737676e-05,0.0006775300384683513,-7.527358537737431e-05,0.008130360461620217,-0.0009032830245284918,0.008130360461620217,-0.0009032830245284918,0.45016011812220674,0.004372860255213197,234.32691125851343,2246.3435446381686,2480.6704558966817,1.0389818061119462,1.038981806111939
72,7,1,1.0268114064105291,0.0819301063221613,0.0024679851901778433,0.0013027845529997115,0.02961582228213412,0.01563341463599654,0.0024679851901778433,0.0013027845529997115,0.31196339695898984,0.0008223684210526315,225.36029971956197,2106.6406394161895,2332.0009391357517,3.8928693837557358,0.29177180936288205
73,7,2,0.08629924703515836,0.006421103320643084,0.0032124937803265927,0.0005069016868528506,0.03854992536391911,0.006082820242234208,0.006424987560653185,0.0010138033737057011,0.4055886373605404,0.0016036184210526316,234.5772928890931,2183.9541710315298,2418.531463920623,2.6377878051688333,0.6825156687487932
74,7,3,0.02801917843468192,0.0018505922616787315,0.003438897329746531,0.00030697826154194843,0.04126676795695836,0.0036837391385033825,0.010316691989239592,0.0009209347846258453,0.44798913929349443,0.0024716739766081873,240.49891846186884,2216.3602560472864,2456.8591745091553,1.903164357271714,0.9859596586584792
75,7,4,0.014220301154063364,0.0009452501616945268,0.0033194412156692978,0.0002478992275514937,0.03983329458803158,0.002974790730617924,0.013277764862677191,0.0009915969102059748,0.460946780051113,0.0025573192239858903,243.34791839444938,2222.945245316078,2466.2931637105276,1.6802685763828134,1.206670872259467
76,7,5,0.009307072094327724,0.00048754049968141095,0.003198875723748007,0.00017158111566843256,0.03838650868497609,0.0020589733880211902,0.01599437861874004,0.0008579055783421628,0.4653876410140765,0.0031019815333540824,244.54776784752505,2225.9946035227686,2470.5423713702935,1.6598305581219708,1.3896019267856443
77,7,6,0.006691086841878963,0.0003210245257033765,0.0029861649505592927,0.0001444768021186663,0.035833979406711514,0.0017337216254239964,0.017916989703355757,0.000866860812711998,0.4666450131379697,0.003881838930858539,245.48499752489118,2225.540639343452,2471.0256368683426,1.7137038361772856,1.543030785439874
78,7,7,0.004813931858145049,0.00034448370000597704,0.0026124160090844825,0.00019173569719397305,0.03134899210901379,0.002300828366327677,0.018286912063591374,0.0013421498803578111,0.4791218389471052,0.004348692338888418,247.44154571879668,2241.314601495198,2488.756147213994,1.4071830614625136,1.3164631638819864
79,7,8,0.004287886419807865,0.0004917164630773468,0.002753750397899288,0.0003221839158902216,0.033045004774791435,0.003866206990682658,0.022030003183194303,0.002577471327121773,0.4900199835013121,0.005395491529945311,245.26692189797234,2287.205036998063,2532.4719588960347,1.1062415630671236,1.0699583748984833
80,7,9,0.0030031890298418767,1.6187263801073833e-05,0.0021963564718817143,9.753094115070109e-06,0.026356277662580564,0.00011703712938084066,0.01976720824693543,8.777784703563106e-05,0.4803760017849253,0.006481068658363176,242.23104479480568,2271.0905841887547,2513.32162898356,1.9619346496827423,1.9171322686318597
81,7,10,0.0022207035462669333,7.318691514299976e-05,0.0018232445517697672,5.9801333556247454e-05,0.021878934621237207,0.0007176160026749693,0.01823244551769767,0.0005980133355624748,0.48754645752912174,0.006621946123718819,241.099799748131,2298.929142616941,2540.0289423650715,1.5068506205368333,1.4860003990036268
82,7,11,0.001428716760800492,-2.7262954727642187e-05,0.0012997735868977307,-2.5429933528890973e-05,0.015597283042772764,-0.00030515920234669165,0.014297509455875039,-0.0002797292688178009,0.4806373368620281,0.006828943633300837,241.05701653695823,2278.309751454626,2519.3667679915848,1.424426712340372,1.414408106410273
83,7,12,0.00118862933446871,-3.256250945742432e-05,0.0011886293344687058,-3.256250945742773e-05,0.01426355201362447,-0.00039075011348913257,0.01426355201362447,-0.00039075011348913257,0.4888516703834175,0.006935543141671896,241.65831929541866,2288.0663992511218,2529.7247185465408,1.4199214304384724,1.4199214304384613
84,8,1,30.24141781374641,0.061072949338867644,0.007689410545205306,0.00038587032705517354,0.09227292654246366,0.004630443924662085,0.007689410545205306,0.00038587032705517354,0.3135338244887275,0.0,225.1244593381747,2101.2294020578565,2326.3538613960313,98.08634000882243,0.7809191275000119
85,8,2,0.13903320535984393,0.008319419334221942,0.007606833025933697,0.0007752010770060223,0.09128199631120437,0.009302412924072271,0.015213666051867395,0.0015504021540120446,0.40247111377739053,0.0013468013468013467,234.96776652884543,2177.509079425745,2412.4768459545903,2.825207974151,1.0731422271384445
86,8,3,0.044127458566117814,-0.002097885365759205,0.0063759443570570624,-0.0006435919628557039,0.07651133228468474,-0.0077231035542684465,0.019127833071171184,-0.0019307758885671114,0.43010008486440876,0.0014354813543454516,242.17278173426132,2176.183923572127,2418.3567053063875,4.5730779231354814,2.7465848976194285
87,8,4,0.01959225495633811,-0.000794901568010764,0.0047940335582698996,-0.00032578535415090417,0.0575284026992388,-0.003909424249810852,0.019176134233079598,-0.0013031414166036167,0.44786442513530716,0.001510989010989011,243.81397007691305,2197.2768460549673,2441.0908161318803,2.998001568381471,2.261740419958581
88,8,5,0.012435596092514779,-0.0005018359020389758,0.004347854828215764,-0.00024345083828999952,0.05217425793858917,-0.0029214100594799944,0.021739274141078818,-0.0012172541914499972,0.457543360757302,0.0015313390313390312,245.2677313926092,2204.642718301449,2449.9104496940577,2.7197234242206956,2.3339968720029654
89,8,6,0.009247642611223508,-0.00029490585025680955,0.004191484602484196,-0.00016537900755695325,0.05029781522981035,-0.0019845480906834382,0.025148907614905174,-0.000992274045341719,0.4627282007765539,0.0015532544378698224,245.50085537912813,2208.2671927297597,2453.768048108887,2.913580338144916,2.677273518589707
90,8,7,0.0068288375417872695,-0.0001779924510535352,0.0037413546303573446,-0.00011431739378659977,0.04489625556428814,-0.001371808725439197,0.02618948241250141,-0.0008002217565061987,0.47925534340266557,0.002180266203703704,245.0466192669893,2244.8501375642754,2489.8967568312646,2.770747105384575,2.626540533782352
