,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.006316287529917778,0.004293082185926065,0.00469606264957265,0.0031990565811965826,0.0563527517948718,0.03838867897435899,0.042264563846153846,0.028791509230769244,1.1538461538461537,0.3076923076923077,190.92307692307696,3809.0207692307695,3999.9438461538452,0.4215258426352647,0.420258493532975
1,601828.SH,-0.007260524970100503,-0.0011046621820984387,-0.0054583354700854705,-0.0008316523931623932,-0.06550002564102564,-0.009979828717948717,-0.049125019230769236,-0.007484871538461538,0.9230769230769231,0.0,254.31846153846158,3314.196153846154,3568.5146153846154,-1.2245973935524992,-1.2277622263595716
2,600958.SH,0.0013116835428250437,-0.0005823584049385187,0.0009388258620689652,-0.00043960938697317734,0.011265910344827582,-0.005275312643678128,0.008449432758620687,-0.003956484482758596,0.9310344827586207,0.10344827586206896,288.6034482758621,2859.798620689655,3148.4020689655163,0.2349517109319051,0.22453277720101064
3,601811.SH,-0.0011885777337878368,0.0018271231639211082,-0.0009079908796296295,0.0013623626388888893,-0.010895890555555553,0.01634835166666667,-0.008171917916666665,0.012261263750000003,1.0416666666666667,0.20833333333333334,207.7720833333333,3648.9966666666664,3856.7687499999997,-0.12768551638935854,-0.1306252161566265
4,601881.SH,0.00636328992777662,-0.0010858773666804528,0.004681103095238094,-0.0008164615079365064,0.05617323714285713,-0.009797538095238078,0.04212992785714285,-0.007348153571428558,0.9285714285714286,0.0,294.95142857142855,2525.755,2820.706428571429,1.3442639113164112,1.320288597919821
5,601868.SH,0.0014915651315747513,-0.0006424112574769103,0.0011166258333333335,-0.00048374722222221955,0.013399510000000003,-0.005804966666666635,0.010049632500000003,-0.004353724999999976,1.0,0.0,341.5475,1747.32,2088.8675,0.2867943922897171,0.28637237744712446
6,601818.SH,0.006632556785675647,0.0014490130600703997,0.004955583869731801,0.001084891187739463,0.059467006436781614,0.013018694252873556,0.04460025482758621,0.009764020689655166,1.0689655172413792,0.06896551724137931,308.3782758620689,2786.71724137931,3095.0955172413796,1.5411390049389793,1.536303414240841
7,600999.SH,-0.003640961064446835,-0.0024524472205101067,-0.002756085092592593,-0.0018408011111111094,-0.033073021111111114,-0.022089613333333313,-0.024804765833333336,-0.016567209999999985,0.9166666666666666,0.0,304.1766666666667,2280.299166666667,2584.4758333333325,-1.1257663022228777,-1.1356840918112108
8,600600.SH,-0.0029499047409709293,-0.0010771108938265757,-0.002236846212121212,-0.0008090671717171711,-0.026842154545454543,-0.009708806060606054,-0.02013161590909091,-0.00728160454545454,1.0,0.09090909090909091,220.10363636363635,3530.463181818181,3750.5668181818182,-0.831735096732514,-0.8411382293193836
9,600585.SH,0.014193494739661517,0.0026373704884842444,0.010558358122605364,0.001971871034482759,0.12670029747126438,0.02366245241379311,0.09502522310344827,0.017746839310344834,1.8620689655172413,0.896551724137931,379.73999999999995,3691.8572413793104,4071.59724137931,1.8114691559173375,1.8011560901863293
10,600362.SH,0.005065690410362569,-0.00033695315725406515,0.0037527024888888883,-0.0002538958666666653,0.04503242986666666,-0.0030467503999999836,0.033774322399999994,-0.0022850627999999877,0.96,0.08,309.192,2618.0648,2927.2568,1.4035231906969787,1.387111624586339
11,600012.SH,0.0012029889710954782,-0.0019769705926234466,0.0008860439215686275,-0.0014850585620915014,0.01063252705882353,-0.01782070274509802,0.007974395294117647,-0.013365527058823512,0.8823529411764706,0.058823529411764705,217.20705882352942,3155.695294117647,3372.9023529411766,0.255615239078154,0.2507198823874694
12,600548.SH,-0.001803068918381269,-0.0009442760010666259,-0.001357555294117647,-0.0007090990849673196,-0.016290663529411765,-0.008509189019607835,-0.012217997647058823,-0.006381891764705876,0.7058823529411765,0.058823529411764705,228.93823529411765,2749.584117647059,2978.522352941177,-0.5953034097478391,-0.5979068720149604
13,601788.SH,-0.0063098126326851705,-0.00017120051904147746,-0.004746628425925926,-0.00013200921296296157,-0.05695954111111111,-0.0015841105555555388,-0.042719655833333335,-0.001188082916666654,1.0,0.08333333333333333,303.31666666666666,2802.177916666666,3105.494583333333,-0.9957696948776656,-0.998910731295049
14,601688.SH,0.001306667234530853,-0.0016012061782238543,0.0009417264761904759,-0.0012052904444444432,0.01130071771428571,-0.014463485333333317,0.008475538285714283,-0.010847613999999988,1.1428571428571428,0.17142857142857143,318.07371428571435,3559.353714285714,3877.427428571429,0.19335695998070074,0.18602770317350248
15,601398.SH,0.003643277326172615,0.001323104318676699,0.0027096073873873875,0.0009882347147147173,0.03251528864864865,0.011858816576576607,0.02438646648648649,0.008894112432432455,0.918918918918919,0.05405405405405406,269.3627027027027,2776.1440540540543,3045.5067567567576,0.5531344346976834,0.5495787654882005
16,601939.SH,0.0022084818657161012,-0.00028928680126867064,0.0016475540404040404,-0.00021816225589225524,0.019770648484848486,-0.002617947070707063,0.014827986363636364,-0.0019634603030302972,0.9090909090909091,0.09090909090909091,285.9512121212121,2559.219090909091,2845.170303030303,0.6101522166787019,0.6071917531105507
17,600808.SH,0.00471518281570199,0.0017286138319688982,0.0035195658119658124,0.0012905933333333358,0.04223478974358975,0.01548712000000003,0.03167609230769231,0.011615340000000023,1.0,0.11538461538461539,284.42,2888.747692307692,3173.1676923076925,0.597048980711186,0.5952026410114041
18,600029.SH,0.014333874130068926,0.0010821384937219477,0.010675356691358027,0.0008038081481481497,0.12810428029629634,0.009645697777777797,0.09607821022222224,0.007234273333333347,1.2666666666666666,0.26666666666666666,371.76355555555557,2527.0377777777776,2898.801333333334,1.5585617093746498,1.5515343353891922
19,600547.SH,0.0033277257662430323,0.0019919015776775502,0.0024817526262626262,0.0014909406060606058,0.029781031515151515,0.01789128727272727,0.022335773636363635,0.013418465454545453,0.8181818181818182,0.0,360.50636363636363,1210.5054545454543,1571.011818181818,0.5991525987062759,0.5966662905683549
20,601288.SH,0.00411637728388109,0.0001730936302465023,0.0030757532870370366,0.00012790351851851796,0.03690903944444444,0.0015348422222222155,0.02768177958333333,0.0011511316666666617,1.125,0.125,338.4554166666667,2381.3908333333334,2719.84625,0.8894026910445285,0.8875348975066815
21,600026.SH,0.004174039325976223,0.0002676233633524396,0.0030903643809523807,0.0001972020000000003,0.03708437257142857,0.0023664240000000037,0.027813279428571425,0.0017748180000000027,0.8857142857142857,0.02857142857142857,256.4668571428571,2779.9165714285714,3036.3834285714283,0.6718616359104417,0.6635758837106626
22,600028.SH,0.0023732746903031353,-0.0002054044045831649,0.0017737905228758172,-0.00015590267973856274,0.021285486274509807,-0.001870832156862753,0.015964114705882354,-0.0014031241176470648,1.0588235294117647,0.058823529411764705,287.06823529411764,3062.7182352941177,3349.786470588235,0.5180380933079737,0.5167994121214498
23,600196.SH,0.002783315549819488,-9.188889341392667e-05,0.002038454678362573,-7.293122807017429e-05,0.024461456140350876,-0.0008751747368420915,0.018346092105263157,-0.0006563810526315686,0.8947368421052632,0.05263157894736842,376.13,1579.883157894737,1956.0131578947373,0.4123834455490703,0.4036663535025262
24,600377.SH,-0.0009355084832480191,-0.00017701149425294698,-0.0007045492222222223,-0.00013356181481481447,-0.008454590666666668,-0.0016027417777777736,-0.006340943000000001,-0.0012020563333333303,0.9333333333333333,0.06666666666666667,222.78899999999996,2964.0913333333333,3186.880333333333,-0.31457231002374175,-0.3160345482962887
