,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.004454981288738429,0.0015971691083700788,0.0010811849999999997,0.0004889907692307692,0.012974219999999996,0.0058678892307692295,0.004324739999999999,0.0019559630769230766,1.0,0.0,1058.8692307692306,7700.082307692307,8758.951538461539,0.21596185804844228,0.15830815563190406
1,601828.SH,-0.015973859286099873,-0.010747686722492739,-0.005458181875000001,-0.0036324540624999998,-0.0654981825,-0.043589448749999996,-0.021832727500000003,-0.014529816249999999,0.625,0.0,922.165,5839.505,6761.67,-0.8288931168649444,-0.8406217487482716
2,600958.SH,0.005924590237667687,-0.005938219560669406,0.0013845658333333333,-0.0020426671296296297,0.016614789999999997,-0.024512005555555556,0.005538263333333333,-0.008170668518518519,0.5185185185185185,0.0,934.8466666666667,4355.538148148148,5290.384814814815,0.2515937261895498,0.1767366065922241
3,601811.SH,0.011532084089800318,-0.004752025592666156,0.0036726776,-0.0016972780000000004,0.044072131199999996,-0.020367336000000007,0.0146907104,-0.006789112000000002,0.8,0.0,945.9567999999999,7195.715999999999,8141.672799999999,0.35078272285997947,0.34384424742587816
4,601881.SH,0.030124998690819183,-0.01654899603199024,0.008951432934782608,-0.005867670652173909,0.10741719521739129,-0.0704120478260869,0.03580573173913043,-0.023470682608695635,0.6956521739130435,0.0,979.5434782608696,6780.890434782609,7760.433913043479,0.5600796522493723,0.48953719286109576
5,601868.SH,0.07324972283210318,0.051919219656190285,0.023815305000000002,0.01692981249999999,0.28578366,0.20315774999999986,0.09526122000000001,0.06771924999999995,1.0,0.0,1250.255,5396.49,6646.745000000001,1.7910102762805789,1.8066066978720958
6,601818.SH,0.004331463002352983,0.006260529398617845,0.001212573863636364,0.001995792348484847,0.014550886363636368,0.023949508181818166,0.004850295454545456,0.007983169393939388,0.8787878787878788,0.0,933.7315151515153,6408.272727272727,7342.004242424242,0.1506176725646671,0.12831409482203973
7,600999.SH,0.03519612998427298,0.0060007588160736975,0.010161163888888887,0.0018316538888888975,0.12193396666666664,0.02197984666666677,0.04064465555555555,0.00732661555555559,0.5555555555555556,0.0,995.3577777777778,3965.0955555555556,4960.453333333334,0.8385465304078851,0.7493696969828685
8,600600.SH,0.003222053434683818,-0.015864882668967784,0.00080802105263158,-0.005797538157894733,0.00969625263157896,-0.0695704578947368,0.00323208421052632,-0.023190152631578934,0.7894736842105263,0.0,876.9636842105264,6346.265789473684,7223.229473684211,0.049522035355208605,0.03576922880097062
9,600585.SH,0.047757573285816486,0.029866097771376887,0.014544916136363635,0.009535035568181813,0.17453899363636363,0.11442042681818176,0.05817966454545454,0.03814014227272725,0.8181818181818182,0.045454545454545456,931.6713636363637,6531.5259090909085,7463.197272727272,0.8357343144013316,0.788718893127529
10,600362.SH,0.05005915517628043,0.0035706111328824234,0.015560412500000002,0.0007676220454545441,0.18672495000000003,0.00921146454545453,0.06224165000000001,0.0030704881818181765,0.6818181818181818,0.0,1090.0822727272728,4902.950454545455,5993.032727272727,0.7907538702143423,0.7405722938212459
11,600012.SH,0.09375462299277233,0.0024967409868233677,0.02898252272727273,0.0006921790909090926,0.34779027272727275,0.00830614909090911,0.11593009090909091,0.00276871636363637,0.6363636363636364,0.0,790.4118181818183,6748.070000000001,7538.481818181818,2.4651992225178567,2.349836760467217
12,600548.SH,-0.007695953331790081,-0.0030974742848359216,-0.002862364107142857,-0.0010499923214285717,-0.03434836928571429,-0.01259990785714286,-0.011449456428571429,-0.004199969285714287,0.2857142857142857,0.0,662.9957142857144,5201.51,5864.505714285714,-0.6164114205428313,-0.6796530132893661
13,601788.SH,0.009468466563900728,0.0006570735999309109,0.002077552500000001,-0.001459327499999997,0.02493063000000001,-0.017511929999999964,0.008310210000000004,-0.005837309999999988,0.5909090909090909,0.0,997.3513636363637,5519.941818181818,6517.293181818182,0.07850689743364955,0.04912209425298532
14,601688.SH,-0.006020817107667036,-0.024125756246368573,-0.002346752980769231,-0.008557415192307693,-0.028161035769230774,-0.10268898230769231,-0.009387011923076925,-0.03422966076923077,0.5384615384615384,0.0,736.5865384615385,5629.6873076923075,6366.273846153846,-0.09527758421310464,-0.1087777522664748
15,601398.SH,0.017860076154571664,0.0027670020704260254,0.0055482343,0.000781576800000001,0.0665788116,0.009378921600000012,0.0221929372,0.003126307200000004,0.64,0.0,902.6375999999999,5149.991599999999,6052.6292,0.4770084874442889,0.46222643006671726
16,601939.SH,0.013668019437200413,0.0025715625926035638,0.004026114342105263,0.0006229643421052686,0.04831337210526316,0.007475572105263223,0.016104457368421053,0.0024918573684210746,0.7368421052631579,0.0,938.1963157894737,6569.7300000000005,7507.926315789476,0.2785750754140263,0.2583470192601015
17,600808.SH,-0.03728098271917171,0.005143828389744345,-0.012967471363636362,0.0015909495454545454,-0.15560965636363633,0.019091394545454544,-0.05186988545454545,0.0063637981818181815,0.7272727272727273,0.0,936.4136363636363,5613.32909090909,6549.742727272728,-1.066883046440049,-1.1257379723817282
18,600029.SH,0.02535354250763925,-0.006312259331012373,0.007832376714285716,-0.00227084971428571,0.09398852057142859,-0.02725019657142852,0.031329506857142864,-0.00908339885714284,0.8,0.0,1182.9788571428571,4108.177714285715,5291.1565714285725,0.6543844930046324,0.6071008850148565
19,600547.SH,-0.02802699810723665,-0.00021999739793548967,-0.009716689791666665,-0.00016459500000000197,-0.11660027749999999,-0.0019751400000000236,-0.03886675916666666,-0.0006583800000000079,0.8333333333333334,0.0,1279.2433333333333,2807.2116666666666,4086.455,-0.921069109345047,-0.9771271835004685
20,601288.SH,0.009060868446863966,0.0023677825414069836,0.002898472857142857,0.000648748928571431,0.034781674285714284,0.007784987142857172,0.011593891428571429,0.002594995714285724,0.7142857142857143,0.0,1077.2080952380952,4733.072857142857,5810.280952380952,0.23971765849274054,0.24083499195943184
21,600026.SH,0.01932984519137581,-0.008784736314641136,0.005526520220588235,-0.003264500661764706,0.06631824264705882,-0.039174007941176474,0.02210608088235294,-0.013058002647058824,0.4117647058823529,0.0,640.2614705882354,5532.047941176471,6172.309411764706,0.380993307500081,0.2967086088563647
22,600028.SH,0.030358013699213135,0.0012623551109433564,0.009606334396551725,0.00034107560344827755,0.1152760127586207,0.00409290724137933,0.0384253375862069,0.0013643024137931102,0.6896551724137931,0.0,1007.8296551724137,5160.349655172413,6168.179310344828,1.0963827147184804,1.0615660671630571
23,600196.SH,0.010426182555231084,0.006069508272601491,0.002364423900000001,0.0019243071000000032,0.02837308680000001,0.023091685200000038,0.009457695600000003,0.007697228400000013,0.72,0.0,1304.6932,2882.4812,4187.1744,0.3409180375568349,0.2387004619987831
24,600115.SH,0.040135193197361294,0.009124025816963081,0.0121362221875,0.0028624232812500027,0.14563466625,0.034349079375000036,0.04854488875,0.01144969312500001,0.75,0.0,910.463125,6315.250625,7225.71375,0.9667557367334492,0.9043460483237918
25,600690.SH,-0.019300277734794036,-0.0087984571470454,-0.006744512812500001,-0.0029616646875000032,-0.08093415375000002,-0.035539976250000035,-0.026978051250000003,-0.011846658750000013,0.5,0.0,1312.77875,2797.1524999999997,4109.93125,-1.3516450566027407,-1.4051341815982434
26,600036.SH,0.018881350118097107,0.0007008950403630777,0.005877630073529413,0.00015388845588235148,0.07053156088235295,0.0018466614705882178,0.02351052029411765,0.0006155538235294059,0.5,0.0,1018.4579411764706,3830.159705882353,4848.617647058823,0.6824788243298926,0.6507817425917074
27,601991.SH,0.01818540702159869,-0.003461296258603648,0.00537044984375,-0.0011817381250000003,0.064445398125,-0.014180857500000003,0.021481799375,-0.004726952500000001,0.5625,0.0,812.569375,5121.8225,5934.391874999999,1.138661476266881,1.0083737754641837
