,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2006-10-01,-0.00777046,-0.012543869999999999,1,0,167.65,3677.09,3844.74,0.8398753622328745,0.26879797708899555,0.014148534700747312
1,2006-11-01,-0.08370182,-0.006051790000000001,1,0,152.20,3676.75,3828.95,0.5636126150496774,0.6213960525405775,0.01912940507758349
2,2006-12-01,0.0114746,-0.0029634199999999996,2,1,491.72,3688.67,4180.39,0.446954247153056,0.7842058377457972,0.020374089024603553
3,2007-01-01,-0.00542076,3.219999999999959e-06,0,0,111.24,2631.61,2742.85,0.3623482847533107,0.9244513806230472,0.02714179736399044
4,2007-03-01,-0.0164908,-0.01503321,1,0,82.62,3675.41,3758.03,0.20954640057871554,1.1033193625268707,0.016455588799209227
5,2007-05-01,-0.02733512,-0.05064333,1,0,366.57,3389.80,3756.37,0.07196780861944171,1.2960895641547414,0.03273448350599265
6,2007-06-01,-0.01017674,-0.06641757,1,0,208.29,3671.45,3879.74,1.0136723330523418,-0.2130467390612334,0.05031551644534291
7,2007-07-01,0.01821082,-0.0804023,2,1,425.59,3675.28,4100.87,0.05340332343607418,1.4323684118328133,0.04128443171808624
8,2007-09-01,-0.07431649,-0.04360779,1,0,239.24,3671.68,3910.92,1.4619895479232448,-1.1455080572670566,0.06352410659523323
9,2007-11-01,-0.00299017,9.04000000000009e-06,0,0,260.80,1158.35,1419.15,1.5180774158233252,-1.4198465599958463,0.04903458076289187
10,2008-01-01,-0.07598894,-0.056217090000000004,5,4,726.43,6240.69,6967.12,0.21073962117651912,1.1420130775867383,0.04636674558404732
11,2008-02-01,-0.00201573,-0.06948518999999999,1,0,366.90,2929.37,3296.27,0.2113245154678785,1.1619514258086898,0.03784979006094017
12,2008-04-01,-0.05209043,0.035271630000000005,9,8,1561.96,14120.96,15682.92,0.5545200920751954,0.6731653861769638,0.022201428532864723
13,2008-05-01,-0.03024699,-0.01007328,1,0,137.39,3664.00,3801.39,0.5456125565831982,0.6865741067338003,0.015426588074280014
14,2008-07-01,-0.04483696,-0.008214140000000002,2,1,569.66,3663.00,4232.66,1.136028570649649,-0.24828257817394206,0.030339759566012498
15,2008-08-01,-0.00417999,3.640000000000067e-06,0,0,187.52,1871.15,2058.67,0.8608597959247446,0.20367844452798745,0.029185176672371332
16,2008-10-01,0.03738818,-0.05082656,1,0,367.76,1744.47,2112.23,1.0143931025743995,-0.20872354645911062,0.07395301526375887
17,2009-03-01,0.0255365,-0.03403855,2,1,368.29,4784.59,5152.88,2.6757485759496595,-2.496305244400105,0.049573426905014616
18,2009-04-01,0.06412878,0.025965139999999998,1,0,367.97,1483.67,1851.64,1.5585731172464818,-0.8877053688322096,0.02612394557786106
19,2009-05-01,-0.06491172,0.01849258999999999,2,1,367.46,5813.11,6180.57,0.6101238541996795,0.5303310886275192,0.027585325358308228
20,2009-06-01,-0.03696978,0.04242647,2,1,367.19,5995.48,6362.67,0.4069037361431327,0.873830267609739,0.028286201936603878
21,2009-07-01,0.08109034,0.017303609999999997,1,0,366.53,3425.82,3792.35,0.07307696210812265,1.4564270467268057,0.02794922544829386
22,2009-10-01,-0.0452299,-0.015174890000000003,3,2,372.73,5661.28,6034.01,1.2204098550507927,-0.2855612923041795,0.016337698902666967
23,2009-11-01,-0.00389216,6.8400000000001446e-06,0,0,205.31,1697.37,1902.68,1.2826471339107839,-0.39794055032390385,0.02129352105488727
24,2009-12-01,0.10378469,0.06523284,5,4,1169.47,9031.52,10200.99,1.5246575800683555,-0.840685623944962,0.03197713619669448
25,2010-01-01,0.03481584,0.008452790000000002,2,1,590.97,3663.29,4254.26,1.2694305174498908,-0.4309789205168335,0.02015423101641012
26,2010-02-01,-0.00262988,-0.02107767,1,0,367.72,1785.74,2153.46,1.172546400880755,-0.2509929699673634,0.026356597697345125
27,2010-03-01,-0.02786349,-0.06371293,3,2,476.83,3751.24,4228.07,0.39439111387507797,1.0647281573695917,0.02851063652891839
