,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2011-12-01,-0.02459171,-0.02187677,1,0,367.51,2065.57,2433.08,0.6180173916453349,0.974775061985605,0.04725906592762011
1,2012-02-01,0.11811001,-0.05037019999999999,1,0,200.86,3656.19,3857.05,1.0052653482896154,-0.1246356942992719,0.04938062280083729
2,2012-03-01,0.00591649,-0.02415803,1,0,367.25,2446.70,2813.95,0.4244235350768179,1.8294058716796153,0.028917719054210644
3,2012-04-01,-0.07136084,-0.033884939999999995,2,1,186.20,3739.17,3925.37,0.6784053505003326,0.8922663846319228,0.07412944985976587
4,2012-05-01,-0.09545759,-0.034678589999999995,1,0,195.69,3656.49,3852.18,0.7574585841658119,0.5780128644930054,0.07128887006008337
5,2012-07-01,0.05635146,0.01721909,2,1,529.33,3737.25,4266.58,0.6189014238007244,0.9379382761517592,0.05604862661401975
6,2012-09-01,-0.098292,-0.004245100000000002,2,1,373.84,5973.28,6347.12,-0.5088641292849156,4.616138696934543,0.053970141686214355
7,2012-10-01,0.11681088,0.02029452000000001,3,2,783.24,6469.44,7252.68,0.38743816320181157,1.8322958587211318,0.027908664087584207
8,2012-11-01,-0.0257193,-0.0145976,1,0,367.41,2217.28,2584.69,0.6204993030323549,1.1390602965452086,0.03284833309163797
9,2012-12-01,0.03183184,-0.03661673,1,0,163.35,3655.41,3818.76,0.6775990051473766,0.9864068393202914,0.03130116057821511
10,2013-01-01,-0.10341241,-0.00181626,1,0,30.27,3644.30,3674.57,0.06745231865808288,3.0162229103256255,0.03501184082025412
11,2013-02-01,-0.03099691,-0.04071159,1,0,124.77,3656.09,3780.86,0.4720418887617335,1.634711086128334,0.036949545860567326
12,2013-03-01,-0.01460221,0.02034954,3,2,1055.96,7739.09,8795.05,0.8237465533948248,0.49300565294411264,0.03568437305329424
13,2013-05-01,-0.0036147,7.039999999999824e-06,0,0,222.32,1521.45,1743.77,1.1606439661298684,-0.6194482580872237,0.06735278364002112
14,2013-07-01,0.03609456,0.02092164,2,1,526.67,3654.74,4181.41,0.46310754644232976,1.429355153033535,0.03463311753705995
15,2013-08-01,-0.00388867,2.213999999999992e-05,0,0,205.42,1686.49,1891.91,1.0006473682241217,-0.27194159291245246,0.028478870737412183
16,2013-09-01,-0.00707464,-0.02715246,1,0,372.38,2176.92,2549.30,0.5644792856366898,1.136380624557078,0.025464497753705278
17,2013-10-01,-0.01785992,0.012400639999999997,3,2,751.20,4865.40,5616.60,2.498839707039413,-4.890418730807866,0.04520834994978317
18,2013-11-01,-0.04828042,-0.007065049999999996,1,0,368.11,1240.93,1609.04,1.9574595763414966,-3.1281487223516162,0.05378141317408667
19,2013-12-01,-0.00356094,2.750000000000018e-05,0,0,225.62,1488.08,1713.70,1.3349063118976046,-1.1251485531117449,0.027352589551366085
20,2014-01-01,-0.01952403,-0.005780320000000002,4,3,888.76,7116.38,8005.14,0.7578601361196439,0.6521785514991479,0.032261025166715744
21,2014-03-01,0.01716587,-0.029812659999999998,1,0,367.65,1887.64,2255.29,0.9429620630091069,0.09827991618628751,0.029158948466386427
22,2014-04-01,-0.00486831,3.404999999999988e-05,0,0,145.17,2278.33,2423.50,0.6382952650907252,1.0468847955465463,0.020566287376827027
23,2014-05-01,-0.00421344,1.1520000000000107e-05,0,0,185.52,1882.66,2068.18,1.009718137020719,-0.059539123525750526,0.018297611073549477
24,2014-06-01,-0.01168501,-0.02353021,1,0,182.86,3654.70,3837.56,0.9125419573116282,0.26556953750504775,0.031629216041586715
25,2014-07-01,-0.00487359,0.02315484,2,1,477.67,3655.40,4133.07,0.34261470986747944,2.062792113933577,0.018320709656030696
