,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.04828546061752638,-0.07163434123784454,0.0041178196428571425,-0.015185138392857133,0.04941383571428571,-0.18222166071428558,0.008235639285714285,-0.030370276785714266,1.1071428571428572,0.21428571428571427,1100.1671428571428,6712.682857142857,7812.849999999999,0.2389808029167887,0.12156598144532019
1,002490.SZ,0.1113096520164663,0.034698553425438754,0.0033562351851851857,-0.0029930901851851813,0.04027482222222223,-0.035917082222222174,0.006712470370370371,-0.005986180370370363,1.0740740740740742,0.1111111111111111,1339.0951851851848,5800.239999999999,7139.335185185186,0.26660220558177977,0.057332665873482624
2,002672.SZ,0.034103702883406424,0.15652552070447787,0.001402298409090906,0.01843453704545454,0.016827580909090874,0.22121444454545447,0.002804596818181812,0.03686907409090908,1.3636363636363635,0.5909090909090909,1455.992272727273,5629.895454545455,7085.887727272726,0.09008747966897254,0.028300705146871042
3,002594.SZ,0.06786757091862038,-0.0032555188947950234,0.003583768181818185,-0.006457200454545462,0.04300521818181822,-0.07748640545454555,0.00716753636363637,-0.012914400909090924,1.1818181818181819,0.18181818181818182,872.6904545454545,8411.627272727272,9284.317727272726,0.21471491359833833,0.07288788514712793
4,000063.SZ,0.28518339425142886,-0.052684225253958716,0.03104952260869565,-0.013692240869565213,0.3725942713043478,-0.16430689043478255,0.0620990452173913,-0.027384481739130426,1.0869565217391304,0.21739130434782608,1377.0978260869567,5561.031304347826,6938.129130434782,1.2339429000466067,0.6712161145090283
5,000776.SZ,0.08242124704711794,-0.1069385799096025,0.008716694583333332,-0.021757376666666665,0.10460033499999999,-0.26108852,0.017433389166666664,-0.04351475333333333,1.0,0.08333333333333333,1423.7258333333332,4758.764166666667,6182.490000000001,0.43923461757248805,0.2350287667350779
6,000039.SZ,-0.045704501389926676,-0.06284494598353299,-0.009221253928571429,-0.01344311375,-0.11065504714285715,-0.161317365,-0.018442507857142857,-0.0268862275,1.0357142857142858,0.17857142857142858,1348.1914285714286,3451.5192857142856,4799.710714285714,-0.2789564199092542,-0.26348513855742617
7,000756.SZ,0.10752622845779422,0.03555942697164438,0.010855709782608693,-0.00013780499999999546,0.13026851739130432,-0.0016536599999999455,0.021711419565217386,-0.0002756099999999909,1.0869565217391304,0.17391304347826086,1067.6169565217392,6561.198260869565,7628.815217391303,0.3545555071151584,0.2139040529067678
8,000002.SZ,0.0036696358254850923,-0.0036415016340333958,-0.0015303887499999995,-0.00194520354166668,-0.018364664999999995,-0.02334244250000016,-0.003060777499999999,-0.00389040708333336,1.125,0.3333333333333333,1287.2116666666668,1769.9341666666667,3057.1458333333335,0.028801814425070026,-0.062014932158174295
9,000157.SZ,0.055870552918049,0.029163304820344856,0.0077272546666666666,-8.364000000002255e-06,0.092727056,-0.00010036800000002706,0.015454509333333333,-1.672800000000451e-05,1.0,0.3333333333333333,1454.1823333333332,3645.0943333333335,5099.276666666667,0.17959085758832682,0.17792884066231177
