,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.02450780957452052,0.009072495277133018,0.013980878345864662,0.005172653909774441,0.16777054015037596,0.06207184691729329,0.09786614842105264,0.036208577368421084,0.8947368421052632,0.0,343.67368421052635,1771.2626315789473,2114.936315789474,0.780496285614378,0.77352832299739
1,002490.SZ,0.016090465613037244,0.018306007470700894,0.009246671071428573,0.010521357142857143,0.11096005285714287,0.1262562857142857,0.06472669750000001,0.0736495,0.75,0.0,361.54,1510.58625,1872.12625,0.4755346172058639,0.47538824434328053
2,002672.SZ,-0.03640999119792406,-0.002277318668099585,-0.021534024285714288,-0.0013397733333333336,-0.25840829142857147,-0.016077280000000003,-0.15073817,-0.009378413333333335,1.0,0.0,324.0833333333333,2694.373333333333,3018.4566666666665,-3.171102088122917,-3.2132576997727456
3,002594.SZ,0.007167180983227241,0.007615049872007895,0.0038159533333333336,0.0043301850793650825,0.04579144,0.05196222095238099,0.026711673333333335,0.03031129555555558,1.0,0.0,403.06444444444446,2868.5499999999997,3271.614444444445,0.2278267492663343,0.20935829602364367
4,000063.SZ,-0.01288188619072081,-0.004383173271780866,-0.007554386071428572,-0.0025595624999999967,-0.09065263285714287,-0.03071474999999996,-0.0528807025,-0.017916937499999976,1.0,0.0,315.78999999999996,2332.9175000000005,2648.7075,-6.399998550064502,-6.420781721083152
5,000039.SZ,-0.022132859163181084,-0.00019224605592149668,-0.013030425,-0.00011215428571429287,-0.1563651,-0.0013458514285715143,-0.091212975,-0.00078508000000005,0.5,0.0,360.375,240.31,600.685,-68.95897715919321,-69.59215480821169
6,000756.SZ,-0.002424065045723095,-0.008280809831341523,-0.0014327739285714288,-0.004843731071428571,-0.017193287142857144,-0.05812477285714285,-0.010029417500000002,-0.0339061175,1.0,0.0,369.21750000000003,1455.8100000000002,1825.0275,-0.3329555948256986,-0.3360759521156672
7,000002.SZ,0.017664101226779083,0.00010991272078553216,0.010266452857142857,6.411428571427143e-05,0.12319743428571428,0.0007693714285712572,0.07186517,0.0004487999999999,1.0,0.0,368.92,185.98,554.9,,
8,000157.SZ,-0.005997806880395377,-0.009702391671718673,-0.003597881168831169,-0.005689287532467531,-0.04317457402597403,-0.06827145038961038,-0.025185168181818183,-0.03982501272727272,1.0,0.0,366.61454545454546,1915.706363636364,2282.3209090909086,-0.47308940568315994,-0.4837968109703693
9,002202.SZ,0.006477396231100613,-0.004015842326916628,0.003713775079365079,-0.0023483295238095176,0.04456530095238095,-0.02817995428571421,0.025996425555555553,-0.016438306666666624,1.0,0.0,360.8644444444444,1319.4944444444445,1680.358888888889,1.097945826056535,1.0760874327468608
10,000898.SZ,-0.005331599546015392,0.0001228359889049735,-0.003255538839285714,2.8644910714285274e-05,-0.039066466071428566,0.0003437389285714233,-0.022788771875,0.00020051437499999693,0.8125,0.0,189.88437499999998,3041.59625,3231.480625,-0.2703779293814983,-0.28674336530888667
11,000488.SZ,-0.0008651808939572501,0.0008346665693558489,-0.000520336984126984,0.0004798352380952414,-0.006244043809523809,0.005758022857142896,-0.0036423588888888883,0.0033588466666666897,1.0,0.1111111111111111,354.26222222222225,1961.2888888888892,2315.551111111111,-0.1074485140907673,-0.11100513706595971
12,000513.SZ,-0.03857086741966076,-0.006461853054950062,-0.02268384285714286,-0.0037745042857142857,-0.2722061142857143,-0.04529405142857143,-0.1587869,-0.02642153,1.0,0.0,223.1,3395.97,3619.07,,
13,000338.SZ,-0.015984743477717073,0.0015189508227882638,-0.00943692226190476,0.0008596232142857188,-0.11324306714285712,0.010315478571428626,-0.06605845583333332,0.006017362500000032,1.0833333333333333,0.08333333333333333,253.56500000000003,3036.0699999999997,3289.635,-1.0366758597883385,-1.054755234835268
14,002703.SZ,0.012940678962563262,-0.006042538747698001,0.007477078928571429,-0.0035427739285714284,0.08972494714285714,-0.04251328714285714,0.052339552500000004,-0.0247994175,0.25,0.0,291.635,1086.385,1378.02,1.070598727064052,1.055062139112295
