,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.027091907027101975,-0.002110456073662308,0.01046400925925926,-0.001276936296296295,0.1255681111111111,-0.01532323555555554,0.0523200462962963,-0.006384681481481475,1.4074074074074074,0.5185185185185185,1342.9881481481482,8633.433333333332,9976.421481481482,0.4534901293329032,0.4325862850883701
1,002490.SZ,0.009496041766285747,-0.0010633649276482959,0.00333956544,-0.0008671305599999974,0.04007478528,-0.010405566719999967,0.0166978272,-0.004335652799999987,1.08,0.12,1370.5043999999998,5679.05,7049.554400000001,0.155799907116537,0.13316372694321457
2,002672.SZ,-0.0005594933680774265,0.021065068161914034,-0.00042426895238095253,0.008345307523809522,-0.00509122742857143,0.10014369028571427,-0.0021213447619047626,0.041726537619047606,1.5714285714285714,0.8095238095238095,1547.0700000000002,5897.696666666666,7444.766666666667,-0.009472702761711985,-0.017760532621200264
3,002594.SZ,0.005783482898231677,0.007013741609270359,0.0019925062727272733,0.002727723909090907,0.02391007527272728,0.03273268690909088,0.009962531363636366,0.013638619545454535,1.1818181818181819,0.18181818181818182,862.4959090909091,8347.133636363635,9209.629545454545,0.140966515646094,0.11853716239341762
4,000063.SZ,0.044156189669815535,-0.0292191877722223,0.017451757999999998,-0.0130727607,0.20942109599999997,-0.1568731284,0.08725878999999999,-0.0653638035,1.0,0.15,1413.0275,5598.303,7011.330500000001,0.5599228544632447,0.507281875716686
5,000776.SZ,0.011282158960159161,-0.021107193179608918,0.004499330499999999,-0.008991298833333333,0.05399196599999999,-0.10789558599999999,0.022496652499999995,-0.044956494166666666,1.0,0.08333333333333333,1425.1883333333333,4791.401666666667,6216.59,0.3237281442514294,0.3037187740381646
6,000039.SZ,-0.005761526139328783,-0.012955567733272685,-0.0025100853571428574,-0.00554871907142857,-0.03012102428571429,-0.06658462885714284,-0.012550426785714287,-0.02774359535714285,1.0357142857142858,0.17857142857142858,1354.4335714285714,3445.0692857142853,4799.502857142857,-0.1783724822679652,-0.1809583319478017
7,000756.SZ,0.013699991480410567,-0.007089603935127925,0.005230850347826086,-0.0032664319999999975,0.06277020417391303,-0.03919718399999997,0.02615425173913043,-0.016332159999999988,1.0869565217391304,0.17391304347826086,1065.7260869565218,6637.353478260869,7703.079565217389,0.2694120087489626,0.24484396140856535
8,000002.SZ,0.0007179710074071421,0.0010998963976378933,0.00020738833333333373,0.0003855184166666626,0.0024886600000000045,0.004626220999999951,0.0010369416666666687,0.001927592083333313,1.3333333333333333,0.5416666666666666,1342.6379166666666,1783.0258333333334,3125.6637499999997,0.02920236758497283,0.019892746544365177
9,000157.SZ,0.00465092430771756,0.0008433361071112515,0.0018893965333333332,0.00017061486666666669,0.0226727584,0.0020473784,0.009446982666666666,0.0008530743333333334,1.1333333333333333,0.4666666666666667,1484.2286666666666,4012.267666666667,5496.4963333333335,0.11833536733427125,0.11561883881954922
