,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,-0.0011840453311069642,-0.0008943158826894559,-0.0010027206000000001,-0.0007885680999999978,-0.012032647200000001,-0.009462817199999973,-0.010027206000000002,-0.007885680999999978,1.7,0.7,1770.4389999999999,6371.9349999999995,8142.374000000001,-0.044750793426699034,-0.04559481174270947
1,002490.SZ,0.008819749091052431,-0.0025299380794164827,0.007331542000000001,-0.00210878199999999,0.08797850400000001,-0.025305383999999882,0.07331542,-0.0210878199999999,1.0,0.0,1309.3,867.7,2177.0,6.996265565742767,6.9759484475617795
2,002594.SZ,0.022396174335723957,0.030630158837397028,0.018591572285714283,0.025416275428571427,0.22309886742857138,0.3049953051428571,0.18591572285714283,0.2541627542857143,1.7142857142857142,0.7142857142857143,1119.4057142857143,11754.095714285717,12873.50142857143,0.805016259661721,0.8060064570385048
3,000063.SZ,0.007116228157622723,-0.0019760775473127157,0.00591587825,-0.0016475634999999998,0.070990539,-0.019770761999999997,0.0591587825,-0.016475635,2.0,1.0,1451.6375000000003,7390.967500000001,8842.605,2.172056660390222,2.1657026339905245
4,000039.SZ,0.006898185750405683,-0.016782075600469237,0.0057132139999999994,-0.01403031475,0.06855856799999999,-0.168363777,0.05713214,-0.1403031475,2.0,1.0,2126.375,9116.2025,11242.5775,0.31362414346270284,0.3111739912009455
5,000756.SZ,-0.0014975945889613984,-0.008742977040546801,-0.00124927625,-0.007292913749999999,-0.014991315,-0.087514965,-0.0124927625,-0.07292913749999999,1.0,0.0,1244.54,4801.6575,6046.1975,-0.2581257691323464,-0.2579542362209815
6,000157.SZ,-0.016701393083811293,0.0022738678392645317,-0.013982313142857144,0.0018652500000000017,-0.16778775771428572,0.02238300000000002,-0.13982313142857145,0.018652500000000016,3.142857142857143,2.142857142857143,1954.2121428571431,8217.003571428573,10171.215714285714,-0.7804831019933737,-0.7853685006865648
7,002202.SZ,0.006404925769785414,-0.018648183642695,0.005319078999999999,-0.015590205888888892,0.063828948,-0.18708247066666672,0.053190789999999995,-0.15590205888888892,1.2222222222222223,0.3333333333333333,1476.2044444444446,4004.045555555555,5480.249999999999,0.3185157211406199,0.31586873992815734
8,000898.SZ,0.005784330302319572,-0.000273435199685849,0.004769971999999999,-0.00023539108333332925,0.05723966399999999,-0.002824692999999951,0.047699719999999994,-0.0023539108333332924,1.4166666666666667,0.5,853.3525,8661.520000000002,9514.8725,0.5302093562566639,0.5254815141741271
9,000488.SZ,0.0007710108730915202,-0.0017082334919341635,0.0006393815714285712,-0.0014244439999999985,0.007672578857142854,-0.01709332799999998,0.006393815714285712,-0.014244439999999985,2.142857142857143,1.1428571428571428,1806.4428571428573,5572.568571428572,7379.011428571429,0.22302253904043148,0.22184103239114827
10,000513.SZ,-0.009431238319273616,-0.005524211044655614,-0.007865565,-0.00460563299999999,-0.09438678,-0.05526759599999988,-0.07865565,-0.0460563299999999,2.0,1.0,723.61,7058.04,7781.65,,
11,000338.SZ,-0.006565680478682556,0.0005605401068985624,-0.005478716833333333,0.00045452283333333426,-0.06574460199999999,0.005454274000000011,-0.05478716833333333,0.004545228333333343,1.1666666666666667,0.3333333333333333,906.3783333333332,7065.8550000000005,7972.233333333333,-0.4660242262977854,-0.46713191462947273
