,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.0005051149796747969,0.00039016032520325573,0.0005051149796747968,0.0003901603252032509,0.006061379756097562,0.004681923902439011,0.006061379756097561,0.004681923902439011,0.9512195121951219,0.04878048780487805,946.2209756097562,6423.924390243901,7370.1453658536575,0.0567247959127782,0.05672479591277816
1,600585.SH,0.0010310517473118197,-0.0011088514784946134,0.001031051747311828,-0.0011088514784946238,0.012372620967741936,-0.013306217741935486,0.012372620967741936,-0.013306217741935486,0.8387096774193549,0.03225806451612903,876.9045161290321,6508.433870967742,7385.338387096775,0.10949864260419352,0.10949864260419434
2,600362.SH,0.005976926759259242,0.0033880307407407636,0.00597692675925926,0.00338803074074074,0.07172312111111112,0.04065636888888888,0.07172312111111112,0.04065636888888888,0.8888888888888888,0.0,1221.3988888888891,6199.198888888889,7420.597777777778,0.2886374965215729,0.2886374965215739
3,600012.SH,-0.00014235260416665488,-0.000683426354166683,-0.00014235260416666607,-0.0006834263541666664,-0.0017082312499999929,-0.008201116249999996,-0.0017082312499999929,-0.008201116249999996,0.9583333333333334,0.041666666666666664,825.65,7409.525000000001,8235.175000000001,-0.0208681913234511,-0.02086819132345267
4,600548.SH,0.0007603928333333343,0.0016890649333333352,0.0007603928333333329,0.0016890649333333324,0.009124713999999996,0.02026877919999999,0.009124713999999996,0.02026877919999999,0.84,0.0,937.5211999999999,6455.525199999999,7393.0464,0.09826682236912831,0.09826682236912812
5,601398.SH,-0.001360291500000003,0.0003199608333333289,-0.0013602915000000002,0.00031996083333333386,-0.016323498000000002,0.0038395300000000064,-0.016323498000000002,0.0038395300000000064,0.8666666666666667,0.0,955.4759999999998,6415.464666666667,7370.940666666666,-0.22584811224982868,-0.22584811224982726
6,601939.SH,0.0022241662499999926,-0.0028101418055555363,0.0022241662500000004,-0.0028101418055555536,0.026689995000000005,-0.033721701666666645,0.026689995000000005,-0.033721701666666645,0.9166666666666666,0.0,1080.2658333333331,5665.59,6745.855833333334,0.42621709824640586,0.42621709824640863
7,600808.SH,-0.0017049950793650783,-0.0009649717063491957,-0.0017049950793650793,-0.0009649717063492052,-0.02045994095238095,-0.011579660476190462,-0.02045994095238095,-0.011579660476190462,0.8571428571428571,0.047619047619047616,944.1985714285715,6209.470952380952,7153.6695238095235,-0.22661206043157803,-0.22661206043157897
8,600029.SH,0.002279644420289857,0.0018474650000000119,0.0022796444202898545,0.0018474650000000006,0.027355733043478256,0.022169580000000008,0.027355733043478256,0.022169580000000008,0.782608695652174,0.043478260869565216,1057.0113043478261,4568.442608695653,5625.453913043479,0.17571381856311113,0.17571381856311108
9,601288.SH,-0.005136151190476184,0.0003052336904761762,-0.005136151190476191,0.0003052336904761916,-0.06163381428571429,0.003662804285714299,-0.06163381428571429,0.0036628042857142994,1.1428571428571428,0.14285714285714285,982.6671428571428,6730.532857142857,7713.199999999999,-0.8611603984950912,-0.8611603984950955
