,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
18,2,7,0.000970987,-0.00035906,0.00050379,-0.000222965,0.006045483,-0.002675578,0.003526532,-0.001560754,2.553981355,1.685327096,564.4499762,5464.671201,6029.121177,0.238458645,0.213258944
19,2,8,0.000578507,-0.000310071,0.000351643,-0.000214047,0.00421971,-0.002568565,0.00281314,-0.001712377,2.549464746,1.680944202,562.8140399,5463.755473,6026.569512,0.181746209,0.16621541
20,2,9,0.000507309,-0.000244282,0.000362558,-0.000187123,0.004350693,-0.002245473,0.00326302,-0.001684105,2.54677335,1.677975738,562.6446138,5470.082475,6032.727089,0.19999846,0.190917061
21,2,10,0.000149888,-0.000212045,0.000116197,-0.000178669,0.001394367,-0.002144026,0.001161973,-0.001786688,2.589625744,1.722788921,567.3090454,5535.278222,6102.587268,0.06738975,0.062735816
22,2,11,0.000315252,-0.000146884,0.000285666,-0.000135403,0.003427994,-0.001624831,0.003142327,-0.001489429,2.645434239,1.773195884,576.7222915,5626.974849,6203.697141,0.168624045,0.166738827
23,2,12,0.000259635,-9.45E-05,0.000259635,-9.45E-05,0.003115625,-0.001134403,0.003115625,-0.001134403,2.654306677,1.784367212,578.243391,5634.080356,6212.323747,0.168259822,0.168259822
24,3,1,0.626737569,0.085329373,0.00253338,-0.000384767,0.030400556,-0.004617207,0.00253338,-0.000384767,2.305823207,1.420897614,520.1078267,4957.111692,5477.219519,3.651839444,0.309404719
25,3,2,0.058621286,0.012803548,0.003040234,0.000651973,0.036482803,0.007823681,0.006080467,0.001303947,2.685306603,1.798301575,585.7552625,5601.696147,6187.451409,1.162245583,0.509386525
26,3,3,0.019374814,0.004588872,0.002652448,0.000709904,0.031829376,0.00851885,0.007957344,0.002129713,2.78917059,1.904163154,603.0775125,5793.014093,6396.091605,0.968884676,0.606480707
27,3,4,0.008792957,0.002548928,0.00212658,0.000677,0.025518954,0.008124004,0.008506318,0.002708001,2.883660103,1.998067578,617.6823412,5952.551902,6570.234243,0.794085045,0.611947631
28,3,5,0.004933353,0.001390867,0.001700361,0.000499765,0.020404332,0.00599718,0.008501805,0.002498825,2.916952994,2.032174679,625.1725843,6019.163606,6644.33619,0.673303827,0.573488456
29,3,6,0.0035458,0.000938591,0.001593026,0.000427456,0.01911631,0.005129472,0.009558155,0.002564736,2.937758267,2.053206821,629.0503659,6060.45492,6689.505286,0.664780866,0.607946695
30,3,7,0.002945061,0.000556966,0.00161802,0.000301203,0.019416235,0.003614441,0.011326137,0.002108424,2.908899261,2.022485898,624.925902,6017.807916,6642.733818,0.638676406,0.60644043
31,3,8,0.002231984,0.00047021,0.00143244,0.000300357,0.017189277,0.003604281,0.011459518,0.002402854,2.923347458,2.038191693,626.8587591,6060.0088,6686.867559,0.614897835,0.59521109
32,3,9,0.001924468,0.000355196,0.001412879,0.000259091,0.016954547,0.00310909,0.01271591,0.002331817,2.925397507,2.041383118,625.8853333,6076.076672,6701.962006,0.616517921,0.605513944
33,3,10,0.00125596,0.000405167,0.001031569,0.00033407,0.012378829,0.004008838,0.010315691,0.003340698,2.936234637,2.051674066,626.8385206,6115.782659,6742.621179,0.537932165,0.531690226
34,3,11,0.001011988,0.00031929,0.000922025,0.000291321,0.011064302,0.003495846,0.010142277,0.003204526,2.953100722,2.064555189,628.6876205,6139.31579,6768.003411,0.5043179,0.501802046
35,3,12,0.000617422,0.000171855,0.000617422,0.000171855,0.007409066,0.002062255,0.007409066,0.002062255,2.953410027,2.066342546,628.0141609,6130.398377,6758.412538,0.383281932,0.383281932
36,4,1,5.899427338,0.170733228,0.003397817,0.000773315,0.040773804,0.00927978,0.003397817,0.000773315,2.27700429,1.380780211,515.0342575,4898.9022,5413.936457,12.14291,0.280390197
37,4,2,0.093757076,0.016544908,0.002684822,0.001126913,0.032217863,0.013522951,0.005369644,0.002253825,2.718594343,1.820808728,588.4278004,5635.058059,6223.485859,1.723625333,0.3787671
38,4,3,0.012393315,0.00425352,0.000618032,0.000615457,0.007416382,0.007385481,0.001854095,0.00184637,2.923450643,2.027202015,619.4819895,6011.40481,6630.886799,0.63149918,0.141388312
39,4,4,0.004257531,0.002134622,0.000528403,0.00053611,0.006340832,0.006433324,0.002113611,0.002144441,3.011342024,2.112669782,632.8192595,6158.731402,6791.550662,0.384718675,0.151479625
40,4,5,0.002105757,0.001331283,0.000504077,0.000473806,0.006048928,0.005685676,0.002520387,0.002369032,3.000897028,2.107962059,633.1487927,6143.64551,6776.794302,0.293943639,0.173922995
41,4,6,0.001695664,0.000617966,0.000667424,0.000267624,0.008009088,0.003211492,0.004004544,0.001605746,2.909137028,2.017304961,618.1174155,6029.440167,6647.557583,0.319037455,0.254812273
42,4,7,0.001473889,0.00057098,0.000762647,0.000309683,0.009151768,0.003716201,0.005338531,0.002167784,2.889601523,1.998773187,615.635331,6016.332414,6631.967745,0.367547718,0.32926177
43,4,8,0.001032558,0.000467936,0.000634782,0.000298991,0.007617387,0.003587889,0.005078258,0.002391926,2.909109928,2.018615743,618.6759506,6054.17836,6672.854311,0.33127584,0.307381586
44,4,9,0.000897727,0.000386135,0.00064377,0.000282652,0.007725243,0.003391824,0.005793932,0.002543868,2.939835735,2.051842927,622.3368063,6113.884231,6736.221037,0.355612529,0.341242558
45,4,10,0.000639215,0.00034412,0.000518358,0.000283335,0.006220292,0.003400026,0.005183577,0.002833355,2.941136991,2.05305016,620.7189844,6126.260707,6746.979692,0.311385477,0.303623948
46,4,11,0.000279429,0.000216623,0.000252121,0.000197397,0.003025451,0.00236877,0.00277333,0.002171372,2.959963742,2.068463964,622.3683528,6135.417956,6757.786309,0.159492457,0.157092621
47,4,12,0.000199837,0.000208821,0.000199837,0.000208821,0.002398039,0.00250585,0.002398039,0.00250585,3.019740361,2.128199831,637.5850104,6205.342375,6842.927385,0.129362844,0.129362844
48,5,1,4.374135307,0.152544942,0.005879592,0.001523515,0.070555101,0.018282181,0.005879592,0.001523515,2.259075204,1.353465994,515.8177362,4901.288058,5417.105794,14.15973651,0.48321714
49,5,2,0.134182891,0.023225159,0.004726969,0.001322816,0.056723625,0.015873791,0.009453937,0.002645632,2.811986625,1.905192273,611.2648022,5838.522616,6449.787419,1.155737741,0.440841951
50,5,3,0.018683906,0.004069607,0.001310963,0.000470683,0.015731554,0.005648201,0.003932889,0.00141205,2.909162933,2.003459859,621.2461531,6018.844879,6640.091032,0.657236164,0.227401952
51,5,4,0.009209124,0.002420731,0.001891003,0.000581373,0.022692034,0.006976471,0.007564011,0.00232549,2.975856093,2.069867062,633.1019011,6128.461654,6761.563555,0.581363723,0.398034112
52,5,5,0.003595062,0.001342789,0.000991769,0.000454186,0.011901229,0.00545023,0.004958845,0.002270929,3.008111608,2.103703816,637.3891645,6200.437937,6837.827101,0.364083151,0.256278965
53,5,6,0.002323315,0.000527718,0.000910526,0.000212449,0.010926307,0.002549388,0.005463154,0.001274694,2.97656499,2.072897562,632.5025548,6161.713243,6794.215798,0.325098077,0.264192104
54,5,7,0.001559833,0.000412576,0.000778558,0.000213754,0.0093427,0.002565053,0.005449908,0.001496281,2.975054416,2.072739241,632.7086323,6155.461417,6788.170049,0.30080237,0.263081652
55,5,8,0.000790079,0.000347126,0.000455132,0.00021636,0.005461585,0.00259632,0.003641057,0.00173088,3.001616388,2.100557624,635.1514097,6219.957465,6855.108875,0.197449487,0.172887987
56,5,9,0.000607684,0.000187689,0.000417688,0.000132758,0.005012257,0.001593101,0.003759192,0.001194826,2.987361846,2.085308841,631.8765263,6196.584427,6828.460953,0.187910207,0.173506369
57,5,10,0.00024543,9.36E-05,0.000186001,7.42E-05,0.002232015,0.000890224,0.001860013,0.000741853,2.971529667,2.068367853,625.5494168,6162.061916,6787.611333,0.09399539,0.085831603
58,5,11,0.000214914,2.68E-05,0.000191042,2.32E-05,0.002292503,0.000278612,0.002101461,0.000255394,3.007437952,2.101301405,632.1551728,6211.419528,6843.574701,0.09623633,0.093467576
59,5,12,9.43E-05,7.09E-06,9.43E-05,7.09E-06,0.001131557,8.51E-05,0.001131557,8.51E-05,3.039109277,2.133227921,637.8245725,6264.193443,6902.018016,0.048396379,0.048396379
60,6,1,6.51665619,0.231586312,0.002290234,-0.000601713,0.027482811,-0.007220552,0.002290234,-0.000601713,2.302144578,1.394780473,517.6360074,4879.52438,5397.160387,5.56879226,0.169692432
61,6,2,0.099553113,0.016147665,0.00243835,0.000516561,0.029260204,0.006198735,0.004876701,0.001033122,2.863595172,1.952901265,610.3295933,5838.841455,6449.171048,1.166678032,0.246752889
62,6,3,0.016366529,0.004290239,0.000996295,0.000489256,0.011955545,0.005871076,0.002988886,0.001467769,3.079582439,2.17077796,645.0990726,6223.473952,6868.573025,0.531458361,0.14487035
63,6,4,0.007764889,0.002837647,0.001417553,0.000700274,0.017010636,0.008403289,0.005670212,0.002801096,3.227830834,2.32008663,670.5309068,6465.175044,7135.705951,0.460061062,0.266478376
64,6,5,0.003878508,0.001358634,0.001085308,0.000449725,0.013023698,0.005396703,0.005426541,0.002248626,3.22211193,2.315338407,668.836608,6453.115344,7121.951952,0.351831368,0.243845766
65,6,6,0.001934469,0.000640526,0.000699853,0.00026287,0.008398235,0.003154441,0.004199117,0.001577221,3.195590709,2.28770821,664.4144842,6434.148372,7098.562856,0.24710781,0.181772848
66,6,7,0.002496826,0.000680363,0.001325009,0.00036517,0.015900104,0.004382037,0.009275061,0.002556188,3.253343113,2.347486775,673.6559398,6542.608943,7216.264883,0.416551307,0.382696109
67,6,8,0.001456153,0.000423967,0.000902016,0.000266161,0.010824194,0.003193937,0.007216129,0.002129291,3.265814847,2.361125137,675.0892028,6558.401442,7233.490644,0.308568045,0.288401537
68,6,9,0.001287635,0.000322002,0.00092917,0.000232713,0.011150042,0.002792557,0.008362531,0.002094418,3.241610306,2.337731888,668.9226223,6524.91132,7193.833942,0.347016259,0.335051195
69,6,10,0.000856144,0.000260949,0.000695616,0.000213133,0.008347397,0.00255759,0.006956164,0.002131325,3.237784265,2.329619004,665.5922066,6518.916093,7184.5083,0.287873727,0.281205588
70,6,11,0.000429989,0.000161345,0.000387499,0.000146271,0.004649988,0.001755254,0.004262489,0.001608983,3.218212722,2.308819914,664.0577486,6492.952064,7157.009812,0.189149855,0.186122167
71,6,12,0.00045285,0.000178651,0.00045285,0.000178651,0.005434199,0.002143815,0.005434199,0.002143815,3.261886832,2.35596138,671.7769704,6534.723628,7206.500598,0.251881301,0.251881301
72,7,1,1.417554057,0.154604045,-0.001121085,0.000216164,-0.013453023,0.002593967,-0.001121085,0.000216164,2.33393357,1.420671816,529.1781515,4895.328845,5424.506996,2.448139944,-0.09510723
73,7,2,0.063583877,0.016593322,0.001153777,0.001135414,0.013845321,0.013624972,0.002307554,0.002270829,2.921851166,2.007494143,625.5337593,5899.292574,6524.826334,0.949584304,0.138656536
74,7,3,0.015913292,0.007296792,0.001086002,0.001259472,0.013032028,0.01511366,0.003258007,0.003778415,3.209431352,2.293937806,674.3238211,6400.060328,7074.384149,0.503269213,0.160352812
75,7,4,0.008285463,0.004036831,0.001532134,0.001095722,0.018385606,0.013148668,0.006128535,0.004382889,3.345923332,2.429719066,698.1932764,6635.389623,7333.582899,0.460234518,0.278001872
76,7,5,0.003690771,0.001986707,0.001024169,0.000714906,0.012290023,0.008578874,0.005120843,0.003574531,3.376041564,2.461449111,700.0018202,6631.837604,7331.839424,0.324436866,0.225480652
77,7,6,0.003780009,0.001595379,0.001620791,0.000728787,0.019449489,0.008745441,0.009724744,0.004372721,3.466403277,2.551958415,717.4202131,6790.093851,7507.514064,0.450773762,0.399854903
78,7,7,0.002694073,0.001150078,0.00143554,0.000637628,0.017226478,0.007651536,0.010048779,0.004463396,3.506251975,2.59065959,724.3834402,6865.126381,7589.509821,0.453679553,0.42170768
79,7,8,0.001436302,0.000933269,0.000886736,0.000603984,0.010640836,0.007247812,0.00709389,0.004831875,3.509258002,2.595002012,726.140819,6916.046161,7642.18698,0.319593005,0.299261848
80,7,9,0.001191348,0.000673427,0.000855304,0.000495579,0.010263646,0.005946953,0.007697735,0.004460215,3.47704628,2.562697718,719.3243035,6869.486647,7588.810951,0.334470279,0.322211133
81,7,10,0.000871878,0.000487264,0.000707657,0.000401351,0.008491882,0.004816218,0.007076568,0.004013515,3.461131991,2.547610436,715.8293146,6873.262233,7589.091548,0.301995243,0.295171909
82,7,11,0.000897248,0.000520699,0.000814786,0.000475162,0.009777427,0.005701949,0.008962642,0.005226786,3.518096564,2.604623208,724.7526365,6972.212591,7696.965228,0.357497532,0.35486692
83,7,12,0.000821371,0.000477022,0.000821371,0.000477022,0.009856455,0.005724261,0.009856455,0.005724261,3.535208583,2.622567392,728.6132825,7006.489275,7735.102558,0.382760316,0.382760316
84,8,1,1.362832812,0.165168402,0.005437705,0.001515417,0.065252458,0.018185001,0.005437705,0.001515417,2.265841008,1.352365269,515.0937159,4737.60992,5252.703636,3.138843144,0.465697391
85,8,2,0.089680456,0.019322322,0.003353731,0.001360633,0.040244773,0.01632759,0.006707462,0.002721265,2.901764774,1.98508043,615.4611745,5813.232552,6428.693727,1.15984918,0.346972368
86,8,3,0.023015641,0.007316909,0.002339292,0.001223558,0.028071505,0.014682693,0.007017876,0.003670673,3.259541833,2.345636657,676.9059501,6413.085152,7089.991102,0.6405693,0.306628516
87,8,4,0.013787003,0.004752885,0.003122884,0.001308598,0.03747461,0.015703173,0.012491537,0.005234391,3.4503439,2.536476838,707.1770867,6709.127574,7416.304661,0.64277555,0.482109354
88,8,5,0.008969541,0.002978207,0.003114814,0.001114214,0.037377767,0.013370574,0.01557407,0.005571072,3.57065245,2.659928065,726.1991496,6929.835186,7656.034335,0.668739654,0.585996572
89,8,6,0.005702856,0.002017068,0.002542514,0.000943189,0.030510169,0.011318264,0.015255085,0.005659132,3.643107551,2.733151165,737.7820241,7053.232283,7791.014307,0.627619792,0.576684879
90,8,7,0.003976104,0.001477695,0.002159893,0.000825458,0.025918716,0.009905494,0.015119251,0.005778205,3.682342613,2.772099049,745.6999972,7124.339292,7870.039289,0.575031712,0.545802944
91,8,8,0.002096586,0.001105778,0.001311139,0.000717863,0.01573367,0.008614361,0.010489113,0.005742908,3.644076425,2.73341379,735.9630406,7049.262978,7785.226018,0.403148434,0.382678752
92,8,9,0.00169602,0.000820994,0.001225425,0.000605474,0.014705099,0.007265688,0.011028824,0.005449266,3.611034692,2.701572942,733.486522,7012.213454,7745.699976,0.411636924,0.399315045
93,8,10,0.001112268,0.000667255,0.000903981,0.000550919,0.010847766,0.00661103,0.009039805,0.005509192,3.676930245,2.768969972,741.7761054,7162.496911,7904.273017,0.338540612,0.331407863
94,8,11,0.000925457,0.000652187,0.000839698,0.000595846,0.010076376,0.007150148,0.009236678,0.006554302,3.741933956,2.83258577,753.1614605,7254.266182,8007.427642,0.316891469,0.314124355
95,8,12,0.000886379,0.000579531,0.000886379,0.000579531,0.010636552,0.006954376,0.010636552,0.006954376,3.78678666,2.880153362,760.7454281,7311.127244,8071.872673,0.334075413,0.334075413
96,9,1,13.04829076,0.634380265,0.00762793,0.003774381,0.09153516,0.04529257,0.00762793,0.003774381,2.285304852,1.360521819,515.9444911,4816.465546,5332.410037,3.104821538,0.336677124
97,9,2,0.094908818,0.024984277,0.004342279,0.002068525,0.052107347,0.024822305,0.008684558,0.004137051,2.902992167,1.976832472,622.1644799,5778.06842,6400.2329,1.123977504,0.427628697
98,9,3,0.026282778,0.009587136,0.003404277,0.00173196,0.040851328,0.020783516,0.010212832,0.005195879,3.28504285,2.359313944,684.1501891,6372.129829,7056.280018,0.722220643,0.42826034
99,9,4,0.01612374,0.006307376,0.003957043,0.001793036,0.047484517,0.021516432,0.015828172,0.007172144,3.591179379,2.666038124,747.1151317,7006.570823,7753.685954,0.737947139,0.582283722
100,9,5,0.008847099,0.003900877,0.003024324,0.001473245,0.036291884,0.017678934,0.015121618,0.007366223,3.676592912,2.753704889,751.3725397,7127.347521,7878.720061,0.605977526,0.515642099
101,9,6,0.006436644,0.003023194,0.00286419,0.001423844,0.034370284,0.017086124,0.017185142,0.008543062,3.820149724,2.897277765,781.8811044,7389.043281,8170.924385,0.520229028,0.474154111
102,9,7,0.005552845,0.002654495,0.003028613,0.001494709,0.036343352,0.017936509,0.021200288,0.010462963,3.852678077,2.929399796,793.3785627,7537.560971,8330.939534,0.479779343,0.456785952
103,9,8,0.003972885,0.001895711,0.002535554,0.001234837,0.030426647,0.01481804,0.020284432,0.009878693,3.838069004,2.915834191,786.8724762,7492.001912,8278.874389,0.464582761,0.449514738
104,9,9,0.003445169,0.001514613,0.002519429,0.001119538,0.030233149,0.013434462,0.022674862,0.010075846,3.912035609,2.988526409,803.3892301,7634.921975,8438.311205,0.508581104,0.499042696
105,9,10,0.00251702,0.00117484,0.002066951,0.000971046,0.024803414,0.01165255,0.020669512,0.009710458,3.917796109,2.994721555,802.7867267,7655.844176,8458.630903,0.465966883,0.460767424
106,9,11,0.001191243,0.000571479,0.001082019,0.000521333,0.012984233,0.006255997,0.011902214,0.005734664,3.747377417,2.821063584,761.2576451,7268.151648,8029.409293,0.364550591,0.361709322
107,9,12,0.000923578,0.000531149,0.000923578,0.000531149,0.011082933,0.006373788,0.011082933,0.006373788,3.768054805,2.843534954,770.7009483,7309.252557,8079.953506,0.313284691,0.313284691
108,10,1,1.588373949,0.240894223,0.007592167,0.001582555,0.091105999,0.018990658,0.007592167,0.001582555,2.198893366,1.275864872,500.1172558,4652.398468,5152.515724,1.404936356,0.478353691
109,10,2,0.103078815,0.024172745,0.005883911,0.001987329,0.070606932,0.023847949,0.011767822,0.003974658,2.875423722,1.950102912,611.2842853,5758.71981,6370.004096,1.121785928,0.496827188
110,10,3,0.047490571,0.016175771,0.006371021,0.002756649,0.076452249,0.033079785,0.019113062,0.008269946,3.312712266,2.388743278,690.3672115,6563.652611,7254.019823,0.605849292,0.476438581
111,10,4,0.018785265,0.008034247,0.004651293,0.002271317,0.055815514,0.0272558,0.018605171,0.009085267,3.531069862,2.608746308,728.7221563,6947.315345,7676.037502,0.624550983,0.516328649
112,10,5,0.01251207,0.005598732,0.004433801,0.002131203,0.053205617,0.02557443,0.022169007,0.010656013,3.723468509,2.802135588,759.9683837,7272.83235,8032.800734,0.624230092,0.559677304
113,10,6,0.008993918,0.004156721,0.0040721,0.001968531,0.048865199,0.023622375,0.0244326,0.011811187,3.860477268,2.940191075,790.4661489,7517.90118,8308.367329,0.625126256,0.584452179
114,10,7,0.006481606,0.003278857,0.00354962,0.001850895,0.042595434,0.022210743,0.024847337,0.012956267,3.932934575,3.016011753,807.9397896,7730.462913,8538.402703,0.570673082,0.546057518
115,10,8,0.004860655,0.002694726,0.003110907,0.001760556,0.037330878,0.02112667,0.024887252,0.014084447,3.978012691,3.064009239,822.9507668,7855.35596,8678.306726,0.504251344,0.490386352
116,10,9,0.003738979,0.001988217,0.00273678,0.001472432,0.032841357,0.017669178,0.024631017,0.013251884,3.953478188,3.04016607,815.8293012,7813.067443,8628.896744,0.491915243,0.483763923
117,10,10,0.002040736,0.001124042,0.001670388,0.000928201,0.020044661,0.01113841,0.016703884,0.009282008,3.829167518,2.914290586,789.4200537,7553.866247,8343.286301,0.380958361,0.376143874
118,10,11,0.001474044,0.00102819,0.001339583,0.000939188,0.016074995,0.011270261,0.014735412,0.010331072,3.86837984,2.950173573,800.2850149,7620.06473,8420.349745,0.319232802,0.317142396
119,10,12,0.000808026,0.000643842,0.000808026,0.000643842,0.009696313,0.00772611,0.009696313,0.00772611,3.82562376,2.90849444,784.1389305,7480.731619,8264.870549,0.264145149,0.264145149
120,11,1,12.91773609,0.310246639,0.008189795,0.003562033,0.098277541,0.042744396,0.008189795,0.003562033,2.180310458,1.256532595,502.8180716,4612.477997,5115.296068,7.429923048,0.283221678
121,11,2,0.433009155,0.090383666,0.009179563,0.005201476,0.110154758,0.062417718,0.018359126,0.010402953,2.928330283,2.00351625,627.2475746,5884.822821,6512.070395,0.609745046,0.260355973
122,11,3,0.038378328,0.019284788,0.005141281,0.003566845,0.061695376,0.042802138,0.015423844,0.010700534,3.352029514,2.42726896,708.1650556,6584.010506,7292.175562,0.399736575,0.278343685
123,11,4,0.020775119,0.010065049,0.005020785,0.002854648,0.060249425,0.034255777,0.020083142,0.011418592,3.686426022,2.762690216,765.2013223,7161.445845,7926.647167,0.434536671,0.35554256
124,11,5,0.013279523,0.006565831,0.004637324,0.00249873,0.055647892,0.029984761,0.023186622,0.012493651,3.868307621,2.94629585,797.9015634,7470.50374,8268.405303,0.439081662,0.392510318
125,11,6,0.009520398,0.004777312,0.004319335,0.002264902,0.051832019,0.027178825,0.025916009,0.013589413,3.974080753,3.056055013,819.6809804,7677.980087,8497.661067,0.452926073,0.426760881
126,11,7,0.006992004,0.003434651,0.003848477,0.001938351,0.046181721,0.023260211,0.026939337,0.013568456,4.039234819,3.122744574,833.1689347,7772.595887,8605.764822,0.461106104,0.44524018
127,11,8,0.005011097,0.002516334,0.003219006,0.001643184,0.038628069,0.019718206,0.025752046,0.013145471,4.052032226,3.137805478,831.2308013,7744.196157,8575.426959,0.445067362,0.43505896
128,11,9,0.003198613,0.001629444,0.002337506,0.001204407,0.028050073,0.014452887,0.021037555,0.010839665,3.811335889,2.898843984,788.0605248,7325.468234,8113.528759,0.373817375,0.36754838
129,11,10,0.00279753,0.001491086,0.002294947,0.001231546,0.027539362,0.014778548,0.022949469,0.012315457,3.903304022,2.981956573,811.7380734,7572.60837,8384.346444,0.305660199,0.302799846
130,11,11,0.001284547,0.000704327,0.001167674,0.000643018,0.014012086,0.00771622,0.012844412,0.007073202,3.865848205,2.940094348,777.5398046,7292.461316,8070.001121,0.357964238,0.355479784
131,11,12,0.001023593,0.000613443,0.001023593,0.000613443,0.01228311,0.007361317,0.01228311,0.007361317,3.934982378,3.010083225,790.8916071,7395.15233,8186.043937,0.327520159,0.327520159
132,12,1,2.649403451,0.465393942,0.00848391,0.003066068,0.101806914,0.03679282,0.00848391,0.003066068,2.181691546,1.254174795,494.9490041,4567.680843,5062.629848,0.866236414,0.407082149
133,12,2,0.095602559,0.025160941,0.005887465,0.002195212,0.070649579,0.026342546,0.01177493,0.004390424,2.839636398,1.911727455,601.3917672,5650.074233,6251.466001,1.177174481,0.537117178
134,12,3,0.038658337,0.011509387,0.006336468,0.00221062,0.076037617,0.026527437,0.019009404,0.006631859,3.324662278,2.396907001,681.4552547,6477.160854,7158.616109,0.973861089,0.695178802
135,12,4,0.023055529,0.007085723,0.006263374,0.002066054,0.075160486,0.024792647,0.025053495,0.008264216,3.653625575,2.72603615,738.1516376,7000.858427,7739.010065,0.93608213,0.801179265
136,12,5,0.01374448,0.004842711,0.005018408,0.001862717,0.060220902,0.022352606,0.025092042,0.009313586,3.852140714,2.926152904,777.7971527,7372.861371,8150.658524,0.802631402,0.723879356
137,12,6,0.009851097,0.003506162,0.004566289,0.001670568,0.054795463,0.020046814,0.027397732,0.010023407,3.993247165,3.068063204,802.7738494,7607.288395,8410.062244,0.83290283,0.785991571
138,12,7,0.007777858,0.002746337,0.004343795,0.001558322,0.052125536,0.018699863,0.030406562,0.010908253,4.086465836,3.161759334,824.3807102,7829.972764,8654.353474,0.85393313,0.826094959
139,12,8,0.004336618,0.001794986,0.002797916,0.001173935,0.033574992,0.014087223,0.022383328,0.009391482,4.005157179,3.082430269,805.3253362,7673.493633,8478.81897,0.677967947,0.660361228
140,12,9,0.003315949,0.001301728,0.002436993,0.000964143,0.029243913,0.011569718,0.021932934,0.008677289,3.925380022,3.00028898,787.5591997,7506.215668,8293.774868,0.707254513,0.696058668
