,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-06-01,-0.07091113,-0.018195680000000006,1,0,428.01,7124.59,7552.60,-0.13799822779303367,0.6571196113522009,0.03269536641866791
1,2002-07-01,-0.00431337,2.359999999999862e-06,0,0,1084.59,837.22,1921.81,2.487452384230755,-3.168067362984771,0.03308892541544473
2,2002-08-01,-0.04441028,0.016843239999999995,1,0,1189.85,2341.50,3531.35,1.1405217630433921,-1.3316135676293994,0.040066312772888114
3,2002-09-01,-0.00275587,1.97000000000001e-06,0,0,911.28,1844.59,2755.87,0.8764301823996766,-0.9586372634394584,0.021642472469906235
4,2002-10-01,0.03963618,-0.001666800000000003,1,0,1276.58,1538.59,2815.17,-2.3037917937516603,3.2150017123853654,0.05937349081350686
5,2002-12-01,0.01528739,-0.03960765,2,1,1557.81,11144.44,12702.25,0.09179714749399093,0.3008276759804711,0.015202738135998132
6,2003-02-01,0.07973804,0.15657049,1,0,1240.09,6960.86,8200.95,-0.24199965052604,0.9332889338833219,0.028987089192219206
7,2003-08-01,-0.0454631,3.4200000000039754e-06,0,0,898.20,1746.58,2644.78,-2.5694612766259786,5.150620963676898,0.04776163410020357
8,2003-09-01,-0.00328312,1.6799999999999975e-06,0,0,801.99,2481.13,3283.12,1.7574145365397704,-1.3180545214780703,0.040418516657717854
9,2003-10-01,-0.04784593,-0.05586891,1,0,708.22,7350.95,8059.17,0.7264271820868018,0.39233199371047434,0.035019313070003624
10,2004-01-01,-0.00479757,1.111999999999988e-05,0,0,487.67,4309.90,4797.57,-0.5189139988003685,2.778553204421202,0.04431986463391197
11,2004-05-01,-0.01607739,1.189999999998137e-06,0,0,925.98,1685.71,2611.69,2.714443174436705,-3.080888573087113,0.07353171037209089
12,2004-08-01,0.18226058,-0.06580782999999998,1,0,1491.70,5682.08,7173.78,0.981359785162816,-0.048897295449439326,0.04912028560289755
13,2004-11-01,0.09369568,0.07769054,1,0,1296.95,5129.07,6426.02,1.094691490081713,-0.18855616542697007,0.042025890971380465
14,2005-01-01,0.04441807,-0.04846387,1,0,1313.32,7257.75,8571.07,0.5859292138391601,0.7901581583910184,0.02912768997209342
15,2005-10-01,0.07741588,0.14943717,1,0,1243.47,9925.94,11169.41,0.06954071269827722,1.7677956058408633,0.04153189764112725
16,2005-12-01,-0.00692115,8.32999999999997e-06,0,0,47.23,6873.92,6921.15,-0.05778021297331559,1.9895109106169953,0.013125411868814284
17,2006-06-01,-0.15827224,-0.023891240000000008,1,0,687.41,6677.29,7364.70,1.3617599978254074,-0.3025545837572423,0.04003261837993492
18,2006-08-01,-0.00455382,2.6000000000001716e-06,0,0,538.22,4015.60,4553.82,1.1371743157649048,0.1534046524196242,0.01868103437987303
19,2006-09-01,-0.01596997,-0.01921769,1,0,1228.27,9161.36,10389.63,-0.2551479156933471,2.861885199867297,0.020118430404017885
20,2006-11-01,-0.04171448,-0.0034423300000000004,1,0,583.11,7102.60,7685.71,0.8028951852871762,0.8259650408205381,0.019110217404576288
21,2007-02-01,-0.11209666,-0.039594000000000004,1,0,579.97,6910.36,7490.33,0.7779910220431621,0.8289759039577014,0.03451478399067529
22,2007-05-01,-0.07896022,-0.007774080000000003,1,0,1154.42,5589.67,6744.09,1.0660024109569406,-0.07493476602955695,0.04157931449714978
23,2007-12-01,-0.09881612,-0.0012643099999999907,1,0,21.28,6987.92,7009.20,0.007766191303908876,3.684304712004945,0.07505613752666826
24,2008-04-01,0.1238613,0.02297616999999999,1,0,621.12,7768.37,8389.49,0.6358226909812686,1.3075068699895445,0.028212794992123116
25,2008-08-01,0.07376063,0.24102292,1,0,1180.74,4682.28,5863.02,1.4133018573207767,-0.9192113857555659,0.07413252477204256
26,2008-11-01,0.0961679,-0.10886357999999999,1,0,1401.37,6671.73,8073.10,0.8318676332166386,0.3079593484119493,0.10427698834121113
27,2008-12-01,-0.00532689,9.890000000000246e-06,0,0,377.58,4949.31,5326.89,0.644944543109553,0.9792866967397807,0.12077356895213218
28,2009-02-01,0.30096486,0.05423583000000001,1,0,573.76,8618.81,9192.57,0.5417877688915178,1.1557133631640157,0.07307700697469698
29,2009-04-01,-0.00420183,1.8439999999999776e-05,0,0,611.31,3590.52,4201.83,1.214667506668862,-0.4387394795519839,0.03708194339856707
30,2009-06-01,0.09688874,0.011066259999999994,1,0,218.17,7718.98,7937.15,0.16830527076683488,2.6242494899313247,0.0503902771665043
31,2009-11-01,0.07236883,-0.04534499,1,0,1353.36,7078.03,8431.39,0.7407742538184847,0.9934148286158542,0.022675816514463494
32,2010-04-01,-0.05476075,-0.000605689999999999,1,0,560.62,7027.27,7587.89,0.7812733379977335,0.9694211575674245,0.0216737720608027
33,2010-05-01,0.04270332,0.15370174,1,0,1192.60,6128.90,7321.50,0.9672708463621892,0.4182244073355217,0.036875795557534986
34,2011-03-01,0.01739015,-0.00520549,1,0,1271.22,9994.19,11265.41,0.1181450763211549,2.563669042561152,0.019648570818393028
35,2011-07-01,-0.10661273,1.7089999999997385e-05,0,0,341.13,4774.05,5115.18,0.54744602440955,1.322436132994498,0.034327251040238684
36,2011-09-01,-0.02268298,0.006553490000000002,1,0,1214.82,1430.68,2645.50,5.594853753546449,-10.003958316912843,0.07974460901951026
37,2011-10-01,0.01661934,7.850000000000218e-06,0,0,969.33,1599.84,2569.17,3.1182885614083444,-4.630463427436941,0.04075302503243285
38,2012-01-01,0.00962946,-0.055826350000000004,1,0,889.03,7445.06,8334.09,1.5213034550081823,-0.7785984166784337,0.03315199677835532
39,2012-03-01,-0.00398302,9.569999999999544e-06,0,0,656.61,3326.41,3983.02,1.412444990200317,-0.7107687383155152,0.03442054239134566
40,2012-04-01,-0.03682392,-0.022407850000000003,1,0,902.58,7129.81,8032.39,1.5930048620337764,-0.9445730870715536,0.019226815374408075
41,2012-09-01,-0.03525619,-0.07649111,1,0,1239.55,7113.58,8353.13,0.6825723356479416,0.7140571746280613,0.05805787839080142
42,2013-01-01,-0.02490995,-0.010114670000000001,1,0,970.00,7255.22,8225.22,2.2735060344314557,-1.9775011833433882,0.020963356608150237
43,2013-06-01,-0.04535953,-1.0889999999999511e-05,1,0,24.58,7220.22,7244.80,0.02035443233141349,1.8220855570559096,0.03695790359158742
44,2013-07-01,0.11363796,0.0003998699999999966,2,1,690.84,7928.70,8619.54,1.7762839320708128,-0.7345037579534068,0.029845201322231896
45,2013-08-01,0.12465748,0.02231967,1,0,1370.52,5718.92,7089.44,1.5757561825001172,-0.4476268625328444,0.022897999952694467
46,2014-01-01,0.008005,-0.006442440000000001,1,0,824.56,7413.02,8237.58,1.7033252943419923,-0.5950324361890653,0.015606800434036694
47,2015-02-01,0.02533842,0.08806382,2,1,1582.06,14751.08,16333.14,0.462544518107034,1.2175407213870386,0.023931388427422824
48,2015-05-01,0.03403603,1.203000000000315e-05,0,0,407.57,4961.73,5369.30,0.40042775356412674,1.3525645922600429,0.010703416476758962
49,2015-10-01,0.0568207,-0.002431820000000001,1,0,1298.31,3076.98,4375.29,1.7762942885095612,-1.9546532276044246,0.033596492902358825
50,2016-03-01,0.00538251,-0.03231227,1,0,1264.82,5983.62,7248.44,0.7784021679570206,0.3312033129946812,0.023447075898642207
51,2016-05-01,0.03385152,-0.018373419999999994,2,1,2076.90,11322.40,13399.30,0.8050424288008817,0.2534993673719925,0.02329477004851959
52,2016-07-01,0.12812433,0.08040547,1,0,1336.62,5352.41,6689.03,1.063667065780691,-0.12918261958563595,0.02822119066863613
