,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2008-07-01,0.02317678,2.7229999999999616e-05,0,0,309.95,5461.13,5771.08,-0.05475503681204541,1.919274127203546,0.01601400150010709
1,2008-09-01,-0.31621205,-0.01771554000000003,2,1,1277.96,5999.98,7277.94,1.49805618878489,-3.4100101800173466,0.10109141485632565
2,2008-11-01,0.13510863,-0.03904743999999999,1,0,1387.40,1940.39,3327.79,0.6551744847752133,-1.123989949004786,0.05901750367665557
3,2009-01-01,0.01358648,-0.0001685899999999997,1,0,1246.81,2034.19,3281.00,-0.5513807767576049,2.5155645347222286,0.02955473696105525
4,2009-06-01,-0.03646005,-0.08199242000000001,1,0,1539.85,7411.07,8950.92,2.5419066623104967,-6.667535279817638,0.05841096842551675
5,2009-08-01,-0.03065943,-0.07371245,1,0,1304.63,7410.49,8715.12,0.7638206951087054,-0.8906183919044164,0.03421316943746705
6,2009-10-01,-0.00252849,1.533000000000003e-05,0,0,958.47,1570.02,2528.49,0.7423271257914017,-0.8077988010982082,0.02465744205450335
7,2009-11-01,0.02181895,-0.014784389999999998,2,1,1093.62,7779.94,8873.56,1.0185483227190089,-1.6770021995966315,0.03242733860192228
8,2010-04-01,-0.06848506,-0.01475738,1,0,1173.59,2641.03,3814.62,0.772440205505287,-0.7512701397431698,0.07317126413720872
9,2010-05-01,0.12804322,0.16412238,1,0,1377.11,7693.29,9070.40,1.5741444311015784,-3.2461497126350167,0.0484186127629054
10,2011-02-01,0.00158397,-0.01479927,1,0,1251.17,6014.67,7265.84,-0.17231057393361748,2.3565396752107226,0.012657357787797398
11,2011-03-01,-0.00328374,2.3330000000000226e-05,0,0,801.61,2482.13,3283.74,0.4223956128908224,0.37058623610283803,0.020304954690404865
12,2011-08-01,-0.10950327,-0.03613126999999999,1,0,1383.01,6756.84,8139.85,1.3355533645616746,-2.8213454371853217,0.060233304605338836
13,2012-02-01,-0.04679604,-0.02965567,2,1,1584.33,9131.94,10716.27,0.922308264133398,-1.3412904684952363,0.027570601540665242
14,2012-05-01,-0.02610212,1.2999999999999123e-05,0,0,1056.80,879.68,1936.48,1.3578980315738942,-2.6782624812533022,0.014422844663914702
15,2012-08-01,0.05675936,0.06736406,2,1,1053.77,7544.79,8598.56,1.0377844183293323,-1.8093686629129557,0.021006914702835323
16,2012-12-01,-0.01190585,5.239999999998371e-06,0,0,1027.51,1116.37,2143.88,1.123486966451094,-1.9273985186191958,0.017652955773870015
17,2013-04-01,0.00796631,-0.029051409999999996,1,0,1263.52,6778.36,8041.88,-0.1272295434877235,1.412601815557801,0.027874577822233848
18,2013-06-01,0.19234395,0.09688039000000001,2,1,1792.45,11887.44,13679.89,0.46938546139732057,-0.15705525047351965,0.0228533899481724
19,2013-07-01,0.01332011,3.190000000000137e-06,0,0,714.09,3057.51,3771.60,0.27996336209326866,0.34197981332548366,0.014593612204245657
20,2013-08-01,0.03971685,0.030213649999999998,1,0,1262.50,7736.30,8998.80,0.07593599201820712,0.8941851164232137,0.015234979196763357
21,2013-12-01,-0.05029432,0.03046944,1,0,914.59,6959.77,7874.36,0.2873340961125339,0.37600158265190586,0.017735477508505168
22,2014-02-01,-0.0191682,-0.02407635,1,0,1163.79,7215.51,8379.30,0.49815661777600173,-0.2826292773724237,0.00705740916345878
23,2014-05-01,0.01765685,1.0930000000002743e-05,0,0,650.54,3434.21,4084.75,0.24768914993148883,0.5664651995721002,0.014785837810351874
24,2014-12-01,0.04741628,-0.009033300000000001,1,0,81.57,7448.20,7529.77,0.008641600746074105,1.3998066289655304,0.011203527087727688
25,2015-02-01,-0.01322497,1.4429999999999304e-05,0,0,959.68,1505.44,2465.12,0.6031059622990078,-0.5458330035070915,0.01694713407001977
26,2015-07-01,0.01135222,0.2319451,1,0,1162.36,6782.59,7944.95,0.4086792144931422,0.07390908527480855,0.06463872224894394
27,2015-10-01,0.23317481,0.21381761000000002,2,1,3039.32,12461.78,15501.10,1.1402061673016968,-2.4638694349274903,0.03871450612388262
28,2015-11-01,0.04424721,0.007188430000000003,1,0,1288.17,7558.30,8846.47,-0.08421909263726057,2.077031096732817,0.07372633572031118
29,2016-03-01,0.03469463,2.1529999999998772e-05,0,0,210.27,6072.17,6282.44,-0.04108030547969843,2.082402635118088,0.023205391041272193
30,2016-07-01,-0.00211906,3.386000000000014e-05,0,0,1043.34,1075.72,2119.06,1.2942079977469447,-2.4894567455021708,0.029439867890501223
