,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
19,2,8,0.00040160512205612,3.1800162476026756e-06,0.00024036382687559661,2.1200072868183744e-06,0.0028843659225071586,2.5440087441820488e-05,0.001922910615004773,1.6960058294546995e-05,0.0,0.0,585.5987028510727,3765.669395689152,4351.268098540226,103.63956887928694,93.04392871266114
20,2,9,0.00015907159268123273,2.516639295985869e-06,0.00010497775810149648,1.8874776008673018e-06,0.0012597330972179577,2.2649731210407618e-05,0.0009447998229134686,1.6987298407805714e-05,0.0,0.0,584.9609902221802,3765.2449117379983,4350.205901960178,51.93968910078699,45.70287558734181
21,2,10,-4.233405540354286e-05,1.9908711191082574e-06,-4.231124838439469e-05,1.6590584316965686e-06,-0.0005077349806127359,1.990870118035882e-05,-0.0004231124838439467,1.6590584316965685e-05,0.0,0.0,582.6048589478238,3773.2170055932975,4355.821864541122,-18.016324317346385,-21.607961797936476
22,2,11,5.018902184364224e-06,1.6372774630701734e-06,1.948961827600295e-06,1.5008373657671355e-06,2.3387541931204114e-05,1.801004838920563e-05,2.143858010360299e-05,1.650921102343849e-05,0.0,0.0,581.6625396412287,3780.5765551613085,4362.239094802538,2.6264793243736406,1.1126467680390857
23,2,12,6.596675869965028e-05,1.3707244993420458e-06,6.596675869965163e-05,1.3707244993459152e-06,0.0007916011043958195,1.644869399215099e-05,0.0007916011043958195,1.6448693992150987e-05,0.0,0.0,580.0966394680848,3793.0413028665685,4373.137942334653,41.35167470979256,41.35167470975483
24,3,1,0.4375496266063532,0.0002084342597418716,-0.0009954974062679873,1.7363552355712428e-05,-0.011945968875215845,0.00020836262826854913,-0.0009954974062679873,1.7363552355712428e-05,0.0,0.0,614.1704872346307,3586.329447481805,4200.499934716434,1524.668817648947,-41.65655494116431
25,3,2,0.036109630930938184,5.3700628349040345e-05,0.001013690816870539,8.949386743539852e-06,0.01216428980244647,0.00010739264092247823,0.002027381633741078,1.7898773487079705e-05,0.0,0.0,609.9319305389464,3624.610289979809,4234.542220518756,488.2081041917633,82.24539490603746
26,3,3,0.009062239877393175,2.3802102929794167e-05,0.0008942722407555115,5.95033526944325e-06,0.010731266889066138,7.140402323331899e-05,0.002682816722266535,1.7851005808329748e-05,0.0,0.0,612.2350891878442,3613.6556062409104,4225.890695428754,276.7929404540644,109.26433112129698
27,3,4,0.0037797368799651373,1.3413546563302262e-05,0.0007276632351860278,4.471110693939666e-06,0.008731958822232334,5.3653328327275994e-05,0.002910652940744111,1.7884442775758665e-05,0.0,0.0,611.3022745384496,3619.8451644197376,4231.147438958187,205.2799933401844,118.56359347352459
28,3,5,0.0025825120830348233,8.585449792917057e-06,0.0008361970231220525,3.577238751895462e-06,0.010034364277464632,4.292686502274555e-05,0.004180985115610262,1.7886193759477312e-05,0.0,0.0,611.6711202114628,3622.9187692466708,4234.589889458133,219.4080421850121,170.50543545236528
29,3,6,0.0023129951043725193,5.95708220374792e-06,0.0010379785504905218,2.978525243303453e-06,0.01245574260588626,3.574230291964144e-05,0.00622787130294313,1.787115145982072e-05,0.0,0.0,612.3705556731919,3627.0211546436703,4239.391710316863,283.009882973202,254.0096021264864
30,3,7,0.0015725250365106916,4.422134643338206e-06,0.0008531220822852887,2.5795698719862127e-06,0.010237464987423466,3.0954838463834545e-05,0.005971854575997021,1.805698910390348e-05,0.0,0.0,620.0141390566616,3582.090898964967,4202.105038021628,252.33677880765842,234.68242348370717
31,3,8,0.0009021088244835332,3.232636655453268e-06,0.0005667202421728714,2.155087326333587e-06,0.006800642906074457,2.5861047916003046e-05,0.0045337619373829715,1.7240698610668695e-05,0.0,0.0,623.1799360109009,3557.4000442087777,4180.579980219679,217.48065664815505,204.93839260221895
32,3,9,0.0006909170178989396,2.5796817908200506e-06,0.0004994257569138655,1.9347592249999457e-06,0.005993109082966386,2.3217110699999346e-05,0.00449483181222479,1.7412833024999514e-05,0.0,0.0,624.2317755687361,3551.591485389279,4175.8232609580145,198.32705085034178,191.14670549499078
33,3,10,0.00033082980885700014,2.1014193749054953e-06,0.0002667894950141373,1.7511817769292098e-06,0.0032014739401696464,2.101418132315052e-05,0.0026678949501413723,1.75118177692921e-05,0.0,0.0,622.6827567020998,3552.375425611809,4175.058182313908,116.97101552260294,113.19420130297509
34,3,11,0.0002882129394468966,1.8244932554045557e-06,0.0002608026141816148,1.6724517108209575e-06,0.003129631370179377,2.0069420529851488e-05,0.0028688287559977613,1.8396968819030532e-05,0.0,0.0,620.3049060310367,3567.004779448222,4187.309685479259,109.24857472173913,107.84575437652336
35,3,12,0.00042155202246202053,1.5324445084098128e-06,0.00042155202246201955,1.532444508406788e-06,0.005058624269544233,1.8389334100881458e-05,0.0050586242695442344,1.8389334100881458e-05,0.0,0.0,621.8896404703363,3568.1070287590856,4189.996669229422,190.56123840013979,190.56123840020692
36,4,1,0.5232165649040345,0.00019780295201208154,-0.0031147998151301623,1.6478784864163987e-05,-0.03737759778156195,0.00019774541836996783,-0.0031147998151301623,1.6478784864163987e-05,0.0,0.0,621.8798264022735,3532.2792531358186,4154.159079538092,2007.1586652817732,-143.47492069252965
37,4,2,0.026921462952375994,5.005427036330263e-05,-0.001106102038795795,8.341826016687457e-06,-0.013273224465549545,0.00010010191220024948,-0.00221220407759159,1.6683652033374914e-05,0.0,0.0,618.3744768384299,3557.1384423250224,4175.512919163452,411.4499276176628,-101.44367536912384
38,4,3,0.004978513674826106,2.266809704721325e-05,-0.00045596758982612007,5.666865466575972e-06,-0.00547161107791344,6.800238559891166e-05,-0.00136790276947836,1.7000596399727916e-05,0.0,0.0,618.3609854157254,3560.5710908486,4178.932076264325,160.34864297619777,-58.74708103508998
39,4,4,0.0013830281423941302,1.2783992483050624e-05,-0.00021537432519145487,4.261271091263528e-06,-0.0025844919022974633,5.1135253095162325e-05,-0.0008614973007658195,1.704508436505411e-05,0.0,0.0,617.8943363714292,3565.8042648619544,4183.698601233383,79.13372067013205,-36.97082295333422
40,4,5,0.00111259519898146,8.194788652336848e-06,0.00015009612494847323,3.4144683944531347e-06,0.0018011534993816786,4.0973620733437614e-05,0.0007504806247423668,1.7072341972265675e-05,0.0,0.0,618.5088603269506,3568.478834022305,4186.9876943492545,99.13560981738254,32.098200369466504
41,4,6,0.0008004184476157286,5.762231351429685e-06,0.00024263221125702015,2.881102115605896e-06,0.002911586535084243,3.4573225387270746e-05,0.0014557932675421219,1.7286612693635373e-05,0.0,0.0,622.4473577826129,3548.448472119011,4170.895829901625,102.07048486178202,61.88223409604032
42,4,7,0.00019934421241533883,4.22121613706966e-06,2.5824385396000234e-05,2.462369046740286e-06,0.00030989262475200304,2.9548428560883432e-05,0.00018077069777200266,1.7236583327182e-05,0.0,0.0,627.6337030514704,3512.8126609573287,4140.4463640088,34.80090784964432,7.728636334007931
43,4,8,-0.00010432675044748583,3.1791106093008056e-06,-0.00011525877892660921,2.119403574945317e-06,-0.0013831053471193115,2.543284289934381e-05,-0.0009220702314128737,1.6955228599562537e-05,0.0,0.0,628.0382666409037,3505.365288737636,4133.40355537854,-25.184472600516592,-41.73533891919857
44,4,9,-0.0003821485147737801,2.5233623612548447e-06,-0.0003102569737686179,1.8925199222169742e-06,-0.0037230836852234143,2.2710239066603693e-05,-0.002792312763917561,1.703267929995277e-05,0.0,0.0,626.1521252951385,3507.978969076768,4134.131094371906,-116.99751262825792,-126.6501253659115
45,4,10,-0.0004537731587382622,1.947763496708365e-06,-0.00038983698526998833,1.623135418733028e-06,-0.004678043823239861,1.9477625024796337e-05,-0.0038983698526998834,1.6231354187330277e-05,0.0,0.0,618.7610036286079,3545.976416659731,4164.737420288338,-178.2582620597245,-183.77043214823917
46,4,11,-0.00038744626081325186,1.6096101021551017e-06,-0.00035969211445933816,1.4754756152484687e-06,-0.004316305373512056,1.7705707382981622e-05,-0.00395661325905272,1.623023176773315e-05,0.0,0.0,619.5263599894408,3541.550530694582,4161.076890684022,-183.92767176745224,-186.27530275217904
47,4,12,-2.1735916029167044e-05,1.1832754583538108e-06,-2.1735916029168596e-05,1.1832754583530769e-06,-0.0002608309923500235,1.419930550023692e-05,-0.00026083099235002305,1.419930550023692e-05,0.0,0.0,602.6057539068179,3657.643084081996,4260.248837988815,-17.8886325809113,-17.888632580847375
48,5,1,0.5125810283336092,0.00020303587768943896,-0.005856203005807087,1.691444395920779e-05,-0.07027443606968505,0.0002029733275104935,-0.005856203005807087,1.691444395920779e-05,0.0,0.0,634.689720520087,3447.719842592764,4082.4095631128507,1953.6104556149448,-268.0129973931898
49,5,2,0.012710018318056697,5.0932899042381265e-05,-0.0041587591729427085,8.488207421672771e-06,-0.049905110075312495,0.00010185848906007328,-0.008317518345885417,1.6976414843345542e-05,0.0,0.0,632.1995679962337,3450.017301870862,4082.2168698670953,192.4813699586734,-377.9419169963188
50,5,3,-0.002594346142621371,2.2612549031996285e-05,-0.0025605786209451508,5.652975305978227e-06,-0.030726943451341807,6.783570367173872e-05,-0.007681735862835451,1.6958925917934683e-05,0.0,0.0,633.3419274584883,3445.9434205812872,4079.2853480397766,-88.4691031866744,-349.29214356857676
51,5,4,-0.003378781830866184,1.2794132192789499e-05,-0.0019040285703756461,4.264649764968818e-06,-0.022848342844507742,5.1175797179625836e-05,-0.0076161142815025845,1.7058599059875272e-05,0.0,0.0,632.6767287293475,3449.6300443772966,4082.3067731066444,-204.789343563462,-346.22260252095805
52,5,5,-0.0016433721857633823,8.319407200807047e-06,-0.0010590223184339098,3.4663918860773993e-06,-0.012708267821206914,4.159670263292879e-05,-0.005295111592169549,1.7331959430386996e-05,0.0,0.0,636.4598356264077,3437.278534877274,4073.7383705036814,-155.00100847654656,-239.73007219891957
53,5,6,-0.0008450969449211494,5.768736185855921e-06,-0.0006120593993729349,2.8843543480658956e-06,-0.007344712792475216,3.4612252176790754e-05,-0.003672356396237609,1.7306126088395377e-05,0.0,0.0,637.8447600308048,3436.1260409884276,4073.9708010192326,-114.97121314530952,-166.5369706133619
54,5,7,-0.0004174191322953699,4.422538930785101e-06,-0.00034132308739905456,2.579805953506886e-06,-0.004095877048788654,3.095767144208263e-05,-0.0023892616117933826,1.8058641674548202e-05,0.0,0.0,639.5180688090896,3432.132692322691,4071.65076113178,-64.49339228835599,-90.40554616232879
55,5,8,-0.00019096523059756808,3.3366891916800464e-06,-0.00017996820729924924,2.2244553078804427e-06,-0.002159618487590989,2.6693463694565316e-05,-0.001439745658393994,1.779564246304354e-05,0.0,0.0,640.5668135295964,3430.542706609159,4071.109520138755,-40.87696066869929,-57.7847421701167
56,5,9,7.997232618284922e-05,2.6913216714151557e-06,2.868646129980465e-05,2.018488971138157e-06,0.00034423753559765683,2.4221867653657886e-05,0.000258178151698243,1.8166400740243414e-05,0.0,0.0,642.3166301562825,3427.7504622315423,4070.0670923878242,21.01954908010247,10.053110527019081
57,5,10,-0.0002498044839535426,2.041265108638726e-06,-0.00022365474932723573,1.701053258738751e-06,-0.0026838569919268303,2.041263910486502e-05,-0.002236547493272358,1.7010532587387513e-05,0.0,0.0,633.0137839385714,3470.111336917463,4103.125120856034,-85.89500617798419,-92.28426590341786
58,5,11,-0.00020448109297759154,1.4531783759023687e-06,-0.00019344300350320387,1.332079964618917e-06,-0.0023213160420384477,1.598495957542701e-05,-0.0021278730385352424,1.4652879610808092e-05,0.0,0.0,623.089579367671,3528.354573548927,4151.444152916598,-138.09306281480048,-142.51494676511032
59,5,12,-6.796661064206524e-05,1.2342768358691783e-06,-6.796661064206703e-05,1.2342768358698568e-06,-0.0008155993277048039,1.4811322030438285e-05,-0.0008155993277048041,1.4811322030438285e-05,0.0,0.0,622.046348313869,3540.360986109946,4162.407334423816,-53.217941619580245,-53.2179416196235
60,6,1,0.5760281602731678,0.00021063795866819478,-0.0026656911024944244,1.7547678317393872e-05,-0.0319882932299331,0.0002105721398087265,-0.0026656911024944244,1.7547678317393872e-05,0.0,0.0,636.6927597112235,3448.017594843657,4084.71035455488,2099.7110202287818,-116.67470351890147
61,6,2,0.04162198655222899,5.282729646800377e-05,0.00012371997395984322,8.803924488616481e-06,0.0014846396875181176,0.00010564709386339775,0.00024743994791968644,1.7607848977232962e-05,0.0,0.0,637.917697366437,3452.2463394461424,4090.164036812579,606.4780674661063,10.817940352494416
62,6,3,0.010723665212627145,2.351127820441468e-05,0.0005841904344073536,5.877652950961795e-06,0.007010285212888241,7.053183541154153e-05,0.0017525713032220597,1.7632958852885383e-05,0.0,0.0,639.2802955329347,3450.1127597433765,4089.3930552763113,351.78697206769095,76.66116631592077
63,6,4,0.0046101396382243875,1.3384669285384214e-05,0.0006159589038338572,4.461492809500026e-06,0.007391506846006282,5.353791371400031e-05,0.0024638356153354286,1.7845971238000102e-05,0.0,0.0,642.0044423635366,3437.1504761637957,4079.154918527332,266.83965345403453,106.96002831582359
64,6,5,0.0033890359013523928,8.587866406525469e-06,0.0009834920939142927,3.5782490474322558e-06,0.011801905126971511,4.2938988569187076e-05,0.0049174604695714635,1.7891245237161282e-05,0.0,0.0,642.425534817527,3444.790356975062,4087.2158917925885,305.73386558136053,212.93955079136373
65,6,6,0.003067489675825425,5.973667611062455e-06,0.0012892219157308181,2.986819596588459e-06,0.015470662988769814,3.58418351590615e-05,0.007735331494384907,1.792091757953075e-05,0.0,0.0,644.441925121307,3445.1406180940676,4089.582543215375,398.7091629594924,335.1466310006424
66,6,7,0.0023751278783650125,4.359419483059344e-06,0.001253625019265209,2.542987370327709e-06,0.015043500231182507,3.0515848443932514e-05,0.008775375134856463,1.7800911592293963e-05,0.0,0.0,644.92387104463,3446.785213469644,4091.7090845142743,429.01780457579196,388.1875616976662
67,6,8,0.0018771614801753552,3.399767634209662e-06,0.0011788921510200285,2.266507537592398e-06,0.014146705812240345,2.7198090451108774e-05,0.009431137208160228,1.8132060300739183e-05,0.0,0.0,645.3118787188431,3447.2808935237863,4092.59277224263,406.7031875588959,383.12717076917914
68,6,9,0.0012834567569900896,2.5654325435134553e-06,0.0009232791967238183,1.924072226693743e-06,0.01107935036068582,2.3088866720324918e-05,0.008309512770514366,1.7316650040243687e-05,0.0,0.0,635.9701299727021,3496.226958543904,4132.197088516606,341.3571623544338,327.4166382975722
69,6,10,0.0006680809454962721,2.05352898328173e-06,0.000537493557635866,1.71127317748497e-06,0.006449922691630391,2.0535278129819644e-05,0.0053749355763586595,1.7112731774849702e-05,0.0,0.0,633.8487618760403,3494.9467599891036,4128.795521865144,232.87463076645506,224.82684968545672
70,6,11,0.0005147690773220342,1.7049082511642216e-06,0.0004645161532298192,1.5628321939945966e-06,0.005574193838757829,1.8753986327935157e-05,0.00510967768552801,1.719115413394056e-05,0.0,0.0,631.2937498451371,3509.29318670493,4140.586936550068,215.66491006971285,212.3032563652264
71,6,12,0.0007542384631876069,1.4348393418797825e-06,0.0007542384631876098,1.434839341883002e-06,0.009050861558251315,1.721807210259603e-05,0.009050861558251312,1.721807210259603e-05,0.0,0.0,626.3643469623767,3556.8751477510673,4183.239494713445,373.1496171489829,373.1496171486379
72,7,1,0.9349112186203596,0.0001985923901081256,0.0011817443964394104,1.654375926127385e-05,0.014180932757272923,0.00019852511113528618,0.0011817443964394104,1.654375926127385e-05,0.0,0.0,628.4978435836354,3512.0242611044696,4140.522104688105,3609.7323641588478,54.791487447539645
73,7,2,0.07918201295004403,4.9772281538585695e-05,0.0027138868360388688,8.294742565122251e-06,0.032566642032466425,9.953691078146703e-05,0.0054277736720777375,1.6589485130244502e-05,0.0,0.0,630.4354178899905,3517.3331027773484,4147.768520667339,1223.740096794702,251.69501547430488
74,7,3,0.026426708453825297,2.2165257143962755e-05,0.0031374602119051236,5.541143700537551e-06,0.03764952254286149,6.64937244064506e-05,0.009412380635715372,1.662343110161265e-05,0.0,0.0,634.4387204623849,3509.0238586280416,4143.4625790904265,917.4059548713127,435.6966563081948
75,7,4,0.01336634549271477,1.267504941707457e-05,0.003075766939281657,4.224951163849327e-06,0.03690920327137988,5.069941396619192e-05,0.012303067757126628,1.6899804655397308e-05,0.0,0.0,637.7995626313779,3502.8749480641436,4140.67451069552,818.5003799250703,565.0601045483627
76,7,5,0.008852975230435768,8.110460300136105e-06,0.003030673937312212,3.379329232634986e-06,0.036368087247746546,4.0551950791619825e-05,0.015153369686561061,1.6896646163174933e-05,0.0,0.0,639.0781321120187,3507.09888198029,4146.177014092309,848.1152722603954,696.8251267188398
77,7,6,0.006383665010521055,5.632907243306661e-06,0.002844504587564196,2.816439123568197e-06,0.034134055050770364,3.3797269482818366e-05,0.017067027525385182,1.689863474140918e-05,0.0,0.0,640.5268176423704,3507.1255048735507,4147.652322515922,880.6598237947596,784.8367301222464
78,7,7,0.004477602941001566,4.235407500101796e-06,0.002423150957821742,2.470645931230777e-06,0.0290778114938609,2.9647751174769328e-05,0.01696205670475219,1.7294521518615444e-05,0.0,0.0,641.6198148359423,3500.3631869497653,4141.9830017857075,779.951487991541,723.5839387466123
79,7,8,0.003804459522350582,3.1869205014692584e-06,0.0024336910916958284,2.1246096867617657e-06,0.029204293100349946,2.5495316241141193e-05,0.019469528733566627,1.6996877494094125e-05,0.0,0.0,644.7933213863569,3493.5347653008325,4138.328086687188,828.5885761756595,795.0685541772821
80,7,9,0.002990115687877917,2.149954359145397e-06,0.002188215842361353,1.61246459470752e-06,0.02625859010833623,1.9349575136490246e-05,0.019693942581252174,1.4512181352367682e-05,0.0,0.0,636.9763640856897,3541.415059370837,4178.391423456525,1353.1850161965638,1320.3789852854318
81,7,10,0.00214932756002997,1.727469396075211e-06,0.0017648827754782371,1.4395572647161104e-06,0.021178593305738843,1.727468717659333e-05,0.01764882775478237,1.4395572647161102e-05,0.0,0.0,635.2121773861843,3541.9271228531097,4177.139300239294,1207.5025800839405,1189.824349556805
82,7,11,0.0014576867939524829,1.4492182356243272e-06,0.0013265319702584076,1.3284498317850565e-06,0.015918383643100893,1.5941397981420675e-05,0.014591851672842486,1.461294814963562e-05,0.0,0.0,628.0940818051583,3567.8330844825146,4195.927166287673,975.4376031192112,968.3707730856141
83,7,12,0.0012224032022234886,1.2113582973528415e-06,0.0012224032022234855,1.2113582973505552e-06,0.014668838426681825,1.4536299568206661e-05,0.014668838426681825,1.4536299568206661e-05,0.0,0.0,627.6807428426908,3570.8390891372023,4198.519831979894,983.6362991394435,983.6362991366432
84,8,1,29.952290671527685,0.00023816965857042423,0.007323378640501307,1.9838422351169685e-05,0.08788054368601567,0.00023806106821403622,0.007323378640501307,1.9838422351169685e-05,0.0,0.0,645.0503984307081,3443.707173862214,4088.757572292922,75574.32644204865,221.93712569843206
85,8,2,0.1296385883695975,5.9732973149982855e-05,0.006841586413233694,9.954464306014478e-06,0.08209903695880433,0.00011945357167217375,0.013683172826467388,1.9908928612028957e-05,0.0,0.0,647.6441137984674,3454.424754565922,4102.068868364389,1308.222287256472,414.3282479993628
86,8,3,0.04649418318524099,2.6954745065922515e-05,0.0070262747266754905,6.7384067627198386e-06,0.08431529672010588,8.086088115263807e-05,0.021078824180026472,2.0215220288159518e-05,0.0,0.0,659.2060966096568,3422.1879031877274,4081.3939997973844,1050.3036924911535,634.946555535139
87,8,4,0.020439903173731695,1.5188323998120872e-05,0.005124881582078612,5.06266965780554e-06,0.061498578984943354,6.07520358936665e-05,0.02049952632831445,2.025067863122216e-05,0.0,0.0,661.5489366450687,3406.3105065733757,4067.8594432184436,820.6362178512491,617.2979402319132
88,8,5,0.012922452650805947,9.718586787667129e-06,0.0045953550306271395,4.049364121373287e-06,0.05514426036752568,4.859236945647946e-05,0.022976775153135693,2.024682060686644e-05,0.0,0.0,664.6019018461265,3399.814548065187,4064.416449911314,810.6853841360743,691.9070017141883
89,8,6,0.009527161511341515,6.640355541202938e-06,0.004360183765095659,3.320155054507452e-06,0.05232220518114791,3.984186065408943e-05,0.026161102590573956,1.9920930327044716e-05,0.0,0.0,666.7982880349628,3400.009450807366,4066.807738842329,871.9445374399584,798.1162076697948
90,8,7,0.006995201249132561,4.2845048678621425e-06,0.0038581713102227855,2.49928607883922e-06,0.046298055722673426,2.999143294607064e-05,0.027007199171559495,1.749500255187454e-05,0.0,0.0,660.6792195081223,3439.423141375779,4100.1023608839005,1095.8802124792155,1036.169669052524
91,8,8,0.005293244057609651,3.1686001660604832e-06,0.0034087534265683918,2.1123958189601734e-06,0.04090504111882071,2.5348749827522076e-05,0.027270027412547134,1.6899166551681387e-05,0.0,0.0,664.6018106149852,3420.3200603072614,4084.9218709222455,1088.9141140256522,1051.8664621280775
92,8,9,0.003950363268340476,2.121179380514827e-06,0.0028990548085643126,1.5908833108342774e-06,0.03478865770277175,1.9090599730011328e-05,0.02609149327707881,1.43179497975085e-05,0.0,0.0,655.1039218200282,3470.221598203469,4125.325520023497,1722.6952328584866,1685.6490394078255
93,8,10,0.0022663709189290194,1.772905704533288e-06,0.0018574410993711878,1.4774208026203827e-06,0.022289293192454252,1.7729049631444593e-05,0.018574410993711876,1.4774208026203827e-05,0.0,0.0,640.0864003817001,3521.7145652095887,4161.800965591288,1211.4564166231933,1191.4434046425195
94,8,11,0.0018962493459811598,1.4647526380465801e-06,0.0017262378349301478,1.3426896866302234e-06,0.020714854019161774,1.6112276239562682e-05,0.01898861618423163,1.4769586552932457e-05,0.0,0.0,640.2080868925794,3522.745096991728,4162.953183884308,1227.3156243826174,1218.8496619064238
95,8,12,0.0018893195719364376,1.2191011857085647e-06,0.0018893195719364337,1.2191011857080982e-06,0.02267183486323721,1.462921422849718e-05,0.02267183486323721,1.462921422849718e-05,0.0,0.0,638.7742259860757,3546.805143488732,4185.579369474807,1462.0200067419437,1462.0200067428184
96,9,1,41.02161529114081,0.00020741556113081002,0.003032356674202111,1.7278634678841217e-05,0.03638828009042533,0.00020734361614609456,0.003032356674202111,1.7278634678841217e-05,0.0,0.0,647.6410638552177,3408.909736803509,4056.550800658727,143821.07523216403,127.66464956507853
