,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
19,2,8,0.0008984634679807238,9.483808332472608e-06,0.0005720120742712546,6.322451788831329e-06,0.006864144891255055,7.586942146597592e-05,0.004576096594170037,5.057961431065063e-05,0.0,0.0,672.776667691647,3270.0355030427772,3942.812170734424,41.42185410930733,39.55835632591611
20,2,9,0.0007591986832614502,7.477657896863983e-06,0.0005552886839294207,5.608197595787792e-06,0.006663464207153051,6.729837114945349e-05,0.004997598155364787,5.047377836209013e-05,0.0,0.0,671.5579359280889,3279.172625104089,3950.7305610321782,44.35237398695197,43.25402299442644
21,2,10,0.00036822834388391875,6.056929152791848e-06,0.0002999135021961799,5.047419082532976e-06,0.0035989620263541574,6.05690289903957e-05,0.0029991350219617983,5.047419082532976e-05,0.0,0.0,672.2107670883626,3267.9309842332896,3940.141751321653,26.828782051931913,26.22194642304019
22,2,11,0.0004668523725817393,4.598399042019237e-06,0.0004252839228266251,4.215191698035216e-06,0.0051034070739195,5.058230037642259e-05,0.004678123151092876,4.636710867838738e-05,0.0,0.0,671.1942671197988,3281.2181721407737,3952.4124392605722,44.48305923538435,44.206319240530185
23,2,12,0.0003580253211934447,3.856267345876898e-06,0.0003580253211934461,3.856267345877205e-06,0.004296303854321353,4.627520815052646e-05,0.004296303854321353,4.627520815052646e-05,0.0,0.0,666.1168822735555,3309.497778663024,3975.6146609365796,40.71173161668523,40.71173161668899
24,3,1,0.44379489026062324,0.0005900423446012756,0.002967204460031183,4.9057613203838165e-05,0.0356064535203742,0.0005886913584460579,0.002967204460031183,4.9057613203838165e-05,0.0,0.0,680.6553915083895,3218.829601974804,3899.4849934831927,344.2749131206739,27.770065611263632
25,3,2,0.03864492756049328,0.00014829835802514083,0.002412963750355552,2.470350835931878e-05,0.028955565004266628,0.0002964421003118253,0.004825927500711104,4.940701671863756e-05,0.0,0.0,680.6726523952083,3226.876589797452,3907.5492421926606,119.67427385660065,44.88856867949208
26,3,3,0.012974733661683576,6.58900291566087e-05,0.0019590128995971,1.6469046500869755e-05,0.023508154795165204,0.00019762855801043705,0.0058770386987913,4.940713950260926e-05,0.0,0.0,680.3759486368858,3233.5705525332655,3913.946501170152,89.50975327876633,54.085236369280814
27,3,4,0.005881807233375445,3.734847403673044e-05,0.0014620273329057746,1.2448170902707307e-05,0.0175443279948693,0.00014937805083248767,0.0058481093316230985,4.9792683610829226e-05,0.0,0.0,679.4039224886795,3238.9968015172335,3918.400724005913,71.2429354840093,53.13901091612981
28,3,5,0.0034424755713555574,2.3710182929921667e-05,0.001210474707954305,9.878648734478518e-06,0.01452569649545166,0.00011854378481374224,0.006052373539771525,4.9393243672392586e-05,0.0,0.0,679.7027690625418,3237.6970693322114,3917.3998383947537,64.70250616138155,54.61039146610903
29,3,6,0.0025728203063162727,1.630782255979967e-05,0.001173723464280868,8.153630824018149e-06,0.01408468157137042,9.784356988821777e-05,0.00704234078568521,4.892178494410889e-05,0.0,0.0,679.5306492028552,3243.2196182376897,3922.750267440547,71.14352676679147,64.91635790634544
30,3,7,0.002376914500890232,1.1842014737434893e-05,0.001323723896842636,6.907695831287943e-06,0.01588468676211163,8.289234997545532e-05,0.009266067277898448,4.8353870819015594e-05,0.0,0.0,676.0499678613921,3272.831799049689,3948.8817669110817,89.70165197010552,85.64215785308502
31,3,8,0.0017590440944981072,9.062187508964052e-06,0.0011381243606744655,6.041380134053223e-06,0.013657492328093587,7.249656160863868e-05,0.009104994885395724,4.833104107242578e-05,0.0,0.0,674.272791549042,3282.6687174421177,3956.9415089911604,86.93589942011211,84.37537521381844
32,3,9,0.0015703477862276242,7.1688300226223335e-06,0.0011591646666990615,5.376581023562011e-06,0.013909976000388737,6.451897228274412e-05,0.010432482000291551,4.8389229212058087e-05,0.0,0.0,677.6142661447428,3269.572074445468,3947.1863405902113,97.8728912253865,96.32915453429246
33,3,10,0.0008525050359853695,5.502510734374352e-06,0.0007020846705377274,4.5854068576026995e-06,0.00842501604645273,5.5024882291232404e-05,0.007020846705377275,4.5854068576026996e-05,0.0,0.0,677.2311567021035,3258.166402699233,3935.3975594013373,68.38256708268845,67.58075854794407
34,3,11,0.0006959896221482336,4.522526295288795e-06,0.0006348502508730593,4.1456423498126e-06,0.00761820301047671,4.974770819775121e-05,0.0069833527596036525,4.560206584793861e-05,0.0,0.0,676.5309529913757,3262.0915847109645,3938.622537702341,68.92170018031364,68.58270278067435
35,3,12,0.00044934253727627044,3.774987784603271e-06,0.0004493425372762704,3.77498778460518e-06,0.005392110447315246,4.5299853415262146e-05,0.005392110447315246,4.5299853415262146e-05,0.0,0.0,674.570431212023,3265.9189450737817,3940.489376285806,53.868758238023446,53.868758238020256
36,4,1,0.9759076853152947,0.0005526384304784245,0.0026704706547718148,4.596861685735166e-05,0.03204564785726178,0.0005516234022882199,0.0026704706547718148,4.596861685735166e-05,0.0,0.0,688.9945200408823,3168.595606134871,3857.5901261757526,852.0383967336518,28.09888462204029
37,4,2,0.04873813678976843,0.0001395947215305899,0.0015811653990767476,2.3256022415745247e-05,0.018973984788920976,0.00027907226898894294,0.003162330798153495,4.6512044831490494e-05,0.0,0.0,689.4811589309521,3168.0200993833464,3857.5012583143,168.8221656341557,32.89348030883918
38,4,3,0.006480354488755695,6.272525944345695e-05,1.825370455450859e-05,1.567864556756093e-05,0.00021904445465410223,0.0001881437468107311,5.476111366352608e-05,4.703593670268278e-05,0.0,0.0,685.55807980142,3177.7709669053106,3863.329046706731,49.7310790360926,0.5605410487374458
39,4,4,0.0018521962094491832,3.556035775392227e-05,4.144764777381134e-06,1.1852428580980287e-05,4.9737177328573214e-05,0.00014222914297176345,1.6579059109524534e-05,4.7409714323921146e-05,0.0,0.0,684.9429175384694,3181.323762729734,3866.2666802682024,24.912210409245983,0.16727475775562067
40,4,5,0.0007147690553541644,2.266284288648016e-05,3.9713446153915134e-05,9.442402095849344e-06,0.0004765613538469817,0.00011330882515019213,0.0001985672307695755,4.7212010479246724e-05,0.0,0.0,685.0181528147161,3181.6298152207264,3866.647968035443,15.2934921583875,2.039562112843616
41,4,6,0.0010627715905357751,1.5998792727401427e-05,0.00040779880071297044,7.999164968658082e-06,0.004893585608555646,9.598997962389695e-05,0.002446792804277823,4.799498981194848e-05,0.0,0.0,682.8744595932957,3205.117143499572,3887.9916030928675,31.54372199140561,24.20897229723594
42,4,7,0.0008988399373141101,1.1686839105564032e-05,0.0004597811325497216,6.817203914781367e-06,0.005517373590596657,8.180644697737644e-05,0.003218467927848051,4.7720427403469574e-05,0.0,0.0,682.2038359884075,3212.9033459955454,3895.107181983953,36.684160452379736,32.16972220086911
43,4,8,0.0005656684162362138,8.965743694876035e-06,0.00034176860573481707,5.977098585872152e-06,0.004101223268817806,7.172518303046583e-05,0.0027341488458785365,4.7816788686977215e-05,0.0,0.0,680.5670774392013,3220.4544076001434,3901.021485039345,30.083582148643888,27.264734050447412
44,4,9,0.000514056013458239,6.6239012429349e-06,0.00036608609095040644,4.9678955534137025e-06,0.004393033091404878,5.961474664096442e-05,0.003294774818553658,4.471105998072332e-05,0.0,0.0,681.1873944018323,3219.476006822528,3900.66340122436,37.12681715875087,35.25376656132152
45,4,10,0.0002986917139099284,5.391426677526997e-06,0.0002395150534368654,4.492840769621961e-06,0.0028741806412423843,5.391408923546352e-05,0.0023951505343686543,4.492840769621959e-05,0.0,0.0,681.4974720236537,3214.0185241290224,3895.5159961526756,26.63071037745492,25.625776174363377
46,4,11,6.726560393061216e-05,4.450506329990716e-06,5.880308834290711e-05,4.079625591733891e-06,0.0007056370601148852,4.8955507100806694e-05,0.0006468339717719788,4.4875881509072795e-05,0.0,0.0,679.6209927953986,3216.876749665119,3896.497742460517,7.4330141474044265,7.088622695175495
47,4,12,-5.369397547167448e-06,3.6148317407309276e-06,-5.369397547164675e-06,3.614831740730599e-06,-6.44327705659753e-05,4.3377980888767185e-05,-6.443277056597554e-05,4.3377980888767185e-05,0.0,0.0,677.2309622550367,3226.5471649212946,3903.778127176331,-0.7214478128049814,-0.721447812804592
48,5,1,1.1399028657642987,0.0005659913584059798,0.004403142674676426,4.706600433636995e-05,0.05283771209611711,0.0005647920520364394,0.004403142674676426,4.706600433636995e-05,0.0,0.0,695.4464572137643,3139.330266089023,3834.7767233027866,979.5284978205931,45.62538921407951
49,5,2,0.07059158041001215,0.00014187417675263375,0.003427787013778655,2.3634249765851292e-05,0.041133444165343855,0.00028361099719021544,0.00685557402755731,4.7268499531702585e-05,0.0,0.0,696.1100421157745,3145.924257674188,3842.0342997899634,242.13770786679964,70.62408120476579
50,5,3,0.01200142856387259,6.454131901212865e-05,0.0008564116239347924,1.613215776194607e-05,0.010276939487217512,0.00019358589314335287,0.002569234871804378,4.8396473285838216e-05,0.0,0.0,697.83487808142,3118.059040256367,3815.893918337787,89.87888335948543,25.665793765814996
51,5,4,0.006273384644170661,3.568769373514088e-05,0.0013215250226946242,1.189477951634224e-05,0.015858300272335493,0.00014273735419610686,0.005286100090778497,4.757911806536896e-05,0.0,0.0,698.8716853308516,3124.234709154077,3823.106394484929,86.86323787032106,54.90616057782059
52,5,5,0.0021336969364243053,2.2741696507738246e-05,0.0005470584403998979,9.475207014462243e-06,0.006564701284798776,0.00011370248417354688,0.00273529220199949,4.737603507231121e-05,0.0,0.0,695.1743416639889,3134.778044647456,3829.952386311445,46.22034019247327,28.44435427174818
53,5,6,0.0017503220539722578,1.5743955716722526e-05,0.000705948371047061,7.871728767119428e-06,0.008471380452564731,9.446074520543313e-05,0.0042356902262823655,4.7230372602716564e-05,0.0,0.0,696.504809464568,3133.782682202524,3830.2874916670926,54.474298572880755,43.9447410327176
54,5,7,0.0011321997550397997,1.1559666104904057e-05,0.0005715469131233275,6.743007683140902e-06,0.006858562957479929,8.091609219769082e-05,0.0040008283918632915,4.720105378198632e-05,0.0,0.0,695.2186648288863,3140.2184140326426,3835.4370788615283,47.90558123494153,41.4587953978411
55,5,8,0.0004387857023678449,8.343576416124895e-06,0.00024433442477184164,5.562317645139128e-06,0.002932013097262099,6.674781174166953e-05,0.001954675398174733,4.4498541161113025e-05,0.0,0.0,691.8474708132903,3151.0023777440692,3842.84984855736,25.267550244292508,21.105642827017963
56,5,9,0.0004208039324620882,6.56481224033474e-06,0.00028985322492342826,4.923574051225038e-06,0.0034782386990811383,5.908288861470045e-05,0.0026086790243108546,4.431216646102535e-05,0.0,0.0,690.2329799424225,3163.329426169719,3853.5624061121416,30.65654039253037,28.155765677926595
57,5,10,0.00015455893592038303,5.317780814819065e-06,0.00011624741604025197,4.4314666653145825e-06,0.0013949689924830212,5.317759998377502e-05,0.001162474160402519,4.431466665314584e-05,0.0,0.0,689.8093683592527,3159.979517795995,3849.7888861552483,13.77165090129235,12.429690895731259
58,5,11,0.00019212061356944332,4.3877867403868115e-06,0.00017184642772923877,4.0221312283275605e-06,0.002062157132750865,4.826557473993073e-05,0.0018903107050216262,4.4243443511603165e-05,0.0,0.0,689.4337003713539,3164.684956819326,3854.1186571906806,20.53263703804429,20.035558282110998
59,5,12,9.093131203246649e-05,3.7231671723520728e-06,9.093131203246904e-05,3.7231671723561627e-06,0.001091175744389629,4.467800606827396e-05,0.0010911757443896283,4.467800606827396e-05,0.0,0.0,690.5025835819188,3155.6870707367975,3846.189654318717,11.264524877809064,11.264524877809421
60,6,1,1.2644552116233732,0.0005836087196768251,0.002940469486118755,4.85225613381948e-05,0.03528563383342506,0.0005822707360583375,0.002940469486118755,4.85225613381948e-05,0.0,0.0,700.6766250208249,3102.935614312927,3803.612239333752,999.1814123496267,28.03055350227505
61,6,2,0.055183335533227164,0.0001461921342146865,0.0019461415783079772,2.435250372324761e-05,0.023353698939695734,0.0002922300446789714,0.0038922831566159544,4.870500744649522e-05,0.0,0.0,700.2477058300491,3108.561192802089,3808.8088986321372,173.73742035931932,36.80714114378581
62,6,3,0.01012800355176482,6.410375381947321e-05,0.0005230615781309797,1.6022489528797303e-05,0.006276738937571758,0.00019226987434556764,0.0015691847343929394,4.8067468586391917e-05,0.0,0.0,704.2620987582865,3076.2766217652743,3780.538720523561,71.45155741462854,14.767578799504497
63,6,4,0.004527139865842944,3.599490676284259e-05,0.0007292759008748602,1.1997004613528305e-05,0.00875131081049832,0.00014396405536233966,0.002917103603499441,4.798801845411322e-05,0.0,0.0,702.9601846834761,3089.8392560624247,3792.799440745901,56.69074742927595,27.4034851937983
64,6,5,0.002406769250015559,2.2586467470182017e-05,0.0006449934008684536,9.41045863569189e-06,0.007739920810421443,0.00011292550362830264,0.0032249670043422675,4.705229317845943e-05,0.0,0.0,702.1932209322558,3095.379695128037,3797.5729160602923,47.64873979730983,30.650867662541053
65,6,6,0.0012656284156416944,1.5236410749446711e-05,0.00044460072122619673,7.617929219098986e-06,0.005335208654714362,9.141515062918783e-05,0.002667604327357181,4.570757531459391e-05,0.0,0.0,700.6602301947792,3102.41839123248,3803.078621427259,36.36523712055669,25.551482023728763
66,6,7,0.0018084028565511338,1.110823672776541e-05,0.0009663186245946818,6.479659225187625e-06,0.01159582349513618,7.77559107022515e-05,0.0067642303721627715,4.535761457631336e-05,0.0,0.0,701.6150840817982,3115.3725682263566,3816.9876523081552,70.49067183562187,64.57463320588504
67,6,8,0.0010337445097865182,8.55933588187106e-06,0.0006415609070981621,5.7061455014843056e-06,0.007698730885177949,6.847374601781166e-05,0.005132487256785297,4.5649164011874445e-05,0.0,0.0,698.5880369936941,3125.7377471563714,3824.325784150066,52.395144816493115,48.77758901882142
68,6,9,0.0009692169439811611,6.723041083023088e-06,0.000701499257638015,5.042241259062268e-06,0.008417991091656179,6.050689510874722e-05,0.006313493318742134,4.538017133156042e-05,0.0,0.0,699.4645440970156,3125.896519140939,3825.3610632379546,63.595064598457704,61.372792010723565
69,6,10,0.0005993040733534669,5.428186056168416e-06,0.0004870073609858649,4.523469107101259e-06,0.005844088331830381,5.4281629285215094e-05,0.004870073609858648,4.5234691071012563e-05,0.0,0.0,699.4006640068937,3120.098151752684,3819.498815759577,48.72832111051442,47.51766315759104
70,6,11,0.00027267489563428574,4.530342479800101e-06,0.00024538067323100064,4.1528065341713984e-06,0.0029445680787720074,4.98336784100568e-05,0.002699187405541006,4.5680871875885396e-05,0.0,0.0,698.9171161925262,3113.5835129013353,3812.5006290938613,26.44155755002931,25.958074073773
71,6,12,0.00027800730628126764,3.808604559444054e-06,0.0002780073062812632,3.8086045594465265e-06,0.0033360876753751583,4.5703254713358315e-05,0.0033360876753751583,4.5703254713358315e-05,0.0,0.0,692.849114005697,3151.1383055558877,3843.987419561584,31.69706630435822,31.69706630436095
72,7,1,0.7221983544436722,0.0005818957507483221,-0.0012888559874295645,4.839318843795743e-05,-0.015466271849154774,0.0005807182612554891,-0.0012888559874295645,4.839318843795743e-05,0.0,0.0,694.3356139380307,3118.2948440493883,3812.6304579874186,578.311788652589,-12.441416434631476
73,7,2,0.0379400166294241,0.00014336508154196037,4.224534866981843e-05,2.388285630889764e-05,0.0005069441840378198,0.0002865942757067717,8.449069733963687e-05,4.776571261779528e-05,0.0,0.0,700.9833307053935,3087.7124498027097,3788.695780508104,119.94130997347538,0.8021600599066517
74,7,3,0.007060207105707553,6.393565083223086e-05,-0.0001574884463247263,1.5980863979363533e-05,-0.001889861355896716,0.00019177036775236235,-0.0004724653389741795,4.794259193809058e-05,0.0,0.0,698.5050840989575,3099.8008372919644,3798.305921390923,49.88129099284146,-4.4525800177646415
75,7,4,0.0038019761372364872,3.594221640006998e-05,0.0004483910833207068,1.1979594485396933e-05,0.00538069299984848,0.0001437551338247632,0.0017935643332828272,4.791837794158773e-05,0.0,0.0,699.0765282672148,3106.9319689146105,3806.008497181825,47.779995743182205,16.908551012298446
76,7,5,0.0016449146308194318,2.274229869283989e-05,0.00031873783835153244,9.475447736325723e-06,0.00382485406021839,0.00011370537283590868,0.0015936891917576622,4.7377238681628604e-05,0.0,0.0,696.4046856869446,3121.1056757661336,3817.5103614530785,32.39093449339034,15.065259487269769
77,7,6,0.002149887174615735,1.5385120045608985e-05,0.0008996962972339118,7.692309476701192e-06,0.010796355566806942,9.23077137204143e-05,0.005398177783403471,4.615385686020715e-05,0.0,0.0,699.5432349310512,3119.9162750282476,3819.459509959299,61.25261555059385,51.27032899070461
78,7,7,0.0015362508497553365,1.1220306924146345e-05,0.0008044569590767557,6.545047831587358e-06,0.009653483508921064,7.85405739790483e-05,0.005631198713537287,4.58153348211115e-05,0.0,0.0,698.9581478180787,3124.2102119973497,3823.1683598154277,59.57722302538205,53.48392280210207
79,7,8,0.0005021715095863349,8.63025788395769e-06,0.00028850542364308116,5.753434429768438e-06,0.0034620650837169733,6.904121315722125e-05,0.0023080433891446493,4.60274754381475e-05,0.0,0.0,696.3004125330389,3124.0636252613726,3820.364037794411,25.369849019004235,21.863653602329236
80,7,9,0.0005197892786785489,6.875724679888834e-06,0.0003648811796041905,5.15675573391878e-06,0.004378574155250286,6.188106880702534e-05,0.0032839306164377147,4.641080160526902e-05,0.0,0.0,694.532910785084,3138.7855585695397,3833.3184693546236,32.9867127326322,30.87513027110033
81,7,10,0.00038797065260760935,5.5646653011298625e-06,0.0003109425626071617,4.637202576119468e-06,0.00373131075128594,5.5646430913433613e-05,0.003109425626071616,4.637202576119468e-05,0.0,0.0,691.7059890310721,3154.7587098637537,3846.464698894826,30.283021315574487,29.124968529167734
82,7,11,0.00038015449670342926,4.544876299261132e-06,0.0003437893425919681,4.1661294497366936e-06,0.004125472111103618,4.999355339684033e-05,0.003781682768511649,4.582742394710363e-05,0.0,0.0,685.6179823875045,3193.0898072893315,3878.7077896768365,35.207572533691305,34.73429441768564
83,7,12,0.0003481858868376719,3.836435490754856e-06,0.000348185886837671,3.836435490751063e-06,0.004178230642052051,4.6037225889012756e-05,0.00417823064205205,4.6037225889012756e-05,0.0,0.0,685.5217146670532,3195.3798111569345,3880.9015258239874,38.624897343581914,38.62489734358261
84,8,1,0.7570298322889146,0.0005598624774154785,0.003968846558429949,4.6558423226742474e-05,0.04762615870115938,0.0005587010787209097,0.003968846558429949,4.6558423226742474e-05,0.0,0.0,704.278859282133,3086.310482212168,3790.5893414943016,592.2399957429567,37.43767884246068
85,8,2,0.05421823049508701,0.00013996697706454764,0.0020164156772424537,2.3317142801777446e-05,0.02419698812690945,0.00027980571362132934,0.004032831354484907,4.663428560355489e-05,0.0,0.0,702.9260627052679,3094.134757961246,3797.0608206665133,173.3526116229704,38.72300396033409
86,8,3,0.013275735072196504,6.197381506800525e-05,0.0011312249024871457,1.5490537418519797e-05,0.013574698829845746,0.00018588644902223757,0.003393674707461437,4.647161225555939e-05,0.0,0.0,707.8419014623427,3063.908725438264,3771.7506269006067,93.71492554209696,31.95501971798304
87,8,4,0.008357321723848798,3.49806640633902e-05,0.001825945461202224,1.1659081125627429e-05,0.021911345534426693,0.00013990897350752918,0.007303781844808896,4.6636324502509714e-05,0.0,0.0,709.2552896214708,3073.0837017105628,3782.3389913320334,101.58006582065158,66.59461023483045
88,8,5,0.005805919953034266,2.071733613311388e-05,0.0020092312122774406,8.631753659576822e-06,0.02411077454732929,0.00010358104391492184,0.010046156061387203,4.3158768297884096e-05,0.0,0.0,707.585108638689,3095.470892863931,3803.0560015026203,116.21865134566039,96.53804479335962
89,8,6,0.003625151962606442,1.4361375157898692e-05,0.0016065059079656237,7.180454902777447e-06,0.01927807089558748,8.616545883332936e-05,0.00963903544779374,4.308272941666468e-05,0.0,0.0,706.5338648303144,3099.673159170109,3806.2070240004227,104.5321019085564,92.65462229324046
90,8,7,0.002479061006950438,1.0536266006312242e-05,0.001340581248124254,6.146033063360148e-06,0.016086974977491047,7.375239676032179e-05,0.009384068736869778,4.3022231443521035e-05,0.0,0.0,705.1604413340319,3106.0208566549236,3811.1812979889555,97.28514752167011,90.18926213636703
91,8,8,0.000982289920821474,7.986497742910469e-06,0.0005985999689376476,5.324266635749502e-06,0.007183199627251772,6.389119962899403e-05,0.0047887997515011806,4.259413308599602e-05,0.0,0.0,698.2399244507842,3125.2981447457446,3823.5380691965297,50.39574258175279,46.06741785010883
92,8,9,0.0008735300624399316,6.317325714114281e-06,0.0006246888564424676,4.737959890550604e-06,0.00749626627730961,5.685551868660725e-05,0.005622199707982208,4.264163901495543e-05,0.0,0.0,696.8203273129186,3137.3295270346775,3834.149854347596,56.669441297827035,54.03566912856699
93,8,10,0.00044685086973181217,5.174620517659275e-06,0.00035737351878705923,4.312166395112614e-06,0.00428848222544471,5.174599674135138e-05,0.003573735187870592,4.312166395112614e-05,0.0,0.0,687.2382039955711,3183.8615078708226,3871.099711866394,34.86710063060133,33.46267478598396
94,8,11,0.0002764305660764945,4.288289065791215e-06,0.0002477833101726605,3.930925080460826e-06,0.002973399722071928,4.7171100965529895e-05,0.0027256164118992657,4.3240175885069075e-05,0.0,0.0,686.003800612862,3186.559015505336,3872.5628161181976,26.023732428475903,25.44753397373949
95,8,12,0.00031049614666042404,3.6481493017612263e-06,0.00031049614666042193,3.648149301761333e-06,0.0037259537599250627,4.3777791621136e-05,0.0037259537599250614,4.3777791621136e-05,0.0,0.0,692.5406181210136,3152.445958468685,3844.986576589698,34.63135642194213,34.63135642194723
96,9,1,1.2961087742327975,0.0006011651270127395,0.003903516344950421,4.9967228235417725e-05,0.04684219613940505,0.0005996067388250129,0.003903516344950421,4.9967228235417725e-05,0.0,0.0,702.5562413234017,3094.9153456864133,3797.471587009814,920.731873389495,33.496371614970904
97,9,2,0.05903506475139565,0.000151828987155296,0.0022990433124303175,2.52898002005047e-05,0.027588519749163817,0.00030347760240605643,0.004598086624860635,5.05796004010094e-05,0.0,0.0,701.3454350236029,3104.8110365466964,3806.1564715702993,166.008649679611,38.8473528026178
98,9,3,0.015602947518876146,6.767951181047223e-05,0.0016892334678342954,1.691585146907329e-05,0.020270801614011548,0.00020299021762887952,0.005067700403502888,5.074755440721988e-05,0.0,0.0,699.1565632993368,3119.0819283028177,3818.238491602155,98.43896469332904,42.65457412296837
