,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.0038552766666666736,-0.0029468807499999916,0.0038552766666666662,-0.002946880749999998,0.04626332,-0.035362568999999976,0.04626332,-0.035362568999999976,1.0,0.0,363.486,1332.9599999999998,1696.446,1.7143536953721443,1.7143536953721448
1,002594.SZ,-0.0012298976388889031,0.008345761388888873,-0.0012298976388888884,0.008345761388888887,-0.01475877166666666,0.10014913666666664,-0.014758771666666662,0.10014913666666664,0.8333333333333334,0.0,283.535,2964.366666666667,3247.901666666667,-0.12258804970094472,-0.122588049700943
2,000063.SZ,0.007193825208333365,0.0018924043749999897,0.007193825208333334,0.0018924043749999938,0.08632590250000001,0.022708852499999925,0.08632590250000001,0.022708852499999925,0.25,0.0,268.19,1374.5175000000002,1642.7075,1.9093814237527238,1.909381423752739
3,000039.SZ,0.005384365555555548,-0.006814170555555554,0.005384365555555555,-0.006814170555555555,0.06461238666666666,-0.08177004666666667,0.06461238666666666,-0.08177004666666667,1.0,0.0,355.67666666666673,4014.9733333333334,4370.65,4.026519232610533,4.026519232610393
4,000756.SZ,0.009719674444444437,-0.002143221388888894,0.009719674444444446,-0.002143221388888892,0.11663609333333336,-0.0257186566666667,0.11663609333333334,-0.0257186566666667,1.3333333333333333,0.3333333333333333,363.38000000000005,3088.1233333333334,3451.5033333333336,2.3081484035507573,2.308148403550773
5,000157.SZ,-0.007655666568627445,0.002547253578431389,-0.007655666568627453,0.0025472535784313703,-0.09186799882352943,0.030567042941176445,-0.09186799882352943,0.03056704294117644,1.0588235294117647,0.058823529411764705,365.5594117647059,2021.7358823529412,2387.2952941176472,-0.7610347773594446,-0.7610347773594447
6,002202.SZ,0.017026182738095228,0.00039697440476190886,0.017026182738095235,0.00039697440476190604,0.2043141928571428,0.004763692857142872,0.20431419285714283,0.004763692857142872,0.8571428571428571,0.0,359.36000000000007,959.3128571428572,1318.6728571428573,5.377166067915142,5.377166067915124
7,000898.SZ,0.012250772111111112,0.002010817611111097,0.012250772111111115,0.0020108176111111116,0.1470092653333334,0.02412981133333334,0.1470092653333334,0.02412981133333334,1.0666666666666667,0.13333333333333333,349.75733333333335,3985.199999999999,4334.957333333335,1.1698630709381908,1.1698630709381894
8,000488.SZ,0.008895956458333312,0.0026465580208333422,0.008895956458333333,0.0026465580208333314,0.1067514775,0.031758696249999975,0.1067514775,0.031758696249999975,1.0,0.125,374.77250000000004,2059.56125,2434.33375,1.8684200331534635,1.8684200331534813
9,000338.SZ,-0.002090892249999998,0.004942574583333348,-0.0020908922500000007,0.004942574583333337,-0.02509070700000001,0.059310895000000044,-0.025090707000000007,0.059310895000000044,0.8,0.0,179.544,3088.808,3268.352,-0.12718036704680352,-0.12718036704680347
