,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-03-01,0.130203,0.03518542000000001,3,2,696.98,7993.65,8690.63,1.1385606404015842,-2.090813489779592,0.0388586836452694
1,2017-06-01,0.01191762,-0.012426,1,0,367.94,926.83,1294.77,0.7811384360457998,-0.17600477940827375,0.015437857500117296
2,2017-08-01,0.03642392,-0.006280760000000003,1,0,368.23,1095.06,1463.29,0.669914310175777,0.5184631048880988,0.028567323833281894
3,2017-09-01,-0.00241565,0.00027817999999999983,0,0,295.95,803.35,1099.30,1.2221132553624667,-2.628155993150485,0.03236107538879329
4,2017-11-01,-0.03666962,-0.04492164,1,0,276.96,3719.07,3996.03,0.7265445984536063,0.24254220288988293,0.022309765740182178
5,2017-12-01,-0.00653838,-0.00683616,1,0,368.02,1239.25,1607.27,0.4932676830711591,1.6306648723794765,0.019878994257983756
6,2018-01-01,-0.05339398,0.009578640000000006,1,0,368.11,1256.10,1624.21,0.547824805147151,1.3425639360350772,0.017373247115708063
7,2018-02-01,-0.03246562,0.033494159999999995,3,2,671.66,3734.76,4406.42,0.7006951198760545,0.4034585546503422,0.023502006203635416
8,2018-03-01,-0.00254575,9.931000000000002e-05,0,0,288.03,876.57,1164.60,0.8171777093201049,-0.30676955735840244,0.01890689295524221
9,2018-04-01,-0.20123716,0.00029381000000000546,0,0,235.51,1393.47,1628.98,0.4017956138941296,2.114391358780488,0.016725661832658847
10,2018-05-01,-0.00291703,-0.0006152500000000003,1,0,368.26,928.52,1296.78,0.7556759123024943,0,0.003596219549165631
11,2018-06-01,0.55654284,0.07117753999999998,1,0,368.29,989.12,1357.41,0.8609909038026518,-0.7342077828373874,0.17443016348245088
12,2018-07-01,-0.01410591,-0.04998139,1,0,281.41,3412.11,3693.52,0.8860983058979802,-0.6746055620702522,0.030970367753390737
13,2018-08-01,-0.03329303,-4.396000000000261e-05,2,1,368.13,4827.31,5195.44,0.5213821291660823,1.1811868214788603,0.02236159891773726
14,2018-09-01,-0.00697407,6.707000000000067e-05,0,0,299.51,772.71,1072.22,1.0022583341476867,-1.458742025046277,0.025122385924007725
15,2018-11-01,-0.09047365,8.92299999999957e-05,4,3,703.97,7686.08,8390.05,1.273585549292991,-2.9573207178512604,0.02379932034721862
16,2019-01-01,0.03864771,5.1130000000003395e-05,0,0,306.73,699.80,1006.53,1.1408247996262508,-2.2390743057936433,0.016276746750042894
