,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.9130682669941003,2.2013969445108814,-0.010545917368421054,-0.020014348947368414,-0.12655100842105266,-0.24017218736842097,-0.010545917368421054,-0.020014348947368414,1.4210526315789473,0.5789473684210527,1425.8705263157892,7472.2852631578935,8898.155789473682,0.0845278425958521,-0.09215937919057295
1,002490.SZ,0.10814193152014828,0.771191403665237,-0.013021464347826086,-0.0022169752173912937,-0.15625757217391303,-0.026603702608695524,-0.013021464347826086,-0.0022169752173912937,2.0869565217391304,1.173913043478261,2003.0713043478263,10318.630000000003,12321.701304347825,0.05550978309102568,-0.12100420372164356
2,002672.SZ,-0.10088701713412304,-0.20846308667931027,-0.040190223750000004,-0.03511749874999998,-0.48228268500000004,-0.4214099849999998,-0.040190223750000004,-0.03511749874999998,1.6875,0.75,1367.10625,7060.0675,8427.17375,-0.2548430634398714,-0.604820823775882
3,002594.SZ,0.5932770206905442,0.3154699418270557,0.0005900374999999993,-0.01730238399999999,0.007080449999999992,-0.20762860799999988,0.0005900374999999993,-0.01730238399999999,1.75,0.95,1478.4675,11351.785999999998,12830.2535,0.37939653207820273,0.006551125796072466
4,000063.SZ,0.047703731415060416,0.03154945060427602,-0.008461304782608692,-0.012130996956521738,-0.10153565739130431,-0.14557196347826085,-0.008461304782608692,-0.012130996956521738,1.565217391304348,0.6956521739130435,1519.578695652174,8204.89304347826,9724.471739130435,0.06600655712486152,-0.16138017022267306
5,000776.SZ,2.0118856243193215,1.4599509911298683,0.06539388833333333,0.03874875,0.78472666,0.464985,0.06539388833333333,0.03874875,2.5,1.5,2208.6383333333333,11011.241666666667,13219.88,0.8342443702456533,0.6580207719924428
6,000039.SZ,-0.1357125985860444,-0.018599987668147768,-0.023160039285714286,-0.034553485,-0.27792047142857146,-0.41464182000000005,-0.023160039285714286,-0.034553485,1.2142857142857142,0.35714285714285715,1512.5714285714287,5158.1457142857125,6670.717142857143,-0.15248638798703962,-0.25745377064370795
7,000756.SZ,1.7046423543238889,1.34708227092477,-0.0028183355555555538,-0.0017501318518518569,-0.03382002666666664,-0.021001582222222284,-0.0028183355555555538,-0.0017501318518518569,1.962962962962963,1.037037037037037,1831.1522222222222,11759.277777777777,13590.430000000002,0.26629706751064147,-0.0292704340305002
8,000002.SZ,-0.05734913090534219,0.012295590917604298,-0.009403490909090909,-0.02501202727272728,-0.11284189090909091,-0.3001443272727274,-0.009403490909090909,-0.02501202727272728,1.2727272727272727,0.5454545454545454,1661.421818181818,5587.6618181818185,7249.083636363637,-0.05893240724072809,-0.12811769992468358
9,000157.SZ,-0.11126110148704657,0.04573464982418438,-0.026465001578947368,-0.021047087894736832,-0.3175800189473684,-0.252565054736842,-0.026465001578947368,-0.021047087894736832,1.105263157894737,0.15789473684210525,1415.4573684210527,4295.573157894737,5711.030526315789,-0.11564145034136372,-0.3894014069181835
10,002202.SZ,1.5164848180479436,1.6851594535699004,0.005894092999999999,0.03569449,0.07072911599999998,0.42833388000000006,0.005894092999999999,0.03569449,2.05,1.15,2058.0150000000003,10112.060000000001,12170.075,0.40934480012178653,0.0621196968799055
11,000898.SZ,0.598443454739244,0.6251945742564582,0.0023641338095238096,-0.01475822952380951,0.028369605714285713,-0.17709875428571414,0.0023641338095238096,-0.01475822952380951,1.9047619047619047,0.9047619047619048,1611.6485714285711,11418.471428571429,13030.12,0.2905117250185518,0.02226540586834964
12,000488.SZ,-0.17945776737963487,-0.12017228235335077,-0.032114882500000004,-0.020510229999999994,-0.3853785900000001,-0.24612275999999994,-0.032114882500000004,-0.020510229999999994,1.5357142857142858,0.6428571428571429,1398.4428571428573,7399.245714285715,8797.68857142857,-0.38075048882769724,-0.7403448527118923
13,000513.SZ,0.7616758404531768,4.815181795450803,0.018661200000000003,0.020249362727272752,0.22393440000000003,0.24299235272727304,0.018661200000000003,0.020249362727272752,1.8181818181818181,0.9090909090909091,1587.9109090909092,8978.855454545454,10566.766363636361,0.04907217331075615,0.1284120664920747
14,000338.SZ,0.858620029934603,0.3255709062370441,0.017085526470588235,-0.00412758882352942,0.2050263176470588,-0.04953106588235304,0.017085526470588235,-0.00412758882352942,1.7647058823529411,0.8235294117647058,1642.8747058823528,11250.202941176469,12893.077647058823,0.6511989070638223,0.24275491259614915
15,002703.SZ,2.093561741941034,0.36359282019449873,0.015367355833333337,0.0033391241666666746,0.18440827000000004,0.040069490000000096,0.015367355833333337,0.0033391241666666746,1.5833333333333333,0.8333333333333334,1569.1349999999995,7985.262500000001,9554.397500000001,1.390321379650475,0.24937924723765761
