,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,002821.SZ,-0.1571657696413796,0.8651955670766333,-0.03527627857142857,0.009404434285714289,-0.4233153428571429,0.11285321142857146,-0.03527627857142857,0.009404434285714289,1.7142857142857142,1.0,1605.7985714285714,8527.977142857142,10133.775714285715,-0.056024122416633904,-0.41906176200145795
1,000921.SZ,0.8196702138803339,1.6225285893653287,0.005545338888888892,-0.002373498148148152,0.0665440666666667,-0.028481977777777827,0.005545338888888892,-0.002373498148148152,1.7037037037037037,0.8148148148148148,1615.8937037037035,10063.20074074074,11679.094444444445,0.10490691139871529,0.05583598547864117
2,002490.SZ,0.23353231616771508,0.10736447657785417,-0.0005786421874999998,-0.008091770937499998,-0.006943706249999997,-0.09710125124999996,-0.0005786421874999998,-0.008091770937499998,1.59375,0.65625,1701.2109375,7602.2965625000015,9303.5075,0.2941450444398866,-0.01028529393091406
3,002672.SZ,0.8114577398675559,0.6998518841394455,0.017635191538461537,0.010256895384615394,0.21162229846153846,0.12308274461538472,0.017635191538461537,0.010256895384615394,1.9230769230769231,1.1153846153846154,2143.2426923076923,9981.936153846154,12125.178846153849,0.3521329623853867,0.24328601960097
4,002594.SZ,0.20464693373351442,-0.026465202013594296,4.422413793103085e-06,-0.011897173793103458,5.3068965517237024e-05,-0.14276608551724151,4.422413793103085e-06,-0.011897173793103458,1.4827586206896552,0.7931034482758621,1160.9041379310345,10863.507586206897,12024.411724137934,0.39210283566803167,0.0001010167145880601
5,000063.SZ,8.312213557253902,0.33929729199491665,0.02507793735294118,-0.002703338235294112,0.30093524823529416,-0.03244005882352934,0.02507793735294118,-0.002703338235294112,1.8529411764705883,1.0,1869.9376470588236,8422.495294117645,10292.43294117647,4.262779097609798,0.4166947431123411
6,000776.SZ,-0.017752434924273138,0.09210404824565524,-0.01057052741935484,-0.016355267419354832,-0.1268463290322581,-0.19626320903225797,-0.01057052741935484,-0.016355267419354832,1.967741935483871,1.064516129032258,1931.8109677419354,9303.06870967742,11234.879677419354,-0.019969948677479202,-0.14698168542708495
7,000039.SZ,0.19778047308098923,0.2981267816830048,-0.0021831835483870953,-0.007960362258064525,-0.026198202580645143,-0.09552434709677429,-0.0021831835483870953,-0.007960362258064525,1.903225806451613,1.032258064516129,1905.9154838709674,8428.54322580645,10334.458709677421,0.10441940854802428,-0.03293247543420101
8,000756.SZ,0.25270280818643875,0.2183492522752943,0.0017239163333333332,0.005085801666666662,0.020686996,0.061029619999999944,0.0017239163333333332,0.005085801666666662,1.5333333333333334,0.7,1442.1033333333332,9043.694666666668,10485.797999999999,0.39552713522998,0.034293591883158246
9,000002.SZ,0.12120648462233599,0.07903176851382972,0.0028076838235294127,-0.019460104117647065,0.03369220588235295,-0.23352124941176478,0.0028076838235294127,-0.019460104117647065,1.9705882352941178,1.1764705882352942,2181.5102941176474,8645.88911764706,10827.399411764705,0.1209409639276285,0.0347594912492797
10,000157.SZ,0.5640488947685801,0.47543992922339123,0.014278599285714287,0.006526094999999996,0.17134319142857143,0.07831313999999995,0.014278599285714287,0.006526094999999996,1.7857142857142858,1.0,2110.662857142857,8966.753928571428,11077.416785714284,0.44911644651307103,0.18707357360218807
11,002202.SZ,0.30030460165770395,0.4428356988176727,-0.0098909625,0.005134695937500003,-0.11869154999999999,0.061616351250000034,-0.0098909625,0.005134695937500003,1.5,0.625,1560.4459375,7145.55875,8706.004687499999,0.14147723741735785,-0.17567476236955953
12,002466.SZ,-0.2408929257671982,0.03062357885759277,-0.030994567999999993,0.0016604279999999799,-0.3719348159999999,0.01992513599999976,-0.030994567999999993,0.0016604279999999799,2.0,1.2,1801.2559999999999,4443.622,6244.878,-1.3306449227067927,-2.2673087616267953
13,002460.SZ,0.040741538992976715,0.2264940718362453,-0.017144036153846152,-0.009570133076923075,-0.20572843384615383,-0.11484159692307691,-0.017144036153846152,-0.009570133076923075,1.5769230769230769,0.7307692307692307,1637.631153846154,6016.275384615385,7653.906538461539,0.030176454109337357,-0.24177964930495247
14,002399.SZ,-0.01594969987008846,0.19707362394633637,-0.008608343571428574,0.0017602707142857221,-0.10330012285714288,0.021123248571428666,-0.008608343571428574,0.0017602707142857221,1.5,0.6428571428571429,1733.795714285714,7483.557857142857,9217.353571428572,-0.022626037832861913,-0.16160301593890683
