,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-05-01,0.00443331,-0.008919960000000001,2,1,373.29,1145.08,1518.37,0.4142124096293933,-0.5894011150626473,0.027390562914271586
1,2002-06-01,0.16043885,0.09059887999999999,1,0,288.53,3754.90,4043.43,0.5462781197705353,-0.8766365937633545,0.033926286463075536
2,2002-07-01,-0.47973121,-0.33598113,2,1,309.63,3783.72,4093.35,0.6870843027094005,-1.194507504394668,0.032293100909313616
3,2002-08-01,-0.00169682,-1.399999999998191e-07,0,0,340.36,390.19,730.55,0.9621466149574155,-1.8102354596523378,0.031192946821207383
4,2002-10-01,0.1993171,0.14352789,1,0,322.73,3477.67,3800.40,-1.0778345041774153,2.3390897441122895,0.12044772435016227
5,2003-01-01,-0.0249379,1.150000000001844e-06,0,0,329.53,495.77,825.30,1.4807815566329994,-2.6889193124700443,0.03722145398309071
6,2003-03-01,0.1093646,0.05279757000000001,1,0,192.61,3604.98,3797.59,-0.17054924163133445,0.6180220893748605,0.047578546966972494
7,2003-10-01,0.05173046,6.749999999999812e-05,1,0,368.32,979.46,1347.78,-2.0584420594266932,5.196279356061979,0.07493654067415423
8,2003-12-01,0.05549333,-0.06096044,2,1,371.90,3053.80,3425.70,0.1618224751733628,1.1368121342459272,0.03727520747471733
9,2004-04-01,-0.02469552,-0.008724879999999997,1,0,368.50,756.35,1124.85,2.6146922188115727,-3.7300464189706553,0.06571379385319803
10,2004-07-01,-0.08349593,-0.016922629999999994,3,2,964.04,6288.86,7252.90,0.37168746153979826,0.6228727554779797,0.04326585029060773
11,2004-08-01,-0.03215356,-0.026571059999999997,1,0,142.75,3683.05,3825.80,0.3813437007907262,0.6081647164973463,0.03145831084079416
12,2005-03-01,-0.08212261,3.5099999999982368e-06,0,0,283.66,946.47,1230.13,1.629158094755825,-1.3890895242584775,0.0723822778389456
13,2005-05-01,-0.2411199,-0.15055593,1,0,367.32,2388.65,2755.97,0.30285198993637386,-0.17276081236279583,0.06802300368298818
14,2005-09-01,-0.12428261,-0.11456086,1,0,369.58,3658.09,4027.67,0.0026484969453763533,0.08454170419545116,0.0006595171088614067
15,2005-10-01,-0.00821087,-9.84200000000001e-05,1,0,10.12,3781.65,3791.77,0.0008704726929459616,0.086400911240481,0.0006042552918303606
16,2006-03-01,-0.00696498,2.150000000000242e-06,0,0,16.23,3568.15,3584.38,-0.014123757074085105,0.09397599423952602,0.0010930830389236442
17,2006-04-01,-0.01628274,-0.00705837,3,2,376.82,7421.89,7798.71,-0.0022493861097886148,0.08112182322218642,0.0008321766969239244
18,2006-11-01,-0.00668558,1.919999999999873e-06,0,0,33.42,3396.35,3429.77,-0.034458384132186826,0.08549667661385989,0.0013283733363192085
