,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-04-01,0.04489282,-0.00631292,1,0,275.37,3653.79,3929.16,1.087965129631565,-1.3239557754470024,0.028557198346916505
1,2014-05-01,0.19151727,0.061868599999999996,1,0,194.59,3654.48,3849.07,0.3923244265903989,1.7953707705208757,0.04739677293918206
2,2014-06-01,0.19450655,0.11259324,2,1,716.95,3690.21,4407.16,1.4931169150381276,-3.2422723405016143,0.047141111604425315
3,2014-09-01,-0.04959946,-0.015342839999999996,1,0,368.19,1119.40,1487.59,1.0093190443344873,-0.9614643553761759,0.02743747055829953
4,2015-03-01,-0.06182933,-0.020757950000000004,1,0,288.33,3535.63,3823.96,1.0994904557593492,-1.6481508223922559,0.02825656139747631
5,2015-04-01,-0.03967846,-0.018780409999999997,1,0,254.59,3716.08,3970.67,0.6426820497812553,0.6144525043715205,0.042355698436979915
6,2015-06-01,0.1112091,0.0017298000000000036,1,0,384.22,1193.72,1577.94,0.6517393720643545,0.48988037904045045,0.059453217359595106
7,2015-07-01,-0.0037162,0.00013506000000000021,0,0,277.58,981.36,1258.94,0.9046335149540832,-0.7282267610579152,0.04127353441970477
8,2015-08-01,-0.00552135,0.07788544,1,0,298.69,3655.93,3954.62,1.2626529393222687,-2.504025982879603,0.00993129861350929
9,2015-11-01,-0.08148568,0.16589908,4,3,686.31,7784.33,8470.64,0.41888650158928087,1.5996173440496726,0.033617055691713325
10,2016-01-01,-0.02905493,-0.04602009,1,0,114.13,3684.13,3798.26,0.15166093762133628,2.918064706117791,0.03276319233412636
