,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,-0.04937475437001075,1.3290112230448936e-05,-0.01064588119047619,2.2150000000004807e-06,-0.1277505742857143,2.6580000000005766e-05,-0.02129176238095238,4.430000000000961e-06,0.0,0.0,787.2566666666667,2494.309523809524,3281.5661904761905,-5003.799744530783,-6473.436773402466
1,002490.SZ,0.13615294887971227,2.7097920198071446e-05,0.01654627775,4.516250000000381e-06,0.198555333,5.419500000000457e-05,0.0330925555,9.032500000000763e-06,0.0,0.0,970.78,1662.666,2633.446,8014.0629764161595,5843.68149222637
2,002672.SZ,0.24033649695465054,0.00012529309573878938,0.03133099192307693,2.0880769230770657e-05,0.3759719030769232,0.00025056923076924786,0.06266198384615386,4.1761538461541315e-05,0.0,0.0,954.89,1909.4538461538457,2864.3438461538462,3383.722665956066,2646.9659533057834
3,002594.SZ,-0.08075183428220759,0.00023123998239565473,-0.020335124230769226,3.853461538460391e-05,-0.24402149076923071,0.00046241538461524697,-0.04067024846153845,7.706923076920782e-05,0.0,0.0,268.5607692307692,5447.536153846154,5716.096923076922,-500.32311096891834,-756.1848829770996
4,000063.SZ,0.039622194643884084,0.00043491909996398184,0.0058179964999999995,7.247074999998486e-05,0.069815958,0.0008696489999998184,0.011635992999999999,0.00014494149999996972,0.0,0.0,810.193,2497.2084999999997,3307.4015,198.19981520034867,174.68188584450863
5,000776.SZ,0.6114294690901663,0.0001353345836431874,0.070596788,2.2553999999994123e-05,0.8471614559999999,0.0002706479999999295,0.141193576,4.5107999999988246e-05,0.0,0.0,979.492,2112.7960000000003,3092.2879999999996,6495.329494469754,4500.43918127212
6,000039.SZ,0.11134153499884449,0.0006173439269259345,0.014299392692307693,0.00010285769230768099,0.17159271230769232,0.0012342923076921718,0.028598785384615386,0.00020571538461536197,0.0,0.0,1180.4892307692307,439.4353846153847,1619.9246153846154,349.2856354618784,269.29849143802215
7,000756.SZ,0.16428099528583173,1.5253260537542723e-05,0.022487433437500003,2.5421875000003252e-06,0.26984920125,3.0506250000003903e-05,0.044974866875000005,5.0843750000006504e-06,0.0,0.0,599.5074999999999,3882.505625,4482.013125,16526.837488331097,13573.749874997928
8,000002.SZ,-0.005732368431836477,0.0026155199383930405,-0.004323841153846155,0.000435206153846123,-0.051886093846153857,0.005222473846153476,-0.00864768230769231,0.000870412307692246,0.0,0.0,1200.2984615384617,199.45538461538462,1399.753846153846,-2.9570859544026957,-13.420068620178762
9,000157.SZ,0.10428001766053308,0.00048071531291984937,0.011579759375,8.009749999998689e-05,0.1389571125,0.0009611699999998427,0.02315951875,0.00016019499999997378,0.0,0.0,1210.115,280.004375,1490.119375,352.9962434627494,235.3069962947804
10,002202.SZ,0.04033131604233247,0.00010134395465131809,0.005762299642857142,1.688964285714246e-05,0.0691475957142857,0.00020267571428570955,0.011524599285714284,3.377928571428492e-05,0.0,0.0,1056.1264285714285,1067.7685714285715,2123.895,588.2390074249688,504.32397039062516
11,000898.SZ,0.022046022034935452,2.708037770582372e-05,0.000622339999999999,4.513333333333129e-06,0.007468079999999988,5.4159999999997543e-05,0.001244679999999998,9.026666666666258e-06,0.0,0.0,557.1316666666668,3933.0025,4490.134166666667,1603.99010545556,271.68233333766074
12,000488.SZ,0.11469401322919169,4.019399628508623e-05,0.012885048181818182,6.698863636362795e-06,0.15462057818181818,8.038636363635354e-05,0.025770096363636363,1.339772727272559e-05,0.0,0.0,879.7099999999998,2165.202272727273,3044.9122727272725,6084.0506533306825,4101.138413148679
13,000513.SZ,0.12736340733085574,0.0002445163017750218,0.01883176,4.074636363635511e-05,0.22598111999999998,0.0004889563636362613,0.03766352,8.149272727271022e-05,0.0,0.0,787.9527272727272,2734.474545454545,3522.4272727272723,681.7762027506258,605.0006841035877
14,000338.SZ,-0.027748167987741226,0.0002891539493328561,-0.007435465263157897,4.818421052631329e-05,-0.08922558315789476,0.0005782105263157595,-0.014870930526315794,9.636842105262659e-05,0.0,0.0,478.88736842105254,4313.028421052632,4791.915789473683,-148.05278071426537,-238.13462586139235
15,002703.SZ,0.3744455571732291,4.175449546060607e-05,0.03229830535714286,6.958928571431208e-06,0.38757966428571433,8.35071428571745e-05,0.06459661071428573,1.3917857142862417e-05,0.0,0.0,892.8264285714286,2283.757857142857,3176.584285714286,16567.66343085118,8574.681891561091
