,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-05-01,0.12842018,0.04587402,1,0,368.28,1020.08,1388.36,0.44326045949072146,0.8136106096151003,0.0270889186961607
1,2015-06-01,-0.0712144,0.019754930000000004,1,0,368.58,599.61,968.19,0.8669489292520633,-1.3279639187343655,0.051042231429368624
2,2015-07-01,0.09746607,0.16161056000000001,2,1,368.71,4179.47,4548.18,1.4069798361278356,-3.891814720742669,0.06613634535780485
3,2015-08-01,0.06179253,-0.017414170000000007,2,1,373.24,1180.72,1553.96,0.4237218959617681,0.5718543583099551,0.04827362610400001
4,2015-11-01,-0.00250403,1.9649999999999963e-05,0,0,290.65,853.79,1144.44,0.6620137912602277,-0.3038936410619888,0.04721421224489665
5,2015-12-01,-0.00335912,8.529000000000002e-05,0,0,238.01,1371.38,1609.39,0.31372660521128315,1.3481848596853783,0.015239373725438755
6,2016-01-01,-0.01433242,0.04905867,3,2,732.58,4486.00,5218.58,0.7367424441649991,-0.555568253807927,0.030893464024523688
7,2016-02-01,0.13103969,0.013259839999999981,1,0,368.23,1098.48,1466.71,0.49874182594418653,0.42926371275993436,0.01821588820242055
8,2016-03-01,-0.00889328,0.05020611,4,3,754.62,4427.97,5182.59,1.0324374614807255,-1.8066865722314631,0.020787275897762917
9,2016-04-01,0.01513012,6.693999999999971e-05,0,0,304.73,716.10,1020.83,0.893401077679755,-1.1851136930786765,0.01704753365446336
10,2016-05-01,-0.00873265,-0.006129549999999999,1,0,368.43,798.89,1167.32,0.7645501247737432,-0.6512216799506589,0.01988550290812368
11,2016-06-01,-0.00252915,3.191000000000001e-05,0,0,289.05,872.23,1161.28,0.7071281367805771,-0.37481446695643683,0.016634602266713087
12,2016-08-01,-0.02298546,0.006102860000000002,1,0,160.25,3661.78,3822.03,0.13159943167905475,2.1750660166321403,0.027076492854104305
13,2016-10-01,0.00324752,-0.01725298,2,1,368.15,4879.85,5248.00,0.3909027690300526,1.0018999607982266,0.006716592624785296
