,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2012-05-01,0.03097039,-0.04587015999999999,3,2,558.45,3710.24,4268.69,0.08799562469211519,1.2653271673909359,0.015426181538091424
1,2012-07-01,-0.03067041,-0.01411639,1,0,165.92,3657.17,3823.09,0.07484436753934132,1.3914144796328163,0.011735429529233846
2,2012-08-01,0.1057062,0.07607139,3,2,652.63,10588.47,11241.10,0.5907104114383008,-0.7679809782639353,0.03583045704432618
3,2012-09-01,0.00537231,0.00754392,2,1,373.59,668.99,1042.58,0.5459490515583942,-0.6011013387469699,0.017022630155813696
4,2012-10-01,0.01065651,-0.003267850000000001,1,0,368.35,914.82,1283.17,0.2993771121638966,0.39343374589041247,0.018019485837521335
5,2012-11-01,-0.02730334,-0.01585144,1,0,218.95,3655.21,3874.16,0.14587367331290846,1.0449308851030032,0.01248943474911488
6,2012-12-01,-0.00262296,5.181999999999973e-05,0,0,283.31,924.23,1207.54,0.29716515209328076,0.42794048166361875,0.015302361154694083
7,2013-01-01,0.10434869,-0.003988310000000009,1,0,374.96,514.98,889.94,0.7032299491008442,-1.113931488238622,0.044705169363582646
8,2013-03-01,-0.11819204,-0.021156590000000003,2,1,328.15,3735.72,4063.87,0.763382084998443,-1.1925045929374063,0.03243457205873039
9,2013-04-01,0.05748373,-0.005144350000000006,1,0,368.66,472.48,841.14,0.9417883541116515,-1.9595160975261752,0.0367824373731683
10,2013-06-01,0.00077805,0.02214603,1,0,368.32,972.64,1340.96,0.38099987782712513,0.4031099341775065,0.033170803802083676
11,2013-07-01,-0.00435404,0.04359902,1,0,317.43,3815.40,4132.83,0.7079926754734975,-0.9483334806163306,0.036386175466186624
12,2013-08-01,0.09892755,0.0331047,2,1,724.17,3777.06,4501.23,0.8438320166622365,-1.5265611625983861,0.019367672968372548
13,2013-09-01,-0.00223685,3.8920000000000014e-05,0,0,307.07,689.14,996.21,0.4871477843153551,-0.11407257291597261,0.03279307310526007
14,2013-10-01,-0.02444417,-0.041314260000000005,1,0,335.82,3723.37,4059.19,0.9991367285610631,-2.3015983366659647,0.023796874976973022
15,2013-11-01,0.09638928,0.011057589999999992,1,0,368.18,1133.17,1501.35,0.2528300898761875,0.6918112252339063,0.018680658572036116
16,2014-01-01,0.2364394,0.017543909999999996,1,0,308.45,3651.92,3960.37,0.5990296244723239,-0.48464114671627706,0.05386430245170209
17,2014-03-01,0.18168712,0.14910311,3,2,713.46,7591.16,8304.62,0.9510923834985996,-1.8717366022035495,0.03589603955013943
18,2014-05-01,-0.01974317,-0.0024612900000000014,1,0,368.65,492.63,861.28,1.0972596792069673,-2.3733402373912043,0.025355586895405752
19,2014-06-01,0.11233571,0.07264571,2,1,724.22,3653.28,4377.50,2.261630156437473,-7.016035893812967,0.06219282685137935
20,2014-07-01,-0.01114372,-0.00822,2,1,373.58,672.94,1046.52,0.9709529700816368,-1.713992801098513,0.022499497754123444
21,2014-08-01,0.02269848,-0.045575059999999994,2,1,323.39,3733.90,4057.29,1.0221398020259729,-1.887736662500222,0.02234940890198236
22,2014-10-01,-0.00425223,-0.00456848,1,0,368.64,663.68,1032.32,0.8054888900425792,-1.0042355917706907,0.0322378345583985
23,2014-12-01,0.00220302,-0.00849084,2,1,377.55,5418.10,5795.65,0.1421707462095119,1.7427558188944547,0.052123753503804986
24,2015-02-01,0.02435335,-0.0149642,1,0,372.30,732.12,1104.42,0.5154683658687844,0.029833015772155136,0.023203126087704935
25,2015-03-01,0.16099044,2.0619999999998972e-05,0,0,272.42,1029.14,1301.56,0.286166906047967,1.118600465876881,0.017471875544007243
26,2015-04-01,-0.00151433,0.00010456000000000007,0,0,351.41,252.79,604.20,2.7392069843051026,-10.530094989257805,0.048931112584899766
27,2015-06-01,-0.24816262,-0.05225099999999999,1,0,227.93,3431.72,3659.65,0.22491608660309434,1.728268542933626,0.04853832471953891
28,2015-07-01,-0.0933397,-0.030347349999999995,3,2,311.53,3824.36,4135.89,0.5517652164980141,0.03193629454059277,0.07937581495761006
29,2015-08-01,0.11043259,0.038577890000000004,2,1,368.36,4315.62,4683.98,0.6962968596910368,-0.7086290192116849,0.05090430786631654
30,2015-09-01,-0.00267572,1.0690000000000265e-05,0,0,280.11,956.82,1236.93,0.3984211231094843,0.662534729506632,0.030743888726374843
31,2015-10-01,-0.07903311,4.040999999999073e-05,0,0,294.94,811.06,1106.00,0.48464070185712416,0.38948147917283293,0.022182491174051588
32,2015-12-01,-0.14704472,-0.006910829999999979,1,0,368.74,349.55,718.29,1.462725809672623,-4.372697901244216,0.03352658368703706
33,2016-03-01,0.04215107,-0.0016240000000000004,1,0,368.35,920.37,1288.72,0.38502915800219917,0.6433130400860207,0.025428621931408636
34,2016-04-01,-0.01428648,-0.007456000000000001,2,1,373.46,855.62,1229.08,0.4970677820127274,0.14941196499546905,0.022680608313873234
35,2016-07-01,0.10010014,0.025958450000000008,1,0,196.45,3695.46,3891.91,-0.1432213187997545,3.3001867657214348,0.04412445062394712
36,2016-08-01,0.04164277,0.05929917,2,1,314.09,3747.68,4061.77,0.6204860924097204,-0.28331472514096134,0.022895764747287953
37,2016-09-01,-0.01749731,-0.014755859999999999,1,0,313.77,3661.11,3974.88,0.6836631336687375,-0.576887829310877,0.01713244247443681
38,2016-10-01,0.04598563,0.02462007,3,2,748.24,4112.63,4860.87,1.13881348939897,-2.788823732671858,0.018473185394496532
