,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.015557892065036575,3.62954438897052e-06,0.005745514461538462,1.512307692307618e-06,0.06894617353846155,1.8147692307691417e-05,0.028727572307692312,7.56153846153809e-06,0.0,0.0,265.08076923076925,1102.3584615384616,1367.439230769231,5590.330869160308,4954.823473107071
1,002490.SZ,-0.027486847917315614,4.45600832625163e-06,-0.0117695244,1.8566666666669046e-06,-0.1412342928,2.2280000000002856e-05,-0.058847622,9.283333333334522e-06,0.0,0.0,312.8713333333334,634.422,947.2933333333332,-9007.52052984341,-9256.606848896592
2,002672.SZ,-0.09325823001308957,3.271237599213883e-05,-0.040137637999999996,1.362999999999876e-05,-0.48165165599999993,0.00016355999999998513,-0.20068819,6.81499999999938e-05,0.0,0.0,316.66600000000005,599.528,916.1940000000001,-5635.915652297178,-5821.682007030696
3,002594.SZ,-0.03269469549387368,4.86120642061315e-05,-0.01437904,2.025466666666206e-05,-0.17254848,0.00024305599999994472,-0.07189519999999999,0.0001012733333333103,0.0,0.0,102.31333333333333,2700.058888888889,2802.3722222222223,-1258.4530198608832,-1328.3538430604815
4,000063.SZ,0.0006968409392880025,6.088408012241218e-05,0.00011802399999999941,2.5367818181812655e-05,0.001416287999999993,0.00030441381818175186,0.000590119999999997,0.00012683909090906327,0.0,0.0,235.87454545454545,1390.1036363636363,1625.978181818182,23.388477616364074,9.507493147505597
5,000039.SZ,0.00905275311899102,9.734049790129558e-05,0.0027760088888888887,4.0557111111101e-05,0.03331210666666666,0.000486685333333212,0.013880044444444442,0.00020278555555550498,0.0,0.0,353.17,239.36777777777777,592.5377777777778,178.35943929004438,131.27203232602287
6,000756.SZ,0.0012804133651798616,2.427492968536494e-06,0.00021738090909090898,1.0114545454541017e-06,0.0026085709090909077,1.213745454544922e-05,0.001086904545454545,5.057272727270508e-06,0.0,0.0,240.95363636363635,1339.8327272727272,1580.7863636363638,1129.5100817204877,460.22806853896
7,000002.SZ,0.02229891120188194,0.0003031326297756757,0.00906789942857143,0.0001262868571428514,0.10881479314285715,0.001515442285714217,0.04533949714285714,0.0006314342857142571,0.0,0.0,363.0057142857143,183.44571428571427,546.4514285714286,84.55522669969609,82.54510253496102
8,000157.SZ,0.018089281220838475,8.945684873073157e-05,0.006964003692307695,3.727246153845279e-05,0.08356804430769235,0.0004472695384614335,0.034820018461538475,0.00018636230769226398,0.0,0.0,361.91230769230765,184.89923076923077,546.8115384615385,380.9186732415844,351.9670916454318
9,002202.SZ,-0.01296568705882234,1.6082023861963003e-05,-0.0056379832,6.700800000000287e-06,-0.0676557984,8.040960000000344e-05,-0.028189916000000002,3.350400000000143e-05,0.0,0.0,319.87800000000004,565.5809999999999,885.4590000000001,-1245.8854503488224,-1300.2365107344865
10,000898.SZ,0.007501404439821613,3.6565766038070587e-06,0.0028592332857142852,1.5235714285716983e-06,0.034310799428571424,1.828285714286038e-05,0.014296166428571426,7.617857142858492e-06,0.0,0.0,139.96928571428572,2330.0414285714282,2470.0107142857146,3456.6897318967417,3162.1303912215244
11,000488.SZ,-0.008424612589095905,7.0656177375719565e-06,-0.0036727722857142855,2.9440000000002165e-06,-0.04407326742857143,3.53280000000026e-05,-0.018363861428571427,1.4720000000001082e-05,0.0,0.0,270.5935714285714,1048.5142857142857,1319.107857142857,-2459.862783609214,-2573.7622695214254
12,000513.SZ,-0.07447934510565746,4.137174548109653e-05,-0.03223594466666667,1.7237999999993583e-05,-0.386831336,0.000206855999999923,-0.16117972333333333,8.618999999996791e-05,0.0,0.0,252.89333333333335,1225.1333333333334,1478.0266666666666,-4828.080671706347,-5015.3370634034445
13,000338.SZ,-0.02564212014160388,5.2093258608282904e-05,-0.011040529111111112,2.1705111111108076e-05,-0.13248634933333334,0.0002604613333332969,-0.05520264555555556,0.00010852555555554038,0.0,0.0,164.66444444444446,2088.311111111111,2252.9755555555553,-922.1049036019054,-952.8932846448764
14,002703.SZ,0.044978851138152476,5.562525451902849e-06,0.018209846285714287,2.3177142857149194e-06,0.21851815542857145,2.7812571428579033e-05,0.09104923142857144,1.1588571428574597e-05,0.0,0.0,258.6671428571429,1163.9742857142858,1422.6414285714284,15367.860504168264,14932.208275377161
