,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2009-10-01,0.1034189,0.11392949,1,0,1297.96,8249.02,9546.98,0.2539376654486887,1.0825035493835813,0.037535761223130217
1,2010-06-01,-0.00359208,3.7800000000001027e-06,0,0,737.69,2854.39,3592.08,1.1013015534730126,-0.40268712479240953,0.022779184791543245
2,2010-11-01,0.03859285,0.0444744,1,0,1254.35,5895.36,7149.71,0.6097622070367947,0.2418159621469429,0.01711701690327568
3,2011-12-01,0.12218065,0.06808855999999999,2,1,1571.78,16289.69,17861.47,0.14311469998222826,0.161790990707531,0.03539525775710007
4,2012-03-01,-0.04832219,-0.03643734,1,0,1221.72,7082.44,8304.16,1.839559424129253,-1.3644977447216484,0.030309819433644882
5,2012-04-01,0.02380963,1.9599999999987683e-06,0,0,11.29,7244.18,7255.47,0.0010820234337174384,0.3519804910162838,0.015539354333896737
6,2012-05-01,-0.03787268,-0.00891111,1,0,1201.95,1974.90,3176.85,2.3271171610928105,-1.9947689459595965,0.01802527393607682
7,2012-07-01,-0.01104587,-0.02446255,1,0,1235.95,5304.82,6540.77,0.5970293032173966,-0.2265481126693205,0.015084131555842662
8,2012-11-01,-0.00448298,1.5399999999995279e-06,0,0,552.77,3930.21,4482.98,0.47045525873104665,-0.12254190608195259,0.01908685635115744
9,2012-12-01,-0.00445713,1.0499999999998358e-06,0,0,558.34,3898.79,4457.13,0.4869754302239553,-0.17844846711844609,0.011617116296503537
10,2013-01-01,-0.02139408,-0.029037649999999998,1,0,634.24,7227.31,7861.55,0.4034578954675666,0.03062379237933678,0.029870784291687703
11,2013-03-01,0.03781945,0.01897997,1,0,1162.05,7418.12,8580.17,1.6041626878051778,-0.9456055634676659,0.013763027048399818
12,2013-04-01,-0.0022685,1.2699999999998303e-06,0,0,1012.22,1256.28,2268.50,2.9548362914303037,-1.9457937377875123,0.019048471049217804
13,2013-05-01,-0.00642532,2.2199999999998263e-06,0,0,149.63,6275.69,6425.32,0.08356070164343622,0.2081512037465636,0.011680799167612652
14,2013-10-01,-0.00652433,2.4600000000001357e-06,0,0,129.29,6395.04,6524.33,0.08060174884770077,0.16502931199283832,0.01688024790527763
15,2014-02-01,-0.01732597,-0.01148112,1,0,683.30,7203.03,7886.33,0.486625780553385,-0.16316418596803445,0.007715571150063516
16,2014-03-01,-0.00556647,-3.299999999997749e-07,0,0,328.25,5238.22,5566.47,0.2344595769882411,-0.07183645433500013,0.01602472480295048
17,2014-04-01,0.03672074,0.05505765,1,0,1247.68,7174.26,8421.94,0.35413427798104546,-0.0012559402761036509,0.04436977821044757
18,2014-05-01,-0.01920934,-0.031207699999999998,1,0,1234.46,7664.32,8898.78,0.2946545206582858,0.02994886410939296,0.011955620021225695
19,2014-07-01,0.09312388,0.013232820000000006,1,0,1054.27,7719.50,8773.77,1.446052225316428,-0.5492764039229756,0.01745186680265519
20,2014-08-01,0.00362317,-0.06988186,2,1,1672.80,11237.45,12910.25,1.6453994015218507,-0.6659696350240323,0.03426934655384945
21,2014-09-01,-0.00566784,0.02130822,2,1,1232.40,4435.44,5667.84,0.44913538289758875,0.1750135987627544,0.02458958244709258
