,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2006-09-01,-0.04616785,-0.03675287000000001,1,0,1199.14,7497.51,8696.65,0.4249902057846292,0.6978321871687205,0.020365430520428884
1,2006-10-01,-0.01928484,-0.059084250000000005,1,0,1250.04,7078.15,8328.19,0.5300256643347738,0.6150413602753424,0.015537736115416088
2,2007-03-01,-0.02635875,-0.00543099,1,0,24.59,7256.20,7280.79,-0.009427567894431998,1.7499924540611085,0.037407997717787855
3,2007-05-01,0.22352836,0.26689707,1,0,1393.04,8379.28,9772.32,0.14540054665451296,1.4505503634915922,0.029676890564984293
4,2007-12-01,-0.06898067,0.22224519,2,1,1538.85,14411.58,15950.43,0.14865086472307798,1.8119795508513796,0.06706583908474162
5,2008-01-01,0.34926559,0.36105200000000004,2,1,1692.06,10550.94,12243.00,1.2615993717354987,-1.9639270251761616,0.07285999285781407
6,2008-04-01,-0.16481293,-0.015760030000000008,1,0,1064.32,4205.20,5269.52,0.5700482403446938,0.17296996584543997,0.06669821153083183
7,2008-05-01,-0.00366272,4.5700000000001816e-06,0,0,723.14,2939.58,3662.72,0.6126398265519422,0.051757980032713036,0.03736009630022326
8,2008-10-01,-0.00296003,3.3699999999999355e-06,0,0,869.15,2090.88,2960.03,1.3614504336802729,-1.3275770020544666,0.11592245893752226
9,2009-03-01,0.02995056,-0.05419338,2,1,2486.69,12234.73,14721.42,0.8333230201310464,-0.6102571040658669,0.05442420293238402
10,2009-05-01,-0.0232561,-0.052818149999999994,1,0,1237.52,4057.73,5295.25,0.9344802495042619,-0.5228773529445156,0.028989957765349163
11,2009-08-01,0.12755323,0.02823495999999999,2,1,1347.60,4505.18,5852.78,0.34390660381425053,0.7081050171298606,0.031811512537263525
12,2009-09-01,-0.00407929,5.2200000000002245e-06,0,0,636.57,3442.72,4079.29,0.6138389678788148,0.1627527076912738,0.017893170532560097
13,2010-05-01,-0.02114367,-0.037804359999999995,1,0,1232.15,5704.77,6936.92,0.5891986466108159,0.4826182042634599,0.045653571358259086
14,2010-08-01,-0.00721887,5.840000000000012e-06,0,0,745.19,2775.28,3520.47,1.0821694455689421,-0.6118463767581801,0.020848232431351307
15,2010-11-01,0.02819643,1.9310000000001548e-05,0,0,411.47,4881.45,5292.92,0.35520073847729483,1.2907253563678047,0.020526957236987397
16,2010-12-01,-0.06176093,0.09662484000000002,3,2,2567.36,13242.90,15810.26,-1.310404407299469,5.450229731924704,0.0838882396881815
17,2011-03-01,-0.03504907,-0.06299029,1,0,1230.82,6285.14,7515.96,0.4177702770972729,0.8123631805493323,0.025349636286494313
18,2011-05-01,-0.07564622,-0.017629060000000002,1,0,378.15,7072.03,7450.18,0.2284833990520915,1.4192102061573306,0.021032506331344947
19,2011-10-01,-0.05071871,-0.1179893,2,1,2316.41,11540.51,13856.92,1.2044772926080316,-0.8970671709620514,0.02819589237449103
20,2012-08-01,-0.00505816,2.560000000000409e-06,0,0,433.52,4624.64,5058.16,0.4486068668951604,0.7507929486390079,0.02917694092764865
21,2013-05-01,-0.00411959,1.509999999999706e-06,0,0,628.30,3491.29,4119.59,1.0261591989074983,-0.022159997810560366,0.019572999406972626
22,2013-10-01,-0.04579009,-0.0031889299999999995,1,0,222.86,7084.64,7307.50,0.18129916297308668,1.2798104219336892,0.018003121397628764
23,2013-11-01,0.03705912,0.02423437,1,0,1267.01,3698.45,4965.46,2.274991922230794,-1.7239578097183932,0.023849834558329185
24,2014-05-01,0.01572549,2.7800000000008374e-06,0,0,76.92,6779.73,6856.65,0.07465553260848878,1.2651486707002277,0.008286350773059777
25,2014-06-01,-0.00828322,-0.010874310000000002,2,1,1599.68,10961.55,12561.23,2.249285671790851,-1.41243818062304,0.016094433863928947
26,2014-07-01,0.00664203,-0.04089521,2,1,1677.00,11039.52,12716.52,0.3511911776842531,0.9654430799762785,0.013414280436844185
